category,user,tweet,time
nike,sizzlepeg1,Nike Mens Rosherun Dyn Fw QS Hyper Blue Strt Gry Ic Bl Cybr 580579-404 12 by Nike https://t.co/0VQqyRf6BZ,Sun May 07 13:47:00 +0000 2017
nike,dudley822,I just added this to my closet on Poshmark: Nike Zoom Stefan Janoski Elite. https://t.co/IN0tomYgze via @poshmarkapp #shopmycloset,Sun May 07 13:46:59 +0000 2017
nike,yeezykanye11,"Release UPDATE: 5/18/17
Nike Air Max 97 OG “Metallic Gold”
Style Code: 884421-700
Price: $160
=»… https://t.co/YaDFR5FArm",Sun May 07 13:46:58 +0000 2017
nike,petresqr,RT @Lulufall: Two-show-day outfit. Two-show-day whiskey @GreatCometBway Pants by @houseofizzi #twoshowday  #redhead #nike https://t.co/ptyb…,Sun May 07 13:46:54 +0000 2017
nike,dudley822,I just added this to my closet on Poshmark: Nike Free RN. https://t.co/r9xF06NwGb via @poshmarkapp #shopmycloset,Sun May 07 13:46:54 +0000 2017
nike,dorrpe,Ran 11.03 miles with Nike⁠+ Run: A beautiful day to get out on the road! Two weeks until the infamous Pizza Run! 🏃🏽💥 https://t.co/uLotSYBSbw,Sun May 07 13:46:51 +0000 2017
nike,Ppanks_G,RT @cerci_elena: @Carlste30_ @Nike Amen to that 😂😂😂👏👏👏👏👏,Sun May 07 13:46:47 +0000 2017
nike,ThisIsRedTower,RT @TheDrum: ICYMI: Nike misses out on sub-two-hour marathon but #Breaking2 stunt hailed as marketing triumph https://t.co/OHuikOUgbg https…,Sun May 07 13:46:46 +0000 2017
nike,dudley822,I just added this to my closet on Poshmark: Nike SB Portmore Ultralight M. https://t.co/rKRHPn2pmE via @poshmarkapp #shopmycloset,Sun May 07 13:46:46 +0000 2017
nike,dudley822,"I just added this to my closet on Poshmark: Nike Lebron 13 ""USA"". https://t.co/u5EFSS8PEk via @poshmarkapp #shopmycloset",Sun May 07 13:46:42 +0000 2017
nike,gallc85,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/uw9Dz1zknE",Sun May 07 13:46:42 +0000 2017
nike,OriginalOffers,Nike Air Jordan 4 Retro Dunk From Above https://t.co/RU4jL4lZjh,Sun May 07 13:46:41 +0000 2017
