category,user,tweet,time
football,sporttragic_au,Any chance of playing accountable football Cats? #AFLSunsCats,Sat May 06 10:02:39 +0000 2017
football,wirrejons,"RT @ManUtd: 963 games
168 goals
34 trophies
A true football legend.

Ryan Giggs made his final #MUFC appearance three years ago today... ht…",Sat May 06 10:02:38 +0000 2017
football,maskhan91,"RT @ManUtd: 963 games
168 goals
34 trophies
A true football legend.

Ryan Giggs made his final #MUFC appearance three years ago today... ht…",Sat May 06 10:02:37 +0000 2017
football,EthelbertParede,schutt dna pro adult football helmet https://t.co/7dLsYejFRs,Sat May 06 10:02:36 +0000 2017
football,unkodorrien,"Campbell baseball, football, soccer, vball, basketball, wrestling and the whole EWABEACH! BE THERE TOMORROW AT 7:00… https://t.co/WQEdkTajq4",Sat May 06 10:02:35 +0000 2017
football,liam_brett7,RT @NinianOpinion: Spontaneous trip to Newport thwarted by the fact it's a sell-out. Do it for Welsh football @NewportCounty,Sat May 06 10:02:34 +0000 2017
football,Mutawa_Aziz,"RT @ManUtd: 963 games
168 goals
34 trophies
A true football legend.

Ryan Giggs made his final #MUFC appearance three years ago today... ht…",Sat May 06 10:02:34 +0000 2017
football,JaiVisuals,I liked a @YouTube video https://t.co/nM1Rhuv4j5 CAR FOOTBALL!,Sat May 06 10:02:34 +0000 2017
football,WazzaEdition,"RT @ManUtd: 963 games
168 goals
34 trophies
A true football legend.

Ryan Giggs made his final #MUFC appearance three years ago today... ht…",Sat May 06 10:02:33 +0000 2017
football,charfieldblue,RT @CFC_CommTrust: FESTIVAL | Over 100 girls from the local area had great fun on the @ChesterFC pitch yesterday at our 'Girls Festival' #f…,Sat May 06 10:02:33 +0000 2017
football,A_J_Skelton,"Get involved https://t.co/oSxh1ltfAW via @BBCSport can't believe the ignorance of some fellow city supporters 
Anon - not really anywhere !!",Sat May 06 10:02:33 +0000 2017
football,KeithOMahony16,"@Hedgy1978 in football terms anyway haha,he might have a happy private life",Sat May 06 10:02:33 +0000 2017
football,Beaneficial,RT @FootballFunnys: Remarkable Sunday league football with WWE commentary https://t.co/4hty9ESTIf,Sat May 06 10:02:33 +0000 2017
football,ed_aarons,"Giovanni van Bronckhorst’s quiet revolution returns #Feyenoord to summit. thanks to @Markla94 

https://t.co/5ZN1SYxnLq",Sat May 06 10:02:33 +0000 2017
football,DYKbot,Did you know that laptops are wrong about a football game?,Sat May 06 10:02:32 +0000 2017
football,NFLFalconsBuzz,#NFL NEW Warrick Dunn Atlanta #Falcons NFL #Football #Jersey #Reebok L Team White Rare ! https://t.co/V1yHT0jXOC… https://t.co/4KUdBU18Zd,Sat May 06 10:02:32 +0000 2017
football,EvaHaylen,#Cards #Card: 2016 Donruss Optic #Football #93 Doug Martin Tampa Bay #Buccaneers CARD https://t.co/ostjpXg8EM #NFL https://t.co/199ubY9umN,Sat May 06 10:02:32 +0000 2017
football,melissacbrooks,WHAT IS HAPPENING IN FOOTBALL,Sat May 06 10:02:31 +0000 2017
football,ShettyPrathvi,Rs.100 to play Fantasy Cricket/football with me on Dream11. Click https://t.co/MlFlrkRkpi to download app &amp; use my code PAMMU86DE as refer,Sat May 06 10:02:31 +0000 2017
