category,user,tweet,time
song,Bobbyhill231,@ConstanceKeat definitely a song I like! From @philthatremains https://t.co/AhTUuV0n2N,Fri Apr 28 18:53:23 +0000 2017
song,bieberIanis,RT @theknocks: Bieber killed this Khaled song bung bung,Fri Apr 28 18:53:23 +0000 2017
song,wildflowerchel,RT @iAintKobe: This song about to be the summer anthem. https://t.co/wcVIyYcvjm,Fri Apr 28 18:53:23 +0000 2017
song,nekosabina,RT @tbhjuststop: When your song comes on in the shower https://t.co/qESrZsKKX9,Fri Apr 28 18:53:23 +0000 2017
song,youngboy_teejay,"RT @H0Elizabeth: Kill Shit x Lil Herb and Lil Bibby
If you don't know this song word from word you not from Chicago https://t.co/mRPb1TMxRJ",Fri Apr 28 18:53:23 +0000 2017
song,LilDudeluciano,"RT @DMVLoveRadio: ✨New Music Release✨

Song: 'Fuck It Up'

Artists: @Rezt_Ev x @LilDudeluciano x @SuperKelow 

#NP

on #DMVLoveRadio 🎶 http…",Fri Apr 28 18:53:23 +0000 2017
song,sophiaelyce,like all 5 of you in the song couldn't think of a better concept for a music video lol,Fri Apr 28 18:53:23 +0000 2017
song,syubmilky,RT @namjoondarling: #Happy2YearsHYYHPt1 wow it's been 2 years I can't believe it I NEED U was the song that really moved them forward and I…,Fri Apr 28 18:53:22 +0000 2017
song,sickofgomez,"RT @SelenaGomezNews: ""@SelenaGomez love this damn song. My boss is cooler than yours 🤷🏽‍♂️"" — @ChristianLN0821 https://t.co/3fyjZzR6I4",Fri Apr 28 18:53:22 +0000 2017
song,TheBrendenWoods,@BrendanHickeyyy Yeah i listened to it a bunch more but I'm about to be omw I'll show you the song,Fri Apr 28 18:53:22 +0000 2017
song,5Hlanded,"RT @cartwheelkordei: when their first 5h3 single comes out we should all:
#1 buy the song
#2 stream
#3 shazam
#4 request 
#5 make it go #1…",Fri Apr 28 18:53:22 +0000 2017
song,tinyBuild,"RT @RockitGamingRec: Getting stoked for our live couch party and playing our @DynamicNeighbor @tinyBuild song, ""Alone With You!"" Come watch…",Fri Apr 28 18:53:22 +0000 2017
song,Unibrownpk,My adulting theme song. Headed to pick up my new car https://t.co/C9jO6AdOAL,Fri Apr 28 18:53:22 +0000 2017
song,JahThe1,"RT @cristhegoat: this song single handedly saved hip hop, don't @ me. https://t.co/2fXTQMTDmt",Fri Apr 28 18:53:22 +0000 2017
song,Charrlottee_,Lionel Richie's all night long is a song which will never lose its class. Such a tune,Fri Apr 28 18:53:22 +0000 2017
song,ScissorLuuv,RT @30SECONDSTOMARS: Anyone remember this song? https://t.co/6ybAJfmdab,Fri Apr 28 18:53:21 +0000 2017
song,GraemeRMcNay,Sometimes I think that Tracey Ullman's cover version of Kirsty MacColl's They Don't Know is the greatest pop song e… https://t.co/d2NfVJvsIU,Fri Apr 28 18:53:21 +0000 2017
song,OdetteSarfati,"RT @MatericLook: A song shot in 360° for some friends: All of My Love, Led Zeppelin tribute https://t.co/UBO5dosPky ---🤘--🤘-- #music #rock…",Fri Apr 28 18:53:21 +0000 2017
song,Bridgetgab,Currently sitting at Bjs in college station and I hear @JacobWhitesides song Secrets come on and it made my day 1000x better (:,Fri Apr 28 18:53:21 +0000 2017
song,DanmoleG,"RT @sofiagarritsen8: This song is so amazing 😍
@diplo @DUALIPA @Wale @jillionaire @walshyfire @wizkidayo https://t.co/XWOolFguqr",Fri Apr 28 18:53:21 +0000 2017
song,imakneegrow,RT @VicBowen52: It says something great about a artist when their fans all have a different favorite song of theirs. Props @Wale Versatile 💯,Fri Apr 28 18:53:21 +0000 2017
song,amazingmichayl,RT @TripleOgi_: This song gon be on the radio for the next 3 years 😂 https://t.co/3pnKPr6QTo,Fri Apr 28 18:53:20 +0000 2017
song,OvaldinhoLuis,"That new DK Khaled song was a hard hard listen, yikes",Fri Apr 28 18:53:20 +0000 2017
song,cherryspectrum,RT @shuutsukiyamas: the twin peaks theme song but made into a deathcore cover,Fri Apr 28 18:53:20 +0000 2017
song,KenzieeDavis1,RT @Nachos0verHoes: I'm the type of person that comes out of the shower just to skip the song I don't like,Fri Apr 28 18:53:20 +0000 2017
song,blueskyfallacy,"RT @Xsillencex: .:I would rather play a song for the eyes to sing along:.
#glowingeyes #cliqueart #skeletonclique @joshuadun @thedavidtheda…",Fri Apr 28 18:53:20 +0000 2017
song,renikkuhh,"RT @RapVogue: Dj Khaled has released his new song ""I'm The One"" ft. Justin Bieber, Chance the Rapper, Lil Wayne, and Quavo 😳🔥 https://t.co/…",Fri Apr 28 18:53:20 +0000 2017
song,Nastri516,RT @DeVanteDeWayne_: Lotus flower bomb Wales best song @ me if you so choose,Fri Apr 28 18:53:20 +0000 2017
song,chasspod,The new @mountain_goats song is SO BIG MOOD WITH GREGORIAN CHOIR CHANTING AND BIG DRUMS GO BOOM!,Fri Apr 28 18:53:19 +0000 2017
song,Josh__248,Wow I haven't listened to Kanye in a while... what a god. 30 hours is an amazing song https://t.co/Z2OHpfZFuB,Fri Apr 28 18:53:19 +0000 2017
song,doolan_elaine,RT @ItsLeeHinchy: ANOTHER UPLOAD FOR YOU ALL!!! I REACTED TO @djkhaled's NEW SONG 'I'M THE ONE' FT @justinbieber ENJOY 😇 https://t.co/c1g3J…,Fri Apr 28 18:53:19 +0000 2017
song,georgekiriyama,"'Guardians of the Galaxy 2': How a Favorite Childhood Song Inspired James Gunn #GOTG #Marvel #JamesGunn 
https://t.co/hEvlOR3btU via @thr",Fri Apr 28 18:53:19 +0000 2017
song,DaPerola007,@MobilePunch Nice song.. Based on logistics,Fri Apr 28 18:53:19 +0000 2017
song,Josh_Briggs55,"That ""Proud of You"" song by Drake came on while driving and I started getting pumped up... am I dying?",Fri Apr 28 18:53:19 +0000 2017
song,Logan_Wright1,"RT @KESHAWNtheKING_: new show + new song ✨
w/ @HousePhon3 @lilxanfuhyobih @lilbootycall @lilicepack 
+ @murktheruler 

#WeeklyDropFridays
h…",Fri Apr 28 18:53:19 +0000 2017
song,Lisvnorrland,"RT @EdmondCrabtree: Check out ""Phantom"" by Carlos Wilde - https://t.co/mXImHqnPk8 @carlos_wilde",Fri Apr 28 18:53:18 +0000 2017
song,agrownupfangirl,4 hs = 240 mins = 44 reproductions. DAMN YOU STYLES THE SONG IS SO LONG! #WeWantHarryStylesArgentina #ArgentinaWantsHarryStylesLiveTour,Fri Apr 28 18:53:18 +0000 2017
song,krisgender,"What's that song that goes ""do do duh do do doo""?",Fri Apr 28 18:53:18 +0000 2017
song,bbyturnt,RT @theknocks: Bieber killed this Khaled song bung bung,Fri Apr 28 18:53:18 +0000 2017
song,Fool_4_Music,This @MsRebeccaBlack song is 🔥! Don't dismiss this girl. https://t.co/cKXYMvmyGg,Fri Apr 28 18:53:18 +0000 2017
song,Mermaiddbitch,RT @amandapalmer: THE BEAUTIFUL NEW STOP-MOTION VIDEO for my fav song off the forthcoming afp&amp;edward record. *PLEASE WATCH FULLSCREEN* http…,Fri Apr 28 18:53:18 +0000 2017
song,stephaha_21,RT @DamianKress: No other rapper in the game is doing it like @russdiemon His song that he just dropped from 2015 hot in 2017,Fri Apr 28 18:53:18 +0000 2017
song,riyaahrose,RT @Oggkin: TWITTER NEEDS AN UPDATE WHERE U CAN PLAY MUSIC ON UR PAGE SO WHEN SOMEBODY COME ON UR PAGE THEY GON BE HEARING YA FAV SONG.,Fri Apr 28 18:53:17 +0000 2017
song,2Carpe_noctem,"RT @6kies_global: Let's stay strong! 💪We can do this together! 💛 

 👉 Be Well: https://t.co/4eIstUohfu
 👉 Sad Song: https://t.co/I7JqvXRO33…",Fri Apr 28 18:53:17 +0000 2017
song,VilarPAC,A great song for your Friday by @TraceAdkins https://t.co/FBs5myoAOe who will be playing 'A Salute to Our Nations Heroes Concert' 7/24/17,Fri Apr 28 18:53:17 +0000 2017
song,_JesseGutierrez,Any Kanye song. Any Sade song. https://t.co/0XW09OYGuL,Fri Apr 28 18:53:17 +0000 2017
song,Jthomas_19,this song goes crazy https://t.co/MTXj3b1hwq,Fri Apr 28 18:53:17 +0000 2017
song,kvng_justinn,""" im the one "" is the hardest song of 2017 already. swear . 😂",Fri Apr 28 18:53:17 +0000 2017
song,Lisvnorrland,"RT @EdmondCrabtree: Check out ""Am I Evil"" by Carlos Wilde - https://t.co/ID0FyEO6AO @carlos_wilde",Fri Apr 28 18:53:17 +0000 2017
song,xchippedteacup,RT @pot_supplier: I love this song https://t.co/XUsHZk1A4q,Fri Apr 28 18:53:17 +0000 2017
song,AbrahamVatilifa,@russdiemon Real ass song,Fri Apr 28 18:53:16 +0000 2017
song,kiyaaking,"RT @BigTiggerShow: Gonna Talk to @TamarBraxtonHer at 3:20pm on @V103Atlanta about her new song #MyMan, #TheEmmys, #Marriage and more! #Tune…",Fri Apr 28 18:53:16 +0000 2017
song,BryceM88,"meant to tweet this a month ago: @rickyreed's ""Joan of Arc"" is a serious jam // great song https://t.co/BMOSJfIXkA",Fri Apr 28 18:53:16 +0000 2017
song,dvpe_bio,"RT @HipHopHead: Kendrick Lamar's Song ""Fear"" Reversed 👀

https://t.co/lnfo8I36rO",Fri Apr 28 18:53:16 +0000 2017
song,MerrilOwns,"On 4th listen, I'll pass on this Tamar song. It drags too much and really goes nowhere. Like one long ass freestyle.",Fri Apr 28 18:53:16 +0000 2017
song,Mohamed60828750,#NowPlaying “Fall El Haki” by @elissakh on #Anghami https://t.co/3oUAz4HqCV,Fri Apr 28 18:53:16 +0000 2017
