category,user,tweet,time
money,_AyeeOscar,RT @gucci1017: Money Making Monday,Mon May 15 18:25:42 +0000 2017
money,svyxa,"@xo_ramoni LMAO they be like "" joy rd bitch but the money.... pause..  ain't been to joy rd or 6 mile 😂😂😂 everybody… https://t.co/f6T3lL3D95",Mon May 15 18:25:42 +0000 2017
money,HYDROCELLL,@Bwdn_gg U fuck wit my money u get a bad treatment just watch ur gonna be beggin me to stop once I get ur skype but it's to late now 😂,Mon May 15 18:25:42 +0000 2017
money,0aFKhqJpR6nnfLl,"RT @MJKozich: I respectfully disagree, @cyndilauper. I don't think #money #changes everything.",Mon May 15 18:25:42 +0000 2017
money,kindakoury,@westonsmiracles send me money i need it,Mon May 15 18:25:42 +0000 2017
money,76frenchtoast,RT @jarhead4ever1: @76frenchtoast @SKYRIDER4438 @starcrosswolf @4SocialDemUS @kshw5678 @AnitaWhiteee @RobertsRooms @1Talking_Stick @tamaral…,Mon May 15 18:25:41 +0000 2017
money,TechAdvisorUK,A little money can go a long way in the smartphone market in 2017 https://t.co/CrtFaY2uYY https://t.co/tbqHUTbfyr,Mon May 15 18:25:41 +0000 2017
money,beermonster42uk,"RT @5_News: “The fat cats keep the money and us lot get nothing” – Theresa May is confronted by Cathy, who has learning difficulties, in Ab…",Mon May 15 18:25:41 +0000 2017
money,LIMAUTIGA,"Money Is Not Everything, But No Money Everything is Nothing #LIMAU3",Mon May 15 18:25:41 +0000 2017
money,Ayafantastic9,Do you ever think about the money you don't have? — Yas https://t.co/qm7hGISc38,Mon May 15 18:25:41 +0000 2017
money,proudeplorabl1,"@rezaaslan @PoliticalEmilia I agree. Fuck em. There is no Constitutional provision for refugees, or tax payer money… https://t.co/krGDtrbyJR",Mon May 15 18:25:41 +0000 2017
money,lesa415,"RT @sidnknj: Chinese say Trump ties are 'biggest selling point' in Kushner investment
https://t.co/ZaCa6ZLEC6",Mon May 15 18:25:41 +0000 2017
money,heymissrocio,*milly rocks to Bitch Better Have My Money*,Mon May 15 18:25:41 +0000 2017
money,A_d_e_e_,"RT @BallaAlert_: if i spend money on you . . it's NOT because i got it like that, but i got YOU like that. 💯💯💯",Mon May 15 18:25:41 +0000 2017
money,KabeloRomeo,RT @TextStoryTime: Asking for money in college 😂 https://t.co/TMRIqINqLt,Mon May 15 18:25:41 +0000 2017
money,QueenJustineJ,RT @QueenJustineJ: Money makes me happy....what #loser is going to make me happy today? #PayPig #paypigneeded #findom #moneyslave #tributem…,Mon May 15 18:25:40 +0000 2017
money,Money_TheBoss,They said they miss the old dij. Bitch don't temp me 🤓,Mon May 15 18:25:40 +0000 2017
money,Moon_lover666,"RT @tbhjuststop: Payday : I will not use my money for food 

Next day : https://t.co/6arJqxXt9l",Mon May 15 18:25:40 +0000 2017
