category,user,tweet,time
star,Wecelebrity,"Who is Louise Thompson? Made in Chelsea star, Instagram devotee and Ryan Libbey’s… https://t.co/7Zgo4CQCLh https://t.co/WdlWBCPyvZ",Mon May 08 19:36:15 +0000 2017
star,GermanShepherdF,RT @CoadyLight: Pet owners make their dogs the star of their Snapchats https://t.co/uMwZyVxUGe,Mon May 08 19:36:15 +0000 2017
star,IndieGameDevBot,RT @game_developers: Star Game Studios: We're on Greenlight! Please Help us! #IndieGameDev #indiegame #UE4 #UnrealEngine #gamedev #Stea… ht…,Mon May 08 19:36:15 +0000 2017
star,cleabay,These Are The Most Important Things You Should Know Before Dating A Sexy Porn Star https://t.co/PbUNz6D0Jh,Mon May 08 19:36:14 +0000 2017
star,troysiron,RT @JamesFolta: This camerawoman behind Sally Yates is making me feel like I'm the star of the hearing! https://t.co/GNU4mGgY0J,Mon May 08 19:36:14 +0000 2017
star,lexRahl,Mr Eazi “Detties” UK! Afropop Star delights Fans on the 2nd Stop of His “Detty World Tour” | See Photos https://t.co/iy3ODjSnue,Mon May 08 19:36:14 +0000 2017
star,rudeeladiva,Mr Eazi “Detties” UK! Afropop Star delights Fans on the 2nd Stop of His “Detty World Tour” | See Photos… https://t.co/JWj711B1Ez,Mon May 08 19:36:13 +0000 2017
star,DavidinSL,"@bobwojnowski @detroitnews Only one answer,  guest pitcher for All Star Game HR Derby... he'll spell Sanchez when h… https://t.co/igQQeGpZ4S",Mon May 08 19:36:13 +0000 2017
star,lokelokileoleon,"(To Lucy) ""Do you understand the sorrow of a star that cannot return to the heavens.",Mon May 08 19:36:13 +0000 2017
star,Jmin_r,RT @LooniePolitics: What happened to Justin Trudeau's all-star Cabinet? https://t.co/OxhFYVgygZ #cdnpoli,Mon May 08 19:36:12 +0000 2017
star,star_and_savior,@finalsmashcomic My bara daddy,Mon May 08 19:36:12 +0000 2017
star,orionswisdom,"RT @orionswisdom: Just reduced! I'm moving and need $$!!
STAR WARS THE FORCE AWAKENS CAST SIGNED BY 16 AUTOGRAPH 16X20  https://t.co/ux2JuN…",Mon May 08 19:36:11 +0000 2017
star,Bish0nenPrince,Oh yeah before I star my Q&amp;A video who has any last minute questions? c:,Mon May 08 19:36:11 +0000 2017
star,StephaniaSenft,Cubs star Anthony Rizzo's foundation donates $3.5M for children with cancer: The Cubs first baseman continues to… https://t.co/7vptWpoMSf,Mon May 08 19:36:11 +0000 2017
star,faizurrahman143,"@bollywood_life I think if Bahuba
li Star cast Tushar Kapoor
Phir bhi ATBB
.
Power of SS",Mon May 08 19:36:11 +0000 2017
