category,user,tweet,time
swimming,OMACHLOE,RT @poetastrologers: Top Scorpio hardware store purchase: Swimming pool chemicals,Sat May 13 12:01:19 +0000 2017
swimming,HolyAsaAkira,"Click here to watch the movie:  https://t.co/iiuO2T931U
Swimming amateur babe https://t.co/92oE5fGmcP",Sat May 13 12:01:12 +0000 2017
swimming,_imnotyourmate,Is their any reason you quit swimming or were just ... — Went to secondary school and started doing somethin... https://t.co/0zmXFtUND4,Sat May 13 12:01:09 +0000 2017
swimming,SiCharTo,Received my first kudos today and maam Jane treated us pizza tapos si crushie. Then swimming with hs buds.. Can this day get any Better.  ❤😊,Sat May 13 12:01:06 +0000 2017
swimming,WFLAFM,A perplexing piece of footage from Maine appears to show some kind of creature swimming down the Penobscot River. https://t.co/YqyKV26Ry5,Sat May 13 12:01:04 +0000 2017
swimming,chat24chat,"raynee22-travelling, drawing, swimming, meeting new people, singing https://t.co/5EoKihKzkR #singles #dating https://t.co/HK9VDlXt9L",Sat May 13 12:00:58 +0000 2017
swimming,dodds166,Congratulations to Sgt Jonathan Wilson on being awarded his Cadet Swimming Competency Certificate https://t.co/wgT8Q7GnYG,Sat May 13 12:00:58 +0000 2017
swimming,tutuzondo,RT @NumNdum_01: My neighbors are swimming https://t.co/yxjdq8zXHo,Sat May 13 12:00:50 +0000 2017
swimming,SouthgateLC,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre f… https://t.co/IcoaACiKlX,Sat May 13 12:00:45 +0000 2017
swimming,PR_PoolsFitness,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre... https://t.co/E0WvDOUlZn,Sat May 13 12:00:43 +0000 2017
swimming,NewRiverSport,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre f… https://t.co/5eMIRUoy6i,Sat May 13 12:00:43 +0000 2017
swimming,Edmonton_LC,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre f… https://t.co/7M4cCSDPdg,Sat May 13 12:00:42 +0000 2017
swimming,AlbanyLeisure,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre f… https://t.co/5E9rfBg4Oe,Sat May 13 12:00:42 +0000 2017
swimming,Southbury_LC,Swimming positively effects our bodies in so many ways so why not head down to your local Fusion Lifestyle centre f… https://t.co/07u1lSWk76,Sat May 13 12:00:42 +0000 2017
swimming,villasinluxury,The perfect place to recover from your hangover is by your luxury swimming pool at Villa del Art in Ibiza Town.… https://t.co/5IqMcbLHde,Sat May 13 12:00:41 +0000 2017
swimming,U8dg6QFFi14olCq,#magician naked swimming naked photos https://t.co/pQx51DCNTY,Sat May 13 12:00:24 +0000 2017
swimming,zEGiLPoLExgUCcB,nude girls swimming https://t.co/fmbyToMOvU,Sat May 13 12:00:16 +0000 2017
swimming,WebDesignerQ8,Four 30-ton whales swimming silently below a paddle boarder https://t.co/ozKBZkVp6k,Sat May 13 12:00:10 +0000 2017
swimming,IrishMirror,"Tragic nine-year-old girl who died while swimming named locally
https://t.co/aNsEvYGyAC",Sat May 13 12:00:03 +0000 2017
swimming,neovidamo,"Night swimming 🏊🏻‍♀️ (yep I know, again) (@ Halfway Resort) https://t.co/UTFIsU991o",Sat May 13 12:00:02 +0000 2017
swimming,fionamarcela_,swimming https://t.co/HHTl044tiA,Sat May 13 11:59:59 +0000 2017
swimming,StuHornett,"We're not who we used to be, we're just two ghosts swimming in a glass half empty, trying to remember how it feels to have a heartbeat",Sat May 13 11:59:56 +0000 2017
swimming,uchihaneitai,this is a stage about swimming and anzai shintarou's eyebrows are so fabulous https://t.co/0rFXTIfnwk,Sat May 13 11:59:54 +0000 2017
swimming,SelinaDoula,"Swimming lessons must be really hard on kids with sensory and learning issues, its so loud and echoy and busy. Finn struggles with it",Sat May 13 11:59:42 +0000 2017
swimming,z0diac_queen,RT @miss_svmmer: take her swimming on the first date 💦 https://t.co/yDazuNIXrQ,Sat May 13 11:59:31 +0000 2017
swimming,Southcoastfever,"Beaches closed for swimming

DUE to bad weather, several beaches on the South Coast have been closed for swimming... https://t.co/k002ayeMNU",Sat May 13 11:59:25 +0000 2017
swimming,CheapHotelsHere,"http//:https://t.co/eGwczLzQgZ Swimming with Dolphins - Cici Aqua Park https://t.co/wLFGl2Gea1 | #tweet #Sightseeing, #tour #worldtours #…",Sat May 13 11:59:20 +0000 2017
swimming,kiraaknaveenk,"RT @scroll_in: There they were, having a quiet swim, when suddenly... https://t.co/EGpdSa7gSC",Sat May 13 11:59:16 +0000 2017
swimming,ComeonArlin,"RT @cicatrized_: In the softer moments everything exists in varying formations of blur, the world is permeable and you are swimming through…",Sat May 13 11:59:08 +0000 2017
swimming,def_main,swimming trunk to accentuate the ankle,Sat May 13 11:59:06 +0000 2017
swimming,PradeepRajTakh1,RT @bcessay: The Golden Nugget Hotel in Las Vegas offers one of the most unique swimming pools in the world #Travel 🚤✈🚁🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟🐟 ht…,Sat May 13 11:59:04 +0000 2017
swimming,adelovecom,".
#Comedian #Seyilaw goes swimming with his ...

Short Details: 

See full DETAILS (https://t.co/JnaaFZpT4V)… https://t.co/yulKY22NEc",Sat May 13 11:58:27 +0000 2017
swimming,PO2bMrfjiZSaWwO,nude girls swimming pool photos https://t.co/09Hz4bwqb0,Sat May 13 11:58:23 +0000 2017
swimming,6cEo9JuymJQm4pj,#nipples #pornmix memeslut #swimming #femdom soccermoms #whore https://t.co/7Ga7Tnza8J,Sat May 13 11:58:17 +0000 2017
swimming,kkaaayyy_,"Took my time doing my hair last night , walked out the door this morning &amp; look like I went swimming ... I'm pissed",Sat May 13 11:58:13 +0000 2017
swimming,lGfSw18S7uJpz2h,#swimming pool fucking sex asian xxx https://t.co/fgqOl2aTko,Sat May 13 11:58:11 +0000 2017
swimming,scroll_in,"There they were, having a quiet swim, when suddenly... https://t.co/EGpdSa7gSC",Sat May 13 11:58:01 +0000 2017
swimming,chiseled_scott,"PART 1: I've played, competed, participated in basketball, swimming, ice hockey, water polo, baseball, softball, volleyball... (continued),",Sat May 13 11:57:55 +0000 2017
swimming,kelenahan,"So this was my day... swimming in Maya Bay, snorkeling with Thai fish, and swimming in a lagoon... https://t.co/ZFCqvs2Nua",Sat May 13 11:57:44 +0000 2017
swimming,kxllvkxllz,"Yo my dad's side of the family in the phils is saaav, my grandma asked for a swimming pool so my dad &amp; his sisters &amp; bros built one for her",Sat May 13 11:57:40 +0000 2017
swimming,RRGcS6dFxcFhuQx,nude swimming in school https://t.co/Mps2ouJy3Z,Sat May 13 11:57:37 +0000 2017
swimming,dddaisyy,chris took archie swimming this morning and forgot towels and his shorts😂😂😂😂,Sat May 13 11:57:37 +0000 2017
swimming,cabelloandzayn,RT @cabeyosings: Camila swimming away from all the hate and swimming deeper into love and success 👏👏😍 https://t.co/02eaZNKq3f,Sat May 13 11:57:31 +0000 2017
swimming,sailingnewsonly,"Triathlon Standard Package AUD 225.00
➤ https://t.co/FFrGt42LdS

#Swimming #SwimBikeRun https://t.co/Pfsjxlo1zZ",Sat May 13 11:57:22 +0000 2017
swimming,ramil_Otaku934,Swimming &gt;\\&lt;,Sat May 13 11:57:21 +0000 2017
swimming,its_fmt_bitch,RT @AnimaIpics: A piggy swimming 🐷 https://t.co/Cz7aBYuBq9,Sat May 13 11:57:19 +0000 2017
swimming,NTGunbyHall,"It looks like the #ducklings at Gunby's ice house pond were having a swimming race today...
@nationaltrust… https://t.co/rL0DIHLUCy",Sat May 13 11:57:13 +0000 2017
swimming,KazzyMoore504,@tonysheps don't forget India's swimming trials,Sat May 13 11:56:45 +0000 2017
swimming,SSamueII,RT @lillemeh: Twitter forever applauding fish for swimming. https://t.co/Ky5WmN2fJf,Sat May 13 11:56:37 +0000 2017
swimming,heithkassard,"#theferret's 1st time at Carrick Leisure Centre was an all round success. Plenty of swimming,… https://t.co/VaBATVeXCg",Sat May 13 11:56:35 +0000 2017
swimming,nullbunny,Really hot day. A few more days like this and it's finally time again for outdoor swimming in the nearby lake.,Sat May 13 11:56:22 +0000 2017
