category,user,tweet,time
money,PaleHoseComm,"This is gonna be a pizza battle for the ages, but my money is on @SauceeSicilian! https://t.co/g6yMcxcW9m",Mon May 08 04:37:35 +0000 2017
money,Freeman_24,"Staying lowkey, getting money and taking trips is really the mood this summer 😎",Mon May 08 04:37:35 +0000 2017
money,karmaticc,RT @iChelynaGaskin: I'm raising money to Keep me with my kids . Click to Donate:  https://t.co/CEliNafhlq via @gofundme,Mon May 08 04:37:35 +0000 2017
money,T_W_A_L_K_7,RT @Elijahyats: Fuck with someone who's main focus is you &amp; this money.,Mon May 08 04:37:34 +0000 2017
money,gbenhur,"RT @pbhushan1: Read the complaint to PM about 750M$ money laundering of Anil Ambani. No action, except giving him a major part of 58KCr Raf…",Mon May 08 04:37:33 +0000 2017
money,Fe_ChelleObama,"RT @Ayodreezay: if I bust this move to AGP next month, I can't spend no mo money after today.",Mon May 08 04:37:33 +0000 2017
money,nridhm,"RT @tonyposnanski: Personal money given for education in 2017

Donald Trump- 0
Ivanka Trump- 0

Nicki Minaj- 25k plus

Barack Obama- 2 mill…",Mon May 08 04:37:33 +0000 2017
money,gh0stdoe,Can I get uuuuuuuuuh money,Mon May 08 04:37:33 +0000 2017
money,Siddharth_MOZ,RT @BizForCash: Make Money by Selecting The Right Products to Promote.. https://t.co/gS8SGRAfot RT #SmallBiz #Startups #SMB https://t.co/2r…,Mon May 08 04:37:32 +0000 2017
money,si_gotfans,"RT @yinka_xo: Have clear skin,a flat stomach, and money in the bank https://t.co/O4yfAnZo4d",Mon May 08 04:37:32 +0000 2017
money,nazenazeboy,"""All money is a matter of belief."" - Adam Smith",Mon May 08 04:37:32 +0000 2017
money,_BrightFocus,"RT @PlayCause: This #ShoutoutSunday goes to @UBAAToronto; they're raising money for @_BrightFocus and @AlzCanada!

Support below:
https://t…",Mon May 08 04:37:32 +0000 2017
money,NereiTajikahara,RT @imlolabashang: FACT: I love buying new things but I hate spending money.,Mon May 08 04:37:32 +0000 2017
money,nicoIodeon,RT @chrissyteigen: Oh just sending money to my great grandpa's thai village to save my ox from death,Mon May 08 04:37:32 +0000 2017
money,HNS_Guru,Money can open doors to all possibilities,Mon May 08 04:37:31 +0000 2017
money,Tuneburg,"@AnnCoulter On the money. Bill was politician enough to know the obstacles, but certainly couldn't say anything aft… https://t.co/b6H1TUC2bk",Mon May 08 04:37:31 +0000 2017
money,lilkavi10,Over money,Mon May 08 04:37:31 +0000 2017
money,whitegirl_cedes,"RT @aubrihiconic: bitches ain't getting money, but they got an opinion! - iconic queen rihanna",Mon May 08 04:37:31 +0000 2017
money,angel_ponders,"RT @milknmuffins: Don't donate your money.

Don't donate your time.

Don't donate your toiletries, blankets, or food. Do not support this o…",Mon May 08 04:37:31 +0000 2017
money,michael83537389,RT @mirandadevine: Good on @DavidLeyonhjelm One MP who takes seriously the waste of taxpayer money https://t.co/sS4HBwo8HO,Mon May 08 04:37:31 +0000 2017
money,greaseIive,I'm raising money for help me get my tubes tied. Click to Donate:  https://t.co/usFP40F8hQ via @gofundme,Mon May 08 04:37:31 +0000 2017
money,70torinoman,"Capitalism has us in a debt prison. Freedom is limmited by how much free capital you have. The less money you have, the more u are enslaved",Mon May 08 04:37:31 +0000 2017
money,lanilanex,RT @whoisgigiverde: Slow money is better than no money. Never forget.,Mon May 08 04:37:30 +0000 2017
money,JINkiWoo93,RT @BeenziMino: lmfao the once neglected kids of yg are now the ones making money and catapulting the reputation of his company. winner did…,Mon May 08 04:37:30 +0000 2017
money,CamCam29605,I'm raising money for Sandwich Generation &amp; Dreams. Click to Donate:  https://t.co/Y9tXF2JsGP via @gofundme,Mon May 08 04:37:30 +0000 2017
money,wwahammy,RT @callisto_org: We open-sourced the code for our sexual assault reporting tool bc we aspire for ALL survivors to be supported. https://t.…,Mon May 08 04:37:30 +0000 2017
money,LeoInStilettos,So what do you do when you find a twitter follower that brags about having money has previous theft charges?,Mon May 08 04:37:30 +0000 2017
money,SweatNP_,Need 1 for money 8s,Mon May 08 04:37:29 +0000 2017
money,MEANascanbe,&amp; I WANT MY FUCKING MONEY BACK BITCH,Mon May 08 04:37:29 +0000 2017
money,cassada_pete,@greggutfeld Dire Straits got Money for Nothing and Kennedy is on Fox News.,Mon May 08 04:37:29 +0000 2017
money,_lovejenai,"RT @yinka_xo: Have clear skin,a flat stomach, and money in the bank https://t.co/O4yfAnZo4d",Mon May 08 04:37:29 +0000 2017
money,HollowManSeries,"RT @neiruq: #promocave Book News Update: Book lovers gather at Train Station Park for ""Lost Library Book Sale,"" raise money for school libr…",Mon May 08 04:37:29 +0000 2017
money,BarajasYelitza,"ppl try to treat you like shit whn u don't have alot, but let me tell yall ppl only like u because of your money, othr thn tht u aint shit.",Mon May 08 04:37:29 +0000 2017
money,T_Matt14,RT @tyratheunicorn: this is better than anything money can buy https://t.co/DJ4voCrg23,Mon May 08 04:37:29 +0000 2017
money,__lovetai,Don't let the money make you forget where you came from! Gotta stay humble through the whole process,Mon May 08 04:37:29 +0000 2017
money,Rhi_Laing,RT @Elijahyats: Fuck with someone who's main focus is you &amp; this money.,Mon May 08 04:37:29 +0000 2017
money,PruneHamp,RT @Mo_An2016: Courageous thing to steal money from fellow Americans to give to the Iranians. Very courageous to be a traitor. https://t.co…,Mon May 08 04:37:28 +0000 2017
money,Heezy_Zolanski,"RT @tonyposnanski: Personal money given for education in 2017

Donald Trump- 0
Ivanka Trump- 0

Nicki Minaj- 25k plus

Barack Obama- 2 mill…",Mon May 08 04:37:28 +0000 2017
money,MsiaChronicle,"BOMBSHELL - BEGGING BOWL IN HAND, NAJIB TO RUSH TO BEIJING AS BANDAR M'SIA DEAL COLLAPSES: WILL CHINA, LIKE ABU DHAB https://t.co/JNWeVaRjJz",Mon May 08 04:37:28 +0000 2017
money,haziraa_,RT @PopCrave: Nicki Minaj is currently helping her fans by paying off their student loans and giving them money for college. We don't deser…,Mon May 08 04:37:28 +0000 2017
money,WassimChourbaji,RT @CNN: Macron victory in France sends euro to 6-month high https://t.co/OFAHTOYSE9 https://t.co/NH5X4QcU1G,Mon May 08 04:37:28 +0000 2017
money,creoleek,RT @Dame_BBC: Money don't excite every female,Mon May 08 04:37:27 +0000 2017
money,blancaraygoza2,"RT @tonyposnanski: Personal money given for education in 2017

Donald Trump- 0
Ivanka Trump- 0

Nicki Minaj- 25k plus

Barack Obama- 2 mill…",Mon May 08 04:37:27 +0000 2017
money,ZombieMusicMx,PaintVids: We are doing a steam giveaway right now! Join up for a free money giveaway! https://t.co/dD1779rUK1 https://t.co/ojCIHFWA3L,Mon May 08 04:37:27 +0000 2017
money,littlemissrisss,RT @tyratheunicorn: this is better than anything money can buy https://t.co/DJ4voCrg23,Mon May 08 04:37:27 +0000 2017
money,fxequity,"RT @NIRPUmbrella: India &amp; China understand #Gold = money. 

But here in the west, financial media has indoctrinated most to think paper not…",Mon May 08 04:37:27 +0000 2017
money,issaloudpack,Money is my motivation and food is my heart💛,Mon May 08 04:37:27 +0000 2017
money,LiveHouseMark,"Too much money to be made out here, gotta keep my gun it ain't safe out here💯",Mon May 08 04:37:26 +0000 2017
money,Dayzabellooo,RT @piramno: money https://t.co/HGXY2NJV1b,Mon May 08 04:37:26 +0000 2017
money,2Lip_Tudeski,I dare say 435i does this coupes thing a lot better. Anyway. Tested and feedback given.  Now to go do something that makes money.,Mon May 08 04:37:26 +0000 2017
money,noahnikobeth,"RT @Prncss_lou_lou: I wanna be treated like a spoiled princess 👸🏼 but I also hate people spending money on me.. 🙄
🤷🏼‍♀️",Mon May 08 04:37:26 +0000 2017
money,racquelgemini,"RT @Danie_Lyn: Get to the money, sis...",Mon May 08 04:37:26 +0000 2017
money,neverdebuts,RT @BeenziMino: lmfao the once neglected kids of yg are now the ones making money and catapulting the reputation of his company. winner did…,Mon May 08 04:37:26 +0000 2017
money,crimibility,RT @kuntyewest: Someone actually paid real money to promote their loneliness on my timeline.... https://t.co/cW7LfsxJSE,Mon May 08 04:37:25 +0000 2017
money,Bagboy_Ace,So I ran my money back up than I switched lanes,Mon May 08 04:37:25 +0000 2017
money,arianTaaaa,"RT @FATHERBONNET: Y'all : remy ma won that beef!
Nicki Minaj : im giving out tuition money!
Y'all :  https://t.co/wMpWB1JsF4",Mon May 08 04:37:25 +0000 2017
money,pjcgarg77,"@Bayonethics @KenPettigrew @jcanman1 @EyesOfTexas831 @GregAbbott_TX I will. Been a taxpayer my whole adult life, mi… https://t.co/DhVzV2cK27",Mon May 08 04:37:25 +0000 2017
money,MondayStory,RT @clementine_ford: Hey folks! It's the last day to pledge money to this year's Girls On Film Fest in Melbourne! Help get them over the li…,Mon May 08 04:37:25 +0000 2017
money,Jakobe2423,I need money,Mon May 08 04:37:24 +0000 2017
money,EdizaRodolph,RT @jcthepotato: I neeed fokin money,Mon May 08 04:37:24 +0000 2017
money,justCHARISMA__,RT @georwoods: you know how much money i would have if i had this https://t.co/coEWzjvdm0,Mon May 08 04:37:24 +0000 2017
money,theylovee_sara,"RT @zychea: If you're reading this, I speak money into your pockets, A's on your finals, and somebody to share your love with❤️",Mon May 08 04:37:24 +0000 2017
money,Chris_0715,"I thought I had money for gas, I only have 3$ bro",Mon May 08 04:37:24 +0000 2017
money,SpryGuy,"RT @DrPizza: This, from the often flawed Bill Maher, is right on the money https://t.co/RhmcnFlZxp",Mon May 08 04:37:24 +0000 2017
money,DaleKanzler,"RT @christoq: ""Murdoch &amp; *45 speak by phone almost every day.""
How much money has *45 made for Fox News?
https://t.co/XBMf9AsQFK
#Next100Da…",Mon May 08 04:37:24 +0000 2017
money,mzmargarette1,"RT @MalcolmNance: Translation: ""Hello Marine? Where's my money at, Yo?!"" https://t.co/ebrsqustuP",Mon May 08 04:37:24 +0000 2017
money,snappy911,@MBuhari Resign...Waste of our money.,Mon May 08 04:37:24 +0000 2017
money,Sufie910,RT @pakalupapito: why do parents get mad when u sleep all day like im staying out of trouble and im not spending your money like what is th…,Mon May 08 04:37:24 +0000 2017
money,IssacIzaguirre,"RT @CauseWereGuys: Grandma: *calls* hey sweetie you okay 
Me : yeah but I'm at chickfila with no money 
Grandma: https://t.co/apwZZuhYMf",Mon May 08 04:37:23 +0000 2017
money,DohmLins,Gotta love going to an ATM to take money out only to get told my card had been reported as stolen..🤔,Mon May 08 04:37:23 +0000 2017
