category,user,tweet,time
company,M_3jr,RT @M_3jr: Why wish u could start your own company? #Entrepreneur Life is a Good Life! #Success #SocialSelling @M3JrGrowth https://t.co/Bom…,Tue May 09 07:20:45 +0000 2017
company,PatrickDoody007,RT @theneverboss: No CEO ever turned a company around. Workers turn companies around when their #CEO leads the way. #leadership https://t.c…,Tue May 09 07:20:45 +0000 2017
company,boleslavatsvet1,RT @ketchell_david: The Weather Company and Lyft Collaborate to Provide Personalized Recommendations for Made for #Samsung App Users https:…,Tue May 09 07:20:44 +0000 2017
company,divineioi,"RT @shofuwaaa: The one who went to the same school as krystal, the one who is in the same company as krystal, &amp; the one who likes krystal 😂…",Tue May 09 07:20:44 +0000 2017
company,PQsoywaxcandles,RT @Bram_Brown: @TheoPaphitis We are a small British company designing &amp; hand assembling our mechanimated weather &amp; tide clocks #sbs #weath…,Tue May 09 07:20:43 +0000 2017
company,cowmaaa,@i_have_views One Chairman of a Logistics company. :P,Tue May 09 07:20:43 +0000 2017
company,killuhrs,RT @angelicDcvil: just another shift at the drug company. He doesnt think im that fuckin dumb does he https://t.co/7N8Wvdl17N,Tue May 09 07:20:42 +0000 2017
company,PlayersNetwork,"RT @JamesDeanStocks: Does your cannabis company own patents on proprietary marijuana strains? Mine does its called @gbsciencesinc 

$GBLX…",Tue May 09 07:20:42 +0000 2017
company,SimpsonGav,@harvexxx @NUFC_Index At least boro can keep Sunderland company next season 😂😂😂😂😂,Tue May 09 07:20:42 +0000 2017
company,environmentguru,"Pizza Shop Attendant: Great Wolf Lodge - Grapevine, TX - Project Green Wolf, our company… https://t.co/lKEwuD4RVr",Tue May 09 07:20:42 +0000 2017
company,OwlerAlerts,Joe Peterson joined Ready Wireless as President of Ready IoT https://t.co/mvdyrg9ZJw,Tue May 09 07:20:42 +0000 2017
company,XpxC9Mb8QXJNvrR,RT @branardjypsy: Oxnard Movers was an excellent company to move with!We were so blessed that they were able to move us on such a short not…,Tue May 09 07:20:41 +0000 2017
company,rockstauff,"RT @PlanetNewsSpace: #Science - iPhone and an Android hybrid is released by crowdfunders, Israeli company Est... https://t.co/hANR8geN0A ht…",Tue May 09 07:20:41 +0000 2017
company,JobsTodayNG,IT Job vacancies at Ikeja Electricity Distribution Company (IKEDC) - Jobs Today https://t.co/FmztYFnRBy,Tue May 09 07:20:40 +0000 2017
company,Catering24Ltd,New 5 Star Review! @reviews_experts #review #reviews https://t.co/DgVEjzFOab,Tue May 09 07:20:39 +0000 2017
company,_Blackclan,RT @RodriguezSGC: I'm happiest when I'm by myself in my own company,Tue May 09 07:20:39 +0000 2017
company,3lg9jJwUnH6QG2I,RT @sabrescribe: .@CocaCola The ONLY acceptable response from @CocaColaCo is to sever ties with Israeli franchisee the Central Bottling Com…,Tue May 09 07:20:38 +0000 2017
company,Kymdaddy,RT @sza: @RevoltTV @Tinashe pitting black women against eachother publicly is tasteless and disappointing from a black owned company .She's…,Tue May 09 07:20:38 +0000 2017
company,Jobs_in_USA_,#Job: #Attorney - Miami FL. Company Name Rafool LLC Miami Boutique Family and Commercial Litigation law firm has an… https://t.co/YLCeH8R8jW,Tue May 09 07:20:37 +0000 2017
company,Jobs_in_USA_,#Job: #Paralegal Legal Secretary - Upland CA. Employment Type Company Name Law Offices of Brian Brandt PartTime… https://t.co/C1oZSsCgO5,Tue May 09 07:20:36 +0000 2017
company,Rajatkumaharana,"Former chairman of private company arrested for ‘cheating’ banks of Rs 2,223 crore... https://t.co/kLvMJDy0il",Tue May 09 07:20:36 +0000 2017
company,Saint_Snake,Watch the company u keep and who u associate yourself with,Tue May 09 07:20:34 +0000 2017
company,AchieversACR,"Islamabad Electric Supply Company
(Screening Test) announced various post for form and ad visit Achievers",Tue May 09 07:20:33 +0000 2017
company,ChrisGrvure,RT @ultimate_kaiser: Another tempura kind of night with amazing company! #Tenkai Central #HongKong https://t.co/mXbBjvyUbv,Tue May 09 07:20:32 +0000 2017
company,brendabaldrich,RT @Y_Breezyy: When you wake up before your man and you about to disturb his peace so he can keep you company https://t.co/dpPhxFpZh3,Tue May 09 07:20:32 +0000 2017
company,nahepeneku,RT @Y_Breezyy: When you wake up before your man and you about to disturb his peace so he can keep you company https://t.co/dpPhxFpZh3,Tue May 09 07:20:31 +0000 2017
company,HeatherP196,"RT @RoyLilley: People don't leave the company, they leave their boss.  What if they chose their boss? https://t.co/znrgwvHuYJ",Tue May 09 07:20:30 +0000 2017
