category,user,tweet,time
science,_Liber8,RT @robert_zubrin: Wanted! Artful Artwork for Our Future on the Red Planet RT #Mars #Space #Science #Art #STEM #STEAM  https://t.co/bpuEeLV…,Thu May 04 04:09:14 +0000 2017
science,NoGMOsVerified,The fishy science behind GM salmon #GMOs #GMO https://t.co/ksAd4zPrz5 /gw https://t.co/PBYGT6YJvV,Thu May 04 04:09:11 +0000 2017
science,woozleweasels,"RT @TheAtlantic: A new study finds a “human fingerprint” on record-breakingly hot summers across the planet, writes @yayitsrob https://t.co…",Thu May 04 04:09:10 +0000 2017
science,WallydHamad86,In the #Quran there are scientific information that agrees with modern science #ep3_M&amp;S https://t.co/qW8W05D80l,Thu May 04 04:09:10 +0000 2017
science,EIECC_14,Some scholars state that In the #Quran there are scientific information agrees with modern science #ep3_M&amp;S https://t.co/YhtBUhto6m,Thu May 04 04:09:10 +0000 2017
science,MichaelMPierce,"RT @AG_Conservative: Bill Nye the ""delete the science if it hurts our preferred political narrative"" guy. https://t.co/iXy2NLnSDr",Thu May 04 04:09:09 +0000 2017
science,_Liber8,"RT @robert_zubrin: Review: Terraforming Mars
#Mars #Space #Science #TerraformingMars #Terraforming #Game #gamedev  https://t.co/lAlmd2SlbH",Thu May 04 04:09:09 +0000 2017
science,circeverba,"RT @scienmag: ""Where there is matter, there is geometry.""  — Johannes Kepler #science #quotes https://t.co/jfjHdUHScz",Thu May 04 04:09:09 +0000 2017
science,MaLumiere,RT @Fusion: Jeff Sessions just hurt forensics' chance of becoming a better science—putting even more innocent people at risk of wrongful co…,Thu May 04 04:09:07 +0000 2017
science,BastardGrimm,"@ryandadey @MagicMetalNinja @brhodes It's pretty clear you have no clue what ""science"" and ""climate"" is by your bla… https://t.co/TJW6D3HTjo",Thu May 04 04:09:06 +0000 2017
science,adityaakc,"@RajivMessage Trick is in doing both, study and feed ! Science and spirituality ! Not either or ! Man encompasses wide arc of possibilities!",Thu May 04 04:09:06 +0000 2017
science,alqarni__hassan,Many scholars state that #Quran includes scientific information agrees with modern science #ep3_M&amp;S https://t.co/HU7eEeGHY2,Thu May 04 04:09:06 +0000 2017
science,BestGarchompNA,"RT @nontolerantman: I'm really digging Bill Nye's Tweetstorms, the guy doesn't hold back in the pursuit of science. https://t.co/nDoXfrmnLi",Thu May 04 04:09:06 +0000 2017
science,paulrlanni,RT @TwitchyTeam: Now the science is settled: Old 'Bill Nye' episode on gender edited to meet scientific standard of 'woke' https://t.co/1WR…,Thu May 04 04:09:05 +0000 2017
science,rayan_9d8h_gary,Many scholars state that #Quran includes scientific information agrees with modern science #ep3_M&amp;S https://t.co/5UN33vSC3s,Thu May 04 04:09:04 +0000 2017
science,SolizJenell9,"@sciameXL @DAYUMitsShan I'm not even vegan 🤦🏽‍♀️ I eat meat, you're just getting offended by someone proving you wr… https://t.co/nlnrwmp5AG",Thu May 04 04:09:04 +0000 2017
science,Bookkeeper247,The Science of Sinning Less - The Bookkeeper247 https://t.co/QxAimHFM12,Thu May 04 04:09:03 +0000 2017
science,Dani_102,"RT @TheAtlantic: A new study finds a “human fingerprint” on record-breakingly hot summers across the planet, writes @yayitsrob https://t.co…",Thu May 04 04:09:03 +0000 2017
science,GayPatriot,"RT @secupp: I'm old enough to remember when the whole point of science was to question shit, not believe in it like religion.",Thu May 04 04:09:03 +0000 2017
science,Llama_Strudel,RT @JuliaSerano: .@nberlat ...of identity politics warriors being a threat to science &amp; critical thought...,Thu May 04 04:09:02 +0000 2017
science,GrahamChrisM,"@FreeBeacon Shocker, bunch of people got their feelers hurt and now science has to be silenced",Thu May 04 04:09:01 +0000 2017
science,felicitas380,"RT @maximaxoo: #Science #History: here's what #fruits &amp; #vegetables looked like before we #domesticated them
► https://t.co/8xyZC97jDJ via…",Thu May 04 04:09:01 +0000 2017
science,RossDuckham,"#ClimateChange killing a key asset for a key export of #Australia, #tourism

We should prolly do something about it… https://t.co/uM2N6mwO14",Thu May 04 04:09:00 +0000 2017
science,theBrokerList,"WEBINAR on ""Generating More Customers Using Sales Science"". This Thursday, 5/4 @ 11 AM PST via @GetDigsy #Sales https://t.co/iMzeX1y2i4",Thu May 04 04:08:59 +0000 2017
science,sr_corvo,@discordapp People said that Hype Squad newcomers get free twinkies. Has Science Gone Too Far?,Thu May 04 04:08:58 +0000 2017
science,SexyCoCo96,RT @theshrillest: one of the great lies of science fiction was that human beings would band together in the face of an existential threat h…,Thu May 04 04:08:58 +0000 2017
science,Kerridaniels12,@CorleoneSolo @brithume Same for using Bill Nye Science Guy in same tweet.Fake news (he's not a scientist but he pl… https://t.co/sW1lNecJ85,Thu May 04 04:08:56 +0000 2017
science,Mackenzie_MacD,"RT @BigDataGal: Looking to get a start in the #DataScience field? Let this book be your roadmap https://t.co/LPlIW8jUuk (Believe me, you'll…",Thu May 04 04:08:55 +0000 2017
science,KamrynAdams,RT @RatioChristi: Seven Science Questions for Skeptics https://t.co/sU8pGyqD26,Thu May 04 04:08:54 +0000 2017
science,sridevirajan1,RT @livemint: Humans must leave Earth in 100 years to survive: Stephen Hawking https://t.co/M8vlWQMkDB,Thu May 04 04:08:51 +0000 2017
science,monicaavila_,"RT @aidachavez_: journalism degree ☑️
political science degree ☑️
both in three years ☑️
first generation american ☑️
fake news ☑️
decorate…",Thu May 04 04:08:50 +0000 2017
science,myscribblings,RT @NatureIn_Focus: #NiFNatureDigest Remote sensing and citizen science may have overtaken the science behind the IUCN Red List https://t.c…,Thu May 04 04:08:49 +0000 2017
science,john19071969,"RT @witchieair: #Space #science: giant #wave #travel #Perseus #galaxy #XRay #tsunami!
► https://t.co/ecy6qVfLWQ via @maximaxoo  https://t.c…",Thu May 04 04:08:49 +0000 2017
science,NatureIn_Focus,#NiFNatureDigest Remote sensing and citizen science may have overtaken the science behind the IUCN Red List https://t.co/ewLYcvp9iF,Thu May 04 04:08:49 +0000 2017
science,bullybuddha,"RT @mindlez_geek: Science says ""smart"" ppl are really dumb......bollywood hypocrisy.... https://t.co/gJNIyvdajL",Thu May 04 04:08:47 +0000 2017
science,elusive_moose,"RT @elusive_moose: Meet Kristian Birkeland (1867–1917), the king of northern lights 😊 https://t.co/qFLzqxxuiU via @ScienceNordic #aurora #n…",Thu May 04 04:08:46 +0000 2017
science,karabeaner0000,RT @theintercept: Former Texas DA probably sent innocent man to his death. Now he’s on trial for misconduct. https://t.co/cBReQdW50i by @ch…,Thu May 04 04:08:46 +0000 2017
