category,user,tweet,time
song,_queendesiree,RT @Iilflame: Forever 2 chainz best song. Don't @ me 😂 https://t.co/u9JS5xcpDZ,Fri May 12 02:59:06 +0000 2017
song,TeffyAguadoOk,RT @SWEparamore: When there's no skip-song on an entire album - you know they did good. Damn Paramore.,Fri May 12 02:59:05 +0000 2017
song,anaavalexa,"RT @posbrandon: Alta Comnsigna - Culpable Tu
dis song is pure art and the way he plays the guitar https://t.co/B2dGT4AYVH",Fri May 12 02:59:05 +0000 2017
song,Sovan16179578,RT @mystery0725: #Tubelight's First Song Teaser: @BeingSalmanKhan Has A Question For You || https://t.co/dheD9QcaPV,Fri May 12 02:59:05 +0000 2017
song,secrettattos,"RT @Gossiplarry_xx: ""Even my phone misses your call"" I can't explain why, but this is the saddest part of the song for me.",Fri May 12 02:59:05 +0000 2017
song,Gulshan_kumar,I added a video to a @YouTube playlist https://t.co/HJyZIBqIFZ Bacha (Full Song) | Prabh Gill | Jaani | B Praak | Latest Punjabi Song,Fri May 12 02:59:05 +0000 2017
song,sambekemeyer,my mom has been replaying a video of my song for the past 10 minutes in her room. who is she,Fri May 12 02:59:05 +0000 2017
song,GODS_SON_LLDD,"RT @HotNewHipHop: Watch @Nas spit flames over Memphis Jug Band's 1928 ""On The Road Again""
https://t.co/MWgJ9cgnsd",Fri May 12 02:59:05 +0000 2017
song,SandraGlambert,"RT @lilybop2010: 💞💗💞 I just love him, that is all.  ""Your Song"" with GIFS and Screencaps @AdamLambert 
https://t.co/JjEr4vRFeT",Fri May 12 02:59:04 +0000 2017
song,chaffXgrenade,the superior version of this song #ThrowbackThursday https://t.co/ZUwbV8Cnu9,Fri May 12 02:59:04 +0000 2017
song,9lackLoJody,"Posted a new song: ""Even (Short album version free) ( love song )"" https://t.co/MgfFA88hpd #music https://t.co/5h8dpGd2LO",Fri May 12 02:59:04 +0000 2017
song,angeIbae,how much you want to bet that none of these people have even heard a bts song,Fri May 12 02:59:04 +0000 2017
song,darkmagicgirl33,RT @LPLive: Tune in NOW if you want to see the beautiful #OneMoreLight (song) being performed next in Lima! https://t.co/Ol1OJhlzUs,Fri May 12 02:59:03 +0000 2017
song,DLS1242KS,RT @gossiped: when ur having a bad day but ur fave song comes on https://t.co/iTmN88gfwU,Fri May 12 02:59:03 +0000 2017
song,CamuulaCabello,"RT @TheNathanGraham: Who is going to have the hottest song this year? 
@Camila_Cabello @LiamPayne @MileyCyrus",Fri May 12 02:59:03 +0000 2017
