category,user,tweet,time
rugby,Rugby_Religion,"Never corroborated, I aint taking the narcs deal",Wed May 03 17:33:56 +0000 2017
rugby,HijackComms,RT @ScottQuinnell: Tomorrow @ 10 on sky sports 2  School of Hard Knocks is back. This year we are at Millwall Rugby Club. Please spread the…,Wed May 03 17:33:55 +0000 2017
rugby,sporkless,RT @CBCToronto: Pro rugby in Toronto! RT for your chance to win 4 tix to the @TOWolfpack home opener on May 6! https://t.co/PjTHSycxRk,Wed May 03 17:33:53 +0000 2017
rugby,fahimi_azizan,All the best FYP. All the best rugby. Haram jadah punya gemok. 💨,Wed May 03 17:33:51 +0000 2017
rugby,SupportAVFC,@Chew_becca1 Ha I remember my daughter when she was about 2 watched it before the rugby. I turned to look at her an… https://t.co/EwHx0jVxzS,Wed May 03 17:33:50 +0000 2017
rugby,HighlifeLondon,Lions face tight turnaround from domestic season - Halfpenny https://t.co/CbcfBvNnqv,Wed May 03 17:33:41 +0000 2017
rugby,iantez_,"RT @AJEnglish: ""We are making change."" 

Meet Pakistan's rising female rugby stars. https://t.co/yyClvrV0Yk",Wed May 03 17:33:38 +0000 2017
rugby,JComino51,"RT @PasionPorRugby: George Bridge try
#rugby #SuperRugby https://t.co/eBLU6xnZMr",Wed May 03 17:33:29 +0000 2017
rugby,BeckenhamRugbyU,"RT @BeckenhamRFC: #Beckenham fun day this Saturday. Kids go free, food &amp; drink plus #Rugby, #Nerfguns, #BouncyCastle #Sports #BR3
https://t…",Wed May 03 17:33:29 +0000 2017
rugby,InfoEire,Ireland U20 star Larmour ruled out of World Championship - Irish Times - https://t.co/DtlDIwsgVX,Wed May 03 17:33:27 +0000 2017
rugby,midlandsfooty,"Moseley's Kevin Maggs: ""I love trying to prove people wrong"" https://t.co/tnJ6fVs0mU https://t.co/ihEcI8X3fY",Wed May 03 17:33:26 +0000 2017
rugby,riarawsugang191,RT @KESands: Welsh rugby player died from a heart attack in Magaluf https://t.co/uGe1BioCM5,Wed May 03 17:33:23 +0000 2017
rugby,PhiliphPrice,FYI -This summer S4C will be showing lions highlights and you can stream it through iplayer (in case you didnt know) https://t.co/ecTgum1yVf,Wed May 03 17:33:18 +0000 2017
rugby,Romseybloke,RT @itvnews: Welsh rugby player found dead while on tour in Magaluf https://t.co/Jfd5YxmSVj https://t.co/RnrZqgFBQw,Wed May 03 17:33:17 +0000 2017
rugby,BSERugby,RT @ourburysteds: The @BSERugby International Rugby Sevens Tournament &amp; family fun day is this Sunday - it's a day not to be missed! https:…,Wed May 03 17:33:09 +0000 2017
rugby,thecourieruk,Warren Gatland has delivered an upbeat fitness bulletin on three injured members of his #LionsNZ2017 squad… https://t.co/XbaBEXMCPh,Wed May 03 17:33:05 +0000 2017
rugby,rugbynet,New: Hardie signs new Edinburgh contract https://t.co/KYAnTlOJNe #RWC15,Wed May 03 17:32:58 +0000 2017
rugby,MissKay_16,RT @tamuwrfc: Whoop! Your Men's and Women's rugby teams will be at nationals! @aggierugby @tamusportclubs @TAMU @tamustuact https://t.co/CK…,Wed May 03 17:32:47 +0000 2017
rugby,Weymouthrugby,Fleur De Lapin is now following me on Twitter! https://t.co/cibK677o7q thank you for the follow! Please remember the core values of rugby!,Wed May 03 17:32:45 +0000 2017
rugby,JBNEWS,Leigh Halfpenny says British and Irish Lions players face a challenge to acclimatise in New Zealand before their… https://t.co/rG5jjeYST1,Wed May 03 17:32:45 +0000 2017
rugby,archeroo,"RT @BBCWalesSport: 👍 @Nigelrefowens has been picked to referee the @ChampionsCup final

😂 So relive some of his best moments!

More: https:…",Wed May 03 17:32:31 +0000 2017
rugby,DeonBands,"Hardie signs new Edinburgh contract
https://t.co/2fiZ0ADcBG",Wed May 03 17:32:31 +0000 2017
rugby,rugbynet,"New post: ""Hardie signs new Edinburgh contract"" https://t.co/KYAnTlOJNe https://t.co/9HjCp16pHE - RUGBY",Wed May 03 17:32:24 +0000 2017
rugby,pocarles,RT @DigidustSport: Best of luck to @joe_maksymiw who is flying out to New Zealand tonight to join up with Linwood Rugby club for 6 weeks. #…,Wed May 03 17:32:23 +0000 2017
rugby,Dfassie,RT @LeinsterBranch: Book a place on the @bankofireland Leinster Rugby Camps for €75 before the Early Bird offer ends on June 2! https://t.c…,Wed May 03 17:32:23 +0000 2017
rugby,theyellowcap,"SUPER RUGBY PREVIEW

We look at the toughest pick of the week in Round 11 of Super Rugby &amp; incl our @Superbru... https://t.co/RfxYEJlpxI",Wed May 03 17:32:20 +0000 2017
rugby,tedmccabe12,RT @LeinsterBranch: Book a place on the @bankofireland Leinster Rugby Camps for €75 before the Early Bird offer ends on June 2! https://t.c…,Wed May 03 17:32:18 +0000 2017
rugby,EmmaThurston23,@Rhino_Rugby @lionsofficial Awwww thank you so much team @Rhino_Rugby 🏉,Wed May 03 17:32:17 +0000 2017
rugby,theyellowcap,"SUPER RUGBY PREVIEW

We look at the toughest pick of the week in Round 11 of Super Rugby &amp; incl our @Superbru calls… https://t.co/70cF0QkJNR",Wed May 03 17:32:12 +0000 2017
rugby,thebaristabaker,Will has an adopted reindeer at Poundffald farm &amp; he's named Cubby after @scarlets_rugby @cubbyboi 🏉🎄😊 https://t.co/0XKmjH7CHh,Wed May 03 17:32:12 +0000 2017
rugby,AUMensRugby,"RT @AberUniRugbyHub: If you enjoyed playing @Aber7s on the weekend, keep on playing with a touch rugby session at 4pm on the astro @AberSpo…",Wed May 03 17:32:08 +0000 2017
rugby,MelbLiveNews,Anthony Mundine wants to return to NRL https://t.co/fEAHqwNj8b (News) #melbourne #victoria,Wed May 03 17:32:06 +0000 2017
