category,user,tweet,time
movie,KungFuDriveIn,"RT @MovieDateNight: New Episode! Journey to the Center of something with us! #podernfamily

iTunes https://t.co/ndaZR3Rmlw   
Stitcher http…",Sat May 06 15:28:06 +0000 2017
movie,Aadeez_saleina,@himanshkohli Loved the trailer soo much..Now eagerly waiting for the song musafir💕💕 n movie.Cant want anymore.,Sat May 06 15:28:05 +0000 2017
movie,H9qAb2mtDsg26zM,#playboy adult movie why women are stronger sex https://t.co/ro1jCkh1I0,Sat May 06 15:28:05 +0000 2017
movie,laurensfreak,"RT @cabellojauregui: i want a movie, a perfume and a book please @FifthHarmony",Sat May 06 15:28:05 +0000 2017
movie,ArthikMarasini,@ssrajamouli the magnifying Stars of the movie have done an outsntding job we're alwyz proud to watch movies which touches the soul! #loved☺,Sat May 06 15:28:04 +0000 2017
movie,RottenTomatoes,.@JordanPeele is about to take over Hollywood https://t.co/yTT0bHNAK3,Sat May 06 15:28:04 +0000 2017
movie,tonio_0303,"RT @spurs: Everyone stepped up last night in Houston. Relive the big performances by LA, Kawhi, Pau and the squad in our Game 3 Mini Movie!…",Sat May 06 15:28:04 +0000 2017
movie,Mumrah05,RT @BestTraiIers: This movie is going to break me 😩 https://t.co/n6YJJSn561,Sat May 06 15:28:03 +0000 2017
movie,FanKeethy,"RT @Kommurisuresh2: @alluarjun @aryasukku @ThisIsDSP TrendSetterMovie #ARYA Movie.Very Heart Touching Emotional Climax 
#13YearsForAarya ht…",Sat May 06 15:28:02 +0000 2017
movie,Sojarules48,RT @DGDXAnimation: Want to watch my movie with me? Read the card below! 😎 https://t.co/vSJPOkS1et,Sat May 06 15:28:02 +0000 2017
movie,sozercik,RT @FlawlessWatson: #confirmed Emma Watson will be attending the MTV Movie and TV awards and she'll be sitting next to Hugh Jackman! 🤗,Sat May 06 15:28:02 +0000 2017
movie,kyithediamond,RT @Im_the_outlier: Everybody be safe ‼️ because tonight finna be a movie 😎,Sat May 06 15:28:01 +0000 2017
movie,cbjsay,"RT @slmnguyi: “Many Uyghur school friends are arrested for terrorism. Do I live in a dangerous spy movie world?"" asks this Chinese student…",Sat May 06 15:28:01 +0000 2017
movie,alluranjani,"RT @GouseJilaniAA: .@alluarjun "" @alluarjun garu is my favourite hero in telugu &amp; my favourite movie of @alluarjun is #Aarya "" - #Aarthana…",Sat May 06 15:28:01 +0000 2017
movie,aaronmc1207,Last night was a movie 🎬,Sat May 06 15:28:01 +0000 2017
movie,logic1ofus,"My life was on pause like the African-American name Rom in the movie Interstellar in the scene. "" I've waited years… https://t.co/PVefUYlvJn",Sat May 06 15:28:00 +0000 2017
movie,GuibRoberta,@JhoxehtGandara Jhoxeht gandara Hi there My partner and i invite you to this specific adult movie web cam free of charge join Click on my pr,Sat May 06 15:28:00 +0000 2017
movie,Ifloresmary,15 Actors Who Were The First Choice For These Bollywood Blockbuster Roles https://t.co/ogcgDWxXkz,Sat May 06 15:27:59 +0000 2017
movie,Stfu_Kay,RT @DreadHeadKiya: It's Going To Be A Movie Regardless 😈‼️ #MaskOff2k17 #MaskOff2k17 💃🏽 https://t.co/1kCQ55PXDX,Sat May 06 15:27:58 +0000 2017
movie,very_lost_meep,"RT @TheHyyyype: [movie date]

*we both reach for the popcorn at the same time*
*our fingers touch*
ME: *slowly turns to her* get the fuck o…",Sat May 06 15:27:58 +0000 2017
