category,user,tweet,time
iraq,Lglwry,RT @Conflicts: BREAKING: U.S. service member dies from wounds from explosive device blast outside Mosul #Iraq - @jimsciutto,Sat Apr 29 23:36:23 +0000 2017
iraq,Mommofourkids,"RT @YoungDems4Trump: Christians in Iraq are done turning the other cheek. They're defending their families and taking the fight to ISIS.
ht…",Sat Apr 29 23:36:17 +0000 2017
iraq,realHus,@sknyl0ve no im goin to Iraq to start my watermelon business in time for ramadan,Sat Apr 29 23:36:10 +0000 2017
iraq,erin_simplicity,RT @owen_author: DEAD CENTRE is the truly scary story of a new kind of #terrorism sweeping the world from the #USA to Iraq https://t.co/WTw…,Sat Apr 29 23:36:09 +0000 2017
iraq,SciOfDiscontent,"A #US soldier was killed on Saturday near #Mosul, #Iraq after suffering wounds during the detonation of an #ISIS explosive device",Sat Apr 29 23:36:09 +0000 2017
iraq,Observer46664,RT @IraqiThoughts: New Polygamy Bill Challenges Iraq’s Family Dynamic | By @waaltaee | https://t.co/JXxyt8Q8DX https://t.co/mJffJr9KhK,Sat Apr 29 23:36:07 +0000 2017
iraq,anyidea,U.S. service member fighting in #Iraq killed by blast near #Mosul https://t.co/j7IwLSJ5eP,Sat Apr 29 23:36:01 +0000 2017
iraq,Sgt_Angua,"RT @ala_sattar: In #Iraq, in the book market, books remain in the street at night because Iraqis say: the reader does not steal and the thi…",Sat Apr 29 23:35:59 +0000 2017
iraq,camoautism,"RT @HakonRotmwrt: ""U.S. Soldiers make their way up the stairs of the renovated Ziggurat of Ur, Iraq, near Contingency Operating Base Adder,…",Sat Apr 29 23:35:50 +0000 2017
iraq,AngelRiveraLib,@djchefron No she voted for the Iraq war authorization giving Bush permission to invade whenever he thought it was appropriate.,Sat Apr 29 23:35:44 +0000 2017
iraq,ShirleyMArmenta,Soldier killed by explosive device is third US combat death this week in Iraq and Afghanistan | https://t.co/FipcKG7VOU,Sat Apr 29 23:35:43 +0000 2017
iraq,delhi_lawyer,"RT @causticbob: I called the Suicide Hotline in Iraq...
 
They got all excited and asked if I could drive a truck.",Sat Apr 29 23:35:40 +0000 2017
iraq,tyrannywatch,"RT @BirGunDaily: Erdoğan’s statement on #Turkey’s recent operations in #Iraq's #Sinjar: ‘We can suddenly come down there one night’
https:/…",Sat Apr 29 23:35:21 +0000 2017
iraq,ibangel,Soldier killed by explosive device is third US combat death this week in Iraq and Afghanistan | Fox News https://t.co/N3V7lZH9AD,Sat Apr 29 23:35:16 +0000 2017
iraq,Q13FOX,"A U.S. service member was killed near Mosul, Iraq today. https://t.co/ExyNfAtN7i https://t.co/0YnBEI2qsW",Sat Apr 29 23:35:13 +0000 2017
iraq,Techquant,"RT @TerranceCreamer: R.I.P US Army 1st Sgt. Bobby Mendez, 38 of Brooklyn, New York, KIA (April 27, 2006) in Baghdad, Iraq! https://t.co/2h1…",Sat Apr 29 23:35:03 +0000 2017
iraq,david_rassel,Muslims raped a young woman Suzan in Iraq and forced her to recite the Koran as they were raping her poured boiling… https://t.co/2J5tSQgytS,Sat Apr 29 23:35:02 +0000 2017
iraq,Gen_Ago,"RT @BrowneGareth: Inside an ISIS boat factory in west #Mosul. The tops of ambulances had been turned into boats, ready to be laden with exp…",Sat Apr 29 23:34:54 +0000 2017
iraq,Gen_Ago,"RT @nytimes: ""I felt the explosion directly in front of me."" Bryan Denton reflects on reporting from Iraq in a new ad for The New York Time…",Sat Apr 29 23:34:51 +0000 2017
iraq,lordsarcastico,"RT @timand2037: Most key elements of the Dirty Wars on #Syria and #Iraq can be charted through admissions, including this one. https://t.co…",Sat Apr 29 23:34:48 +0000 2017
iraq,S_Ordibehesht,"RT @BBassem7: Forget Afghanistan, Iraq &amp; Syria, the next front for terrorism will be coming from Indonesia &amp; Bangladesh where Saudi is rais…",Sat Apr 29 23:34:28 +0000 2017
iraq,jassogne,"RT @BBassem7: Forget Afghanistan, Iraq &amp; Syria, the next front for terrorism will be coming from Indonesia &amp; Bangladesh where Saudi is rais…",Sat Apr 29 23:34:26 +0000 2017
iraq,ejlazar,"RT @Coach4Happiness: Just heartbreaking, if you are an avid #reader like me! @ala_sattar @EvervilleFans #Iraq #ILoveBooks #ReadToLearn #Thi…",Sat Apr 29 23:34:22 +0000 2017
