category,user,tweet,time
iraq,ShelbyKitchin,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:40:46 +0000 2017
iraq,missmeliii,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:40:37 +0000 2017
iraq,piratepianist,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:40:25 +0000 2017
iraq,AgendaOfEvil,Yazidi #Genocide evidence mounting against #IslamicState: legal experts | Reuters https://t.co/cWCcKu4eQa,Fri May 05 04:40:22 +0000 2017
iraq,HHS1DPU,The vote to invade Iraq was kind of up there... just saying. https://t.co/JBd7RnLqmS,Fri May 05 04:40:08 +0000 2017
iraq,hippygrandma17,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:39:56 +0000 2017
iraq,RicRoberts44,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:39:36 +0000 2017
iraq,KarenLL11,RT @MilitaryEarth: Honoring Navy SEAL Charles Keating IV who selflessly sacrificed his life one year ago today in Iraq for our great Countr…,Fri May 05 04:39:35 +0000 2017
iraq,wisermann,@AC360 @SenSanders US wars for Israel cost Trillion$ https://t.co/BnWdhI4Yut and get us attakd… https://t.co/MwhPxC9siW,Fri May 05 04:39:30 +0000 2017
iraq,sberghuis43,"RT @FoxNews: .@POTUS: We are...profoundly grateful for Australia's contributions in Syria, Iraq &amp; Afghanistan &amp; their help in the fight aga…",Fri May 05 04:39:23 +0000 2017
iraq,anna_kawar,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:39:05 +0000 2017
iraq,marselbel5v,"RT @Reuters: In Mosul orphanage, Islamic State groomed child soldiers https://t.co/ZD89YlLNTp",Fri May 05 04:38:54 +0000 2017
iraq,hayBEARS,@AnarchistPrince probably my favourite weird bit of war detritus is US street gang tags on walls in Iraq &amp; Afghanistan,Fri May 05 04:38:50 +0000 2017
iraq,campain,"RT @ezraklein: I've said this before, but if this bill passes based on these lies, it will become this GOP's Iraq war:  https://t.co/zU2ouG…",Fri May 05 04:38:47 +0000 2017
iraq,sarahmbarton,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:38:45 +0000 2017
iraq,SrkRocksNRules,"'Let the dogs eat them': In war-torn Mosul in Iraq, people are living among the dead - Scroll.in… https://t.co/mui1iWMYQD",Fri May 05 04:38:09 +0000 2017
iraq,sultandosamba,RT @MiriamElder: US military in talks with Iraq about keeping troops there post-ISIS fight https://t.co/binsKXEqFy by @nancyayoussef + @mik…,Fri May 05 04:38:02 +0000 2017
iraq,maybeawriter,Has been since we paid for Iraq with tax cuts rather than raises . . . and dropped infrastructure from the budget i… https://t.co/GM2CkH70Ld,Fri May 05 04:38:02 +0000 2017
iraq,SarahMichel16,Iraq Received $2 Billion from IMF and New Construction of CBI Building https://t.co/Dp83LeG3kB,Fri May 05 04:38:02 +0000 2017
iraq,Christi22751000,"@maddow: remember GW Bush declared ""MISSION ACCOMPLISHED"" on Iraq War? 12 years of ""Disaster"" followed! #LiarTrump &amp; GOP Karma's coming!",Fri May 05 04:37:56 +0000 2017
iraq,Battybuddy,"@Raverenn Yeah, but sadly a lot of it's coming off as a spoiled temper tantrum rather then anything effective.
And… https://t.co/8uHocu26S2",Fri May 05 04:37:50 +0000 2017
iraq,angisori,"@RepScottTaylor Navy SEAL in South/Central America,also deployed to Iraq as a SEAL sniper. VOTED TO REPEAL ACA. #iamapreexistingconditon",Fri May 05 04:37:38 +0000 2017
iraq,sallyodum,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:37:28 +0000 2017
iraq,wisermann,"@AC360 @SenSanders US culd hav univrsl healthcare, SS increases millions Jobs fixing US if US wars for Israel end https://t.co/fV61hTjZDn",Fri May 05 04:37:25 +0000 2017
iraq,keg2014gek,RT @SputnikInt: Here we go again: US may keep troops in #Iraq even after #Daesh is ousted https://t.co/gsvL1oZhUe https://t.co/F7AG8qYhnW,Fri May 05 04:36:54 +0000 2017
iraq,kvnpkrwrd,"RT @timand2037: #Saudi creation #ISIS use chemical weapons in Mosul, for the 8th time, against Iraqi troops and civilians. #Iraq. https://t…",Fri May 05 04:36:17 +0000 2017
iraq,Voxsick,@QuebanJesus @T2L @GothBitches @naught4y I'm a fighter pilot and I've served my country in multiple tours in Iraq buddy boy,Fri May 05 04:36:14 +0000 2017
iraq,4djt2016,RT @MilitaryEarth: Honoring Navy SEAL Charles Keating IV who selflessly sacrificed his life one year ago today in Iraq for our great Countr…,Fri May 05 04:36:07 +0000 2017
iraq,Intprofessor,"ALCOHOL, HOOKERS SENT TO IRAQ WAR BASE VIA U.S. CONTRACTOR, REPORT CLAIMS
https://t.co/Q7EKX2K6ZW",Fri May 05 04:36:03 +0000 2017
iraq,southernkimmy,RT @southernkimmy: The US Military Want Its Troops To Stay In Iraq — Even After ISIS Is Gone - BuzzFeed News https://t.co/rDr5JcdYUQ,Fri May 05 04:35:52 +0000 2017
iraq,southernkimmy,"RT @southernkimmy: Illinois military deaths in Iraq, Afghanistan since 9/11 - The Pantagraph https://t.co/LHt8GYxSNl",Fri May 05 04:35:45 +0000 2017
iraq,jgillmartin,"Even in the garbage pits (i.e., @iraq) of the world, precious jewels can be found to refresh and inspire us. Amazin… https://t.co/XGEfCDUaSf",Fri May 05 04:35:16 +0000 2017
iraq,cannedmermaid,"@Cat13252228 @HippieThugg @Kektimusprime @mrdch_memetics @Renedeskek @K_B_I_HQ @wikedbitchowest Ah yes, 3 campaigns! All Iraq. Hated it.",Fri May 05 04:35:16 +0000 2017
iraq,futurepundit,"RT @razibkhan: death penalty for homosexuality=iraq, pakistan, saudi arabia, afghanistan. american allies or nations we have propped up htt…",Fri May 05 04:35:12 +0000 2017
iraq,kmichaelkills_1,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:35:10 +0000 2017
iraq,teressa_wells,"RT @oppugn77: @IsraelTruth1 Jewish supremacist mass murderers who hate and loathe all non-Jews are killing on a daily basis in Palestine, S…",Fri May 05 04:35:06 +0000 2017
iraq,liv__03,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:35:04 +0000 2017
iraq,BRICEROSEN1,"RT @Standby1933: 1. Pull all military out of mid-east
2. Carpet bomb Iran, Syria, parts of Iraq
3. Quit screwing around &amp; end this BS or it…",Fri May 05 04:34:47 +0000 2017
iraq,justbeggar,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:34:45 +0000 2017
iraq,cosmicbing,RT @adriangahinsah: Let's tell our kids the truth. #ww3 #NorthKorea #USA #Iran #Afganistan #Syria #Palestina #Iraq https://t.co/LPYl6VKXKH,Fri May 05 04:34:33 +0000 2017
iraq,loretta_stiles,"RT @JulianAssange: On CNN former CIA claims that I am a ""pedophile"". Quality work from the folks that gave us Iraq, Libya..

Backstory: htt…",Fri May 05 04:34:26 +0000 2017
iraq,Lady4Yeshua,RT @walidshoebat: Three Out Of Four Christians Have Fled Iraq For Their Lives And That Number Continues To Grow https://t.co/zIP6G6js4m,Fri May 05 04:34:19 +0000 2017
iraq,Marko_Obdam,#Civilian Casualties Reported in Airstrike; 62 Killed in Iraq☮☮A new report of civilians casualties in an airstrik… https://t.co/i6xFdQUH8g,Fri May 05 04:34:10 +0000 2017
iraq,Susan_Broprob,@Peep_Judy The $6T is cost of Iraq/Afghan wars plus decades of vet care in US. The Iran $ is real (but frozen Irani… https://t.co/Ya0Rdmi9Gh,Fri May 05 04:33:52 +0000 2017
iraq,Diawyn,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:33:46 +0000 2017
iraq,abhishekt00,Childern from iraq 🇮🇶 in #Jaipur 🇮🇳 for medical treatment visited amber fort https://t.co/gfL2XJuFTp by dada… https://t.co/Kyad29GuyK,Fri May 05 04:33:36 +0000 2017
iraq,tomtomokie,"Chad, W Bush rules of engagement in Iraq cost many young Soldiers their life, and some are in prison for killing th… https://t.co/TjJlei2J1e",Fri May 05 04:33:10 +0000 2017
iraq,hhlyn_,@Bigplaygk Move to Iraq,Fri May 05 04:33:06 +0000 2017
iraq,downeyrants,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:33:02 +0000 2017
iraq,sharmasupriya,"RT @sharmasupriya: ""We are not looking pretty...[But] will we be seen by the international community?"" 

Stories from Mosul @scroll_in 
htt…",Fri May 05 04:32:43 +0000 2017
iraq,Marsunited1,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:32:43 +0000 2017
iraq,Roxanad09936210,"RT @FoxNews: .@POTUS: We are...profoundly grateful for Australia's contributions in Syria, Iraq &amp; Afghanistan &amp; their help in the fight aga…",Fri May 05 04:32:41 +0000 2017
iraq,pariscity75,RT @HistoryInPix: This is remarkable work of art This picture is made from faces of 670 soldiers who died in the Iraq War.. https://t.co/yn…,Fri May 05 04:32:35 +0000 2017
iraq,MBpeace44,RT @TheArabSource: #ISIL claims 30+ Iraqi soldiers killed by twin suicide attack in #Samarra https://t.co/OpZ1Fa3yQ2 #Iraq,Fri May 05 04:32:26 +0000 2017
iraq,itsjustjalaena,RT @Luis50993843: I am a 5x combat vet of Iraq/Afghanistan.  Exposed to burn pits and the motber of all cesspools at KAF (Kandahar) #IAmAPr…,Fri May 05 04:32:23 +0000 2017
iraq,TrangNguyenBC,"Eric, moved from Quebec to get faster cancer treatment for his wife. Eric, a war veteran from Iraq asked me for hel… https://t.co/3zvuqejRHu",Fri May 05 04:32:20 +0000 2017
iraq,Baghdadblogger,Here We Go Again: US May Keep Troops in Iraq Even After Daesh Is Ousted #Iraq #bhive https://t.co/ESIeRkfW9B,Fri May 05 04:32:07 +0000 2017
