category,user,tweet,time
energy,afrosidiac,"RT @DaddyShiva: Don't be ashamed of your sexual energy... Honor it. 
The things you suppress are the very things that end up rebelling agai…",Thu May 18 20:22:55 +0000 2017
energy,JanieceStaton,"RT @oeconline: .@e2org found that Oregon clean energy policy breeds cost-saving, job-creating innovation statewide #orleg https://t.co/eLdK…",Thu May 18 20:22:55 +0000 2017
energy,miriamvansanten,"RT @washingtonpost: Thanks to global warming, Antarctica is starting to turn green https://t.co/Php1dqYO9D https://t.co/blcU2CAigP",Thu May 18 20:22:54 +0000 2017
energy,__JAVY,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:54 +0000 2017
energy,AlenerMexico,"RT @ToSaveEnergy: More than 133,000 #EnergyEfficiency jobs were added last year: 2.2 million people work in the sector in the US https://t.…",Thu May 18 20:22:53 +0000 2017
energy,__Kt24__,RT @pray4fashion_: Keep that wack energy on the other side.,Thu May 18 20:22:52 +0000 2017
energy,star_daddyx,RT @fvgazii: people try to lie to me like I can't read energy lol smh,Thu May 18 20:22:52 +0000 2017
energy,lawsipan,RT @Atrios: the scariest thing is looking at the order of presidential succession and wishing energy secretary was much higher,Thu May 18 20:22:52 +0000 2017
energy,horsecrazybean,"RT @LennyMBernstein: Thanks to global warming, Antarctica is beginning to turn green https://t.co/9duRapaSge",Thu May 18 20:22:52 +0000 2017
energy,JosephTaylor26,"RT @Rich_1337: 172 Labour MPs voted no confidence in Corbyn as leader, but now they think his Govt could run the rail, energy, mail and wat…",Thu May 18 20:22:51 +0000 2017
energy,Dimeechh_,RT @_skizzymars: the only regret i have in my life was wasting time and energy on people who actually never even cared about me,Thu May 18 20:22:51 +0000 2017
energy,ayyeunice,I have no energy today,Thu May 18 20:22:51 +0000 2017
energy,afrosidiac,"RT @DaddyShiva: Like I've said before sex isn't the issue, because sex is just sex... The issue is the way we think about and approach that…",Thu May 18 20:22:50 +0000 2017
energy,JeffALewis,Alberta pledges $235-million to ‘orphan’ oil wells clean up via/ @KellyCryderman https://t.co/lVKghaP6R9,Thu May 18 20:22:50 +0000 2017
energy,GZanellan,"RT @Rich_1337: 172 Labour MPs voted no confidence in Corbyn as leader, but now they think his Govt could run the rail, energy, mail and wat…",Thu May 18 20:22:49 +0000 2017
energy,GareebSAG,Love is the most beautiful energy. Be beautiful &amp; be love.,Thu May 18 20:22:49 +0000 2017
energy,CelineC77,RT @EU_BUILDUP: #CleanenergyEU : What’s in regarding building #renovation? Read our colleagues views from @Fraunhofer_IBP https://t.co/vJaL…,Thu May 18 20:22:48 +0000 2017
energy,_LauraxDanielle,"@Katiehoylando That's why I keep booking in blowdrys, I never have the energy 😩😭",Thu May 18 20:22:48 +0000 2017
energy,agm__x,RT @40oz_VAN: Keep that wack energy on the other side.,Thu May 18 20:22:48 +0000 2017
