category,user,tweet,time
science,i1ndah,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:21 +0000 2017
science,doyoulikeworms,"@neontaster @moriya2k2 If right = anti-science, wtf do you want us to do?",Sun Apr 30 01:09:21 +0000 2017
science,WeinerFran,"RT @originalgriz: A billionaire makes us pay for his golf weekends and tells us we can't have food, health, science or art. #MAGA",Sun Apr 30 01:09:20 +0000 2017
science,arlowrey,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:19 +0000 2017
science,ItsRigged2016,RT @TomParis2017: .@CaptJaneway2017 @MrScottLads @mayflowergal1 @TheSWPrincess @gbmnyc @realRogueLeader @1DareDevil2017 @COPicard2017 @Capt…,Sun Apr 30 01:09:18 +0000 2017
science,Luvs2ridefar,"RT @mattmfm: Wow: enormous crowd for the Climate March today, just a week after the March for Science. People are fired up.
https://t.co/oz…",Sun Apr 30 01:09:18 +0000 2017
science,gratitude463,"RT @ItsCalledABrain: #ClimateChange because when you don't understand science and history of weather, you'll believe any idiotic crap you'r…",Sun Apr 30 01:09:18 +0000 2017
science,DavMicRot,We cannot afford as a country or species to stop work for four years #Science #ClimateChange https://t.co/kgYuW4QXRr,Sun Apr 30 01:09:18 +0000 2017
science,Dog_GZ,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:17 +0000 2017
science,Tribune_Health,"“Out of his mind” surgeon plans human head transplant, revival of frozen brain - Ars Technica https://t.co/ztbzzbMPqm",Sun Apr 30 01:09:17 +0000 2017
science,Garshmania,"RT @sahluwal: Skinheads &amp; the KKK are welcome in Trump's America but those standing for science, the climate, or universal healthcare? Nah.…",Sun Apr 30 01:09:16 +0000 2017
science,NYTScience,"That ghostly, glowing light above Canada? It’s just Steve https://t.co/ACJHyfOKtM",Sun Apr 30 01:09:16 +0000 2017
science,MakePSUGrtAgain,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:16 +0000 2017
science,HarshDaga1,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:15 +0000 2017
science,ScienceArtsAcad,The Science Olympiad team rose to the occasion yet again to earn overall 3rd Place in State. Congrats and KABOOM!!!!,Sun Apr 30 01:09:15 +0000 2017
science,rsmoz,RT @chrispydog: @ConradKnauer @ShellenbergerMD @SuzyHobbsBaker The co-opting of science by anti-nuclear zealots are more dangerous than the…,Sun Apr 30 01:09:15 +0000 2017
science,je_suis_free,"RT @Atheist_Bot: Science doesn't know everything. Religion doesn't know anything. - @Aron_Ra

#atheism
241",Sun Apr 30 01:09:15 +0000 2017
science,ChristRise,#911 #Islam #Christianity #Judaism #Babylon #Israel #Zion ? Perception vs. Reality @neilhimself @BillNye @CNNbelief… https://t.co/9qOXQ9hUji,Sun Apr 30 01:09:14 +0000 2017
science,jeffreyrodman,RT @JamesGleick: I’m old enough to remember when there was no such thing as climate-change denial. There was only the science. https://t.co…,Sun Apr 30 01:09:14 +0000 2017
science,lgbtinha,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:13 +0000 2017
science,heatherhunterdc,RT @baltimoresun: The EPA website has removed its climate science site from public view after two decades. https://t.co/XsVuxcqUY5 https://…,Sun Apr 30 01:09:12 +0000 2017
science,Tyler_Maetten,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:12 +0000 2017
science,Abigail_G9,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:12 +0000 2017
science,the_jannis,"…the first game introduced the science to be the cause of most scary stuff, and it seems really weird to suddenly do a 180 and switch that…",Sun Apr 30 01:09:12 +0000 2017
science,Duran2Girl,RT @amolrajanBBC: A deaf baby hears for the first time. Thousands of hours of patient experimentation went into this. Science is glory http…,Sun Apr 30 01:09:12 +0000 2017
science,rahaf0770,Some scholars state that In the #Quran there are scientific information which agrees with modern science #ep3_M&amp;S https://t.co/nMhL2IZz6Z,Sun Apr 30 01:09:11 +0000 2017
science,fauxbon,"RT @sahluwal: Skinheads &amp; the KKK are welcome in Trump's America but those standing for science, the climate, or universal healthcare? Nah.…",Sun Apr 30 01:09:11 +0000 2017
