category,user,tweet,time
music,musicbeatfreak,#BTSBBMAS Bts music taste is the best!,Tue May 02 19:53:06 +0000 2017
music,soundstoryuk,"#Radiohead  announce new album of B-sides and unheard tracks

https://t.co/wC44c8ThxY",Tue May 02 19:53:05 +0000 2017
music,SaviourUnbrneok,RT @MusicMeetFans: Music Service Levels | Music Promotion Plans https://t.co/fpHPPFueGh https://t.co/JV5vC1FjYS,Tue May 02 19:53:05 +0000 2017
music,PandoraBasista,Subscribe to UKURBANSFINEST YOUTUBE CHANNEL BEST IN MUSIC &amp; ENTERTAINMENT https://t.co/gyNHNToXf5,Tue May 02 19:53:05 +0000 2017
music,BIGSHO1,"@ledfordstudios ☡BRAND NEW MIXTAPE!!!
CODE RED!!! OUT NOW FOR FREE!!!!
@DatPiff 
https://t.co/0MDxhWDq4Z
RETWEET &amp;… https://t.co/XRCGPJFGoV",Tue May 02 19:53:05 +0000 2017
music,pimpdaddydest,"RT @Y2Dre: Say what you want about his music, but Yachty is 19 and was working at McDonalds 2 years ago. Now he at the MetGala. Don't ever…",Tue May 02 19:53:05 +0000 2017
music,SouthsidePub104,"Live music in The Southside Cavern:

wed: U-Boats + Harpun
fri: Club Devolution
sat: Marsmallow https://t.co/Ed4tFgUKJJ",Tue May 02 19:53:05 +0000 2017
music,kyeooochariot,"RT @BTSBBMAs: BTS breaks the record and becomes the most voted artist in 24 hours in any award ever made in history of the music.
@BTS_twt…",Tue May 02 19:53:05 +0000 2017
music,Thugg_Muffin327,"RT @Y2Dre: Say what you want about his music, but Yachty is 19 and was working at McDonalds 2 years ago. Now he at the MetGala. Don't ever…",Tue May 02 19:53:05 +0000 2017
music,ItsMeCamiloca,"RT @sugaupdates: Link to the OFFICIAL rules: https://t.co/tfxox65v6p
#BTSBBMAs

P.S: Add the hashtag to all your tweets. ^^ https://t.co/GP…",Tue May 02 19:53:04 +0000 2017
music,hearit4girls,#NowPlaying  Birdy   Keeping Your Head Up   https://t.co/nupyPW7Ed0  #streaming #streamingonline #music,Tue May 02 19:53:04 +0000 2017
music,ianrkenilworth,RT @GittaDeRidder: Album 2 Countdown #323days to go! - SPRING EP available already!! Boxset-Subscriptions: https://t.co/SazEqhC8DS #MusicHo…,Tue May 02 19:53:04 +0000 2017
music,Mariah4848,"RT @TheShadyFacts: Met Gala's 4 best looks of all time by music artists, acc to Billboard:

1. RIHANNA (2015)
2. BEYONCÉ (2011)
3. TAYLOR (…",Tue May 02 19:53:04 +0000 2017
music,bwimina,"RT @BTSBBMAs: BTS breaks the record and becomes the most voted artist in 24 hours in any award ever made in history of the music.
@BTS_twt…",Tue May 02 19:53:04 +0000 2017
music,LeahHemmo,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:04 +0000 2017
music,heughanbalfe,"I hope any of you die before going to an Ed Sheeran's concert
Your heart deserves to be loved with his music",Tue May 02 19:53:04 +0000 2017
music,Nanais2426,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:04 +0000 2017
music,JaimeMorEs,RT @DJMany: WOW My Music Video For My Song With @donnyosmond Just Hit A Million Views On @Vevo!!!!! Thank You So Much Everyone! https://t.c…,Tue May 02 19:53:04 +0000 2017
music,marggomez0201,"RT @nour_mili: @KeNNyBoySlay BTS the most voted artist in 24 hours in any award ever made in history of the music
 Voting @BTS_twt #BTSBBMA…",Tue May 02 19:53:04 +0000 2017
music,walkzthemoon,"RT @BTSBBMAs: BTS breaks the record and becomes the most voted artist in 24 hours in any award ever made in history of the music.
@BTS_twt…",Tue May 02 19:53:04 +0000 2017
music,Vi_VHOPE,"RT @dafentcom: South Korea's @GirlsGeneration  have been nominated for daf BAMA MUSIC AWARDS 2017!
For Vote, Post #DafBama2017_GirlsGenerat…",Tue May 02 19:53:04 +0000 2017
music,niallsouls,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:03 +0000 2017
music,Luis_ang211,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:03 +0000 2017
music,s_saaab,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:03 +0000 2017
music,shayxdx,"They need to perform on Billboard music awards ...
I vote for @BTS_twt for Top Social Artist on #BTSBBMAs",Tue May 02 19:53:03 +0000 2017
music,homelwti,"I am ready for a new single and music video and photos shoot and interviews and louis prom his own music,I am ready for 1LT brooo",Tue May 02 19:53:03 +0000 2017
music,tommy1992_,RT @openhouseon: Win 1 of 2 FREE https://t.co/ic3FAyAmoO #headphones after NBA Finals! Like/RT to enter. #condo #forrent #forsale #homebuye…,Tue May 02 19:53:03 +0000 2017
music,nialltough,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:03 +0000 2017
music,ArwenD2Fandom,RT @blogTO: Free outdoor concerts are returning to Yonge-Dundas Square this summer https://t.co/f13ncLcHfK https://t.co/hmDHeKHg8m,Tue May 02 19:53:03 +0000 2017
music,ali_marosek,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:03 +0000 2017
music,benetyloo,"RT @jyoungwhite: stop criticizing cupcakke's music for being ""too sexual"" and just admit you're tasteless and uncultured, thank you.
-cupca…",Tue May 02 19:53:03 +0000 2017
music,JGriffieth,"RT @Y2Dre: Say what you want about his music, but Yachty is 19 and was working at McDonalds 2 years ago. Now he at the MetGala. Don't ever…",Tue May 02 19:53:02 +0000 2017
music,niyyahx,RT @Joe_Sugg: Why do I always crumble and fall apart whenever someone asks me what sort of music I like? https://t.co/7AlcmmCxEL,Tue May 02 19:53:02 +0000 2017
music,k_kolakovic,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:02 +0000 2017
music,StylesBeauty21,"RT @anyhoo_harry: when harry releases music into the universe everyone becomes so happy and kind...if that doesn't sum up his essence, I do…",Tue May 02 19:53:02 +0000 2017
music,CTegman,"RT @EarthGang: Fans: EarthGang album this year? New music? 

EarthGang: maybe 1, or 2 Or 3 or 4 projects dropping this Year.

Thanks for yo…",Tue May 02 19:53:02 +0000 2017
music,vkookidrauhl,"RT @BTSBBMAs: BTS breaks the record and becomes the most voted artist in 24 hours in any award ever made in history of the music.
@BTS_twt…",Tue May 02 19:53:02 +0000 2017
music,watasiwasakurad,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:02 +0000 2017
music,LakeCountyCA,Every Tuesday come out to @BlueWingCA's $20 Tuesday fixed price three-course meal + bottles https://t.co/aC7IUW6TMR… https://t.co/0v7Z2ZUOEy,Tue May 02 19:53:02 +0000 2017
music,breannaaa418,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:02 +0000 2017
music,Yazzy_Music,Can tell this love is one sided 💔🐶 @ Playa Los Gigantes https://t.co/LbGlCMnmTA,Tue May 02 19:53:02 +0000 2017
music,jesscx2,"@Joe_Sugg Literally me, my taste of music can range anywhere from Kansas to Westlife😂",Tue May 02 19:53:02 +0000 2017
music,niallslads,RT @fazecatherine: harry dropped a song. niall drops his song on the 4th. louis had a photoshoot and liam filmed a music video. https://t.c…,Tue May 02 19:53:01 +0000 2017
music,blxrrylxrry,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:01 +0000 2017
music,KingOfTheSlums1,RT @Mr_Dave_Haslam: Paperback of 'Life After Dark: A History of NIghtclubs &amp; Music Venues' just published. A crazy £8.99. https://t.co/kZ3Y…,Tue May 02 19:53:01 +0000 2017
music,EliseHarwell,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Tue May 02 19:53:01 +0000 2017
music,naydenebyron,"RT @Y2Dre: Say what you want about his music, but Yachty is 19 and was working at McDonalds 2 years ago. Now he at the MetGala. Don't ever…",Tue May 02 19:53:01 +0000 2017
music,Merciacev,"RT @uIItjimin: rt if you stan bts for their music and not just visuals 

I vote @BTS_twt for the Top social artist award #BTSBBMAs",Tue May 02 19:53:01 +0000 2017
music,1YungPac,"RT @ReevesJunya: 💞💞💞 NEW MUSIC 🌺🌺🌺

""SHOW U""

https://t.co/E7mlotnflC",Tue May 02 19:53:01 +0000 2017
