category,user,tweet,time
money,ashleypas,When u sleep with a mouse and it takes all your money @MarinaSkrabs4 https://t.co/6d1v401yU1,Thu May 11 23:37:15 +0000 2017
money,SophCav,All these shows dropping like flies!! 😂 Called half of them before they aired. What a waste of money! 🙄 #fail #tvcancellations,Thu May 11 23:37:15 +0000 2017
money,TopThird,**When the #Cattle market hurts you so bad and you gotta climb trees in the evening to make the money back** https://t.co/Z7FKxkSHdh,Thu May 11 23:37:14 +0000 2017
money,_iampapichulo,"RT @cmervin15: my girls will never have to repay me for the things I buy them, I don't see how y'all be saying your best friend owes you mo…",Thu May 11 23:37:14 +0000 2017
money,LilianBorbor,"RT @maiden16_cyprus: Every time I look into ur lovely eyes
I see a love that money just can't buy
I pray that u are here to stay #ALDUBxDTB…",Thu May 11 23:37:14 +0000 2017
money,higginsgggg,RT @AsherArtuso: Will tiny drones become a must-have for soldiers? https://t.co/ZReHFjFvLi via @CNNMoney,Thu May 11 23:37:14 +0000 2017
money,twoskompany,@BrendanSchaub Big Brown v a boxing kangaroo. I reckon that's an even money bet.,Thu May 11 23:37:14 +0000 2017
money,SuCityRecords,Listen UP: bigBen takes shots at Sarkodie on ‘Money’ feat. M.anifest? https://t.co/MUiBqth3Gb https://t.co/noIiw2Kyja,Thu May 11 23:37:14 +0000 2017
money,jxidosksjs,Urban outfitters have 20% off online NO pls don't do this to me again I need to save money :(,Thu May 11 23:37:14 +0000 2017
money,jiminiebby,i will give jimin gas money to run me over,Thu May 11 23:37:13 +0000 2017
money,ZeeSoFlyy,RT @preudhommeart: Find different ways to make money,Thu May 11 23:37:13 +0000 2017
money,SarahWarao,"RT @Kimrjee: It's the time of yr after school where money is a concern
LET ME DRAW YOU STUFF!!!
contact me: kimrjee@gmail https://t.co/oM4M…",Thu May 11 23:37:13 +0000 2017
money,alialejandre,RT @reIaxingIy: Get money &amp; leave certain people alone this year,Thu May 11 23:37:13 +0000 2017
money,BellaRea,My head is saying don't go out you have work at 9am tomorrow and you should save money..,Thu May 11 23:37:13 +0000 2017
money,love_divide,"RT @lunarelijah: i had a dream i shot someone so i could get enough money to buy a set of tents called ""don't drop that"" and ""thun thun""",Thu May 11 23:37:13 +0000 2017
money,Lilaclitlcorner,RT @FordMiss: ITS NOT ABOUT THE FANS. ITS NEVER ABOUT THE FANS. ITS ABOUT MONEY.,Thu May 11 23:37:13 +0000 2017
money,stephen_brodie,RT @imajsaclaimant: It's hypocritical of the right to always find money to start wars &amp; bail out banks but heresy to feed poor children...…,Thu May 11 23:37:12 +0000 2017
money,man1004dla,I received one video from my sister. My sister made this money paper for my parents for showing… https://t.co/dUhMc66Vbm,Thu May 11 23:37:12 +0000 2017
money,YerOpinion,RT @joepchong: @haysnahaze1 @braden_rose @YerOpinion @TruthEqualsFact @HonksontheElder @CourtofLawbleed @POTUS44 @kylegriffin1 @LindaKi6107…,Thu May 11 23:37:12 +0000 2017
money,CatinErica,"RT @FarMohammadi: Breaks my heart seeing this.... he ain't selling drugs man, he's selling some damn fruit to make money. https://t.co/PQjd…",Thu May 11 23:37:12 +0000 2017
money,yayafiya_,RT @antbluejr: my best clients come from referrals.  i need new clients / new money.,Thu May 11 23:37:12 +0000 2017
money,tobiloba__,"RT @iam_Maxkid: Lecturer: even the angels know i don't collect money for sorting.

Angel: https://t.co/7NOWWR5Cv9",Thu May 11 23:37:11 +0000 2017
money,lqdonqhyuck,like i babysat for a month for the money and i cleaned out my piggybank and its just so,Thu May 11 23:37:11 +0000 2017
money,Kathleen2157,"RT @MrFilmkritik: *Joy Reid, Rachel Maddow, Chris Hayes and Lawrence O'Donnell are raking in the money for MSNBC*

MSNBC: Let's hire more w…",Thu May 11 23:37:10 +0000 2017
money,UnavailableAL,"RT @Gifting5H3: .@FifthHarmony Once the single drops, we will be using this account &amp; the money you guys donate to gift it to those who are…",Thu May 11 23:37:10 +0000 2017
money,Shananasje,"RT @iam_jui_styles: Harry: Album Out Now
Louis: New Music coming soon
Liam: New Single on 19th
Niall: Single out now
Me: Pocket money 0.00…",Thu May 11 23:37:10 +0000 2017
money,QueenOf__Queens,Money don't make me happy and a fella can't make me fancy ..,Thu May 11 23:37:10 +0000 2017
money,AllyRoy18,RT @imajsaclaimant: It's hypocritical of the right to always find money to start wars &amp; bail out banks but heresy to feed poor children...…,Thu May 11 23:37:10 +0000 2017
money,IsabelAlanis_,RT @JoshDevineDrums: So many people chasing money and material things. The ONLY thing that matters is the connections and impact we make on…,Thu May 11 23:37:10 +0000 2017
money,composthappened,RT @LouiseMensch: EXCLUSIVE: RICO case being pursued against @GOP and @Reince45 over Russian money laundering https://t.co/h0pxYBdHZn,Thu May 11 23:37:10 +0000 2017
money,karenmarquez40,RT @BCHSASB: Hey Buhach don't forget food fair is tmw so bring your money!!🌯🍿🍚🍕🍓🍦 https://t.co/fNJ0VtkYZz,Thu May 11 23:37:10 +0000 2017
money,Sisterwriter,RT @LouiseMensch: EXCLUSIVE: RICO case being pursued against @GOP and @Reince45 over Russian money laundering https://t.co/h0pxYBdHZn,Thu May 11 23:37:10 +0000 2017
money,ElizabethRowin,RT @LouiseMensch: EXCLUSIVE: RICO case being pursued against @GOP and @Reince45 over Russian money laundering https://t.co/h0pxYBdHZn,Thu May 11 23:37:10 +0000 2017
money,DoodledSkies,RT @ownjeon: He used his own money to buy ingredients to feed the other Bangtan members.,Thu May 11 23:37:09 +0000 2017
money,DalonteRobb,@katieschneiderr It happens sometimes because some people really try to save up money to get what they really want… https://t.co/xUGF10Srz0,Thu May 11 23:37:09 +0000 2017
money,vince_kofi,Listen UP: bigBen takes shots at Sarkodie on ‘Money’ feat. M.anifest? https://t.co/Sl30kEhV6M https://t.co/Sv4LXlsEgA,Thu May 11 23:37:09 +0000 2017
