category,user,tweet,time
football,jmoynihan_NSI,RT @TheSunFootball: This @drfc_official fan is a credit to football. #DRFC https://t.co/xkmkqn9utr,Sun May 07 11:59:09 +0000 2017
football,asdream11,@Fantasycrickett Yeah but u have started giving now u never gave before but its great that u can share ur team coz… https://t.co/G1ZYMBSZEX,Sun May 07 11:59:08 +0000 2017
football,SakhoIogy,Best international football team ever.,Sun May 07 11:59:08 +0000 2017
football,samchanyf,"RT @BBCSport: Newcastle fans will hope it stays like this in the Championship.

As it stands they're going up as Champions https://t.co/z69…",Sun May 07 11:59:08 +0000 2017
football,samuelidoka,"RT @RedsAddictLFC: 'A joke', 'Madness' - #Liverpool fans rage at Klopp as 28 yr old doesn't start | FootballFanCast #LFC https://t.co/kHby9…",Sun May 07 11:59:08 +0000 2017
football,TeleFootball,"Jurgen Klopp names an unchanged side as Liverpool welcome Southampton to Anfield 
https://t.co/j1DZD1IPoC",Sun May 07 11:59:07 +0000 2017
football,LactuDuSport,Foot - ANG - Liverpool - Philippe Coutinho (Liverpool) titulaire contre Southampton https://t.co/XqYS5C6Plt,Sun May 07 11:59:07 +0000 2017
football,ConradKundz,RT @AnfieldHQ: 📸 3 wins and Liverpool are guaranteed Champions League football next season.... https://t.co/i6TYYXvNF5,Sun May 07 11:59:06 +0000 2017
football,PTmarcotikz,"Woohoooo! Congratulations to my babies, DLSU Women's Football Team! UAAP Women's Football CHAMPIONS! 💚🏆💯 Super proud of you girls! Animooooo",Sun May 07 11:59:06 +0000 2017
football,thomasmannering,"RT @BBCSport: Newcastle fans will hope it stays like this in the Championship.

As it stands they're going up as Champions https://t.co/z69…",Sun May 07 11:59:06 +0000 2017
football,kuku__Nana,RT @MuntariOfficial: I am determined to fight #racism. Football should inspire respect for one race - the human race.👊🏿,Sun May 07 11:59:06 +0000 2017
football,ramicool1911,"RT @AhmedAbuHashima: proud to team-up with the legendary Cristiano Ronaldo, the greatest football player of all time, to create such a phen…",Sun May 07 11:59:06 +0000 2017
football,JohnyBayne,If you think we haven't gone backwards under Pedro then you are not a football man. Zero structure. Minimal movement. Hit and hope long ball,Sun May 07 11:59:05 +0000 2017
football,saiffulicious,"RT @BBCSport: Swansea players will cover the cost of 3,000 away tickets for their match at Sunderland next Saturday.

https://t.co/QCAQ6znI…",Sun May 07 11:59:05 +0000 2017
football,FitbaFanatics,RT @STVSport: Football Talk: Manchester United youngster Scott McTominay is on Scotland's radar. https://t.co/XSmp8JwKvM https://t.co/s6Dp6…,Sun May 07 11:59:03 +0000 2017
football,SimonWaku1,RT @SimonWaku1: #SSBola Lusaka Dynamos are doing fine... But this season Zambian football will so entertaining,Sun May 07 11:59:03 +0000 2017
football,ronsebas7,"RT @ODDSbible: As it stands, Premier League winners Blackburn Rovers are relegated to the third division of English football. https://t.co/…",Sun May 07 11:59:03 +0000 2017
football,23J0YCIE,@official_scrfc Well done lads excellent football today,Sun May 07 11:59:03 +0000 2017
football,heyrachhhhh,RT @MySportsUpdate: Tony Romo joined Instagram with this hilarious video of his children playing football. https://t.co/XqtKetZKrP,Sun May 07 11:59:02 +0000 2017
football,jemgatpandan,"RT @TheLaSallian: .@dlsufootball SPORTS: The DLSU Women's Football Team clinches the title over UST, 3-1, behind Dimaandal (56'), Castañeda…",Sun May 07 11:59:02 +0000 2017
football,Attey_RNA,"RT @BBCSport: Newcastle fans will hope it stays like this in the Championship.

As it stands they're going up as Champions https://t.co/z69…",Sun May 07 11:59:02 +0000 2017
football,HarryHunt96,@GIBBO22PNE Playing part time football for Billericay Town 😂😂,Sun May 07 11:59:01 +0000 2017
football,LivEchonews,Follow the #LFC game with us from Anfield https://t.co/WtIVg2qiaH,Sun May 07 11:59:01 +0000 2017
football,deaarJOHN,RT @GrowlingTigers: Lady Booters settle for 2nd place vs DLSU in Women's Football to end the season! Still a super great year! Congrats UST…,Sun May 07 11:59:01 +0000 2017
football,simonrug,"RT @SwanseaCityLive: The Premier League relegation scenario explained
https://t.co/BCC9sFSFnv",Sun May 07 11:59:00 +0000 2017
football,birmowfc,@jhooakley1980 @watfordfcgossip To get back into football. Where did we get him from,Sun May 07 11:59:00 +0000 2017
football,lovinmyajs,"RT @Jaguarfootball1: To help support our Football program, you can donate at https://t.co/mINvodK14K Any donation is appreciated. Fundraise…",Sun May 07 11:59:00 +0000 2017
football,azmrdhwn,RT @AnfieldHQ: 📸 3 wins and Liverpool are guaranteed Champions League football next season.... https://t.co/i6TYYXvNF5,Sun May 07 11:59:00 +0000 2017
football,888sport,"Who wins at Anfield???

Bet here: https://t.co/vl3iDw0M3i #LIVSOU",Sun May 07 11:59:00 +0000 2017
football,theresamax,RT @terri_georgia: Pentagon to lease privately owned Trump Tower apartment for nuclear 'football' via @politicususa https://t.co/upkWk9QyhB,Sun May 07 11:58:59 +0000 2017
football,luca95freestyle,"This is basically a contest for talents of all types, and I represent freestyle football of course.",Sun May 07 11:58:59 +0000 2017
football,sljll,"RT @Fieldhouse7: THIS is how you support a football team. 

💛💙💛💙 https://t.co/ijWzLrlKDp",Sun May 07 11:58:59 +0000 2017
football,AymenWilli,RT @GibraltarUnited: Gibraltar United Football Club vs Glacis United Football Club https://t.co/dHYrxiNznE https://t.co/fetXluIYET,Sun May 07 11:58:59 +0000 2017
football,rogholsten,Sometimes I love football and its fans. https://t.co/97gD6TSPsw,Sun May 07 11:58:58 +0000 2017
football,angelicaxtina,INNA PALACIOS FOR THE WIN!!! Luv u congratulations DLSU women's football team! 💚💚💚,Sun May 07 11:58:58 +0000 2017
football,delozol,RT @majoybaron: Congrats Women's Football 💚💚💪 Nice one @innapalacios,Sun May 07 11:58:58 +0000 2017
football,jmijares3,RT @FutballTweets: Football ❤ https://t.co/z9SwXcoPe9,Sun May 07 11:58:57 +0000 2017
football,gavmacn,"RT @ElCapitanC: 'Politics has nothing to do with football'
Rangers fans - 'Here, haud ma Tennents' 

#scotref https://t.co/LlWXLTRESz",Sun May 07 11:58:56 +0000 2017
football,MARKOPOLO100,"""Keep politics out of football"" said no Scouser ever https://t.co/jLiy74GegQ",Sun May 07 11:58:55 +0000 2017
football,xxxchlnopxx,"RT @petebetnow: Betfair New Custom #football #CFC
#Chelsea to beat #Middlesborough  4/1
Mon   £10 bet
£100 in free bets

Claim-&gt;https://t.c…",Sun May 07 11:58:55 +0000 2017
football,CoolBrighton,RT @Ghairboutique: Good luck today @OfficialBHAFC let's hope for a win! ⚽️🔵⚪️🔵⚪️ #brighton #hove #football #bhafc https://t.co/Rjx1Xhjq44,Sun May 07 11:58:55 +0000 2017
