category,user,tweet,time
jobs,KSK111HEAD,@jminguezc @jamsovaluesmart @SVbizjournal well done ---&gt; best way &lt;--- create jobs idea ---&gt; good luck greetings fr… https://t.co/egmoQqpRO6,Sat Apr 29 09:24:30 +0000 2017
jobs,Kioria,"RT @Maigua_TS: Clients registered on the platform @FundiList can
post jobs which service providers can bid upon. #FundiListApp https://t.co…",Sat Apr 29 09:24:28 +0000 2017
jobs,daisjmarie,RT @Drebae_: LMFAO me if any of my jobs ever got robbed. I don't care enough to be dying over y'all register. We made 180$ today. Here nigg…,Sat Apr 29 09:24:27 +0000 2017
jobs,ChicosCareers,"Join the Chico's team! See our latest #job opening here: https://t.co/RI7JOkfZXu #Retail #SouthBarrington, IL #Hiring",Sat Apr 29 09:24:26 +0000 2017
jobs,WHBMCareers,"Interested in a #job in #Durham, NC? This could be a great fit: https://t.co/x2swIFbNc4 #Retail #Hiring",Sat Apr 29 09:24:26 +0000 2017
jobs,JobsatNobleHosp,"We're #hiring! Read about our latest #job opening here: Registered Nurse Emergency - https://t.co/NzY8r53PQw #Nursing #Westfield, MA",Sat Apr 29 09:24:26 +0000 2017
jobs,scoularcareers,"We're #hiring! Click to apply: Logistics Assistant - https://t.co/PQLv6xTuns #SupplyChain #DownersGrove, IL #Job #Jobs",Sat Apr 29 09:24:26 +0000 2017
jobs,dfwdrinks,Robots Replaced 75 Percent of Jobs at This Warehouse But Not One Employee Was Cut https://t.co/t9I6iytukJ #cmo @inc https://t.co/xhDMLaZ5ZC,Sat Apr 29 09:24:21 +0000 2017
jobs,zrdxklrkrp2,blow jobs best of porno https://t.co/VLqvCHTd2U,Sat Apr 29 09:24:20 +0000 2017
jobs,tmj_tav_jobs,This #job might be a great fit for you: Software Principal Engineer - https://t.co/Zep2MC4a7O #DellJobs #HerẕiliyyaPituaẖ #Hiring,Sat Apr 29 09:24:17 +0000 2017
jobs,Shanmk97,"Looking at jobs available for me when I finish uni, genuinely scares me 🙃🙃🙃",Sat Apr 29 09:24:17 +0000 2017
jobs,tmj_chs_jobs,"We're #hiring! Read about our latest #job opening here: IT Business Analyst - https://t.co/bVtxU9jJ5j #IT #Shanghai, Shanghai #CareerArc",Sat Apr 29 09:24:17 +0000 2017
jobs,shailendra1212,"RT @Ish_Bhandari: Usual lobby of NGOs &amp; left behind Media Hit Jobs on Sri Sri Ravishankar ji. 

They Can't tolerate anyone making Indian Sp…",Sat Apr 29 09:24:16 +0000 2017
jobs,EngineerComm,RT @CareerExpertsUK: 5 Ways You Can Improve Your Job Search #jobs https://t.co/4zvxPuLBJ9 https://t.co/OqkoemTBgn,Sat Apr 29 09:24:14 +0000 2017
jobs,1insuranceguide,Ventura CA #USA - #Insurance #Agent Sales Management and Agency Ownership 60k-250k - We are also in n... https://t.co/drnaoizIQ8 #WORK #JOB,Sat Apr 29 09:24:14 +0000 2017
jobs,jobs__baltimore,"Baltimore, MD - Cardinal / Greatwide Logistics - CDL A Truck Driver Company Drivers Col... https://t.co/BX2wwZKEOa #DRIVING #JOB #BALTIMORE",Sat Apr 29 09:24:13 +0000 2017
jobs,chicagoinformer,"Independent Contractor Courier – Delivery &amp; Distribution Solutions, LLC – Chicago, IL – Chicago Jobs https://t.co/p0myl4Tjz5",Sat Apr 29 09:24:13 +0000 2017
jobs,younews_in,"H-1B visa: Infosys, TCS are not stealing jobs but meeting talent shortage, says Mohandas Pai https://t.co/AWnkRod0wA",Sat Apr 29 09:24:13 +0000 2017
