category,user,tweet,time
money,finafyr,"RT @KaivanShroff: I think it's worse for Melania to waste $400k/day of taxpayer money to do nothing in NYC, than for Obama to get private m…",Sat Apr 29 04:33:27 +0000 2017
money,itsLuvSingh,RT @IPL: .@KKRiders skipper @GautamGambhir has dedicated his #IPL awards prize money to the martyrs of #Sukma Naxal attack https://t.co/NyD…,Sat Apr 29 04:33:27 +0000 2017
money,CBockino,"RT @Deplorable_Left: There is HOPE!
Little boys in Utah caught on security camera debating whether or not they should return money https://…",Sat Apr 29 04:33:26 +0000 2017
money,morethanothing,I'm like so jealous of my cousin who is a doctor and spends his free time and money traveling the entire world.. I'm so happy for him ❤️,Sat Apr 29 04:33:25 +0000 2017
money,haydenxrenee,Always on my phone cause the money's 💰 always calling 📱,Sat Apr 29 04:33:24 +0000 2017
money,HannahMacLeod14,RT @panchal_maria: My ex of 11 months dumped me a week before prom and he asked for his money back to go to another prom #pennyasfuck#boyfr…,Sat Apr 29 04:33:24 +0000 2017
money,Jordans_Money,My ex ah bum ass bitch 😂😂old bitch 🙄🤞🏽,Sat Apr 29 04:33:23 +0000 2017
money,teyhaaaaa,RT @XXXtenntacion: Get right with yourself first and watch the money come.,Sat Apr 29 04:33:23 +0000 2017
money,imAdnanAhmad,RT @IPL: .@KKRiders skipper @GautamGambhir has dedicated his #IPL awards prize money to the martyrs of #Sukma Naxal attack https://t.co/NyD…,Sat Apr 29 04:33:23 +0000 2017
money,hailangs,RT @vvhailangs: tao didn't donate all the money he received from his 1st mini concert to tianjin explosion for yall to say he filed the law…,Sat Apr 29 04:33:23 +0000 2017
money,JMckinzie5,RT @CNNMoney: 60% of Indians surf the web in their native language and that number is only expected to increase. https://t.co/GqYekGuCZv vi…,Sat Apr 29 04:33:23 +0000 2017
money,FaisalYSL,All this money on me you know a nigga flawless,Sat Apr 29 04:33:22 +0000 2017
money,MinnyPacquiao,RT @ErickEsteban: Please tell me more about how much money you lost at #fyrefestival #nomercy #LuxuryLiving #richdumbass https://t.co/ScWPJ…,Sat Apr 29 04:33:22 +0000 2017
money,Baad_AMBITION,"RT @wavythou: lay low, stack your money, compete with who you were yesterday, pray for your health &amp; success",Sat Apr 29 04:33:22 +0000 2017
money,eversinchesny,my mom is actually helping me to get money to change my phone and I . As always don't deserve it,Sat Apr 29 04:33:22 +0000 2017
money,spyderwryter1,RT @ajplus: #FyreFestival is being compared to refugee camps. Money spent there could go a lot further at an actual refugee camp. https://t…,Sat Apr 29 04:33:22 +0000 2017
money,TonyConti2,RT @stevemiddi1: @nw_nicholas @Gian_TCatt Cameron and Osborne pleaded for HSBC not to lose their US banking licence following money launder…,Sat Apr 29 04:33:22 +0000 2017
money,JildaCheng,RT @panchal_maria: My ex of 11 months dumped me a week before prom and he asked for his money back to go to another prom #pennyasfuck#boyfr…,Sat Apr 29 04:33:21 +0000 2017
money,eggsy75,@leedsukteen Not gud having no taxi money,Sat Apr 29 04:33:21 +0000 2017
money,__StellieSaidSo,RT @WickedBeaute: They didn't do anything. Y'all need to recognize when ppl are using us &amp; just want our money. Pantene is invested in priv…,Sat Apr 29 04:33:21 +0000 2017
money,SeanBandz,Can't chase nothin but sum money.,Sat Apr 29 04:33:21 +0000 2017
money,jungyileya,"RT @vinecare02: Money has nothing to do with happiness. If you are happy and you have money, you can use it for happiness.
#ALDUBHBdayBossi…",Sat Apr 29 04:33:21 +0000 2017
money,vinecare02,"Money won't make you happy... but everybody wants to find out for themselves.
#ALDUBHBDayBossing",Sat Apr 29 04:33:21 +0000 2017
money,maddenvtech,"""Do you know how much money you have to have to tell a girl shut the fuck up? I have quiet please money at best""😂😂",Sat Apr 29 04:33:20 +0000 2017
money,Awa0904,Time is more valuable than money sometimes,Sat Apr 29 04:33:20 +0000 2017
money,gouravkg,RT @majorgauravarya: This @crpfindia Jawan is heartbroken because of the martyrdom of his friends. He wants revenge. No money. No fame. No…,Sat Apr 29 04:33:20 +0000 2017
money,Joceee38,"RT @jillian_space: Should have glued the lids to the jars, didn't deserve his money back https://t.co/nuJpYG8QKr",Sat Apr 29 04:33:20 +0000 2017
money,Restriictedd,"@ThOtter_ If you're going money wise, i'd keep the auto. But for like the way it looks. Go with the bayo. That's just my opinion tho",Sat Apr 29 04:33:20 +0000 2017
money,SandraHartle,RT @TurnbergBonnie: She so faithful. And very greedy anything for money. She only loves what her country can do for her not what she can do…,Sat Apr 29 04:33:20 +0000 2017
money,jasonhindle,RT @voxdotcom: President Trump and his family appear to be making money hand over fist with no real signs of failure. https://t.co/YCF7sS7t…,Sat Apr 29 04:33:19 +0000 2017
money,marsha9753,"RT @AndyHortin: .@NewtGingrich: “I really commend @TedCruz."" Use Mexican drug money to #BuildTheWall 🇺🇸 https://t.co/dpatjZvi9r",Sat Apr 29 04:33:19 +0000 2017
money,lulbaeee,RT @panchal_maria: My ex of 11 months dumped me a week before prom and he asked for his money back to go to another prom #pennyasfuck#boyfr…,Sat Apr 29 04:33:19 +0000 2017
money,jwcraig2,RT @cnntech: Here's a first look at Elon Musk's next grand idea: The Boring Company. https://t.co/6wOUHHH1Na https://t.co/LjIk7rnBrk,Sat Apr 29 04:33:19 +0000 2017
money,Asher2014,"RT @rBasicIncome: On #BasicIncome: ""Universal basic income is more than redistribution of money. It is redistribution of power."" https://t.…",Sat Apr 29 04:33:18 +0000 2017
money,janedmunds,"@BluCollarView @wen77771 I believe that the money we spend, $3 million each time Trump goes to Mar-a Lago, would be… https://t.co/oH91mgntpf",Sat Apr 29 04:33:18 +0000 2017
money,FriskyFriscat,money wont ever be able to buy me happiness,Sat Apr 29 04:33:18 +0000 2017
money,snwden86,@3coltshandicap Thank you for you BB. Crushed the double and put win money.,Sat Apr 29 04:33:18 +0000 2017
money,TweetNitinS,"RT @navneetas: Jewar airport may give much needed push to Noida #realestate, homebuyers be ready to invest https://t.co/mTmJPBdNY1 via @Fin…",Sat Apr 29 04:33:18 +0000 2017
money,GreenLantern252,"@Ravens Gonna make for a boring game when we can't score, ranked 32nd last year,  horrible, why pay joe big money i… https://t.co/WepbnnYBP0",Sat Apr 29 04:33:18 +0000 2017
