category,user,tweet,time
economy,tereska_robbi,they fucked up the economy https://t.co/xnv1hGdCHe,Tue May 09 10:54:53 +0000 2017
economy,HongTheRealtor,Is Calgary the next property hot spot for foreign buyers? https://t.co/MDDsYMSBt5,Tue May 09 10:54:52 +0000 2017
economy,griffged,"RT @BBCNews: Westminster ""is broken"" &amp; the economy ""is rigged,"" says @jeremycorbyn at Labour's election campaign launch #GE2017

https://t.…",Tue May 09 10:54:52 +0000 2017
economy,Manoj1108Manoj,RT @AnandSugam20: primary education is the most profitable business in Indian economy #Presidium_DWARKA_Loot @narendramodi @myogiadityanath,Tue May 09 10:54:51 +0000 2017
economy,jmleray,"RT @BrunoGebarski: 21st C. Digital Oligarchs  
Amazon captures half of all $ spent online in the US
https://t.co/HfxvpMOIzu #digitaltransfo…",Tue May 09 10:54:51 +0000 2017
economy,neelkanth_k1,"SBI's DMD &amp; CIO, Shri. Mrutyunjay Mahapatra, talked about 'Building a DIGITAL ECONOMY' at @Oracle Open World 2017. #oowIndia @Oracle_India",Tue May 09 10:54:49 +0000 2017
economy,dkatsouris,RT @DSMeu: European #dataeconomy offers tremendous business opportunities. Details in this new study https://t.co/mUyJoa7T9S #opendata #big…,Tue May 09 10:54:49 +0000 2017
economy,I_am_Mykael,"RT @Onyebucci: @aligthebaptist your god has no balls to question IBB, OBJ, Jonathan, et al. Get to work. The Economy has crashed under GMB…",Tue May 09 10:54:46 +0000 2017
economy,ABActivist,"RT @gilmcgowan: Here's proof of who's side WRP is really on. They think 400,000 Albertans who help keep our economy and services running ar…",Tue May 09 10:54:43 +0000 2017
economy,mnisitt,"RT @ANCParliament: #Gigaba: With regards to nuclear, it will be implemented at the scale and pace that both the economy and the fiscus can…",Tue May 09 10:54:41 +0000 2017
economy,MelissaCremon,Since 2005 #Iran IRGC has seized control of 35% of #Iranian economy's labour &amp; financial markets #BlacklistIRGC https://t.co/DjUQbP3myk,Tue May 09 10:54:39 +0000 2017
economy,ChaabanRabih,"RT @ChaabanRabih: Our Westminster system is broken and our economy is rigged. Both are run in the interests of the few'. #GE2017 
-I Agree…",Tue May 09 10:54:38 +0000 2017
economy,fwhatworld,RT @bbclaurak: 'When labour wins there will be a reckoning' with the rich and powerful who crashed the economy Corbyn vows,Tue May 09 10:54:38 +0000 2017
economy,volksleben,They are not all Spock. Ordinary people are not gender theorists with a sophisticated grasp of the political economy of ...,Tue May 09 10:54:34 +0000 2017
economy,michael85023223,@Billukip Some of us are old enough to remember Wilson and Callaghan's mismanagement of the economy and bail-out by the financiers.,Tue May 09 10:54:32 +0000 2017
economy,SukiFrench,"RT @cnni: South Koreans head to the polls to elect a new president amid concerns about the economy, corruption and North Korea https://t.co…",Tue May 09 10:54:32 +0000 2017
economy,NSELfight,RT @RakeshBhartia: Jaitley asks ED to use penal powers 'expeditiously'. About time &amp; Let NSEL be an example @PMOIndia @arunjaitley  https:/…,Tue May 09 10:54:31 +0000 2017
economy,AnilSharmahatrs,"The world’s most valuable resource is no longer oil, but data https://t.co/zMk7tOcP24 by #TheEconomist via @c0nvey",Tue May 09 10:54:29 +0000 2017
economy,Henders0nREA,"RT @jkaonline: The Saturday Economist @promanchester Don't miss our latest update on the UK economy, PwC Manchester 18th May https://t.co/R…",Tue May 09 10:54:29 +0000 2017
economy,BIUK_Politics,CHARTS: A landslide Tory victory won't automatically cause the British economy to expand https://t.co/a72rX44FLW https://t.co/mWoxK5IkNO,Tue May 09 10:54:28 +0000 2017
economy,cool4ewer,"RT @TheEconomist: The world’s most valuable resource is no longer oil, but data https://t.co/u64sgc7BBT",Tue May 09 10:54:27 +0000 2017
economy,dokmaiban1,"RT Reuters: On Gatsby’s North Shore, Chinese luxury home buyers pause as curbs bite: https://t.co/sxIfArf6OK via ReutersTV …",Tue May 09 10:54:27 +0000 2017
economy,BIUK_Finance,CHARTS: A landslide Tory victory won't automatically cause the British economy to expand https://t.co/nxGGIzSteP https://t.co/qzCwfPTqaZ,Tue May 09 10:54:26 +0000 2017
economy,neemo2357,RT @ChoiceIsARight: Very proud to be Labour today! A rigged economy in favour of the rich and about to be changed ground up for the betterm…,Tue May 09 10:54:26 +0000 2017
economy,sudarshantantry,RT @YusufDFI: $1.3 trillion housing boom set to be India's next growth driver https://t.co/LzVnnYlJXZ,Tue May 09 10:54:26 +0000 2017
economy,BIUK,CHARTS: A landslide Tory victory won't automatically cause the British economy to expand https://t.co/3mDLHcr4IR https://t.co/194UraJGqZ,Tue May 09 10:54:25 +0000 2017
economy,ChrisRaple,"RT @IanDunt: UK has wanted a French leader like Macron for years: a liberal, with pro-business credentials, who is willing to shake their e…",Tue May 09 10:54:25 +0000 2017
economy,brookebay21,"RT @benfolley: 'We're drawing a line under privatisation - we want an economy upgraded for the many, not the few' @JeremyCorbyn
#ForTheMany…",Tue May 09 10:54:24 +0000 2017
economy,trent_wiltshire,RT @danielleiwood: Income tax as a share of the economy forecast to rise to 12% - highest level since before the GST introduced in 2000. #b…,Tue May 09 10:54:22 +0000 2017
economy,geeksrulz,RT @GaryFallon2: #auspol Why did Morrison not propose that corporate tax cheats be drug tested? They damage the economy more than welfare r…,Tue May 09 10:54:22 +0000 2017
economy,Twitmandate,RT @RamblingRingo: @AdamBienkov #TheresaMay says #Labour would wreck the economy? (Psst. Don't mention the #nationaldebt.) #GE2017 https://…,Tue May 09 10:54:18 +0000 2017
economy,Debbie23236228,RT @bbclaurak: 'When labour wins there will be a reckoning' with the rich and powerful who crashed the economy Corbyn vows,Tue May 09 10:54:18 +0000 2017
economy,battlewoundscar,How the economy works and relates to Govt: The government is elected for three years. A surplus is predicted in four years time. #Budget2017,Tue May 09 10:54:17 +0000 2017
economy,MaggioAlec,"RT @KayleeGoBetween: Forget the economy.

It's the white supremacy, stupid.

""All for me and mine, none for anyone else.""

Ignorance, selfi…",Tue May 09 10:54:17 +0000 2017
economy,benfolley,"RT @faisalislam: ""When Labour wins, there will be a reckoning"" for those who crashed economy and rip off workers... says Corbyn ""demanding…",Tue May 09 10:54:13 +0000 2017
economy,ProfJonTaylor,"RT @ChinaDailyUSA: Internet-enabled digital economy accounted for 30.6% of China's GDP and created 2,800,000 new jobs in 2016. https://t.co…",Tue May 09 10:54:10 +0000 2017
economy,xuorac,"RT @RosChappell: Before Brexit, Britain was the 5th largest economy in the world It is now the 7th. What sort of leader would deliberately…",Tue May 09 10:54:09 +0000 2017
economy,DarkOptimism,"RT @claire_nfp: 10 May @HousmansBooks Surviving The Future: culture, carnival, and capital in the aftermath of the market economy https://t…",Tue May 09 10:54:08 +0000 2017
economy,wearzel,"RT @rachyoungeritv: Big cheers for Corbyn as he promises a reckoning ""when Labour wins"" for ""those who thought they could get away with cra…",Tue May 09 10:54:07 +0000 2017
economy,namunderdog,@theage Where they get their $$$$ What about their mighty economy growth should they invested for their motherland comie paradis,Tue May 09 10:54:06 +0000 2017
economy,bbckamal,RT @KatieSchmuecker: On in-work poverty &amp; job quality: Bad work is bad for our economy: @rsamatthew talks to @bbckamal @BBCBusiness https:/…,Tue May 09 10:54:06 +0000 2017
economy,Claudio_Porter,Economy tight chale. https://t.co/HH2jPje7Gn,Tue May 09 10:54:04 +0000 2017
economy,petertinti,Is the Gig Economy Working? https://t.co/Jf0LM7AkE9 via @nathanheller,Tue May 09 10:54:03 +0000 2017
economy,Leonmexico40,"RT @faisalislam: ""When Labour wins, there will be a reckoning"" for those who crashed economy and rip off workers... says Corbyn ""demanding…",Tue May 09 10:54:03 +0000 2017
economy,acute_tomato,Falling real wages show the British economy is still struggling ~ https://t.co/PxNFuSGZ9V https://t.co/NmGyg2mKQ7,Tue May 09 10:54:03 +0000 2017
economy,buenopischa,@BrendanOHaraSNP Isn't this what it's all about...Immigrant economy? I'll be @$!# if I'm moving back into the neigh… https://t.co/zIqQ875Oan,Tue May 09 10:54:01 +0000 2017
economy,ManosGiakoumis,"#Greece net job hirings hit high of 92,132 in April, driving 4-month figure to new record https://t.co/2hZQkKzoMB… https://t.co/SOCSWnWmfh",Tue May 09 10:54:01 +0000 2017
economy,LajosVermesi,"RT @sunball88: Success of Orban's family companies comes at price of Hungarian economy.This is state kleptocracy by and large (HU)

https:/…",Tue May 09 10:53:59 +0000 2017
economy,neighbour_kx,"RT @BBCNews: Westminster ""is broken"" &amp; the economy ""is rigged,"" says @jeremycorbyn at Labour's election campaign launch #GE2017

https://t.…",Tue May 09 10:53:59 +0000 2017
economy,OutReachDude,"RT @BBCNews: Westminster ""is broken"" &amp; the economy ""is rigged,"" says @jeremycorbyn at Labour's election campaign launch #GE2017

https://t.…",Tue May 09 10:53:54 +0000 2017
economy,AashishMisra,RT @YusufDFI: $1.3 trillion housing boom set to be India's next growth driver https://t.co/LzVnnYlJXZ,Tue May 09 10:53:52 +0000 2017
economy,Slimzronke,Omo this billon series spoke so much about Nigeria economy,Tue May 09 10:53:51 +0000 2017
economy,tinkerthomas83,RT @bbclaurak: 'When labour wins there will be a reckoning' with the rich and powerful who crashed the economy Corbyn vows,Tue May 09 10:53:51 +0000 2017
economy,GallucciFred,RT @bbclaurak: 'When labour wins there will be a reckoning' with the rich and powerful who crashed the economy Corbyn vows,Tue May 09 10:53:50 +0000 2017
economy,daniel__mellado,"IMF: ""Venezuela, in 1980 the highest GDP per capita in Latin, is no longer in top 10 &amp; its economy is smaller than Colombia, Chile &amp; Peru""",Tue May 09 10:53:50 +0000 2017
economy,FollowSamir,RT @digitalistmag: Will the dawn of #AI force us to rethink ethical standards? #DigitalFutures https://t.co/DCkRraOpio https://t.co/PhUSi4b…,Tue May 09 10:53:46 +0000 2017
economy,babykaats,"RT @HotlineJosh: ""Being in fair or poor financial shape actually predicted support for Clinton among white working-class Americans"" https:/…",Tue May 09 10:53:45 +0000 2017
economy,melaniekmelvin,"RT @BBCNews: Westminster ""is broken"" &amp; the economy ""is rigged,"" says @jeremycorbyn at Labour's election campaign launch #GE2017

https://t.…",Tue May 09 10:53:45 +0000 2017
