category,user,tweet,time
nike,MakeAnOfferThen,Nike Air Jordan Retro 13 XIII Low Pure Money 310810-100 Metallic Silver  https://t.co/OKoJqv49Hx,Wed May 03 05:32:14 +0000 2017
nike,MakeAnOfferThen,Nike Air Jordan Retro 13 XIII Low Pure Money 310810-100 Metallic Silver Sz: 8-13 https://t.co/OKoJqv49Hx,Wed May 03 05:32:13 +0000 2017
nike,AmeenKnows,"RT @SoleCollector: ""EYBL"" Nike PG1s and Kyrie 3s might release online:  https://t.co/4541EsQC9f https://t.co/ZfzoTrBCOT",Wed May 03 05:32:13 +0000 2017
nike,MakeAnOfferThen,Nike Air Max 1 OG Chili 2003 Size 8.5 Atmos Patta Supreme 306345-161 https://t.co/3lfNUE5TrO,Wed May 03 05:32:12 +0000 2017
nike,MakeAnOfferThen,Nike air force one low Mr. Cartoon https://t.co/yzP9jbOgT6,Wed May 03 05:32:12 +0000 2017
nike,pixdailydealsuk,"Nike air max 1PRM ""medium gray"" rare uk6 https://t.co/PnNolhsGRL https://t.co/iGYeTyUqyH",Wed May 03 05:32:11 +0000 2017
nike,flopback,Nike Brasilia 7 Backpack by Nike https://t.co/LAq4JxoHui,Wed May 03 05:32:06 +0000 2017
nike,WhatKaseyLoves,RT @ModernNotoriety: Off White x Nike Air Max 90 ICE https://t.co/borPwnh1Sd https://t.co/EJepd0aMET,Wed May 03 05:32:02 +0000 2017
nike,ShawnsSports,2 FREE Nike samples for everyone who enters!! 😍🎁 https://t.co/rYHbLdgHuc https://t.co/p1r9G8D0dM,Wed May 03 05:31:55 +0000 2017
nike,artyg_,"RT @SneakerNews: The Nike Air Max 1 ""Pink Suede"" is an essential cop for Spring/Summer 2017 https://t.co/n7p2FffI57 https://t.co/LYzYM3a2bU",Wed May 03 05:31:54 +0000 2017
nike,_gene2x,"RT @Jamake0602: Nike, Adidas, and Under Armour looking at LaVar Ball like https://t.co/YWURoJlvDs",Wed May 03 05:31:50 +0000 2017
nike,M0re_nike,Lmaoooo. Better don't play yourself. Next thing you people are exchanging vows,Wed May 03 05:31:46 +0000 2017
nike,66BLANK99,"【 USED &amp; VINTAGE 】
NEW ARRIVAL !!!!!
BRAND : NIKE
PRODUCT : NYLON TRACK PANTS
COLOR : BURGUNDY ×… https://t.co/bJPgdphj5e",Wed May 03 05:31:45 +0000 2017
nike,_gene2x,"RT @SportsCenter: ""... we aren't looking for an endorsement deal. We're looking for co-branding, a true partner.""

—LaVar Ball https://t.co…",Wed May 03 05:31:36 +0000 2017
nike,Niceyeezys,"The Nike PG 1 ""Flip The Switch"" drops this weekend. Will you cop?=»https://t.co/8jmU1amcrM https://t.co/yEMl9rJqLJ",Wed May 03 05:31:30 +0000 2017
nike,yeezy_love,Nike Kyrie 3 EP Multicolor on effective black and yellow colorway! Releasing May 11! https://t.co/N79omVJp1J https://t.co/zbWyTkFbx2,Wed May 03 05:31:25 +0000 2017
nike,IAmBruceJones,"Omaha Nebraska stand up.  From the D to Nebraska Bruce Jones Productions, Nike Gang yeeeaaaahhh Ekin Popshots... https://t.co/4PDeyJJvQK",Wed May 03 05:31:23 +0000 2017
nike,SeizeSneakers,NIKE LEBRON SOLDIER 10 FLYEASE SIZE 10 MEN https://t.co/GgBRo3xeQa,Wed May 03 05:31:17 +0000 2017
nike,SeizeSneakers,Nike Air Jordan 11 Retro Low White/Varsity Red-Black https://t.co/HdaKifOYuS,Wed May 03 05:31:17 +0000 2017
nike,SeizeSneakers,Mens Nike Kobe 11 Elite Low Mark Parker Blue Black White Size 10.5 https://t.co/3b18H37xf5,Wed May 03 05:31:16 +0000 2017
nike,toninguyen82,"NIKE VAPORMAX “DAY TO NIGHT” COLLECTION
$190 EACH =&gt;&gt;&gt;https://t.co/L6bgKyYUre https://t.co/2nbrfxKCbT",Wed May 03 05:31:16 +0000 2017
nike,SeizeSneakers,New 100% Authentic DS Men's Nike Air Jordan Retro 13 XIII Size 8.5 IN BOX!! https://t.co/JWHv2C7vKX,Wed May 03 05:31:15 +0000 2017
nike,SeizeSneakers,Nike Air Jordan 4 Retro Royalty black Metallic Gold White DS Size 12 w/ Receipt https://t.co/u67UXeWZOc,Wed May 03 05:31:15 +0000 2017
nike,SeizeSneakers,"Nike Air Max 1 Ultra Essential 819476-001 Black Running Shoes Medium (D, M) Men https://t.co/0tSTS1M7qI",Wed May 03 05:31:14 +0000 2017
