category,user,tweet,time
html,CoolHipgrandma,"RT @existentialfish: republican congressman gets asked one follow up question, immediately walks out of interview https://t.co/g0czgiYRQ1 h…",Tue May 09 15:09:21 +0000 2017
html,lordlapdama,"RT @CNN: Despite President Trump's emphasis on border security, drug smugglers continue to use waterway routes into the US https://t.co/vtL…",Tue May 09 15:09:21 +0000 2017
html,littlerockmommy,Spring Favorites Pillow Covers $19.99 (Retail $29) https://t.co/ppS5TXsrc1 #RetailDeals https://t.co/JdultTyHyF,Tue May 09 15:09:21 +0000 2017
html,cryssmarp,#Win a Hallmark Mother's Day Prize Pk @pawsitiveliving @hallmark_canada https://t.co/zEA6kMeHbC Can 5/19 #giftideas #love  #LoveHallmarkCA,Tue May 09 15:09:21 +0000 2017
html,OKKinderhookRG,RT @DianaSharpton: The Trains Approaching #Trains #Photography #DMS~https://t.co/8FvBN8E0P0,Tue May 09 15:09:21 +0000 2017
html,SWEETPOTAT0314,RT @LATvives: Texas announces lawsuit against local officials considered hostile toward 'sanctuary cities' ban https://t.co/KRZF4GtS84,Tue May 09 15:09:21 +0000 2017
html,bilirkiz2,RT @cnni: This Australian senator just made history by breastfeeding her baby in Parliament https://t.co/l1qE18Xc5r https://t.co/2DWnaNzJTS,Tue May 09 15:09:21 +0000 2017
html,Maydrianlowe,RT @ABC: Former First Lady Michelle Obama delivers inspiring message to 2017 graduates: “Barack and I are so proud of you.” https://t.co/i0…,Tue May 09 15:09:21 +0000 2017
html,jobsinkenya254,Uasin Gishu County Jobs 2017- Pharmaceutical Technologist: (adsbygoogle… https://t.co/5LZT3P5NKg https://t.co/xRRt4YOA3w,Tue May 09 15:09:21 +0000 2017
html,chubskulit,What Can an Elevated Deck System Do for Your Home's Resale Value? https://t.co/j2eYO7Jcuv,Tue May 09 15:09:21 +0000 2017
html,stubborn123,"RT @ZeeNewsSports: India's #JhulanGoswami makes history, becomes highest ODI wicket-taker in women's cricket

https://t.co/AwBpw8EXDa https…",Tue May 09 15:09:21 +0000 2017
html,prophecydude1,#Netanyahu: Israel prevented attacks against embassies around the world https://t.co/TvDMhHxKbq,Tue May 09 15:09:21 +0000 2017
html,nschager,RT @YahooMovies: #GuardiansoftheGalaxy2 drops hints that may play out in #AvengersInfinityWar; we look at comic books for guidance https://…,Tue May 09 15:09:21 +0000 2017
