category,user,tweet,time
nike,Cammie_Whybrew,"#Sales #Nike Men's Air Jordan 1 #Retro High OG ""royal"" Black/royal 555088-007 Size 12 #Shoes #Wow… https://t.co/olJKvLygDl",Sat Apr 29 02:45:11 +0000 2017
nike,Mireya_Sinegal,#Sports #Nike Air Jordan #Retro 3 III Crimson red black mens 14 athletic #shoes 136064 005 #Shoes #News… https://t.co/X7olDyI0k3,Sat Apr 29 02:45:11 +0000 2017
nike,HenriChan7,RT @CNNMoney: It won't be easy. https://t.co/gV2uXGJep8,Sat Apr 29 02:45:09 +0000 2017
nike,Samlalpural98,"RT @SoleCollector: Nike really made a shoe called the Huarache Huarache

Available on May 1 https://t.co/f8LIMPmxJz",Sat Apr 29 02:45:09 +0000 2017
nike,kicksontrend19,The Nike Air Shake NDestrukt Bulls for $140 cop here ➡ https://t.co/ctoADSwNEl https://t.co/KxAp0RIH2n,Sat Apr 29 02:45:08 +0000 2017
nike,SneaksGoddess,The Nike Air Shake NDestrukt Bulls for $140 cop here ➡ https://t.co/bQi0ImAob3 https://t.co/Olk4UykzxG,Sat Apr 29 02:45:08 +0000 2017
nike,PatrickPrendev2,"RT @snkrfrkrmag: Dennis Rodman's court classic is back
https://t.co/1ZPGes8Wk3 https://t.co/OHDbhq8wMr",Sat Apr 29 02:45:07 +0000 2017
nike,Ajay_2424,"RT @SneakerNews: Nike, adidas, and Under Armour release joint statement after meeting with Lavar Ball https://t.co/CwIkB8mC34",Sat Apr 29 02:45:02 +0000 2017
nike,juan_toofuli,RT @SneakerNews: Nike is restocking the Supreme x Nike Air More Uptempo trio tomorrow. Here's what you need to know: https://t.co/496AS0N0h…,Sat Apr 29 02:45:00 +0000 2017
nike,mpendaraha18,RT @NotThe12GAF: If Nike can cut 100M checks how much you think they really making off these athletes? You know they gotta profit,Sat Apr 29 02:44:59 +0000 2017
nike,carolineswartzy,RT @LavarBallSay: #LaVarBallSays who needs Nike??? https://t.co/XcMEvjZlgq,Sat Apr 29 02:44:55 +0000 2017
nike,yukiman9,"One luck day :) 
.
.
.
.
.
.
#nike #supreme #uptempo #supremejapan #airmax #am1 #hypebeast… https://t.co/gBWrVPLO1Z",Sat Apr 29 02:44:49 +0000 2017
nike,guaji10,"RT @STUNVlOUS: Lavar Ball: ""My son will sign with yall, only if BB-""
Nike, Adidas, Underarmour:
 https://t.co/Bfdd8kIINK",Sat Apr 29 02:44:46 +0000 2017
nike,COACHBULL05,"RT @darrenrovell: If you have any questions on why LaVar Ball has a voice, today's news got more impressions than LeBron signing a lifetime…",Sat Apr 29 02:44:45 +0000 2017
nike,CoachGriffinJ,RT @D1Circuit: 17U NIKE EYBL: Boston Amateur Basketball Club (@BABC) (83) at Seattle Rotary Style (@RotaryHoops) (73) - FINAL https://t.co/…,Sat Apr 29 02:44:34 +0000 2017
