category,user,tweet,time
movie,scubagirlfl,RT @RegalMovies: FOLLOW us &amp; RT for a chance to win this set of #GotGVol2 #FunkoPops courtesy of @IMAX! Get #IMAX tickets &amp; showtimes https…,Fri May 05 00:26:32 +0000 2017
movie,velmajoann,RT @SpeakComedy: the most iconic confrontation in movie history https://t.co/2tPlDfA6jE,Fri May 05 00:26:31 +0000 2017
movie,ds_the_creator,RT @1future: #MaskOff The MOVIE coming tomorrow @DaRealAmberRose https://t.co/dSmbWCQcyX,Fri May 05 00:26:31 +0000 2017
movie,MyKendraLust,"Full Movie: https://t.co/A4BVdebicD
Busty milf Kendra Lust is shagged fast a...
👻Add me on snapchat: imangelina95 👻 https://t.co/neK5QXO4jy",Fri May 05 00:26:31 +0000 2017
movie,ItsTheHappah,Never seen a Ryan Gosling movie I didn't like,Fri May 05 00:26:30 +0000 2017
movie,nanakofi1_z,RT @1future: #MaskOff The MOVIE coming tomorrow @DaRealAmberRose https://t.co/dSmbWCQcyX,Fri May 05 00:26:30 +0000 2017
movie,treehillbushly,RT @fictionaIs: what if cinema chairs had headphone jacks in them so u could plug ur headphones in &amp; not have to hear other people talking…,Fri May 05 00:26:30 +0000 2017
movie,magicdarts180,RT @TheOnion: Netflix Instant Thinking About Adding Good Movie https://t.co/lhMhzE1UoW https://t.co/NmQ9IUHOlp,Fri May 05 00:26:29 +0000 2017
movie,BettieBiagioli,Why 'Spider-Man 3' Is Patient Zero For Modern Superhero Movie Sins,Fri May 05 00:26:29 +0000 2017
movie,guccikline,RT @1future: #MaskOff The MOVIE coming tomorrow @DaRealAmberRose https://t.co/dSmbWCQcyX,Fri May 05 00:26:28 +0000 2017
movie,smkujat1,Help make it happen for What the Sparrow Said: The Movie https://t.co/xWWnW4zOUC #indiegogo via @indiegogo,Fri May 05 00:26:28 +0000 2017
movie,_King_Quis_,@Cognac6lvck Yea bro. The movie actually motivated me to go back and watch the anime from start to finish,Fri May 05 00:26:28 +0000 2017
movie,LordKaylaaa,RT @1future: #MaskOff The MOVIE coming tomorrow @DaRealAmberRose https://t.co/dSmbWCQcyX,Fri May 05 00:26:27 +0000 2017
movie,Lauramarcelax,movie night and fruit kind of night ✨,Fri May 05 00:26:26 +0000 2017
movie,danstevensfans,Kill Switch !!!! #movie #filmography #danstevens #dan #actor #actorslife #bestactor #likes #gif… https://t.co/kaIXI33zzz,Fri May 05 00:26:26 +0000 2017
movie,WhoaGod,"RT @GuapoooSteez: CATCH THE GANG AT BACKBOOTH ON MAY 5th‼️ TICKETS GOING FOR $10 RIGHT NOW SO COP EM WHILE YOU CAN. 

ITS A FUCKING MOVIE h…",Fri May 05 00:26:26 +0000 2017
movie,EHallTV,"Obsessed with the Tony Robbins, I Am Not Your Guru movie. If you're hungry for self improvement this is the movie f… https://t.co/lFqWR1kFin",Fri May 05 00:26:25 +0000 2017
movie,Rcullyy,RT @1future: #MaskOff The MOVIE coming tomorrow @DaRealAmberRose https://t.co/dSmbWCQcyX,Fri May 05 00:26:25 +0000 2017
movie,aleja93_mateo,RT @ThirtySecFights: This shit is straight from a movie https://t.co/O5aWvRsOlV,Fri May 05 00:26:25 +0000 2017
movie,Watson2752,Napoleon Dynamite is the funniest movie ever,Fri May 05 00:26:24 +0000 2017
movie,loperdeve1,@Circuitkilla @Roldy I really liked anyway. Fun movie with something like 4/5 post ending scenes. My favorite Marvel movie franchise,Fri May 05 00:26:24 +0000 2017
movie,_lizreyes_,@pookiedaslave movie*,Fri May 05 00:26:24 +0000 2017
movie,JoiceRBD5,"RT @MTVAwards: .@pitbull, @JBALVIN and @Camila_Cabello will be hitting the @MTV Movie &amp; TV Awards main stage Sunday May 7th, and it's going…",Fri May 05 00:26:23 +0000 2017
movie,poupouchik,Netflix Instant Thinking About Adding Good Movie https://t.co/n64kiA5IoA by #TheOnion via @c0nvey https://t.co/zuKm1Eqkq6,Fri May 05 00:26:23 +0000 2017
movie,SpaceChief75,RT @GamingRebellion: Nerd Rage Renegades interview @TheCinemaSnob on his new religious parody movie #JesusBro https://t.co/fDDDKU3Fy2 #podc…,Fri May 05 00:26:23 +0000 2017
movie,MaceoGriffie,"RT @MisterrRager: we lit for 48 hours straight, add me on snap to see all footage. It's gonna be a movie 🎥 
#SpaceCityRetreat #SATSC 🕊💃🏽 ht…",Fri May 05 00:26:22 +0000 2017
movie,lanwillment,lightbulb flickered and broke after i turned it on and I've never felt more in a horror movie,Fri May 05 00:26:22 +0000 2017
movie,BUjebuze,not another teen movie slow clapper https://t.co/L3n5QHQT4I,Fri May 05 00:26:22 +0000 2017
movie,WilliamJReed2,"RT @ImRavenRiley: Click here to watch the movie:  https://t.co/i42jTK99xX
Add me on snapchat: imjuicyass https://t.co/nlDmmSIBPj",Fri May 05 00:26:22 +0000 2017
