category,user,tweet,time
rugby,Tier2RugbyForum,RT @ramonmorell: NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/muErvoAFiM https://t.co/SqSXipQQjJ,Tue May 09 03:43:43 +0000 2017
rugby,MichelleMaiava,RT @BrumbiesRugby: .@Easts_Rugby_ACT Legend No.1  George Gregan | George is the most highly regarded of players who began their rugby caree…,Tue May 09 03:43:36 +0000 2017
rugby,claudiaadesousa,RT @RedigondaMr: Come support Father Bressani Rugby this Friday Night. 7pm and 8pm kickoffs at St Joan of Arc in Maple https://t.co/Imy7E8U…,Tue May 09 03:43:19 +0000 2017
rugby,shopping4all101,KOOGA RUGBY PROTECTIVE SCRUM CAP HEAD GEAR MEDIUM ADULT - https://t.co/euKUG6MgPT,Tue May 09 03:43:08 +0000 2017
rugby,Tier2RugbyForum,RT @crowdiegal: #rugbyunion The Rugby World Cup draw to be announced in Japan on Wednesday | https://t.co/HJ6yQjRAbK https://t.co/JnhCYEVUZG,Tue May 09 03:42:54 +0000 2017
rugby,Haemoglobinx,RT @hwtotalteamwear: 🏉🏉COMPETITION TIME!! Simply RETWEET &amp; FOLLOW to win 5 FREE Errea rugby balls!! Winner to be announced 15/05/2017🏉🏉 htt…,Tue May 09 03:42:48 +0000 2017
rugby,shopping4all101,Brand New Football Shoe Bag Boxing Boots Rugby Travel Sports Carry Case Gym Storage Box - https://t.co/Gda467PpIt https://t.co/sNHP68PPtm,Tue May 09 03:42:40 +0000 2017
rugby,abssupporters,"This is gonna be huge!

regrann from @allblacks  -  New Zealand Rugby has announced a special… https://t.co/kxMbyfmr1N",Tue May 09 03:42:34 +0000 2017
rugby,le_kappe,RT @hwtotalteamwear: 🏉🏉COMPETITION TIME!! Simply RETWEET &amp; FOLLOW to win 5 FREE Errea rugby balls!! Winner to be announced 15/05/2017🏉🏉 htt…,Tue May 09 03:42:28 +0000 2017
rugby,LaighinPit,Cullen: Carbery will be better for 'tough' experience in Kingspan loss https://t.co/IPrDqOSQbN,Tue May 09 03:42:20 +0000 2017
rugby,glasshalfull23,"#SpringBreak 2018 in #Ireland!  Rugby Tournament by @DBSportsTours ! 
University #rugby teams in US invited!… https://t.co/VSJmtN66iw",Tue May 09 03:41:50 +0000 2017
rugby,ramonmorell,NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/muErvoAFiM https://t.co/SqSXipQQjJ,Tue May 09 03:41:19 +0000 2017
rugby,England_Rugby_,"Official ENGLAND RFU Balls, Tees and Towels

https://t.co/ANRmrHHSV2

RT's Welcomed and Appreciated https://t.co/xif2hf2aXI",Tue May 09 03:41:04 +0000 2017
rugby,April_Sophia,"Monday night fitness followed by yoga.
Only at the clansmen_rugby! 
#yegfitness #yeg #rugbyunion… https://t.co/i35jDOU4X1",Tue May 09 03:40:52 +0000 2017
rugby,SvNYFancy,Details about  Ralph Lauren Polo Rugby Crest Big 8 Long Sleeved Striped Heavy Cotton Polo M https://t.co/1bYuIEymW5,Tue May 09 03:40:40 +0000 2017
rugby,scarrollPSN,RT @hoomanyazdanian: A GoFundMe has also been set up for Paylor: https://t.co/K1j3kWndoJ https://t.co/bHPBkVbe4p,Tue May 09 03:40:15 +0000 2017
rugby,toothisoutthere,"@amolrajanBBC @soapbox68 Wow ! He must be about 200 years old now !
At least he doesn't have Wendy about to rugby t… https://t.co/2uqb2ONqKE",Tue May 09 03:39:53 +0000 2017
rugby,Pussia_Galore,RT @ReutersUK: NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/xroVSnmBfv https://t.co/sVrh5aPkVu,Tue May 09 03:39:45 +0000 2017
rugby,Bl_ackS0ul,Couple trailers and a rugby ball.,Tue May 09 03:39:38 +0000 2017
rugby,osterlindr,@JacaNews What! This could be a rugby thing @LionsRugbyUnion,Tue May 09 03:39:12 +0000 2017
rugby,markpeilua,@issacowboy @maxblank1234 @BleacherReport We gotta a nigga that watches rugby too? https://t.co/kjLgtZAdXg,Tue May 09 03:39:05 +0000 2017
rugby,tyronkiap,"RT @RLWC2017: 🏆 The Official Rugby League World Cup 2017 Draw

✈️ Travel packages now available via https://t.co/sphbrzuDGc https://t.co/Da…",Tue May 09 03:38:22 +0000 2017
rugby,ckmccracken,#krakkerzRugby All Blacks-Samoa warm-up Test confirmed https://t.co/zDEymhFx9L,Tue May 09 03:38:05 +0000 2017
rugby,ManOfGwent71,RT @WalesRugby: Warren Gatland takes thinly-veiled dig at Mike Brown after England star moans about Lions exclusion https://t.co/OtIwwAMtV5,Tue May 09 03:37:57 +0000 2017
rugby,undertheposts,@Gav_S_Harper @Jumbo_Rugby @simonrug Classy,Tue May 09 03:37:42 +0000 2017
rugby,trasshpapi,RT @issacowboy: @BleacherReport Rugby way better. Not even close.,Tue May 09 03:37:34 +0000 2017
rugby,undertheposts,@oldschool454 @Jumbo_Rugby Love you too,Tue May 09 03:37:31 +0000 2017
rugby,dagorret,RT @ReutersUK: NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/xroVSnmBfv https://t.co/sVrh5aPkVu,Tue May 09 03:36:58 +0000 2017
rugby,kyodo_english,"RT @KyodoENSports: Rugby World Cup organizers aim for 1 million Asian players by Sept. 2019 #rugbyjp #RWC2019 #rugby #ラグビー #TopLeague

http…",Tue May 09 03:36:58 +0000 2017
rugby,issacowboy,@BleacherReport Rugby way better. Not even close.,Tue May 09 03:36:37 +0000 2017
rugby,JballAllen,"RT @KyodoENSports: Rugby World Cup organizers aim for 1 million Asian players by Sept. 2019 #rugbyjp #RWC2019 #rugby #ラグビー #TopLeague

http…",Tue May 09 03:36:23 +0000 2017
rugby,SacBee_JoeD,RT @BaseballJesuit: This is one of our Brothers who was seriously injured playing Cal Rugby. All of Jesuit is praying for his recovery http…,Tue May 09 03:36:21 +0000 2017
rugby,NickNehme1,"RT @England_RL: A big moment for @ratch06!

📲 England v Samoa Highlights =&gt; https://t.co/DZa7sAJVhB https://t.co/eJ3TfuoLnE",Tue May 09 03:36:09 +0000 2017
rugby,AfterTheSiren88,Redrawing the Barassi line that separates @AFL from rugby league: it's now the Jim Keys Line https://t.co/u33txl6jVS,Tue May 09 03:35:52 +0000 2017
rugby,KyodoENSports,"Rugby World Cup organizers aim for 1 million Asian players by Sept. 2019 #rugbyjp #RWC2019 #rugby #ラグビー #TopLeague

https://t.co/YGDYW2Y92m",Tue May 09 03:35:51 +0000 2017
rugby,Higorsoldati,Tinha q ter um rugby em svp,Tue May 09 03:35:43 +0000 2017
rugby,abbear111,NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/JVmWOZy9y0 https://t.co/jRwg97ah9d ReutersUK,Tue May 09 03:35:20 +0000 2017
rugby,ReutersUK,NZ to face Samoa in Pasifika doubleheader before Lions test https://t.co/xroVSnmBfv https://t.co/sVrh5aPkVu,Tue May 09 03:35:04 +0000 2017
rugby,JWB_RWU,"Laura Fields Taylor: ""Mama T"" Taken Too Soon, Leaves Unmatched @USARugbySouth Legacy. @BrianCCole Tribute: https://t.co/iOw4ApMNfz",Tue May 09 03:35:03 +0000 2017
rugby,VenucciA,RT @GilbertCanada: New Regina rugby academy hopes to take kids pro https://t.co/VEbM7TQNDO,Tue May 09 03:34:56 +0000 2017
rugby,debbarber27,RT @Cardiff_Airport: A great first day for #UKAirportSafetyWeek with thanks to our partners across the airport &amp; special memtion to Cochyn…,Tue May 09 03:34:55 +0000 2017
rugby,NesianSports,"Last weekend, rugby league fans enjoyed a hearty menu of international rugby league, between the #ANZAC Tests on... https://t.co/vvV0iEUi96",Tue May 09 03:34:51 +0000 2017
rugby,Rugby_Bitch,RT @iamblackbear: i got it down to a science,Tue May 09 03:34:50 +0000 2017
rugby,RiveraJenny4,Rugby https://t.co/IftKVFF5iz,Tue May 09 03:34:27 +0000 2017
rugby,GregHurvitz,I wonder why Australian rugby has not ever looked to get some SAFFA rugby players into the set up - I mean on contract @RugbyPlayersAus,Tue May 09 03:34:23 +0000 2017
rugby,undertheposts,@mike_hancock13 @Jumbo_Rugby Haha. Almost a relevant comment 👏👏,Tue May 09 03:34:05 +0000 2017
rugby,meta_guide_sb,Australian Rugby legend turned TV star hits the Solomons to explore fishing spots - Solomon Islands Broadcasting… https://t.co/M36bAV3itB,Tue May 09 03:33:34 +0000 2017
rugby,dominicgaga210,RT @SunchiiChenn: This is a student of Anglia Ruskin. A member of the rugby team. This was shown to me by a friend in Cambridge. Blackface…,Tue May 09 03:33:34 +0000 2017
rugby,QuinsBlenheim,"JAB rugby couldn't happen without the volunteers, here's a great way to say thanks 🙌🏼

https://t.co/WO33x01Nci",Tue May 09 03:33:24 +0000 2017
rugby,RugbyTweets0,All you need to know: Rugby World Cup 2019 draw #rugby #bhive https://t.co/ukhHRqfQhg,Tue May 09 03:33:17 +0000 2017
rugby,TopIrishNews,All Blacks-Samoa warm-up Test confirmed https://t.co/IY1ctB7478 https://t.co/l9smZQhy6J,Tue May 09 03:33:10 +0000 2017
rugby,maubec18,"@Argentina_2027 It would be a disaster
Just shutdown Top14 + Premiership and create a rugby union SuperLeague + Iri… https://t.co/Sma5qMqrmg",Tue May 09 03:33:09 +0000 2017
rugby,TopIrishNews,All Blacks-Samoa warm-up Test confirmed https://t.co/Hvh4jtKxO1 https://t.co/fg4h2Ygf0U,Tue May 09 03:33:08 +0000 2017
rugby,_divergentzouis,"I'm tired of this whole week, I just wanna sleep, eat, and play rugby but not go to practice tbh",Tue May 09 03:33:05 +0000 2017
rugby,serenarramos,RT @BaseballJesuit: This is one of our Brothers who was seriously injured playing Cal Rugby. All of Jesuit is praying for his recovery http…,Tue May 09 03:32:29 +0000 2017
rugby,NorthOtagoRugby,"North Otago Rugby Draw - 13th May
https://t.co/NFO0RAQe8t https://t.co/w7JB2ChxCP https://t.co/yUep25iiph",Tue May 09 03:32:21 +0000 2017
rugby,JohnDoc_9,"@Jumbo_Rugby @lloydp15 Then why add ""Play offs ?"" at the end rather than just leave it out? 
That has promoted rese… https://t.co/egldM2jiXY",Tue May 09 03:31:57 +0000 2017
rugby,RugbyFra,All Blacks-Samoa warm-up Test confirmed - All Blacks-Samoa warm-up Test confirmed https://t.co/3dnxAGmiQj,Tue May 09 03:31:41 +0000 2017
rugby,russwebb6,"a 2017 National Champion rugby player, my brother &amp; teammate needs your help. please help him and his lovely family  https://t.co/nQI0ewQG4x",Tue May 09 03:31:28 +0000 2017
rugby,xtrugby,Rugby Guinness All Blacks-Samoa warm-up Test confirmed - All Blacks-Samoa warm-up Test confirmed https://t.co/Qkc1c9FeIX,Tue May 09 03:30:55 +0000 2017
rugby,RLWA_worldwide,"Rugby league – NZ’s Bromwich, Proctor dumped from World Cup selection https://t.co/Uu9cpOsbQn",Tue May 09 03:30:35 +0000 2017
rugby,oStiixVHuzKV3pR,nude mothers daughters #nude rugby https://t.co/wp4cO0DIB4,Tue May 09 03:30:29 +0000 2017
rugby,goldstrom_a,RT @kvgirlsrugby: KV Girls Rugby Senior class of 2017 https://t.co/oiacuVcNQN,Tue May 09 03:30:21 +0000 2017
rugby,afnhzq,RT @__mohdhaziq: Rugby is a hooligans sport played by gentlemen ! https://t.co/LCnyvNJArr,Tue May 09 03:30:04 +0000 2017
rugby,GasyNet,16 RUGBY TOP 16: Nomen'ireo fileovana Top 16 hreinandro ny Malagasy Rugby sy ny Analamanga Rugby... https://t.co/qsRWkEljfc,Tue May 09 03:29:37 +0000 2017
rugby,r0ndo__,I didn't know girls rugby was like this 😭Ima go to a game I swear https://t.co/Q24VgGBGMV,Tue May 09 03:29:34 +0000 2017
rugby,iakow1865,DOWN UNDER REPORT: UNION &amp; LEAGUE https://t.co/SodOW5YQCH,Tue May 09 03:29:34 +0000 2017
rugby,Nector42,"School, Gym, homework, Work, Rugby,  back to to work. Repeat. https://t.co/tPFaKpNsKv",Tue May 09 03:29:08 +0000 2017
rugby,yasaminm2,Rugby season maKES ME SO HAPPY,Tue May 09 03:28:25 +0000 2017
rugby,DRuppISU,RT @peteycomp: Come show the team support at rugby substate tomorrow night!!@6:30 Des Moines rugby fields. Come to watch ya boi get some ni…,Tue May 09 03:28:10 +0000 2017
rugby,hoomanyazdanian,A GoFundMe has also been set up for Paylor: https://t.co/K1j3kWndoJ https://t.co/bHPBkVbe4p,Tue May 09 03:27:50 +0000 2017
rugby,StFXHighEdm,RT @FXAthletics: Congrats to the FX Senior Boys Rugby team who defeated Jasper Place @JPrebelATHLETIC  tonight 43 to 5! Next game is Wednes…,Tue May 09 03:27:15 +0000 2017
rugby,LePetiteFashion,Check out Nautica Men's Logo Zip Neck Polo Rugby Shirt-Size XL #Nautica #PoloRugby https://t.co/jlYQjTo1RF via @eBay,Tue May 09 03:26:23 +0000 2017
rugby,JayGoonetilleke,@RealRuanPienaar says goodbye to @UlsterRugby in style https://t.co/jv3ggtgNIa via @IrishTimesSport @PRO12rugby,Tue May 09 03:24:41 +0000 2017
rugby,JiveKirklees,RT @OutdoorSportCha: 🏉 #Rugby: #Huddersfield are set for a spell without #DannyBrough after he was charged with two separate dangerous cont…,Tue May 09 03:24:04 +0000 2017
rugby,peachysam,"Just wanna let y'all know my brothers still have a Playstation 1 and still play Jonah Lomu Rugby, 20 years later.",Tue May 09 03:24:04 +0000 2017
rugby,QuinsBlenheim,"Disappointing result last weekend and one to forget, onward and upwards to the next game #QuinsUp 

https://t.co/OSDHaecUWa",Tue May 09 03:23:32 +0000 2017
rugby,49Bespoke,Congrats CWSA! - 2017 Canadian Wheelchair Rugby Championship https://t.co/zfkqonNqgg @WSA_Ontario @WCRugbyCanada @WheelchairSprts,Tue May 09 03:23:05 +0000 2017
rugby,NesianSports,Cook Islands Rugby League believe they have a platform to build from after pushing Papua New Guinea Kumuls all... https://t.co/o1iSTmkiJC,Tue May 09 03:22:38 +0000 2017
rugby,Folgore67,"u11 rugby 🏉 
#rugby #rugby🏉 #rugby🏈 #rugby4life #rugbymatch #rugbyspeed #rugbyphoto #rugbylover… https://t.co/zjAjjmv5g3",Tue May 09 03:22:10 +0000 2017
rugby,LeedsChatter,RT @RugbyProgrammes: #rugby ♥ 08/05 in 2004 - Leeds Tykes v Sale ♥ Match rugby programme https://t.co/NfnKSxvfvU @leedsrugby,Tue May 09 03:22:09 +0000 2017
rugby,TomkinsonJane,All Blacks-Samoa pre-Lions warmup test confirmed for Eden Park on June 16 https://t.co/4CeCwMggDj,Tue May 09 03:21:48 +0000 2017
rugby,leolaing,@FOXNRL Pk I don't like drugs but you people hve forgot one thing abt rugby league players they are Human and the world is not perfect,Tue May 09 03:21:23 +0000 2017
rugby,brett_sheehan,The latest Daily Rugby Chat! https://t.co/lJfnKHCGZH Thanks to @drimich @springboksfan @jalel787878 #superrugby,Tue May 09 03:20:57 +0000 2017
rugby,csilberman70,RT @Upworthy: Read this rugby player's beautifully simple response to criticism of his older fiance. https://t.co/vRODXuOaqm https://t.co/p…,Tue May 09 03:20:36 +0000 2017
rugby,Folgore67,"u11rugby 🏉 
#rugby #rugby🏉 #rugby🏈 #rugby4life #rugbymatch #rugbyspeed #rugbyphoto #rugbylover… https://t.co/2aav5uGygx",Tue May 09 03:20:28 +0000 2017
rugby,WOBRFC,"Waimea Rugby Info : Saturday 13.05.2017
Waimea Old Boys Rugby Football Club Inc.​ and Waimea Junior Rugby Club​... https://t.co/QEUgWCsvaX",Tue May 09 03:20:20 +0000 2017
