category,user,tweet,time
rugby,DiamantSport,"O/19A Rugby
Na 10 min
DHS 14-0 Noord-Kaap
Drie: Charles Williams
Doel: Charles Williams
@Ruggascoza @schoolofrugby @FNBClassicClash",Sat May 13 11:46:09 +0000 2017
rugby,InnPlough,"today, on the box with moving pictures we have, rugby league challenge cup, followed by the womens fa cup and... https://t.co/ocT7cSCAct",Sat May 13 11:46:08 +0000 2017
rugby,rookieb73,"RT @TOwolfpack: We may be down players heading home for a tough match against @BarrowRaiders on the 20th.

We need you Toronto. 😤🐺🔥

https:…",Sat May 13 11:45:59 +0000 2017
rugby,mad_for_rugby,RT @newsandstar: Former Cumbrian rugby ace wins BAMMA world heavyweight title https://t.co/9xQs1v1Qh7,Sat May 13 11:45:45 +0000 2017
rugby,MyDcrtionnnn,Please RT if you like!! #architecture #design #architects #interiordesign Cox Architecture Wins Competition. https://t.co/MetKzJjZWm,Sat May 13 11:45:42 +0000 2017
rugby,Sports_Mark,#NRL WOW both games of the Brisbane double header delivered .... great night for rugby league,Sat May 13 11:45:37 +0000 2017
rugby,rugbycomau,"FT | @Reds_Rugby stay alive in 2017. #REBvRED 
https://t.co/SFNrmhBrs8 https://t.co/FbyiywAXZU",Sat May 13 11:45:23 +0000 2017
rugby,StrachanFF,@adidasUK @RUGBY_TOWN_JFC youth beat pro direct academy 4-3 and juniors beat SEFA 3-1 winning start,Sat May 13 11:45:19 +0000 2017
rugby,AndyJReed_OBE,@DailandSeanadXV Congratulations - hope rugby was once again the winner!,Sat May 13 11:45:17 +0000 2017
rugby,RLWmagazine,RLW back issues: Jack Gibson Signed Rugby League Week Article  https://t.co/vyuNudjwps https://t.co/KKQXvZQfBj,Sat May 13 11:45:16 +0000 2017
rugby,bradfitz11111,"RT @BBCSport: Stade Francais came from 10-0 down to beat Gloucester and win  the European Challenge Cup.

Report: https://t.co/VtMc9gMgmN h…",Sat May 13 11:45:07 +0000 2017
rugby,StrachanFF,@adidasUK @adidasUK @RUGBY_TOWN_JFC youth beat pro direct academy 4-3 and juniors beat SEFA 3-1 winning start,Sat May 13 11:45:02 +0000 2017
