category,user,tweet,time
nike,Nike_Olonade,RT @thelmzkitchen: Let's stop pretending that chocolate is a superior flavour. ITS VANILLA https://t.co/cTQVcBoQQ6,Sun May 07 00:53:58 +0000 2017
nike,_AdeTheGreat,RT @BossTY_: Bri asked me to take her to Nike factory and when we got there she started makin me try on shoes and then bought them. I got s…,Sun May 07 00:53:58 +0000 2017
nike,Major_zk,RT @BossTY_: Bri asked me to take her to Nike factory and when we got there she started makin me try on shoes and then bought them. I got s…,Sun May 07 00:53:57 +0000 2017
nike,DaleSenti,Nike’s Breaking2 initiative was a crazy physical achievement and a brilliant marketing campaign https://t.co/jBdOeD3TS7,Sun May 07 00:53:57 +0000 2017
nike,Black_Ginobili,"RT @SoleCollector: Release information for the Nike KD 10 ""Chrome."" https://t.co/KVAOXeW9kr https://t.co/mhKKHXy69X",Sun May 07 00:53:53 +0000 2017
nike,Nike_Check_Mj,Who had toughest verse on get throwed (jay z version) ?,Sun May 07 00:53:52 +0000 2017
nike,LionsNewsNow,#LionBlood #OnePride #DefendTheDen Detroit Lions Matthew Stafford Men's Nike Elite Home Jersey https://t.co/hVbl2Bk4gk,Sun May 07 00:53:50 +0000 2017
nike,lexscarbrough,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/uw9Dz1zknE",Sun May 07 00:53:50 +0000 2017
nike,Friendbanc,@danielayele @Nike This was phenomenal!...I think Kipchoge will eventually shatter the 2hour barrier...His best chance may be at Berlin!!,Sun May 07 00:53:47 +0000 2017
nike,jaydenphelps232,RT @Kixify: Jumpman over Yeezy? 🔥 Tag a friend that agrees with you #kixifylife #jordan #nike https://t.co/SOeyJjKsJu,Sun May 07 00:53:46 +0000 2017
nike,jmacflre,RT @brianhurley: Nike’s Breaking2 initiative was a crazy physical achievement and a brilliant marketing campaign https://t.co/M4ADlMhHQo,Sun May 07 00:53:45 +0000 2017
nike,Nike_Olonade,RT @Bajandon_7: There's a 80 year old deacon trapped inside lil mans five year old body 🙏🏽 https://t.co/IDuLxQO1U8,Sun May 07 00:53:43 +0000 2017
nike,Lynch16Hunter,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/uw9Dz1zknE",Sun May 07 00:53:40 +0000 2017
nike,riggypiggy1106,RT @FloTrack: DAMN! Eliud Kipchoge just ran 2:00:24 in the marathon! #Breaking2 -&gt; https://t.co/cJ2PtJheeA https://t.co/AJFt97bjNh,Sun May 07 00:53:39 +0000 2017
nike,vergotaswey,RT @Kixify: Jumpman over Yeezy? 🔥 Tag a friend that agrees with you #kixifylife #jordan #nike https://t.co/SOeyJjKsJu,Sun May 07 00:53:37 +0000 2017
nike,Nike_Olonade,RT @Stevenwhirsch99: Why are liberals trying to normalize pedophilia? There is absolutely nothing normal about a grown man wanting to have…,Sun May 07 00:53:36 +0000 2017
nike,japss,nike store was stressful. need a drink now.,Sun May 07 00:53:34 +0000 2017
nike,myaharcher,Nike slides are trending,Sun May 07 00:53:33 +0000 2017
nike,run2theteaparty,RT @runnersworld: Here are the best social media reactions to @Nike's #breaking2 attempt  https://t.co/4YDhJXVZ1i https://t.co/8Oh49VMAf6,Sun May 07 00:53:29 +0000 2017
nike,brandonjasonhu3,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Sun May 07 00:53:28 +0000 2017
nike,Nike_T_Fresh,I had fun on phew snapchat today 😂,Sun May 07 00:53:28 +0000 2017
nike,azul_nike,RT @therealgianna: Getting ready to go live. @CamSodaLive https://t.co/0lHwfdqRsS ☺️ https://t.co/BX9I7q0Msw,Sun May 07 00:53:27 +0000 2017
nike,AdinfinitumMktg,via @techcrunch: Nike’s Breaking2 initiative was a crazy physical achievement and a brilliant marketing campaig... https://t.co/UHVvUQUVhM,Sun May 07 00:53:26 +0000 2017
nike,Hey_to_the_ley,RT @BossTY_: Bri asked me to take her to Nike factory and when we got there she started makin me try on shoes and then bought them. I got s…,Sun May 07 00:53:26 +0000 2017
nike,dj_Munra,RT @SneakerNews: Kyrie 3 EYBL releases on 5/13 https://t.co/7bvABedtNw https://t.co/cgvSeR1tvx,Sun May 07 00:53:25 +0000 2017
nike,0ViciV0,RT @kicksonfire: Release Date: Nike Zoom Flight Bonafide Cool Grey - https://t.co/iERB3OkXez https://t.co/vSQpLFyURh,Sun May 07 00:53:24 +0000 2017
nike,dkshvs2,"RT @Bizathome4u: Hello. Are there #Nike fans here?

Get $1,000 to Spend on Nike! Enter Now And Enjoy One Of The Best #Deals Ever: https://t…",Sun May 07 00:53:23 +0000 2017
nike,AuctionPorn,sneaker deals Nike Zoom Run The One https://t.co/cT26FIvUnv #NBA #basketball #shoeporn https://t.co/bzoC5kCxE3,Sun May 07 00:53:22 +0000 2017
nike,markheggie,RT @markheggie: @Nike Can u please give m some golf clubs. I am gona go pro sponder me,Sun May 07 00:53:21 +0000 2017
nike,AuctionPorn,sneaker deals NIKE KOBE ZOOM VENOMENON 4 SZ 12 MEN BASKETBALL BLACK GRAY GOLD 635578-005… https://t.co/ayRhweBtfG… https://t.co/xOVzgYYYcH,Sun May 07 00:53:21 +0000 2017
nike,WhereYouWish,Nike Air Uptempo Bulls Hoop pack sz 10.5  https://t.co/VsgObfuYtU,Sun May 07 00:53:20 +0000 2017
nike,AuctionPorn,"sneaker deals MEN'S NEW NIKE AIR JORDAN 13 RETRO ""PLAYOFF"" STYLE # 414571-001 Sz 11.5 https://t.co/eRnPEXDMUG #NBA… https://t.co/3KHgB4Gsaq",Sun May 07 00:53:20 +0000 2017
nike,WhereYouWish,Men's Nike Kyrie 2 Summer Pack Light Bone Reflective Silver 819583 001 Size 9 https://t.co/InjwB6u4lB,Sun May 07 00:53:19 +0000 2017
nike,WhereYouWish,Nike Air Zoom 90 IT White Wolf Grey Infrared Golf Shoes 844569-101 Size 8 https://t.co/USd3l1hfEB,Sun May 07 00:53:19 +0000 2017
nike,AuctionPorn,sneaker deals nike air zoom 90 it https://t.co/ljGJ0MFYbY #NBA #basketball #shoeporn https://t.co/ipO5W9eGLV,Sun May 07 00:53:19 +0000 2017
nike,WhereYouWish,Nike Air Jordan Retro 11 Cherry Low https://t.co/4Jwlrv68oK,Sun May 07 00:53:19 +0000 2017
nike,Chama_Is_Shama,"Nike: just do it.

✅",Sun May 07 00:53:18 +0000 2017
nike,WhereYouWish,Nike Air Jordan 20 OG Black Stealth Varsity Red Size 11.5 (2549) https://t.co/QRICjaNTuu,Sun May 07 00:53:18 +0000 2017
nike,AuctionPorn,sneaker deals Nike Air Jordan retro 13 mens black and red basketball shoes https://t.co/vo2RtvGjWv #NBA #basketball… https://t.co/vyqup7Z7TS,Sun May 07 00:53:17 +0000 2017
nike,WhereYouWish,NIKE KYRIE 2 ID SIZE 9.5 843253-998 https://t.co/1aGL3hgicd,Sun May 07 00:53:17 +0000 2017
nike,WhereYouWish,2017 Nike Air Jordan 15 Stealth V2 Foamposite NMD KAWS Supreme DMP Shadow Royals https://t.co/WDKoCJSJIr,Sun May 07 00:53:16 +0000 2017
nike,WhereYouWish,NIKE AIR FORCE 1 ID SIZE 7.5 808791-981 https://t.co/aD3eBODicN,Sun May 07 00:53:16 +0000 2017
nike,CockyThaGod,💪🏿🏃🏻‼️#WorkOrDie  I just ran 8.01 mi with Nike+. https://t.co/96y0lusghV #nikeplus,Sun May 07 00:53:16 +0000 2017
nike,WhereYouWish,Nike Kobe 8 Barcelona Size 8  https://t.co/Hlvhlu3tP0,Sun May 07 00:53:16 +0000 2017
nike,WhereYouWish,Mens Nike Air Jordan XXX1 31 (Why Not) Size 11.5 Westbrook New Nib DEADSTOCK https://t.co/5dfc5PD0nf,Sun May 07 00:53:15 +0000 2017
nike,AuctionPorn,sneaker deals Nike Zoom Live size 11 https://t.co/T7w4MWcGYU #NBA #basketball #shoeporn https://t.co/vqAa5116mG,Sun May 07 00:53:15 +0000 2017
nike,WhereYouWish,NIKE AIR JORDAN XXX1 31 WHY NOT? PE RUSSELL WESTBROOK NEW SZ 10 US AA9794-003 QS https://t.co/pkpewHZh2s,Sun May 07 00:53:15 +0000 2017
nike,blondishnet,Nike’s Breaking2 initiative was a crazy physical achievement and a brilliant marketing campaign https://t.co/L91yYKFfOD,Sun May 07 00:53:15 +0000 2017
nike,WhereYouWish,Nike Air Jordan 11 72-10 Retro XI 378037 002 size 14 https://t.co/TXAsu8VCSz,Sun May 07 00:53:14 +0000 2017
nike,mattoneal,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/A9fb1wZt1X",Sun May 07 00:53:14 +0000 2017
nike,WhereYouWish,Nike PG1 Indiana DS Size 12 https://t.co/BmoTRHvWrS,Sun May 07 00:53:14 +0000 2017
nike,AuctionPorn,"sneaker deals Nike Kobe 11 Low, Size 10.0, Navy/White https://t.co/iv4sDEWamP #NBA #basketball #shoeporn https://t.co/5ArAuQgUMU",Sun May 07 00:53:13 +0000 2017
nike,1031WEUP,Urban Lifestyle News Nike SB Releases East Coast Tour Skate Video https://t.co/qOJuSELHCr,Sun May 07 00:53:13 +0000 2017
nike,SBBeacon,Nike’s Breaking2 initiative was a crazy physical achievement and a brilliant marketing campaign https://t.co/RcQKSRt7Vf,Sun May 07 00:53:12 +0000 2017
nike,WhereYouWish,304714-148 Nike Dunk Euro Low (Tony Parker Limited Edition) https://t.co/VS1E2iha7l,Sun May 07 00:53:12 +0000 2017
