category,user,tweet,time
war,Conscience4,"RT @brianklaas: Humanitarian reasons?! Putin is Assad's lifeline, an active accomplice to war crimes &amp; chemical weapons attacks. https://t.…",Tue May 16 12:52:35 +0000 2017
war,Rothmans27David,RT @the_worldatwar: Did you know Canadians fought at #Arnhem in 1944 with the British Airborne forces? Read more on @the_worldatwar #WW2 ht…,Tue May 16 12:52:35 +0000 2017
war,kamalgood,"They will make war against the Lamb, but the Lamb will overcome them because he is Lord of lords… https://t.co/036XYXaUOe",Tue May 16 12:52:34 +0000 2017
war,Eggoverlight,Democrat lies are seen as good journalistic stories by the foreign infiltrated media- this is the new war against United State citizens,Tue May 16 12:52:34 +0000 2017
war,RadioSeanUK,RT @bbcmtd: New look at unexploded World War Two bomb in #Aston - https://t.co/CWCvxHfsCI https://t.co/h7pMfEsFxF,Tue May 16 12:52:33 +0000 2017
war,AsiahSmitherman,"RT @dbongino: Powerful piece --&gt; ""The Civil War is Here"" https://t.co/Ws2JSDIZ1t",Tue May 16 12:52:33 +0000 2017
war,stevedsmallwood,@realDonaldTrump They found you!! Now resign or be impeached or 25th Amendment-ed! National disgrace! Russia fixati… https://t.co/NxJqsNzXYF,Tue May 16 12:52:33 +0000 2017
war,sugarspunsistr,"id rather prioritise social care, the poor, the elderly, the disabled than war .......... bitch",Tue May 16 12:52:32 +0000 2017
war,twcapping1,1252 own Mind that had it not been for officers this war would have ended #tcspf4247919392dc019d5835d76535db9aa,Tue May 16 12:52:32 +0000 2017
war,MichaelBarnes54,"RT @Byline_Media: A summary of @J_amesp work on #Trump #Russia #Brexit and a war room briefing - 16th May 2017"" https://t.co/9sppuqdYyo",Tue May 16 12:52:31 +0000 2017
war,BenyaNbenya,@frankrichny Cat was a war hero for what he did in Iraq 1.  He wrote the book on Johnson and the military in Vietna… https://t.co/RYMrJxE4zO,Tue May 16 12:52:31 +0000 2017
war,abdullah_0mar,"RT @IndVsStupidity: Let's make an ad with these two people. I am sure it will trigger World War 3.

yes, we know he's a Trivago employee. h…",Tue May 16 12:52:31 +0000 2017
war,sizzlepeg1,Steppyest Pants by Civil War https://t.co/s8KYVAqzRw,Tue May 16 12:52:31 +0000 2017
war,AmActuallyRobot,"Trump's war before elections, meeting was right now they're ok starting a liar his behavior as",Tue May 16 12:52:31 +0000 2017
war,rhodes_peter1,A Must Read ----&gt;&gt;&gt; The Civil War is Here https://t.co/PVaa5EMBmM #Obamagate #Russiagate #sedition #USpoli #Trump,Tue May 16 12:52:31 +0000 2017
war,KuulPeeps,Afia Schwarzenegger And Bobrisky Just Started A New Ghana-Nigeria War https://t.co/8Hdi4ILNCI https://t.co/aY0vNxbRcN,Tue May 16 12:52:30 +0000 2017
war,prvince_,watching war of the son,Tue May 16 12:52:29 +0000 2017
war,ukneeds2,RT @caterhamcr3: @RobertPulson911 @OhRoyalOne @CikeyIsMucked @Tembusu2 @skmeghera @Icon99558924 @crowder_ron @Anamcara2015 @PWoodfall @cals…,Tue May 16 12:52:29 +0000 2017
war,CofHEQ,"RT @wef: India plans to install 75 million toilets by 2019, with a little help from @BillGates https://t.co/yBIJkslaJF https://t.co/o9fAtcZ…",Tue May 16 12:52:29 +0000 2017
war,Rothmans27David,RT @the_worldatwar: World at War #WW2 News: Remains of 602 #WWII Soviet soldiers are re-buried after… https://t.co/cvqPxiDVIH https://t.co/…,Tue May 16 12:52:29 +0000 2017
war,schaffsteintwit,RT @PhelimKine: I suspect these two in #Beijing didn't talk #accountability for #Duterte murderous drug war. Denial more likely @hrw https:…,Tue May 16 12:52:28 +0000 2017
war,Mullet282,"RT @brawadis: &amp; I thought the Boyfriend vs Girlfriend pranks were over 😡

THIS MEANS WAR‼️

RETWEET FOR A REVENGE PRANK 😈

https://t.co/kYX…",Tue May 16 12:52:26 +0000 2017
war,brengoode,"RT @TheRickWilson: Remember, Donald. 

You wanted this war with the intel community. They begged you not to. 

But you wanted it. https://t…",Tue May 16 12:52:25 +0000 2017
war,cbrentt,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Tue May 16 12:52:25 +0000 2017
war,Antares1995,"RT @DownedWarbirds: The Arado Ar 234 ""Blitz"" was the last Luftwaffe aircraft to fly over Britain during the war, April 1945. https://t.co/i…",Tue May 16 12:52:24 +0000 2017
war,auliakbar,"India plans to install 75 million toilets by 2019, with a little help from BillGates https://t.co/Flg7bAtK9L https://t.co/l4Kvn8OB79",Tue May 16 12:52:24 +0000 2017
war,Aladdin_Spain,"🎵I don't feel safe in this world no more
I don't want to die in a nuclear war
I want to sail away to a distant shore
And make like an Apeman",Tue May 16 12:52:24 +0000 2017
war,darthhatter00,RT @USAloveGOD: Syria's war: Thousands flee Raqqa as SDF close in on ISIL https://t.co/2kLBXOJQJI via @YouTube,Tue May 16 12:52:22 +0000 2017
war,fba02efb0ebd44d,"Strong confirmation of tactical thermonuclear attack (NRR- No Residual Radiation), #Yemen war clearly an Israeli war #IsraelNukesYemen",Tue May 16 12:52:21 +0000 2017
war,shadozz2017,"RT @TheRickWilson: Remember, Donald. 

You wanted this war with the intel community. They begged you not to. 

But you wanted it. https://t…",Tue May 16 12:52:20 +0000 2017
war,mananglinz,"RT @grabesila: Love is like war: easy to begin but very hard to stop. – H. L. Mencken
#ALDUB22ndMonthsary",Tue May 16 12:52:20 +0000 2017
war,katainger,RT @markcurtis30: UK has supplied at least *£1bn* worth of air-delivered bombs to Saudi for #Yemen war. Figure is incredible. Para 72 https…,Tue May 16 12:52:20 +0000 2017
war,yojora,@Osi_Suave I once did a thread on how the US contributed to the war in Syria https://t.co/yBcWsLjarC,Tue May 16 12:52:19 +0000 2017
war,sentiencecenter,C'mon Carrie. Coordinating attacks in Syria vs starting war with Russia. Which one will kill more Americans? https://t.co/JgqJMY83UI,Tue May 16 12:52:18 +0000 2017
war,ConjureBlk,@_Americanmom @TheKyleTownsend @MorganSweat78 @CNN And??? 1. That has no bearing on civil war and the removal of a statue  and 2.,Tue May 16 12:52:18 +0000 2017
war,WonkyWorks,RT @expyourmind: The Top 10 Safest Countries To Be In If World War 3 Breaks Out: https://t.co/tAxkMWysFL,Tue May 16 12:52:18 +0000 2017
war,JoeLipham,@Dlstoke @seanspicer Interesting how WaPo treated McCain in his run against Obama painted as senile war monger....n… https://t.co/p3BWDWVzpZ,Tue May 16 12:52:17 +0000 2017
war,daveparke,@LouLumenick @selfstyledsiren I once watched a 12 minute version of War &amp; Peace.  It was about some Russians.,Tue May 16 12:52:17 +0000 2017
war,diane_kristal,"RT @StacyBrewer18: @RealAlexJones @RogerJStoneJr If they overthrow Trump, I truly believe there will be a 2nd Civil War.",Tue May 16 12:52:17 +0000 2017
war,rully2018PhDcan,"RT @wef: India plans to install 75 million toilets by 2019, with a little help from @BillGates https://t.co/yBIJkslaJF https://t.co/o9fAtcZ…",Tue May 16 12:52:15 +0000 2017
war,CoTeachHistory,What are your thoughts on this???? Great pro-con article for our Civil War Unit. https://t.co/IQeW12Qil6,Tue May 16 12:52:15 +0000 2017
war,no1josephine,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Tue May 16 12:52:15 +0000 2017
war,allie1dav,"RT @Don_Vito_08: DEMOCRATS HATED HIS GUTS
Made lewd accusations,
protested his election,
and started a Civil War. 
Sound familiar? 
#MakeAm…",Tue May 16 12:52:15 +0000 2017
war,tinyboo49,"RT @funder: THANKFULLY Trump shared classified Intel with Russians—that really helps our allies—that are at war with Russia=Trump logic
#tr…",Tue May 16 12:52:13 +0000 2017
war,TomScholes316,"Pierre Emerick Aubameyang is set to be in the middle of a transfer war between Milan, Man United &amp; PSG (@lequipe) #ACMilan #MUFC #PSG",Tue May 16 12:52:13 +0000 2017
war,dekuekd,RT @johnayom: @modernemeid SSDF was the name of a pro Khartoum militia during the 2nd Sudanese civil war,Tue May 16 12:52:13 +0000 2017
war,williamspat929,"RT @TheRickWilson: Remember, Donald. 

You wanted this war with the intel community. They begged you not to. 

But you wanted it. https://t…",Tue May 16 12:52:12 +0000 2017
war,panditskt,RT @AskAnshul: CRPF conducts 200 operations &amp; nabs 72 Naxals while 21 have surrendered. Treat them like Terrorists. These Naxals waging war…,Tue May 16 12:52:12 +0000 2017
war,vanek_jen,"RT @TheRickWilson: Remember, Donald. 

You wanted this war with the intel community. They begged you not to. 

But you wanted it. https://t…",Tue May 16 12:52:09 +0000 2017
war,Rothmans27David,RT @SWWresearch: Introducing the Second World War Research Group https://t.co/ZxhVCYi6ci #WW2 #plsRT https://t.co/d5K9aGyEH8,Tue May 16 12:52:09 +0000 2017
war,netgarden,"RT @TheRickWilson: Remember, Donald. 

You wanted this war with the intel community. They begged you not to. 

But you wanted it. https://t…",Tue May 16 12:52:09 +0000 2017
war,alphacela,RT @damelechepapi: Imagine thinking being gay is worse than war https://t.co/SUqNkQFSf7,Tue May 16 12:52:09 +0000 2017
war,Iranliveonline,Deadly rhetoric: Saudi Arabia opens war of words with Iran https://t.co/ejBnjcQ1KG,Tue May 16 12:52:08 +0000 2017
war,infinite_lock,ASL Team Battle Season 2 https://t.co/yFqVBUUspy,Tue May 16 12:52:08 +0000 2017
war,Iranliveonline,White House: Trump 'open' to working with Iran to end Syria war https://t.co/hhFE08stwn,Tue May 16 12:52:08 +0000 2017
war,Soerings,@LandSharkUK @EngageStrategy1 @nicholadrummond CVF could be compared to 17/18th century battleships. Kept in reserv… https://t.co/VT2dMUiKzL,Tue May 16 12:52:05 +0000 2017
war,Rothmans27David,RT @the_worldatwar: World at War website: Victory in Europe Day: 5 Things You Didn't Know about the end of #WW2… https://t.co/XfY6a7B7Ow ht…,Tue May 16 12:52:04 +0000 2017
war,CappyCG,@CNN Lee was not a slave holder and fought for his state. Ironically Grant was a slave owner throughout the war as… https://t.co/dejVWiLTXJ,Tue May 16 12:52:04 +0000 2017
war,deepti_nainwal,RT @AskAnshul: CRPF conducts 200 operations &amp; nabs 72 Naxals while 21 have surrendered. Treat them like Terrorists. These Naxals waging war…,Tue May 16 12:52:03 +0000 2017
war,partybds,For me would you go to war against yo people girl 🤞🏾💕👫,Tue May 16 12:52:03 +0000 2017
war,attaboy365,"RT @dbongino: Powerful piece --&gt; ""The Civil War is Here"" https://t.co/Ws2JSDIZ1t",Tue May 16 12:52:02 +0000 2017
