category,user,tweet,time
html,NTKRNow,President: Vietnam considers Japan as leading partner https://t.co/uJYmF23vcF,Sat May 06 09:16:27 +0000 2017
html,kookies_and_tin,RT @peachisoda: [PANN] 170504 Photoshopped Boy Scouts ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/FGmqlmxJWc I vote for @BTS_twt for #BTSBBMAs https://t.co/hBN…,Sat May 06 09:16:27 +0000 2017
html,Muss66325605,RT @xx6Elif: download video https://t.co/KTKPiwi9B8 https://t.co/hmn0hx0Waw,Sat May 06 09:16:26 +0000 2017
html,QuaniPooh,"RT @CNN: Dashcam video captured a plane's fiery crash landing across a busy street, sending giant fireballs in the sky https://t.co/JbyEtyX…",Sat May 06 09:16:26 +0000 2017
html,AlliyahTraynham,"""Inside VW’s Campaign of Trickery"" by JACK EWING via NYT https://t.co/yDOzUJ15aS",Sat May 06 09:16:26 +0000 2017
html,BarbB0925,RT @washingtonpost: France’s campaign watchdog starts probing ‘massive’ hack of emails and documents reported by Macron campaign https://t.…,Sat May 06 09:16:26 +0000 2017
html,Detechoo,"Forget 'Call of Duty' - This Insane New Game is Going to Blow Your Mind
https://t.co/SvCGTR5KKP https://t.co/om1WhlKgk9",Sat May 06 09:16:26 +0000 2017
html,TheRightsofAll,North Korea Accuses South and US of Plotting to Kill Kim Jong-un - New York Times https://t.co/YkDUtxOsHR,Sat May 06 09:16:26 +0000 2017
html,porn_xxx,Boyz From Da Hood 4 - Scene 3 https://t.co/cMSC4hO62P,Sat May 06 09:16:26 +0000 2017
html,welkomtoo,#good #honda civic 1987 https://t.co/mEjc3B25wc #umra #T:624114662544,Sat May 06 09:16:26 +0000 2017
html,Europeanaeu,"RT @dongensis: let's keep on reading, let's keep on sharing knowledge #AllezLiterature https://t.co/F25aOii9lz #LibrijeZutphen https://t.co…",Sat May 06 09:16:26 +0000 2017
html,anshika_chawla,RT @trendinaliaIN: Trend Alert: #SwachBharatAbhiyanWithJE. More trends at https://t.co/LZ0lSnKin9 #trndnl https://t.co/Oqp2slp1xX,Sat May 06 09:16:26 +0000 2017
html,SaintsFNH,Stats geeks reveal which Prem teams are under-performing compared to their transf #Saintsfc #SFC #FNH https://t.co/sUHwznTjzV,Sat May 06 09:16:26 +0000 2017
html,m777_modeste,RT @Androidheadline: This Is Allegedly Amazon’s Touchscreen Echo Device https://t.co/x7N7h00zMI #Android #Google #news https://t.co/Kuk49KE…,Sat May 06 09:16:26 +0000 2017
html,paul_afari,"RT @MailSport: INTERVIEW: Newcastle star Christian Atsu talks charity work in Ghana, tough upbringing and 'great man' Rafa Benitez https://…",Sat May 06 09:16:26 +0000 2017
html,jam_hirons,"RT @qwikad_adverts: Get 9 Anti-Aging Tips  

Visit:  https://t.co/NnGt5zaIZq

 #Marketing #Advertising",Sat May 06 09:16:26 +0000 2017
html,sergegauya,RT @aboutARTmagazin: Publication about artist Serge Gauya in the About Art Magazine. Enjoy his Art at the Art Basel art week https://t.co/T…,Sat May 06 09:16:25 +0000 2017
html,halloussi,Business : Inside VW’s Campaign of Trickery https://t.co/gkkydpRFMs,Sat May 06 09:16:25 +0000 2017
html,GreenTechBook,"RT @ThemeecoGroup: According to @NEBCanada 60% of electricity in #Canada comes from #renewables, via @Independent 
https://t.co/oCVsjR9vUb…",Sat May 06 09:16:25 +0000 2017
html,isuri_de_alwis,"RT @nytimes: A college student planned to crawl through an air duct, sneak into an office and steal an exam. He was arrested. https://t.co/…",Sat May 06 09:16:25 +0000 2017
html,santhoshobject,"""There will not be any compromise"", music composer #RonYohann says abt #Pakshi 
https://t.co/bG5Tt3qDpC #Behindwoods",Sat May 06 09:16:25 +0000 2017
html,MandyOldRS,RT @KTHopkins: Another day of compulsory sympathy for the McCanns. There is an alternative view. https://t.co/izdkktFo1s,Sat May 06 09:16:25 +0000 2017
html,ninetyniners,"RT @mikefarb1: #unhackthevote 
How Republicans in North Carolina created a 'monster' voter ID law!! https://t.co/qwJdISv09D",Sat May 06 09:16:25 +0000 2017
html,gallottwayland,RT @RealGeoffBarton: Essential guidance from @ASCL_UK on using social media and protecting our professional reputation: https://t.co/ybMLM3…,Sat May 06 09:16:25 +0000 2017
html,EDMTOP100DJ,Lush &amp; Simon - City Of The Lights (Original Mix) https://t.co/aRQMqQquXJ,Sat May 06 09:16:25 +0000 2017
html,TheDeccanHerald,"You will never be forgotten, #Nirbhaya: #PriyankaChopra
https://t.co/s5vlS8s3zH https://t.co/ysQZCN8Zzd",Sat May 06 09:16:25 +0000 2017
html,vmenon,Baahubali: What powered Bhallaladeva’s revolving blade chariot? A Royal Enfield engine | regional movies https://t.co/qEem0rKVKP,Sat May 06 09:16:25 +0000 2017
html,chris96323105,RT @karlitafuentes_: wants to see my boobs ? click here ~&gt;&gt;&gt; https://t.co/JBOb4kIr4F https://t.co/QSzDi35aqM,Sat May 06 09:16:24 +0000 2017
html,psychovapeking,"#vapefam #vapeon #vapelife #vapeclouds
5am wake and vape
#majorleaguedripclub
https://t.co/gikIYBXfwm https://t.co/oYD2zs4Cq9",Sat May 06 09:16:24 +0000 2017
html,jude_pingol,"RT @TopSocialArtist: NEWS: @BTS_twt got featured in The New York Times about their famous time in Chile. This is amazing!

https://t.co/BUW…",Sat May 06 09:16:24 +0000 2017
html,chipairon,Looking for a tool to easily debug and step thru #elixir code ala byebug https://t.co/EWDxSt7JTh #myelixirstatus #elixirlang,Sat May 06 09:16:24 +0000 2017
