category,user,tweet,time
nike,ModernShoppingZ,https://t.co/BfWqQsv5ho #shoes Nike Men's Air Jordan VI 6 Retro X Red Infrared Slam Dunk - Size 14 New Laser,Fri May 05 22:50:28 +0000 2017
nike,FashionBarBling,RT @FashionBarBling: SWAROVSKI #nike #bling *SALE! BUY@&gt;&gt; https://t.co/t9G3T5Gcdy SHIPPING #FreebieFriday #BlackFriday #fitness #gym #RT ht…,Fri May 05 22:50:28 +0000 2017
nike,xBRICHx,"RT @SoleCollector: Check out our Snapchat (sole-collector) and IG story for coverage of #Breaking2, Nike's attempt to break the 2-hour mara…",Fri May 05 22:50:27 +0000 2017
nike,jamesedwinhall,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:25 +0000 2017
nike,bethanprecious,RT @kurt_barton: Georgia Marshall getting married in some Nike air max 95 🤔 https://t.co/ZmAvFhp5ZT,Fri May 05 22:50:25 +0000 2017
nike,SolelySneakers,The Nike Air Max 97 OG 'Metallic Gold' Returns Next Week. https://t.co/HBlg04HP65 https://t.co/a6hIDnt0MY,Fri May 05 22:50:21 +0000 2017
nike,jaijala24,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:21 +0000 2017
nike,Nadmadrid11,RT @Ajchandler24: Lavar Ball showing the Nike executives his Big Ballers Brand shoe prototype  https://t.co/4cwkSqZVhA,Fri May 05 22:50:20 +0000 2017
nike,angie_xxii,RT @SneakerBibIe: Nike Air Max 90 Premium Gray https://t.co/J0GJ6ZB5Rs,Fri May 05 22:50:20 +0000 2017
nike,RobevsUS,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:19 +0000 2017
nike,FutureHotNurse,I got Nike sweatpants from work for 4 bucks 😜😜😜,Fri May 05 22:50:19 +0000 2017
nike,J_cooper1990,@sizehelpteam @sizeofficial will these ever be made/released/sold again? Some peasant scumbag wrongun nicked mine😡😤… https://t.co/a4oEgQNNsB,Fri May 05 22:50:18 +0000 2017
nike,Ric_MMG,These Are Instagram's Best Shots of the Supreme x Nike Air More Uptempo https://t.co/xLcRmnv78b #mymusicgrind https://t.co/puGeNBaXg3,Fri May 05 22:50:16 +0000 2017
nike,AlexMor59112952,RT @Nike: @kyle_NETZ The event starts at 10:45pm CDT. Check out all the different ways to watch here. #Breaking2 https://t.co/kDPB2hZkT1,Fri May 05 22:50:16 +0000 2017
nike,ky_darius,These Are Instagram's Best Shots of the Supreme x Nike Air More Uptempo https://t.co/c7E2laeLyv #MyMusicGrind https://t.co/juEF24wJay,Fri May 05 22:50:15 +0000 2017
nike,MyMusicGrind,These Are Instagram's Best Shots of the Supreme x Nike Air More Uptempo https://t.co/nvviVPOjIX https://t.co/lwiq8cATJH,Fri May 05 22:50:15 +0000 2017
nike,_Doo_Wop,RT @mymannemcee: Exclusive footage of the Nike and Adidas CEO https://t.co/w6Hy9gK5rb,Fri May 05 22:50:15 +0000 2017
nike,LjPato,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:15 +0000 2017
nike,23isbackk,"RT @GRocSmith: A little something for the Internets, a first look at Deion's Emerald Nike Diamond Turf 2017 Retro. https://t.co/PwhSEYmgmI…",Fri May 05 22:50:12 +0000 2017
nike,nzigel,"RT @nikeaustralia: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE 

Sign up for #Breaking2 notifications: https://t.co/…",Fri May 05 22:50:11 +0000 2017
nike,LuxuryWatchesA1,#Nike #Men’s #Sneakers on #Ebay Stylish and Sporty – https://t.co/kxzL0DdFSn https://t.co/BRxleltOZa https://t.co/uzXZrd9zWO,Fri May 05 22:50:11 +0000 2017
nike,Jerear_1,Just saw someone say Lavar Ball wants to build his own Nike. Lavar ain't at UCLA using a waffle iron,Fri May 05 22:50:11 +0000 2017
nike,Kush420_102690,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:10 +0000 2017
nike,excitingoffers,#Nike #Men’s #Sneakers on #Ebay Stylish and Sporty – https://t.co/ursGJwNu5F https://t.co/Z45FZmkZC4 https://t.co/OgInVZrmMA,Fri May 05 22:50:10 +0000 2017
nike,sumlv,RT @ShedWallace: @DrummondisTuff Size 11.5 Nike airmax. It's a triplet deal,Fri May 05 22:50:06 +0000 2017
nike,FashionBarBling,RT @FashionBarBling: RARE #Nike SHOES #ForSale &gt;&gt; https://t.co/t9G3T5Gcdy  RT if you♥them #fashion #glitter #love #swarovski #gym #hiphop h…,Fri May 05 22:50:05 +0000 2017
nike,luiandmar,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:50:03 +0000 2017
nike,titolo_shop,"Nike Air Max Jewell Wqs - Barely Orange/Barely Orange-White
RELEASE: Friday, 12th May 9AM CET… https://t.co/1l7fTlT2av",Fri May 05 22:50:02 +0000 2017
nike,ZipSquad_JihaD,"If anything, Lebron should have asked Nike for MORE... that 90m was chump change compared to what he made Nike... JihaD",Fri May 05 22:49:58 +0000 2017
nike,jaz_moralez,RT @SneakerBibIe: Nike Air Max 90 Premium Gray https://t.co/J0GJ6ZB5Rs,Fri May 05 22:49:57 +0000 2017
nike,Sneaks4U,Nike SB Blazer Mid XT 'Donny' https://t.co/HmafKc2gSe,Fri May 05 22:49:53 +0000 2017
nike,Sakurin93741810,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 22:49:52 +0000 2017
nike,FourThinInches,@ReformedBroker @Nike Is Downtown one word or two?,Fri May 05 22:49:52 +0000 2017
nike,Falcons_Stuff,Nike Black Men's Atlanta Falcons Pullover XXL - https://t.co/BvZcV3xD8d https://t.co/bcMRSWVXtB,Fri May 05 22:49:52 +0000 2017
