category,user,tweet,time
watch,vivinristituta,"https://t.co/uobt908XcB
💞SOMEONE LIKE YOU by ADELE💞
@liaisti15 @nielledanyi2 @ToniRadjali @nena20051971… https://t.co/azyvQ4ZQ7G",Sat Apr 29 07:06:00 +0000 2017
watch,sexynoots,RT @uncomforturtle: First official video up! Check it out here https://t.co/xUNmDRq3xl,Sat Apr 29 07:05:59 +0000 2017
watch,Brad_Floers,Damso - N. J Respect R https://t.co/WYFkUDvWoV,Sat Apr 29 07:05:59 +0000 2017
watch,AmitYadav23apr,RT @ANINewsUP: #WATCH: Policeman beat up a rickshaw-puller in Lucknow's Charbagh railway station premises after argument during an anti-enc…,Sat Apr 29 07:05:59 +0000 2017
watch,AlexaAdams12,RT @BuzzFeed: Harry Styles has announced his solo world tour https://t.co/r7fRwVEiVG https://t.co/keomWWXHAD,Sat Apr 29 07:05:59 +0000 2017
watch,RealPICHYAYGame,I liked a @YouTube video https://t.co/I0gAnhcwpJ Super Mario Maker - 100 Mario Challenge #124 (Expert Difficulty),Sat Apr 29 07:05:59 +0000 2017
watch,Glipto,my flexible friend https://t.co/XT48d8CbgA via @YouTube,Sat Apr 29 07:05:59 +0000 2017
watch,Music80sN90s,"RT @duranduran: #WatchItWednesday with Roger (it IS his birthday, after all!) ""(Reach Up for the) Sunrise"" : Roger Taylor edit https://t.co…",Sat Apr 29 07:05:59 +0000 2017
watch,shaunweston,A bit of Aston Martin fun to start the Bank Holiday weekend. Some amazing driving skills! 🚙 https://t.co/0ysXpmEheg,Sat Apr 29 07:05:59 +0000 2017
watch,TNTDroid,RT @Alex_TNT: OUTLAST II cu Alex_TNT | Road to 1500 https://t.co/WyLIm5bJ9D #minecraft #romania #Alex_TNT #youtube #letsplay https://t.co/3…,Sat Apr 29 07:05:59 +0000 2017
watch,kirschmj,I want to #Win a Vintage Oval Pocket Watch Style Wall Clock from @windsorbrowne in HodgePodgeDays #giveaway https://t.co/YgImiHdQix,Sat Apr 29 07:05:59 +0000 2017
watch,richloemaine,"RT @BroadwayJanitor: I can watch MaiChard argue for hours. Fact.

#DTBYYachtParty",Sat Apr 29 07:05:59 +0000 2017
watch,Linz1969UK,https://t.co/zq6lyFXEbQ #Gong interview with #SteveDavis @SteveSnooker,Sat Apr 29 07:05:59 +0000 2017
watch,ShamimMallick24,RT @NASA: What happened this week @NASA? @POTUS congratulates @AstroPeggy for most time spent in space by a U.S. astronaut: https://t.co/rc…,Sat Apr 29 07:05:59 +0000 2017
watch,WitWinnie,@MisturrSam 😂 watch me retweet,Sat Apr 29 07:05:59 +0000 2017
watch,ademchik7,RT @_emcha_: I!!! GET!!! SO!!! HYPE!!!!! TO!!! THIS!!!!!!!!! PIECE!!!!!!!!!!!! HYYYYYYYPE HHHOLLYLY FFRRKFKCK https://t.co/eX4Bi8oZrD,Sat Apr 29 07:05:59 +0000 2017
watch,murphycat2012,2017 Spring B Roll - Arlington National Cemetery https://t.co/8zEQRDYUBO,Sat Apr 29 07:05:59 +0000 2017
watch,JonasEbbesson,"Bored by rappers who maintain pathetic, sexist attitudes and clichés in their music. https://t.co/gsDQsWZwPv",Sat Apr 29 07:05:58 +0000 2017
watch,killboxer,I liked a @YouTube video https://t.co/YEiRn1PYIE The Most Elite of Snipers! - Sniper Elite 4,Sat Apr 29 07:05:58 +0000 2017
watch,Roawyn_,Hard West 52: https://t.co/85Y3kPU82G via @YouTube,Sat Apr 29 07:05:58 +0000 2017
watch,Darryl_Miles,RT @methismacs: Last #Obama Message on #electionnight https://t.co/cJsDHnq1mj via @YouTube #2016,Sat Apr 29 07:05:58 +0000 2017
watch,akuncadanganba2,"RT @123movies_co: 123movies lets you watch free on https://t.co/TmrANMfaUw 
-
We Are Back!
-
Share and RETWEET
-
#123movies #123moviesfree…",Sat Apr 29 07:05:58 +0000 2017
watch,mxrjxm88,RT @RealKiefer: Just released the video for Shirley Jean'. If you get a chance check it out... P.S. I'm trying to impress my mum. 😬https://…,Sat Apr 29 07:05:58 +0000 2017
watch,Noor_adoomy,"RT @SlimmySlim94: NEW VLOG IS UP!!!!
Hope y'all enjoy!! RT
https://t.co/hcMazIu0mY",Sat Apr 29 07:05:58 +0000 2017
watch,rohitkumar1602,"I added a video to a @YouTube playlist https://t.co/8ZKfNWqLG1 OPPO F3 Dual Cameras Release Date ,Specs ,Features, Price in India",Sat Apr 29 07:05:58 +0000 2017
watch,vocal93_YoungK,RT @haengboghankidd: I'm a trash for #DAY6 @Day6 &lt;3 https://t.co/jrOrTmpFUF via @YouTube,Sat Apr 29 07:05:58 +0000 2017
watch,Matt_Wardy_,"RT @daemonic3: REALTOR: This community has a great neighborhood watch

WIFE: [sees me suddenly excited] Don't you dare

ME: WHO DECIDES WHO…",Sat Apr 29 07:05:58 +0000 2017
watch,EDougBrown,I liked a @YouTube video https://t.co/bYm4c5yHA0 THAT MOMENT A BBC GUEST DOESN'T GO ALONG WITH THE PROPAGANDA!,Sat Apr 29 07:05:58 +0000 2017
watch,icespinx11,Hey Ya - Wellington International Ukulele Orchestra https://t.co/DUrdskDhP4 via @YouTube     -..--.,Sat Apr 29 07:05:58 +0000 2017
watch,melvinmathew220,The wait for almost 2 years has been ending here.. #WKKB? Will find it out in some hours.  Never expected i watch... https://t.co/axeXcfHPNs,Sat Apr 29 07:05:58 +0000 2017
watch,2backtooblack,"The Guv'nors - 40, Fat &amp; Finished https://t.co/LGycFuzTt8",Sat Apr 29 07:05:58 +0000 2017
watch,koyama_young,RT @xocult: i pay less attention to what people say and just watch what they do,Sat Apr 29 07:05:58 +0000 2017
watch,antonio_moya2,"RT @6LACK: change the way you think, change the things around you, then watch God do his work",Sat Apr 29 07:05:58 +0000 2017
watch,FollowGoodStuff,"RT @AzucarDigital: Frank Virgilio - Get You Down
#nudisco #indiedance on #GoodStuff Recordings https://t.co/XkOKI91hBl",Sat Apr 29 07:05:58 +0000 2017
watch,Sarita946031,RT @InsanPrateek: @Gurmeetramrahim Great News!! We are very excited to watch this mega function of #FoundationDay &amp; Anniversary of #JaamEIn…,Sat Apr 29 07:05:57 +0000 2017
watch,BeJaff,"RT @VumomseOfficial: Great job @NamiNamiCyrus @PitBaccardi #Dream a higher level. @NamiNamiCyrus doing blow. @KiflexOfficial @yong_flo237
h…",Sat Apr 29 07:05:57 +0000 2017
