category,user,tweet,time
jobs,DurhamNCJobs1,Raleigh #NC #USA - UX Design Internship - Design and create custom website layouts and tem... https://t.co/7TdlQcGG5l #CAREER #WORK #DURHAM,Fri May 12 04:36:05 +0000 2017
jobs,emotixns,RT @landonromano: u really gotta be on one to deal with the financial aid office and not pop off lmaooooo. idk how they still got jobs😩,Fri May 12 04:36:04 +0000 2017
jobs,CakeJobs,"If you're looking for work in #Kensington, MD, check out this #job: https://t.co/wnCAHVbwIp #Dishwasher #Veterans… https://t.co/kbQ32tNebJ",Fri May 12 04:36:04 +0000 2017
jobs,RexelUSACareers,"This #job might be a great fit for you: Warehouse Associate - https://t.co/r46BtDwBtM #energy #innovation #SupplyChain #FortWorth, TX",Fri May 12 04:36:03 +0000 2017
jobs,jymbo916,"RT @Amy_Siskind: DJT - how's that infrastructure bill, and blue collar jobs you're creating in Indiana and the coal mines of Kentucky, comi…",Fri May 12 04:35:59 +0000 2017
jobs,Manak1nskywalkr,@jax_bayne F that Jax. You don't need to take that shit. Jobs and adulting are all the same sh*t over and over agai… https://t.co/dtePLDMvgw,Fri May 12 04:35:58 +0000 2017
jobs,MattJEHaddon,"Protesting at a mine to demand jobs is like farting to demand free perfume

#Lonmin",Fri May 12 04:35:57 +0000 2017
jobs,maryk196051,"RT @Amy_Siskind: DJT - how's that infrastructure bill, and blue collar jobs you're creating in Indiana and the coal mines of Kentucky, comi…",Fri May 12 04:35:57 +0000 2017
jobs,VCFCareers,"This #job might be a great fit for you: Home Furnishing Consultant - https://t.co/V2Vppv0HZV #Retail #Dearborn, MI… https://t.co/CAEYCY7GWk",Fri May 12 04:35:54 +0000 2017
jobs,DriveMelton,"If you're looking for work in #Lancaster, PA, check out this #job: https://t.co/JJEcLKTbu5 #trucking #truckers… https://t.co/TeWizcQ82c",Fri May 12 04:35:54 +0000 2017
jobs,Work4_US_Jobs,Check out this #job: #Director of SEC #Reporting (Las Colinas) at #RobertHalf in #Irving https://t.co/iVeBgsx9wi https://t.co/LQSbcvP2hC,Fri May 12 04:35:53 +0000 2017
jobs,thequetta247,"Balochistan Levies Jobs Schedule of Test and Interview
https://t.co/YNrP7GDawC",Fri May 12 04:35:53 +0000 2017
jobs,PRMCJobs,We're #hiring! Click to apply: RN - Mobile Nursing Unit - https://t.co/8dAHMSEGBf #NursesRock #rngrads #scrublife #nursing #RN #Nursing,Fri May 12 04:35:53 +0000 2017
jobs,TheMandarinAU,Doing more to encourage women into top jobs in the public sector https://t.co/ryp1q5q6ip,Fri May 12 04:35:53 +0000 2017
jobs,dennyscareers,"See our latest #Miami, FL #job and click to apply: Cook - https://t.co/REvmSJp93b #linecook #dennys #Restaurant #Hiring",Fri May 12 04:35:52 +0000 2017
jobs,WorkAtRoush,"Interested in a #job in #Livonia, MI? This could be a great fit: https://t.co/O5DAYbZKhG #Engineering #Sales #Hiring #CareerArc",Fri May 12 04:35:51 +0000 2017
jobs,Merry_Yam,"RT @KamalaHarris: Free press is what helps set us apart from dictatorships. We shouldn't be arresting reporters for doing their jobs.
https…",Fri May 12 04:35:51 +0000 2017
jobs,tmj_phi_jobs,"If you're looking for work in #QuezonCity, NCR, check out this #job: https://t.co/nnGFxv8qgH #SupplyChain #Hiring",Fri May 12 04:35:51 +0000 2017
jobs,tmj_chs_jobs,"Can you recommend anyone for this #job? E-trade mktg manager - https://t.co/kfwWhBbJcy #Shanghai, Shanghai #Hiring #CareerArc",Fri May 12 04:35:50 +0000 2017
jobs,darrylwalter,Take a page out of Steve Jobs’ book and switch to walking meetings https://t.co/9SGmPYqC20 #management #leadership,Fri May 12 04:35:50 +0000 2017
jobs,kamaljaj,"RT @PreetiSMenon: All we hear are1000s of jobs being lost daily.
But bhakt media is blissfully unaware that #PinkSlipRevolution has arrived…",Fri May 12 04:35:48 +0000 2017
jobs,KeriYurikke,"Taiwan to continue buying arms from United States, boosting U.S. jobs https://t.co/38gplfLLog",Fri May 12 04:35:47 +0000 2017
jobs,mtwestra,"RT @haywirez: what is the number of actually necessary jobs today? 1/100? 1/100000?
#basicincome https://t.co/YwK7cpexG8",Fri May 12 04:35:45 +0000 2017
jobs,lodging_guide,Coronado CA USA - #HOTEL / #HOSPITALITY #JOB FAIR - HOTEL - HOSPITALITY JOB FAIR Location Coronado... https://t.co/2odgf7e4Ny #CAREER #WORK,Fri May 12 04:35:45 +0000 2017
jobs,IsaLeeWolf,"RT @flippable_org: If lowering incarceration rates costs a few jobs, that's an adjustment we have to make. The costs of the status quo are…",Fri May 12 04:35:44 +0000 2017
jobs,PancherosJobs,"This #job might be a great fit for you: Assistant Manager - https://t.co/FfO8LjtcIG #Restaurant #Madison, Wisconsin… https://t.co/wTohKcg4jV",Fri May 12 04:35:43 +0000 2017
jobs,aftershock_xg,"""Remembering that you are going to die is the best way I know to avoid the trap of thinking you have something to lose."" – Steve Jobs",Fri May 12 04:35:43 +0000 2017
jobs,WarhorseSgtMaj,RT @fox5sandiego: San Diego Unified votes to save hundreds of teachers’ jobs https://t.co/0AIVjtUZHc,Fri May 12 04:35:43 +0000 2017
jobs,ManojMehtamm,"RT @NG_withINC: Why would the youth vote for Modi when he hasn't provided any jobs to them? (unless modi fake votes on their behalf)
#Risin…",Fri May 12 04:35:41 +0000 2017
jobs,Murrietamommy,RT @fox5sandiego: San Diego Unified votes to save hundreds of teachers’ jobs https://t.co/0AIVjtUZHc,Fri May 12 04:35:41 +0000 2017
jobs,Proviscalling,"Interested in a #job in #Portland, OR? This could be a great fit: https://t.co/eYKvn0tiLi #ProvJobs #GeneralScience #Hiring #CareerArc",Fri May 12 04:35:40 +0000 2017
jobs,yllomelsiwtne,"RT @MoranT0m: SHE LITERALLY: 
-wants fox hunting back
-wants more grammar schools
-voted against gay rights
-says there's boy and girl jobs…",Fri May 12 04:35:37 +0000 2017
jobs,ezma_deals,#Operations #Classified #E-commerce #E-zine Stop! Paid Online Writing Jobs - New Killer Affiliate Dashboard… https://t.co/fPu662EeJw,Fri May 12 04:35:36 +0000 2017
jobs,granaatappel,"RT @techjunkiejh: Robots Will Take Jobs, but Not as Fast as Some Fear, New Report Says https://t.co/5LoLU63gjM #robotics https://t.co/DcxSN…",Fri May 12 04:35:36 +0000 2017
jobs,DealsRotsa,#3306 #followme #deals #RT Government Jobs Are Hot! https://t.co/XQkuk83H9w https://t.co/XfCgVpMFhU,Fri May 12 04:35:36 +0000 2017
jobs,binny0122,"RT @ScottPresler: SHOTS  FIRED:

""Maybe democrats should spend more time doing their jobs &amp; let the President do his.""

Sarah Huckabee Sand…",Fri May 12 04:35:36 +0000 2017
jobs,StackDevJobs,FreeAgent (@freeagent) is hiring https://t.co/83nAeVGb2U #elkstack #ruby,Fri May 12 04:35:35 +0000 2017
jobs,savadaavinash,RT @UtdInterest: Bloody foreigners taking our jobs 😂 https://t.co/UfFwCCSR8y,Fri May 12 04:35:35 +0000 2017
jobs,yoaust1nd,@yoaust1nd then he can attend high level school and get a high level hat in order do high level jobs like processing high level products,Fri May 12 04:35:33 +0000 2017
jobs,england98655,"@Tom_Winter If you reported anything positive, like jobs, like the facts about my Healthcare costing more than my Mortgage, maybe believe u.",Fri May 12 04:35:32 +0000 2017
