category,user,tweet,time
swimming,subthatway,RT @CauseWereGuys: This cat is trying to lose weight by swimming lmfao https://t.co/qd2Gm8y9zF,Tue May 09 16:58:40 +0000 2017
swimming,Nightdevilll,RT @Nightdevilll: I'm swimming in lake full of fucking fake ppl.,Tue May 09 16:58:39 +0000 2017
swimming,callmeabi__,RT @africanhateyou: Ehh don't applaud fish for swimming. https://t.co/8zQGh6yVLe,Tue May 09 16:58:32 +0000 2017
swimming,kcscloset14ebay,"RT @auctionsaretheb: Bestway Flowclear Outside Outdoor Swimming Pool Filter Cartridge Type V 58168

https://t.co/CdtISVtLVc https://t.co/IO…",Tue May 09 16:58:24 +0000 2017
swimming,retxab_,Yeah most definitely going swimming when Lik and Sedd touch down,Tue May 09 16:58:22 +0000 2017
swimming,GHS_Raiders,RT @Lewis4schools: Congratulations @GHS_Raiders Boys and Girls swimming programs for leading @gcschools  district with highest team GPA htt…,Tue May 09 16:58:18 +0000 2017
swimming,DanielJayMmm,"@Super70sSports There's only one person in that portrait that I want to see in the swimming competition... and no,… https://t.co/YpZ90cNoit",Tue May 09 16:58:16 +0000 2017
swimming,trinewsonly,"Triathlon Standard Package AUD 225.00
➤ https://t.co/lsY76Y3xRx

#Swimming #SwimBikeRun https://t.co/lGoXPyrArl",Tue May 09 16:58:13 +0000 2017
swimming,retxab_,Swimming does sound fun asf rn,Tue May 09 16:58:04 +0000 2017
swimming,CrystalLeisure_,"We all love the perfect PH balance in our swimming pools, don't we? For your own or business pool get the perfect P… https://t.co/LF66CWWWNU",Tue May 09 16:58:04 +0000 2017
swimming,SarahRBarrie,Tara's spark is swimming- she teaches kids with autism how to swim. Always fun to meet @YouthService grantees in pe… https://t.co/70g3UBuvq2,Tue May 09 16:57:50 +0000 2017
swimming,mandaajoyyxo,"We're just two lost souls, swimming in a fish bowl year after year",Tue May 09 16:57:46 +0000 2017
swimming,hammy1704,"RT @cindy_kolbe: Swimming Backwards https://t.co/kLwMGdUluB
#swimming with a #disABILITY 
#DreamBig #AimHigh #BeBold #BeBRAVE 
#TuesdayMoti…",Tue May 09 16:57:45 +0000 2017
swimming,mr_meighen,"RT @FHSTigers1: Congrats, Ms. Turner--the AA Girls PA H.S. Swimming Coach of the Year. Well done! https://t.co/B2zt9Cad5o",Tue May 09 16:57:45 +0000 2017
swimming,margauxgamet_,"RT @gregyouraverage: imagine being a 200 year old shark. 200 years old, not doin shit, swimming the ocean. never been to olive garden",Tue May 09 16:57:43 +0000 2017
swimming,mel_delivers,I wanna go swimming,Tue May 09 16:57:41 +0000 2017
swimming,TravelQuin,RT @PhotoQuin: Ready for the race! #swimming #openwater #sport #swim #race #sports #photoquintessence https://t.co/eAc6ThKqeR,Tue May 09 16:57:40 +0000 2017
swimming,AquamediaCh,I added a video to a @YouTube playlist https://t.co/Cupu1M8jra Johanna Hart Swimming Underwater II (Thank You for 500K Views),Tue May 09 16:57:36 +0000 2017
swimming,d_aubreyy,Swimming 😌😌😌,Tue May 09 16:57:24 +0000 2017
swimming,HerdadeFozdaRep,Spacious #hip Suites W/ unbeatable Views SPA Swimming pools #Exclusive &amp;#luxury #Experiences https://t.co/XjQtB0XML3 https://t.co/AJ7KZjws2J,Tue May 09 16:57:21 +0000 2017
swimming,IOWinfo,RT @DailyIOW: Swimming: Sign up for Pier to Pier https://t.co/J45NdXwB9q #IsleOfWight #IOW https://t.co/YUfCAgce1O,Tue May 09 16:57:18 +0000 2017
swimming,Shilowilson,Moment a former Olympian spots a 'dolphin' swimming in the Thames https://t.co/gAgUYd1eG9 @MailOnline,Tue May 09 16:57:14 +0000 2017
swimming,ygtffadool3,Japanese Girl in Swimming Pool https://t.co/F9VjvwirE1,Tue May 09 16:57:10 +0000 2017
swimming,delphscuba,Don't forget Wednesday late diving and swimming sessions are back! We're open tomorrow until 9.00pm! https://t.co/YUUzDknn9H,Tue May 09 16:57:06 +0000 2017
swimming,AbbasLakhany,"RT @PunjabRung: World's Largest swimming pool ""Lahore Canal"" 😅 https://t.co/5gqFaz0aB1",Tue May 09 16:57:04 +0000 2017
swimming,BGCofNiagara,"Just keep swimming at Fort Erie Kinsmen Pool this summer! Register on May 27th, 2017 from 10a.m.-12p.m. @ Fort Erie… https://t.co/ZVmkbqZg93",Tue May 09 16:57:04 +0000 2017
swimming,D663Zp2GNuFWeqe,RT @mgicunicornclub: *Spotted!* Magic unicorn swimming in the sea near Majorca! We didn't know they could swim!? #unicorns #sea #swim https…,Tue May 09 16:57:00 +0000 2017
