category,user,tweet,time
football,chaasports,"The final walk-up registration date for football is Saturday, May 20th from 10:00 am to 2:00 pm at the CHHS... https://t.co/1kHA5Qw62T",Tue May 09 02:57:17 +0000 2017
football,ValdezCy9,RT @mattt_j: Ready for this final season of football 🏈💯 https://t.co/XV6Hv2wPRt,Tue May 09 02:57:17 +0000 2017
football,MitchellRenz365,@AndrewErickson_ @DomiNateFF @TheFFBallers @BenCumminsFF @KeatonDenlay @brandontsanders @DynastyDudePod… https://t.co/ah1CdFwdvx,Tue May 09 02:57:17 +0000 2017
football,mbyaske,And it is not even a football Saturday.. https://t.co/ZKxxbvWC41,Tue May 09 02:57:17 +0000 2017
football,taetaerayford,Real life want to go to app state for football 💯🙏🏽,Tue May 09 02:57:16 +0000 2017
football,NFLFalconsBuzz,#Football Atlanta #Falcons Autographed John Abraham #55 #Jersey Red Replica #Jersey Large #NFL… https://t.co/51PsX3vgVq,Tue May 09 02:57:15 +0000 2017
football,AlyssaWager,#Sporting #Buzz: Plastic NFL New York #Jets White Helmet Magnet New Version (TM) on Helmet Logo… https://t.co/5DkKnFxS7s,Tue May 09 02:57:15 +0000 2017
football,JadeWoolcock,"#Sports #Mart: New #NFL #Football SOFT Fleece Throw Blanket 50"" x 60"" Pick Your Team - ON SALE… https://t.co/2zrQgUxLSC",Tue May 09 02:57:15 +0000 2017
football,Jayglizzyyyy,@1kwayne_ Nigga out here tryna play football n shit 😂,Tue May 09 02:57:15 +0000 2017
football,NFLFalconsBuzz,#Buzz Atlanta #Falcons Roddy White #84 #Jersey Red Authentic #Jersey Large #NFL https://t.co/bXk5wKzN3J #Football https://t.co/v4ae3ytL7L,Tue May 09 02:57:14 +0000 2017
football,AlyssaWager,#Sports #Goods: New york #Jets long sleeve #Shirt Size boys 5-6 NWT https://t.co/YZeXAfyxH7 #NFL #FootBall https://t.co/M5ArpYkcbN,Tue May 09 02:57:14 +0000 2017
