category,user,tweet,time
html,CBullos,RT @steve_hanke: Trump’s flip-flopping is getting exhausting. America might get whiplash. https://t.co/RG2QqTNeyt,Mon May 08 00:16:12 +0000 2017
html,girldeneen,"RT @PekingMike: After furor in Beijing, Kushner slide showing Trump as EB-5 decisionmaker remains in Shanghai @keithbradsher reports https:…",Mon May 08 00:16:12 +0000 2017
html,RCNCelebrity,"@amandlastenberg Attends MTV Movie &amp; TV Awards 2017
https://t.co/CS5pd61zpm",Mon May 08 00:16:12 +0000 2017
html,takyawwerd,RT @EmpireBBK: The ones that tell you to sleep more have already accomplished their goals! #empire https://t.co/UU2DIEKF1G https://t.co/QLT…,Mon May 08 00:16:12 +0000 2017
html,JMGAsia,https://t.co/rMZyNbEOgH Australian companies hold events to meet with Chinese students that can help them export their products to China.,Mon May 08 00:16:12 +0000 2017
html,isamendez90,Wall With The No Look Pass https://t.co/AOauXdOyod,Mon May 08 00:16:12 +0000 2017
html,lPanADayOut,"RT @Prime_Politics_: Priebus Defends Proposed Cuts To W.H. office Battling Drug Epidemic

#tcot #P2 https://t.co/TdAueXH1Am",Mon May 08 00:16:12 +0000 2017
html,atraccion1982,Mike's moments on a You Tube video of The G Team https://t.co/OQbfDmyS19,Mon May 08 00:16:12 +0000 2017
html,GhostofYeezmas,RT @CNN: This organic burial pod turns your body into a tree https://t.co/aISy77lAK0 https://t.co/4S7Mrbi7qN,Mon May 08 00:16:11 +0000 2017
html,isamendez90,Wall Goes Coast To Coast https://t.co/DUPVQ612uG,Mon May 08 00:16:11 +0000 2017
html,SusanMars4,I like the spring colors in this dinnerware. Great for everyday use.  https://t.co/G0POIu4Y0v https://t.co/IyuyntIz5m,Mon May 08 00:16:11 +0000 2017
html,neirajones,Company Says Facial Features Reveal Terrorists &amp; Paedophiles 80% Of The Time https://t.co/gNTI2ODADx #AI #faception https://t.co/4brtuLatCo,Mon May 08 00:16:11 +0000 2017
