category,user,tweet,time
iraq,cinelixir,RT @ArsalaiH: Important thread re @airwars and their invaluable research and documentation work #Syria #Iraq #Afghanistan #Yemen #Somalia #…,Mon May 15 11:25:56 +0000 2017
iraq,CCKKI,RT @therussophile: Syrian Military Deploying Hundreds Of Troops To Border With Iraq – Reports https://t.co/avMRawakMw https://t.co/GYR6lp51…,Mon May 15 11:25:49 +0000 2017
iraq,seabreamlatte,RT @AJEnglish: These former child soldiers became hired guns in the US war in Iraq - for just $250/month. https://t.co/zKK1pEkaHH,Mon May 15 11:25:43 +0000 2017
iraq,O02inIOF1Z8wQw0,#video sex iraq school eva mendes nude scene https://t.co/pYPmdW97YN,Mon May 15 11:25:41 +0000 2017
iraq,MohamdShams3,RT @Masoud_Dalvand: #Iran's goals in the region are killing of #Syria'n people &amp; occupation of #Iraq by #IRGC. #BlacklistIRGC https://t.co/…,Mon May 15 11:25:37 +0000 2017
iraq,sadqalnasry,"#We love iraq
#الجيش_العراقي 
#الحشد_الشعبي https://t.co/09F9TIbMuO",Mon May 15 11:25:18 +0000 2017
iraq,cN4sXTExWPGMsJ0,nude girls of iraq https://t.co/qhQHpNdP3q,Mon May 15 11:25:14 +0000 2017
iraq,DaveD_40,"RT @7trekky: Meet Gabe, a rescue Lab who served 210 weapon sniffing missions in Iraq. He won the American Humane Assc Dog Hero Award🥇#Milit…",Mon May 15 11:25:13 +0000 2017
iraq,TehranBazaar,"Iran, Iraq tendency to expand economic ties https://t.co/QaZCvp9sKB https://t.co/Gxf1kkKuAl",Mon May 15 11:25:13 +0000 2017
iraq,therussophile,Syrian Military Deploying Hundreds Of Troops To Border With Iraq – Reports https://t.co/5PjfOWJ6Gz https://t.co/kqRP8FRQBq,Mon May 15 11:25:10 +0000 2017
iraq,Weather_Basrah,#Basra May 15 14:00 Temperature 41C fair Wind NW 15 km/h  Humidity 5% Iraq .. https://t.co/WjCKA6Vftz,Mon May 15 11:25:10 +0000 2017
iraq,dinargururv,By more than 50% increased average; Iraq breaks record of oil production in 2014 Published: 2014/4/22 16:40 https://t.co/ykaw3BGrSS #dinar,Mon May 15 11:25:10 +0000 2017
iraq,Sarahlovelatif1,RT @CAROLE_SAMAHA: Hope will visit beautiful #Iraq soon ❤️🌹 https://t.co/HPn4cW777z,Mon May 15 11:25:06 +0000 2017
iraq,mck_beth,RT @RajaAbdulrahim: Airwars started with a simple question: Exactly how many civilians were being killed in the US-led air campaigns in Ira…,Mon May 15 11:25:04 +0000 2017
iraq,therussophile,Syrian Military Deploying Hundreds Of Troops To Border With Iraq – Reports https://t.co/avMRawakMw https://t.co/GYR6lp51Pj,Mon May 15 11:25:03 +0000 2017
iraq,2J9mMdTQfxZ7d0X,RT @iran_policy: #Iran Regime-Linked #Iraqi Militia Behind Kidnapping in #Iraq. https://t.co/J8fRYWrs1D https://t.co/EcBrFiiDSk,Mon May 15 11:25:02 +0000 2017
iraq,IraqDaily,"Minister: KRG needs over $1.4 billion to complete #housing, road projects  https://t.co/9S24av3R7z #Iraq",Mon May 15 11:25:00 +0000 2017
iraq,2J9mMdTQfxZ7d0X,RT @iran_policy: Another #Iran Regime-Backed Terrorist Group in #Iraq. https://t.co/PckUJfA5zH #IranElections2017 https://t.co/rbpa82UGtC,Mon May 15 11:24:56 +0000 2017
iraq,Gurbawi86,"Lighting Test 
#iraq #creative #instaphoto #instagood #instagramers #instagram #instadaily… https://t.co/gtEK3S9qwQ",Mon May 15 11:24:42 +0000 2017
iraq,McWhirterAlex,"RT @K24English: 26-year-old Kurdish woman first female certified to fly Iraqi Boeing 737 plane
https://t.co/J17OaidIf7
#TwitterKurds #Iraq…",Mon May 15 11:24:39 +0000 2017
iraq,JackHil99754144,RT @AustinKellerman: RESPECT: @LRpolice officers give final salute to K-9 cop Arco as he ends cancer battle. He also served in Iraq and Afg…,Mon May 15 11:24:33 +0000 2017
iraq,Iraqolizer,It’s all in the family – Stories from UNICEF in #Iraq – Medium... https://t.co/7J788G6z0k,Mon May 15 11:24:25 +0000 2017
iraq,muhammed_essa,"traveling to Baghdad, Iraq from Erbil International Airport https://t.co/bewYcNSopu",Mon May 15 11:24:19 +0000 2017
iraq,DESTROY_islam_,RT @UTT_USA: This is why the USA LOST 2 wars (Iraq/Afghanistan) even though our military crushed the enemy on the battlefield. #Treason htt…,Mon May 15 11:24:01 +0000 2017
iraq,UNolizer,It’s all in the family – Stories from UNICEF in #Iraq – Medium... https://t.co/wYI9PzgnZT,Mon May 15 11:23:50 +0000 2017
iraq,NoMoreConversio,"RT @SouleFacts: Except Saudi Arabia, Countries like Iran, Iraq, Libya, Egypt and Sudan have regulated laws to repeal triple talaq: AG to SC",Mon May 15 11:23:44 +0000 2017
iraq,colineva2,"Iraqi forces push toward ISIL's 'last pocket' in Mosul @AJENews  https://t.co/adrvUGw0ON
#Iraq #ISIS",Mon May 15 11:23:25 +0000 2017
iraq,sicodaddy,"RT @iraqi_day: #ISIS CALIPHATE HAS ENDED.
#Iraq forces storm 4 districts in #Mosul today &amp; gains are incredible, only 2 districts left unde…",Mon May 15 11:23:22 +0000 2017
iraq,lyric_thompson,@OneCauseATATime @SilviaBritain @SaysHummingbird We're NOT in Iraq are we? No..,Mon May 15 11:23:05 +0000 2017
iraq,Gianlui91580067,"RT @CodeAud: Dana Mohammed ,the kurdish lady is the first woman to pilot a Boeing 737 jet airliner in #Iraq Sulaimani Airport 
https://t.co…",Mon May 15 11:23:02 +0000 2017
