category,user,tweet,time
iraq,evstefeevs4,Four Iraqi Policemen Killed By Islamic State Suicide Bomb In Baghdad https://t.co/ZeV5Vt4b8b https://t.co/Dtt79myX4O,Sat Apr 29 10:27:07 +0000 2017
iraq,Naaaade,"@AmysCuppaTea have just watched 2 wonderful programmes on BBC I player, 1 on the marshlands of Iraq &amp; the other on French wildlife  x x x x",Sat Apr 29 10:27:02 +0000 2017
iraq,malotaibi_11,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:26:57 +0000 2017
iraq,carolehope2,RT @briangukc: I’ve never liked arrogance. Watch @BBCNews in action and we pay for this  https://t.co/pxb3ptf6bJ Iraq then Syria now same l…,Sat Apr 29 10:26:46 +0000 2017
iraq,justaskosh,RT @RadioFreeRon: #ISIS Terrorists Mauled to Death by Wild Boars in Iraq. #tcot #tlot #P2 #terrorists https://t.co/zaJcY6f5Fk,Sat Apr 29 10:26:35 +0000 2017
iraq,shipsatthepoint,RT @imajsaclaimant: The language Damian Green is using about North Korea is the same as was used for Iraq. We know what happened there... #…,Sat Apr 29 10:26:34 +0000 2017
iraq,meiyinkun5,RT @SaladinAlDronni: Armed drone that hit PMU soldiers near al Hadar earlier today.  #Iraq https://t.co/KJ8TApJdMi,Sat Apr 29 10:26:25 +0000 2017
iraq,CT_operative,@N_Waters89 Vicinity of Al Hader in Iraq,Sat Apr 29 10:26:20 +0000 2017
iraq,njoudaag,"RT @house_of_art1: In #Iraq, in the book market, books remain in the street at night because Iraqis say: the reader does not steal and the…",Sat Apr 29 10:26:12 +0000 2017
iraq,ShankariVidya,"RT @CNNnews18: Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/qD4G…",Sat Apr 29 10:26:09 +0000 2017
iraq,jpv86,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:26:05 +0000 2017
iraq,GvmiztYnTwSo5CZ,RT @LucasFoxNews: Turkey gave US &amp; Russia 1 hour notice before 24 fighter jets bombed over 30 US-backed Kurds in Syria &amp; Iraq. US &amp; Russia…,Sat Apr 29 10:25:58 +0000 2017
iraq,iminka39me,"RT @Oceaanfietser: #WomensMarch is great but they should have done it against IS in Iraq, Yemen, Syria, Iran &amp; Saudi Arabia, NOT in USA. ht…",Sat Apr 29 10:25:51 +0000 2017
iraq,WaldenSnick,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/tlA1DAtZua #worldNews https://t.co/s6OO72AxIi,Sat Apr 29 10:25:42 +0000 2017
iraq,worldnews_upda,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/54YqHcCAda https://t.co/zrPZyIiE8h,Sat Apr 29 10:25:41 +0000 2017
iraq,NewsRotator,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/PA0kr4l5kn https://t.co/E2EZlpFeqB,Sat Apr 29 10:25:41 +0000 2017
iraq,WalkingAroundPh,RT @joaoleitao: Want to #travel? Visit Baghdad - City Adventure Guide to the capital of #Iraq https://t.co/hMhadeECLs https://t.co/AQWwX9ys…,Sat Apr 29 10:25:33 +0000 2017
iraq,house_of_art1,"In #Iraq, in the book market, books remain in the street at night because Iraqis say: the reader does not steal and… https://t.co/WXF4fUDWaM",Sat Apr 29 10:25:29 +0000 2017
iraq,Bolt4973,"RT @WhatTheFFacts: If we took the amount of money spent on the Iraq war in 2006, we could feed every child in the world, twice.",Sat Apr 29 10:25:27 +0000 2017
iraq,news_all_day,Iraq invades Kuwait https://t.co/j1eLxXDEmu,Sat Apr 29 10:25:25 +0000 2017
iraq,informaatiosota,"Iraq war Veteran throws throws his medals and stars, and explains why. Must see! https://t.co/eGVXz5wDnX",Sat Apr 29 10:25:23 +0000 2017
iraq,mistamark,RT @CT_operative: #ISIS drone targeting #Iraq PMU near Al-Hader. https://t.co/MTub1ncTvE,Sat Apr 29 10:25:19 +0000 2017
iraq,akipper,RT @aawsat_eng: #Breaking |  #Turkish military says kills 14 #PKK militants in air strikes in northern Iraq,Sat Apr 29 10:25:08 +0000 2017
iraq,kippkipphooray,RT @aawsat_eng: #Breaking |  #Turkish military says kills 14 #PKK militants in air strikes in northern Iraq,Sat Apr 29 10:25:08 +0000 2017
iraq,mariabirchwood,"RT @BREAKING_PTV: Turkish military launches fresh air raids in northern Iraq, kills 14 pkk militants https://t.co/WpI0mEzChC",Sat Apr 29 10:24:54 +0000 2017
iraq,panzer571,RT @aawsat_eng: #Breaking |  #Turkish military says kills 14 #PKK militants in air strikes in northern Iraq,Sat Apr 29 10:24:51 +0000 2017
iraq,TheBaghdadPostE,"#BREAKING #Turkey's military killed 14 members of (#PKK) in air strikes in northern #Iraq on Saturday, the military said in a statement.",Sat Apr 29 10:24:42 +0000 2017
iraq,Metingur40,"RT @eha_news: #BREAKING : 
Turkish Airstrikes kills 14 PKK Terorists in Northern Iraq.",Sat Apr 29 10:24:40 +0000 2017
iraq,KurdMedian,"RT @curdistani: Barzani Tribesmen would ask for more airstrike targeting Yazidi self Defence Units in Sinjar. 

#Twitterkurds #Kurdistan #K…",Sat Apr 29 10:24:40 +0000 2017
iraq,RUSignificant,RT @Partisangirl: #Trump to put more invasion forces  into #Iraq and #Syria https://t.co/ulaO2MhHnb,Sat Apr 29 10:24:36 +0000 2017
iraq,MrDavidGP,"@paulosbourne @DPJHodges indeed Blair gov did well few black points (Iraq too many admins in NHS) but wasn't a bad gov, Corbyn nightmare",Sat Apr 29 10:24:27 +0000 2017
iraq,NWarind,"@AP they savaged and ravaged Iraq on suspicion on WMDs, North Korea has WMDs but they don't dare #doublestandards",Sat Apr 29 10:24:23 +0000 2017
iraq,noomninam,RT @xeni: This is the Taliban dynamiting Buddhas into dust. This is burning the ancient libraries in Iraq. This is our data. https://t.co/1…,Sat Apr 29 10:24:22 +0000 2017
iraq,SaladinAlDronni,Armed drone that hit PMU soldiers near al Hadar earlier today.  #Iraq https://t.co/KJ8TApJdMi,Sat Apr 29 10:24:13 +0000 2017
iraq,kulsumesmail,"RT @IraqiSecurity: In Iraq, warriors aren't lost. Martyrs are gained. Their memory will live for eternity in the peace they secure for thei…",Sat Apr 29 10:24:08 +0000 2017
iraq,Ulaar_Boys,"RT @doamuslims: #Iraq - At least 35 thousand civilians have been killed, injured or missing since the start of operations in #Mosul. https:…",Sat Apr 29 10:23:51 +0000 2017
iraq,SweetScribe,Tmp authorizes Pentagon to manage number of troops deployed to Iraq &amp; Syria https://t.co/bKLTFc0htP,Sat Apr 29 10:23:45 +0000 2017
iraq,wajihaak,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:23:40 +0000 2017
iraq,palinsite,"RT @BREAKING_PTV: Turkish military launches fresh air raids in northern Iraq, kills 14 pkk militants https://t.co/WpI0mEzChC",Sat Apr 29 10:23:39 +0000 2017
iraq,unaa2011,RT @worldonalert: #Iraq: Turkish airstrikes have killed 14 #PKK fighters in Northern #Iraq today.,Sat Apr 29 10:23:26 +0000 2017
iraq,4tiMarketing,RT @marvinthe_great: 🤴🏽War is murder army studies reveal that harsh combat in Iraq contributed to a series of brutal murders by soldiers af…,Sat Apr 29 10:23:24 +0000 2017
iraq,Nolan95o,RT @MiIitaryUSA: Honoring Army Sgt. Raymond S. Sevaaetasi who selflessly sacrificed his life ten years ago today in Iraq https://t.co/q0NRv…,Sat Apr 29 10:23:18 +0000 2017
iraq,dmanno62Lietuva,RT @Jerusalem_Post: Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/Lee7M1zT8a #BreakingNews https://t.co/5u…,Sat Apr 29 10:23:18 +0000 2017
iraq,shashankS3007,"Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/8ZcofIK1e9",Sat Apr 29 10:23:17 +0000 2017
iraq,worldtreeman,@PCMR_KP It's just the same old story with making excuses for war . Look at the mess the Iraq war caused ?,Sat Apr 29 10:23:06 +0000 2017
iraq,occularmandible,RT @xeni: This is the Taliban dynamiting Buddhas into dust. This is burning the ancient libraries in Iraq. This is our data. https://t.co/1…,Sat Apr 29 10:22:52 +0000 2017
iraq,50106019HIST,RT @Jerusalem_Post: Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/Lee7M1zT8a #BreakingNews https://t.co/5u…,Sat Apr 29 10:22:49 +0000 2017
iraq,CT_operative,#ISIS drone targeting #Iraq PMU near Al-Hader. https://t.co/MTub1ncTvE,Sat Apr 29 10:22:45 +0000 2017
iraq,shyamsh79715514,"@adsmustang @dna We know n discuss n we will hv solution to all problems.But perfect Quran,Islam,Muslims will keep… https://t.co/k6ZPbSopvN",Sat Apr 29 10:22:38 +0000 2017
iraq,afmbayliss_tony,"BREAKING: Two #US soldiers killed by #ISIS during raid in #Afghanistan

https://t.co/epofI5ijIX…",Sat Apr 29 10:22:37 +0000 2017
iraq,thegreyghostofw,"RT @YoungDems4Trump: Christians in Iraq are done turning the other cheek. They're defending their families and taking the fight to ISIS.
ht…",Sat Apr 29 10:22:36 +0000 2017
iraq,grigoriyn0za,"RT @iraqi_day: Can't describe this so watch it yourself.

These scenes you would see in a action movie but this is real life urban warfare…",Sat Apr 29 10:22:29 +0000 2017
iraq,DanielMinton6,"RT @YoungDems4Trump: Christians in Iraq are done turning the other cheek. They're defending their families and taking the fight to ISIS.
ht…",Sat Apr 29 10:22:26 +0000 2017
iraq,benavu54,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/MU3OPsbEU0,Sat Apr 29 10:22:25 +0000 2017
iraq,777tonyc,"RT @LeaveEUOfficial: .@GeorgeGalloway was right about the Iraq War, Scottish separation and about Brexit. When he speaks, people listen. Vo…",Sat Apr 29 10:22:24 +0000 2017
iraq,theirredentist,"RT @IceColdKurd: This guy is the biggest hypocrite, his father is a know Iranian puppet.

*last quote from article by @KamalChomani https:/…",Sat Apr 29 10:22:22 +0000 2017
iraq,ProfKMorrell,@ProfJSDavies @MarieAnnUK Invoking Iraq doesn't excuse Corbyn's incompetence on Brexit,Sat Apr 29 10:22:18 +0000 2017
iraq,ishtkam,"Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/fXN0pMju84",Sat Apr 29 10:22:17 +0000 2017
iraq,UsmanAnwar78,"Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/9S65TdYTAb",Sat Apr 29 10:22:15 +0000 2017
iraq,evs217,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:22:08 +0000 2017
iraq,pablovegan98,"RT @timand2037: Most key elements of the Dirty Wars on #Syria and #Iraq can be charted through admissions, including this one. https://t.co…",Sat Apr 29 10:22:02 +0000 2017
iraq,hemrinisborder,"RT @NRT_English: Over 200 Iraqis that fled to Turkey from war-torn Mosul and surrounding areas returned to Iraq on Friday. #NRTnews

https:…",Sat Apr 29 10:22:01 +0000 2017
iraq,qeserast,@Byalda Those places where Assyrians live are all Kurdistan the land of Kurds. A Kurd village in southern Iraq doesnt make @ShabaksofNinewa,Sat Apr 29 10:21:57 +0000 2017
iraq,SHAJU05,Turks claim 14 PKK deaths in Iraq raids  on Saturday https://t.co/Xi0AoT3Zr4,Sat Apr 29 10:21:36 +0000 2017
iraq,guyzmo,RT @xeni: This is the Taliban dynamiting Buddhas into dust. This is burning the ancient libraries in Iraq. This is our data. https://t.co/1…,Sat Apr 29 10:21:35 +0000 2017
iraq,jonasokon,RT @xeni: This is the Taliban dynamiting Buddhas into dust. This is burning the ancient libraries in Iraq. This is our data. https://t.co/1…,Sat Apr 29 10:21:32 +0000 2017
iraq,Theresa78375601,"RT @Icon99558924: IRAQ WAR VET DARRELL ANDRERSON EXPOSES US POLICY IN IRAQ

#KILL EVERYBODY 

#WAKETHEFUCKUPAMERICA https://t.co/pOuWPxtJfO",Sat Apr 29 10:21:23 +0000 2017
iraq,ramezanali2,"French candidate Le Pen announces eurosceptic PM pick, if elected https://t.co/tLaPv837A7 #Syria #Iraq #Ksa #Uae… https://t.co/VOyTeWcaBk",Sat Apr 29 10:21:12 +0000 2017
iraq,TerrorismStudy,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/mIzyvHqhbt #CPVTS,Sat Apr 29 10:21:10 +0000 2017
iraq,isaiah35roses,@Vet_Lazarus64 @Hakuda89 @SapperE847 @FlaviaBeriault My mom worked in iraq &amp; afhgan. She saw a coworker cry after h… https://t.co/RtET9jseXe,Sat Apr 29 10:21:08 +0000 2017
iraq,ESvANSPmlMXocUw,RT @G_Trowbridge: WH spox needed to clearly say US is not going to take Iraq's oil. Every moment that statement stands puts our troops at g…,Sat Apr 29 10:20:56 +0000 2017
iraq,YP_News1,Turkish Military Strike Kills 14 Kurdish Militants in Northern Iraq https://t.co/vYKKsSuHRO https://t.co/obJOPX5veA,Sat Apr 29 10:20:52 +0000 2017
iraq,tareke1113,"RT @IraqiSecurity: It's a very bad day for Da'ish.

#Iraq's Hashd Al-Sha'abi have launched major ops in the Hatra (Al-Hadhir) region, south…",Sat Apr 29 10:20:47 +0000 2017
iraq,prhkj0nGUAygstv,#bisexual group orgy iraq sex woman https://t.co/KrnsXikdqN,Sat Apr 29 10:20:41 +0000 2017
iraq,Elfette73,RT @Jerusalem_Post: Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/Lee7M1zT8a #BreakingNews https://t.co/5u…,Sat Apr 29 10:20:32 +0000 2017
iraq,kerimylcn,RT @worldonalert: #Iraq: Turkish airstrikes have killed 14 #PKK fighters in Northern #Iraq today.,Sat Apr 29 10:20:30 +0000 2017
iraq,benavu54,"Islamic State claims car bombing in Baghdad, four policemen killed https://t.co/ulrXTea0Jz",Sat Apr 29 10:20:30 +0000 2017
iraq,MSamiUl76646374,"RT @doamuslims: #Iraq - At least 35 thousand civilians have been killed, injured or missing since the start of operations in #Mosul. https:…",Sat Apr 29 10:20:25 +0000 2017
iraq,dishanksharma05,"Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/zjj399MKoY",Sat Apr 29 10:20:23 +0000 2017
iraq,Iraknytt,#Radio_Free_Eurpoe/Radio_Liberty Four Iraqi Policemen Killed By Islamic State Suicide Bomb In Baghdad https://t.co/XrEzsaq1bx #Iraq,Sat Apr 29 10:20:14 +0000 2017
iraq,The_TrueProject,@Mindmodic @jpjanson @LiveEUDebate Cough. Iraq. cough,Sat Apr 29 10:20:14 +0000 2017
iraq,PatrickFriedri8,RT @Jerusalem_Post: Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/Lee7M1zT8a #BreakingNews https://t.co/5u…,Sat Apr 29 10:20:10 +0000 2017
iraq,npnikk,Opinion: Trumps North Korea Fear Mongering Is Bush Iraq Dj Vu https://t.co/JXhMKArnJr,Sat Apr 29 10:20:04 +0000 2017
iraq,NRT_English,Over 200 Iraqis that fled to Turkey from war-torn Mosul and surrounding areas returned to Iraq on Friday. #NRTnews… https://t.co/ueFxDONLHD,Sat Apr 29 10:20:01 +0000 2017
iraq,CNNnews18,"Turkey has stepped up attacks against the PKK in northern Iraq and its Syrian-Kurdish affiliate, the YPG.

https://t.co/qD4GlqSp8f",Sat Apr 29 10:20:00 +0000 2017
iraq,Chopbill,@Everytown @toddahunter 100% of USMC GYSGTS support licences to carry or carrying without licences throughout Afgha… https://t.co/yuIu9pmyPC,Sat Apr 29 10:19:54 +0000 2017
iraq,Dirkjan60972497,"RT @Terror_Monitor: #IRAQ
#IslamicState Releases Pictures Showing Attack On #ISF In South Of #TalAfar Airbase. #TerrorMonitor https://t.co/…",Sat Apr 29 10:19:54 +0000 2017
iraq,Jerusalem_Post,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/Lee7M1zT8a #BreakingNews https://t.co/5uv9zOsUb7,Sat Apr 29 10:19:46 +0000 2017
iraq,piattodipasta,"RT @womensart1: Pink combat tank cover, 2006, by Danish artist Marianne Joergensen, protest at Danish involvement in Iraq war #womensart ht…",Sat Apr 29 10:19:32 +0000 2017
iraq,iraqsolidarity,Turkish military says kills 14 Kurdish militants in northern Iraq - Daily Mail https://t.co/wzEy6JUJO7 #iraq #news,Sat Apr 29 10:19:25 +0000 2017
iraq,iraqsolidarity,Army hero who led biggest tank battle in Iraq War close to becoming Tory MP… https://t.co/143e3CB46f #iraq #news,Sat Apr 29 10:19:25 +0000 2017
iraq,HowardLGold,"RT @LizSly: Wild boars go on the rampage in northern Iraq, and kill 3 members of ISIS. https://t.co/hegT0aejKI",Sat Apr 29 10:19:20 +0000 2017
iraq,outportmodern,"RT @womensart1: Pink combat tank cover, 2006, by Danish artist Marianne Joergensen, protest at Danish involvement in Iraq war #womensart ht…",Sat Apr 29 10:19:07 +0000 2017
iraq,worldfinmarket,Update Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/ecCm4FLJCW,Sat Apr 29 10:19:04 +0000 2017
iraq,evrensag,"Death toll rises to 33 in car bomb attack in #Karrada region of #Baghdad last night. #Iraq 
https://t.co/GmW02bqt7B",Sat Apr 29 10:19:04 +0000 2017
iraq,Dirtybadgirl__0,"RT @markcurtis30: It would be nice if UK election manifestos included a pledge to stop destroying other countries: Blair #Iraq, Cameron #Li…",Sat Apr 29 10:18:43 +0000 2017
iraq,FrumDiet,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/F3UscnTvtl,Sat Apr 29 10:18:42 +0000 2017
iraq,cjlemire,Blair’s legacy is forever tainted by Iraq—and Corbyn is no Blair—but this is a worthwhile look back. https://t.co/ruPPriEYLt,Sat Apr 29 10:18:41 +0000 2017
iraq,justblegit,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:18:41 +0000 2017
iraq,farhaadaarif,Turkish Military Strike Kills 14 Kurdish Militants in Northern Iraq https://t.co/MxJNzE4fBh,Sat Apr 29 10:18:36 +0000 2017
iraq,AMSmith_AU,"RT @clareoneill: ""Last year, we saw the future"" MAJGEN Roger Noble's thoughts on coalitions &amp; the human touch of Multi Domain Battle https:…",Sat Apr 29 10:18:35 +0000 2017
iraq,bmy1289,"RT @iraqsolidarity: Trump gives Pentagon power to reset Iraq, Syria troop limits https://t.co/6wjigRr6IP #iraq #iraqi #media",Sat Apr 29 10:18:33 +0000 2017
iraq,rahmizzzle,RT @rejectaahx: IT FUCKING PISSES ME OFF HOW ANYONE CAN COME INTO IRAQ AND START ATTACKING. BITCH STAY THE FUCK AWAY,Sat Apr 29 10:18:31 +0000 2017
iraq,marvinthe_great,🤴🏽War is murder army studies reveal that harsh combat in Iraq contributed to a series of brutal murders by soldiers after returning home. #…,Sat Apr 29 10:18:28 +0000 2017
iraq,KOFHOPE,Turkish military says kills 14 Kurdish militants in northern Iraq https://t.co/xG8COJ0EGR,Sat Apr 29 10:18:23 +0000 2017
iraq,WorldUSNews,https://t.co/nHgWRmY3IO Turkish military says kills 14 Kurdish militants in northern Iraq #HeadlinesApp,Sat Apr 29 10:18:09 +0000 2017
iraq,ChilcotBot,five to 10 years and substantial business for UK companies … • To promote Iraq’s role in international oil and gas markets and as a,Sat Apr 29 10:18:03 +0000 2017
iraq,indian24news,Turkish Military Strike Kills 14 Kurdish Militants in Northern Iraq https://t.co/WIllSDCz6X #news #World https://t.co/4KUU3J4xoL,Sat Apr 29 10:18:02 +0000 2017
iraq,BenamenH,RT @spectatorindex: BREAKING: Turkish airstrike in northern Iraq kills 14 members of the PKK,Sat Apr 29 10:17:50 +0000 2017
iraq,drsureshpant,"RT @neetaraina1: An artifact from Nimrud Palace, Iraq dated to 900 BC (now placed at the British Museum) depicting the vanvaas of Sri Ram,…",Sat Apr 29 10:17:42 +0000 2017
iraq,matt_thorn_en,RT @xeni: This is the Taliban dynamiting Buddhas into dust. This is burning the ancient libraries in Iraq. This is our data. https://t.co/1…,Sat Apr 29 10:17:32 +0000 2017
iraq,fadytn1r5,RT @worldonalert: #Iraq: Turkish airstrikes have killed 14 #PKK fighters in Northern #Iraq today.,Sat Apr 29 10:17:31 +0000 2017
iraq,GrtxNl,Turkish military says kills 14 Kurdish militants in northern Iraq - https://t.co/97K3sm2fEH -ANKARA (Reuters) – Tur… https://t.co/lB8rPj1I0P,Sat Apr 29 10:17:31 +0000 2017
iraq,grantwmsbot,Party like Iraq. Party like the Rock's Car,Sat Apr 29 10:17:29 +0000 2017
iraq,PeterReavill,"RT @womensart1: Pink combat tank cover, 2006, by Danish artist Marianne Joergensen, protest at Danish involvement in Iraq war #womensart ht…",Sat Apr 29 10:17:10 +0000 2017
iraq,rashadzali1,"RT @iraqi_day: #BREAKING
A car bomb exploded in Karrada central #Baghdad, first casualty numbers are 14 dead and wounded. #Iraq https://t.c…",Sat Apr 29 10:17:06 +0000 2017
