category,user,tweet,time
music,dexlloyd,"RT @NME: Paul Weller: ""I'm not going to go on 'Piers Morgan's Life Stories' and talk to that c**t"" https://t.co/2wa0YOpF4Z https://t.co/V0y…",Wed May 10 10:07:43 +0000 2017
music,thecrabitat20,"Hi @SpiroHQ Hope your well, new music vid Crabitat - Ian (Pewdiepie Eminem Mash) comment and share if possible, cheers :)",Wed May 10 10:07:42 +0000 2017
music,Crazybutnottha2,RT @nicholastmusic: BTS obviously has that Billboard Music Award in the bag. The loyal support of their fans is unbelievable. So happy for…,Wed May 10 10:07:42 +0000 2017
music,Merry_Catz,"RT @ygent_official: [PSY - '4x2=8']
Available on Apple Music @ https://t.co/BZ6L0qk8DQ
#PSY #싸이 #ILUVIT #NewFace #4X2 #8th #NEWALBUM #YG ht…",Wed May 10 10:07:42 +0000 2017
music,qoquelicot,"RT @axs: It's official. @bts_bighit will walk the red carpet at the #BBMAs for the first time ever this year. #BTSBBMAs
https://t.co/T0gfTc…",Wed May 10 10:07:42 +0000 2017
music,Hipployta,RT @KimHanbinTV: Its so cute how k-ikonics are all streaming bomb on melon &amp; posting screencaps of it. Been a while since the boys have rel…,Wed May 10 10:07:42 +0000 2017
music,IamLuzifer,RT @Myojojung: 1st Stage_MUSIC BANK #1YearOfIJWD https://t.co/jiRKVfm3BM,Wed May 10 10:07:42 +0000 2017
music,kiki_queenj,THE ABUJA NATIONAL MUSIC COMPETITION https://t.co/g1KsunpxNA https://t.co/SXWHA82vNk,Wed May 10 10:07:42 +0000 2017
music,hope21915,"RT @axs: It's official. @bts_bighit will walk the red carpet at the #BBMAs for the first time ever this year. #BTSBBMAs
https://t.co/T0gfTc…",Wed May 10 10:07:42 +0000 2017
music,saidah_ianatus,"RT @axs: It's official. @bts_bighit will walk the red carpet at the #BBMAs for the first time ever this year. #BTSBBMAs
https://t.co/T0gfTc…",Wed May 10 10:07:42 +0000 2017
music,gwynethc22,RT @mydnightashes: pls support bts (: for their talents and music (: not bc they're a trend (: or bc you only love one member but you need…,Wed May 10 10:07:42 +0000 2017
music,heatherliterock,RT @TheRealGresh: I'm hosting with @heatherliterock on @literock105 in 20 years of radio I've never done a music radio morning show. Pray f…,Wed May 10 10:07:42 +0000 2017
music,shenqii,"RT @ygent_official: [PSY - '4x2=8']
Available on Apple Music @ https://t.co/BZ6L0qk8DQ
#PSY #싸이 #ILUVIT #NewFace #4X2 #8th #NEWALBUM #YG ht…",Wed May 10 10:07:41 +0000 2017
music,NastyKash,"RT @Zoleeofficial: *music lowers*
Siri: IN A QUATER OF A MILE TURN RIGHT!

Me: iN a Qawter oF a miLe- shutcho head ass up https://t.co/rrtJ…",Wed May 10 10:07:41 +0000 2017
music,Kkaebtomysong,"RT @junminxing: @ANTlHEROINE ""y'all are going to wish you had a BBMA"" as an EXO L we are fine with all of EXO's record breaking MUSIC AWARD…",Wed May 10 10:07:40 +0000 2017
music,visforvador,"Music 🎶 ""IM COMING FOR YOU""! #newmusic #newsong #VisforVador https://t.co/DDCN0lGvKU",Wed May 10 10:07:40 +0000 2017
music,afikahbatrisha,"RT @ANTlHEROINE: ""y'all are going to wish you had a BBMA"" no, VIPs are fine with all of Big Bang's MUSIC AWARDS. I'll pass this onto EXO Ls.",Wed May 10 10:07:40 +0000 2017
music,INCLEKONIC_MAI,"RT @icaruswalksnet: ""Auto Reverse"" Psy x Tablo on Google Play 
https://t.co/p4KoDzMOfV",Wed May 10 10:07:40 +0000 2017
music,S4myj0,"The only positive thing in IT in my school is that we can listen to music while working...ALL CYPHER PARTS ARE LIIIT

#BTSBBMAs",Wed May 10 10:07:40 +0000 2017
music,loud_engineer,"RT @SirJadeja: RT If You're Not Going To Justin Bieber Concert Because Your Kidney Matters More Than Music.

#JustinBieber #JustinBieberInd…",Wed May 10 10:07:39 +0000 2017
music,7rancit,Good music never dies,Wed May 10 10:07:39 +0000 2017
music,ROBERTReidy5,Join me for the chance to rock out at the CMA Music Festival! https://t.co/1gfok3BqYG https://t.co/AsyXgEyRHC,Wed May 10 10:07:39 +0000 2017
music,poyzsaii,RT @yifansgalaxy: so is this trip for his music bcos hi there kevin https://t.co/v4BLxhnJKy,Wed May 10 10:07:38 +0000 2017
music,bts_bts_bts_luv,RT @idolator: .@BTS_twt will take another step towards global domination with an appearance at the Billboard Music Awards: https://t.co/CKC…,Wed May 10 10:07:38 +0000 2017
music,Roro_Bett,"@DamnTurtle1 damn, i love those songs. Not the typical dance music.",Wed May 10 10:07:38 +0000 2017
music,LilCinthia1,Can't sleep but listening to good music 🎶🙌🏼 https://t.co/9XiujBi7Xx,Wed May 10 10:07:38 +0000 2017
music,letouthebaek,"RT @ANTlHEROINE: ""y'all are going to wish you had a BBMA"" no, VIPs are fine with all of Big Bang's MUSIC AWARDS. I'll pass this onto EXO Ls.",Wed May 10 10:07:37 +0000 2017
music,shairaducks,"RT @axs: It's official. @bts_bighit will walk the red carpet at the #BBMAs for the first time ever this year. #BTSBBMAs
https://t.co/T0gfTc…",Wed May 10 10:07:37 +0000 2017
music,OneFellTweet,BBC Radio Merseyside's  'POPULAR MUSIC SHOW' celebrates 40th birthday in June @BBCMerseyside #LiverpoolMusic -  https://t.co/KuKxiuNe2l,Wed May 10 10:07:37 +0000 2017
music,sicherpolizei,"RT @ShaunyWalker: Very sad news of the passing of Robert Miles age 47. Thanks for the great music, S:alt, @OpenLabRadio #Children   
https:…",Wed May 10 10:07:37 +0000 2017
music,castleton40,"RT @QuincyGuitars: #Giveaway Win a Quincy Phoenix Lap Slide #Guitar
Simply FOLLOW us and RT this post. Ends 12.5.17
#Competition
https://t.…",Wed May 10 10:07:37 +0000 2017
