category,user,tweet,time
song,phmcgpe,"On Air "" New Horizons.   "" the latest song by Jack Scannell  on #TRSV #Radio Station.. Tune in now ! https://t.co/Aszpg4MEWq",Tue May 02 21:40:31 +0000 2017
song,camxgaga,oomf is rting a fag who thinks ARTPOP is better than TFM and that Bad Romance is an overrated song...... https://t.co/VPDrzubkcp,Tue May 02 21:40:31 +0000 2017
song,maddyrose_xo,this song is actual art https://t.co/b2akvk936V,Tue May 02 21:40:31 +0000 2017
song,highon5H_,RT @paramore: hello and thanks for waiting. we want to share another song with you. hear Told You So on @Beats1 tomorrow at 12:30pm edt. p.…,Tue May 02 21:40:31 +0000 2017
song,katmac95,I CAN'T STOP SINGING THAT DAMN SONG! I HATE THIS SHOW AND EVERYTHING IT STANDS FOR! 😂😂😂,Tue May 02 21:40:31 +0000 2017
song,yumeli_lopez,"RT @bangcafe_esp: What's your favorite BTS' song?

My vote is for @BTS_twt at the #BBMAs Top Social Artist #BTSBBMAs 

Mine is Just One Day…",Tue May 02 21:40:31 +0000 2017
song,nelempowerment,"If I love you, if I love you no be wattin u be bae lomu orimi wuoooo love love in @SympLySimi  voice, that's a killer song.",Tue May 02 21:40:31 +0000 2017
song,LauraFach13,#SweetCreature YOU BRING ME HOME OH GOD THE CHORUS THO THE EMOTION THAT SONG THE LYRIXS IM SHOOK EVERYTHING OB POINT,Tue May 02 21:40:31 +0000 2017
song,Deanstruidora,RT @Harry_ThighKink: You see this face. This is the face of a guy that just killed half the worlds population buy a song #SweetCreature htt…,Tue May 02 21:40:30 +0000 2017
song,lunaticbliss,RT @IAmJericho: Stoked to announce that #Judas by @fozzyrock is an Official Theme Song for #NXTTakeover:… https://t.co/NVI5JLZgQX,Tue May 02 21:40:30 +0000 2017
song,hibaaaw,♫ #NowPlaying “Hassa Beek” by @NancyAjram on #Anghami 😍 https://t.co/FL6vpOJSyJ,Tue May 02 21:40:30 +0000 2017
song,karitaposey,"RT @Mariana1DD: He sounds so peaceful, the song is trully beautiful and sweet. Keep slaying @Harry_Styles 🙌 Love you
#SweetCreature 
https:…",Tue May 02 21:40:30 +0000 2017
song,IMPLIClTDEMANDS,RT @paramore: hello and thanks for waiting. we want to share another song with you. hear Told You So on @Beats1 tomorrow at 12:30pm edt. p.…,Tue May 02 21:40:30 +0000 2017
song,SLITTYWRISTS,"WANNA HEAR AN UNRELEASED SONG?
GO TO 90.7 WXIN IN A MOMENT. @Church808  #CNCT",Tue May 02 21:40:30 +0000 2017
song,Cathyj1662,"@realDonaldTrump DT theme song don't know much about history, don't know much biology don't know much about science… https://t.co/Rt5kuWgx2C",Tue May 02 21:40:29 +0000 2017
song,artymataiv,I found this song on soundcloud and the mf made it so catchy it's been in my head for like 12 days now...... https://t.co/gn981q4XuV,Tue May 02 21:40:29 +0000 2017
song,SpiralElectric,"RT @WTYT960: @SpiralElectric Their awesome song ""Nothing Left to Lose""! Very cool psychedelic melodies that will really have you jamming ou…",Tue May 02 21:40:29 +0000 2017
song,OfficialJoshA,"I'll drop a new song this weekend, but just gonna need a couple more weeks on this project.",Tue May 02 21:40:29 +0000 2017
song,ibtehaj_akber,@ArOoKh8214171 Song name,Tue May 02 21:40:29 +0000 2017
song,InJaylenWeTrust,@beeffyyy this song is ingrained into my soul,Tue May 02 21:40:28 +0000 2017
song,arsenic_ana,RT @itstayloryall: I like this song a lot. https://t.co/L0cGY7YA41,Tue May 02 21:40:28 +0000 2017
song,rachaelanna48,@HossCountryBoy @lukepell And are you really gonna argue over a song bc you don't like it?  Wow!,Tue May 02 21:40:28 +0000 2017
song,ang64622503,RT @officialtobymac: New Christmas song https://t.co/Jq1QW1tSYU https://t.co/8rSmdZUQAW,Tue May 02 21:40:28 +0000 2017
song,bookishdodie,"RT @doddleoddle: Don't fuck with Dan Howell
That heart is so cold

(he's nice I promise it just went with the song omg)
#ReplaceSongLyricsW…",Tue May 02 21:40:28 +0000 2017
song,CaraModisett,At Moss Arts Center today to premiere a song by Amado Ohland with @Marlaynard this evening! @virginia_tech https://t.co/RI6X5EsemT,Tue May 02 21:40:28 +0000 2017
song,ISRA,We thought you might enjoy a giggle at this cover song by artist Jim Huish from Amber's Drive.... https://t.co/t12y5kslel,Tue May 02 21:40:28 +0000 2017
song,TypeMani,RT @Andiluv: Their voice over in the song was one of my favorite parts.❤️ https://t.co/2y6wFBQUII,Tue May 02 21:40:28 +0000 2017
song,welllll_crap,RT @paramore: hello and thanks for waiting. we want to share another song with you. hear Told You So on @Beats1 tomorrow at 12:30pm edt. p.…,Tue May 02 21:40:27 +0000 2017
song,dilomelodie,RT @JmoSwen: Okay but Lana said the EQ song is a cross between Bowie and rocky horror and I'm sat here like I need to see this NOW,Tue May 02 21:40:27 +0000 2017
song,iwasnamedchris,"""got no vacancy ever since i met you "". this song is 🔥 @OneRepublic",Tue May 02 21:40:27 +0000 2017
song,_phenomenadal_,our song  https://t.co/sM4F7jrbMM,Tue May 02 21:40:27 +0000 2017
song,TheAmusing1,I need some song recommendations lmk,Tue May 02 21:40:27 +0000 2017
song,IkeIpbe,RT @Ceppai_Snipol: 💖💖💖Tried to write you a love song🔥🔥💓💓🌾 @Produw_Odtrach https://t.co/YSTeanpUd7,Tue May 02 21:40:27 +0000 2017
song,killiansbanshee,RT @AdamHorowitzLA: Here's a sneak peak at the #OnceUponATime musical -- who wants to hear a song?!?  Hope to see ya Sunday! https://t.co/T…,Tue May 02 21:40:27 +0000 2017
song,MsFigueroa11,"Everyone stop what you're doing &amp; go check out the top newest song out called ""No Mercy"" &amp; ""Off… https://t.co/jv9VqqkW56",Tue May 02 21:40:27 +0000 2017
song,janessa_07,RT @lNSUBURBlA: me: my fave khalid song is either winter or 8TEEN.... or saved.... or cold blooded..... or american teen..... or angels....…,Tue May 02 21:40:27 +0000 2017
song,LockeVanish,I liked a @YouTube video https://t.co/JixQlm3IaT How EVERY Nickelback song is written,Tue May 02 21:40:27 +0000 2017
song,PehmD,RT @tylerdialmusic: What is your favorite song from my Bootleg Demos?? https://t.co/Qj0gNIEemD,Tue May 02 21:40:27 +0000 2017
song,igetIonely,RT @paramore: hello and thanks for waiting. we want to share another song with you. hear Told You So on @Beats1 tomorrow at 12:30pm edt. p.…,Tue May 02 21:40:27 +0000 2017
song,Embalajedigital,"Rancid Announce New Album &lt;i&gt;Trouble Maker&lt;/i&gt;, Share Video for New Song “Ghost of a Chance”: Watch… https://t.co/bIYcKAVqXl",Tue May 02 21:40:26 +0000 2017
song,GhostsOfNothing,Just saw #Blondie perform Call Me on #Later. The song's 37-years-old. If he hasn't called yet he's unlikely to. He's probably dead.,Tue May 02 21:40:26 +0000 2017
song,neal_joe10,"RT @paddypower: I'd like the Champions League theme song played as my coffin is lowered into the ground.

Then I jump out and sing ""THE CHA…",Tue May 02 21:40:26 +0000 2017
song,kaileydigi,"RT @blessedswifty: 'Shake It Off' re-entered Japan's Hot 100 Chart, marking its 100th week, it remains the longest charting song by a Weste…",Tue May 02 21:40:26 +0000 2017
song,DunkinGOnuts,That new H.E.R. song is my shit,Tue May 02 21:40:26 +0000 2017
song,amjed_7,"RT @condom_over_Kid: getting asked ""what song is that?"" while your phone is on the aux is a huge compliment.",Tue May 02 21:40:26 +0000 2017
song,mtchknght8,RT @ssempreliberaa: I just sprinted for a tram while listening to the second song in this article and it was surprisingly fitting. https://…,Tue May 02 21:40:26 +0000 2017
song,luvmyOneD,RT @JKCorden: I love this song soooooo much x https://t.co/9Yc1ajR7lh,Tue May 02 21:40:26 +0000 2017
song,mrz_thick_chick,RT @dropbts: literally THE song of the decade https://t.co/uMETkhO1Qr,Tue May 02 21:40:26 +0000 2017
song,O_Tunj,No particular song RT @SavvySavageee What song gets you the most hype in the gym?,Tue May 02 21:40:25 +0000 2017
song,astrianandah,RT @JKCorden: I love this song soooooo much x https://t.co/9Yc1ajR7lh,Tue May 02 21:40:25 +0000 2017
song,jeonpassthesalt,"RT @stanjhopee: .@BTS_twt ireumeun jungkook? (guess Kpop song)

 ;; I vote @BTS_twt for Top Social Artist Award #BTSBBMAs",Tue May 02 21:40:25 +0000 2017
song,llrrzn,Can someone date me and make me attached so much then break up and cheat on me so I can write a genuine heart break song,Tue May 02 21:40:25 +0000 2017
song,Kazamokeno,This song god hard 4Da$quad (ps42ww$ Remix) https://t.co/eSPyXrR9zP,Tue May 02 21:40:25 +0000 2017
song,hypnotictears,RT @billboard: Harry Styles' new song #SweetCreature tops Billboard + Twitter Trending 140 chart https://t.co/TOutXWbtYY https://t.co/f6vB0…,Tue May 02 21:40:25 +0000 2017
song,nataliefisher,I just woke up from a dream in which Harry released a new song to find that Harry has released a new song.,Tue May 02 21:40:25 +0000 2017
song,oddculturee,"RT @20x99: Jhene Aiko and The Internet are collaborating. Cancel World War 3, this song is the solution for all our problems.",Tue May 02 21:40:25 +0000 2017
song,tyyywerrr,Last paradise by @YELLOWCLAW hits the damn nail on the head with my relationship and the song is 🔥🔥🔥,Tue May 02 21:40:24 +0000 2017
song,_ManaLisa,better version of that song https://t.co/454RGirZSF,Tue May 02 21:40:24 +0000 2017
song,roseshappily,@Harry_Styles THIS SONG WARMED MY HEART,Tue May 02 21:40:24 +0000 2017
song,Laylama51442193,"RT @Vicky_Alexaki: I am voting for @BTS_twt for the #BTSBBMAs Top artist award
RT if you want Vmin to cover a song *~*",Tue May 02 21:40:24 +0000 2017
song,Bam15__,RT @Lilpumpjetskiii: Me &amp; rich the kid dropping a song this week 🤘🏽,Tue May 02 21:40:24 +0000 2017
song,itsamyyall,RT @paramore: hello and thanks for waiting. we want to share another song with you. hear Told You So on @Beats1 tomorrow at 12:30pm edt. p.…,Tue May 02 21:40:24 +0000 2017
song,yurennplisetsky,RT @deadhowell: dan playing a song from yuri on ice https://t.co/tpXUHnv3Pk,Tue May 02 21:40:24 +0000 2017
