category,user,tweet,time
movie,ArthurSmid,RT @CNET: 'The Circle': A movie review for the tech literate https://t.co/PcqjuCrTxg https://t.co/h7SWL4kVf1,Sat Apr 29 06:20:31 +0000 2017
movie,MyAlisonTyler,"Watch lesbian movie: https://t.co/iTqTirP2oh
Doctor's Orders https://t.co/fKOTeOfdZR",Sat Apr 29 06:20:30 +0000 2017
movie,srikant42153845,@db_dholakpur @taran_adarsh Ya of course it's an INDIAN movie...But first it is an origin of TELUGU 😍,Sat Apr 29 06:20:30 +0000 2017
movie,Geet50125570,@AbhiAsh_IndoFc @amit_AishGang the 3rd movie of Abhi😘,Sat Apr 29 06:20:30 +0000 2017
movie,nono_flora,RT @_b2utyfulcarat: @b2utycc You like it? Well the movie was good though many haters saying it was a trash. Not a fan of Kathniel but I mus…,Sat Apr 29 06:20:29 +0000 2017
movie,shaisshan,Gd movie but some scenes are unbelievable to watch other ways movie superb 👌🏻👍🏼Tamnna is not matching for 1#Baahubali2,Sat Apr 29 06:20:29 +0000 2017
movie,OnTVSydney,"""Pokemon The Movie: Genesect And The Legend Awakened"" starts in ten minutes on 9Go!. https://t.co/fdbPLcwJ6X",Sat Apr 29 06:20:29 +0000 2017
movie,juliesaanchez,RT @FIirtationship: I don't remember the Hannah Montana movie being this crazy 😳 https://t.co/ThFOSFkF5Q,Sat Apr 29 06:20:29 +0000 2017
movie,aderahmat2102,"Kong: Skull Island (2017) Full Movie
» 🆆🅰🆃🅲🅷 ► Or Download : https://t.co/2mzyc2ACsc More Movie :… https://t.co/AuoW9VAAGw",Sat Apr 29 06:20:28 +0000 2017
movie,LadyjBookums,Independence Day Movie. #fact https://t.co/andY10CLjg,Sat Apr 29 06:20:28 +0000 2017
movie,sighadrimarie,RT @SexuaIActivity: He told her to stay after the movie because he wanted to see a preview for another movie he wanted to see https://t.co/…,Sat Apr 29 06:20:28 +0000 2017
movie,naveenforu,RT @karanjohar: With the movie man of the decade!!!! @ssrajamouli ...it's an honour to collaborate with his genius!! Truly the BEST directo…,Sat Apr 29 06:20:27 +0000 2017
movie,ShadesOfJamie,"RT @ShadesOfJamie: Ooooh Prisoner Jamie 😍 Congrats on the new job Mr. Dornan!
https://t.co/yLd4dxe7x7
#JamieDornan #CillianMurphy #TrueStor…",Sat Apr 29 06:20:26 +0000 2017
movie,Victori19992001,RT @Sethrogen: This seems like a good time to mention the movie we are making with @thelonelyisland about a music festival that goes HORRIB…,Sat Apr 29 06:20:26 +0000 2017
movie,King_Singh01,"RT @glamsham: #Bahubali2 Movie Review: A hauntingly unforgettable, ambitiously spectacular masterpiece &gt; https://t.co/m08TZAG09X https://t.…",Sat Apr 29 06:20:26 +0000 2017
movie,PTXftPotter,"@sexualjackss I need to finish that movie eventually, it's so long",Sat Apr 29 06:20:26 +0000 2017
movie,MikeDrastic,@SamiPeach @splitmovie Good movie!,Sat Apr 29 06:20:25 +0000 2017
movie,mcguchan,RT @WhatsonWayne: Great chat about @FILMSuffolk new project #hauntedhotel + spooky tour round #Ipswich Great White Horse. More here https:/…,Sat Apr 29 06:20:25 +0000 2017
movie,yamilegonxalez,RT @girlposts: if Ellen Degeneres's life were an inspirational movie https://t.co/5QyHYMVUoB,Sat Apr 29 06:20:24 +0000 2017
movie,Rammannzi,"#Baahubali2 records highest Day1 Net for any LANGUAGE movie in Karnataka 

Day 1 - 11,68,32,480rs Excellent

STATE RECORD",Sat Apr 29 06:20:24 +0000 2017
movie,njmrods,you see....I could go to bed and just think about nothing OR...... I can stay in my bed and watch a movie so,Sat Apr 29 06:20:24 +0000 2017
