category,user,tweet,time
manager,missarah_93,RT @Sylvinie89: Key said he called manager tp ask where all members are and they were here (practice) 30-40minutes before him kkk,Sun May 14 15:53:53 +0000 2017
manager,Naamannn,RT @TheGorgeousGoon: No the fuck he wouldn't lmaoooo nigga would've been a GameStop assistant manager https://t.co/D4hVoVk9r7,Sun May 14 15:53:52 +0000 2017
manager,Sarge1972,"@IamMrFerg Lloris, Alderwierald, Alli, Eriksen, Kane and The Manager could be gone in the next 12-18 months.",Sun May 14 15:53:52 +0000 2017
manager,RaySacii,"RT @BrazilStat: Personal opinion: Klopp is a superb manager. He is working under very hard conditions but deserves time. A Sacchi disciple,…",Sun May 14 15:53:52 +0000 2017
manager,becksnyc78,@nolejoel you got them confused with your blood rivals. lol. spurs are out for trophies now. your manager has y'all on the right path.,Sun May 14 15:53:51 +0000 2017
manager,tmj_hou_cosmo,"See our latest #Houston, TX #job and click to apply: Salon Manager - https://t.co/0FHdDbruD9 #Cosmetology #Hiring… https://t.co/IK8qMyqDZV",Sun May 14 15:53:51 +0000 2017
manager,CaspersCareers,"We're #hiring! Click to apply: Shift Manager - https://t.co/j2twgyiJfL #Restaurant #Hospitality #Ruskin, FL #Job… https://t.co/o5cmXa4vEK",Sun May 14 15:53:50 +0000 2017
manager,damnit04,"RT @sakura_tuanct: ""I called my manager.. and all my members were there.. (for practice).. so I was late like 30 - 40 mins.. /whisper/ mayb…",Sun May 14 15:53:50 +0000 2017
manager,tmj_tpa_retail,"We're #hiring! Read about our latest #job opening here: STORE MANAGER in TAMPA, FL - https://t.co/O2qzlB2wtI… https://t.co/fu0nrclVhs",Sun May 14 15:53:49 +0000 2017
manager,FlextronicsJobs,"We're #hiring! Click to apply: Materials Planning manager - https://t.co/dsRCt26fRK #Suzhou, Anhui #Job #Jobs https://t.co/BNdFlpcLWs",Sun May 14 15:53:49 +0000 2017
manager,tmj_sjc_mgmt,"Join the U.S. Bank team! See our latest #job opening here: https://t.co/khS5187RPG #BusinessMgmt #SanJose, CA… https://t.co/iB2sYjDPvV",Sun May 14 15:53:49 +0000 2017
manager,ItzSarahBear,"RT @itsSpongeMock: Customer: i wanna speak to your manager

Me: i WaNa sPEaK tO YoUr mAnAGeR https://t.co/2qZTwcKLDc",Sun May 14 15:53:48 +0000 2017
manager,FilipN_,RT @TheGorgeousGoon: No the fuck he wouldn't lmaoooo nigga would've been a GameStop assistant manager https://t.co/D4hVoVk9r7,Sun May 14 15:53:48 +0000 2017
manager,birchtoothpick,"RT @krungyv: Our precious manager Sejin who has been through a lot protecting our 7 boys, you work hard ♡

BehindBTS #BTSBBMAs https://t.co…",Sun May 14 15:53:47 +0000 2017
manager,tmj_il_hrta,"Join the McDonald's Corporation team! See our latest #job opening here: https://t.co/AVtOcyB0fL #Hospitality #MachesneyPark, IL #Hiring",Sun May 14 15:53:46 +0000 2017
manager,OhlyLars,"RT @ViktorFagerLFC: West Ham manager Bilic: ""If you give space to #Coutinho, #Lallana and #Sturridge, sooner or later, they will kill you.""…",Sun May 14 15:53:46 +0000 2017
manager,steve_the_stig,"RT @johngibbonsblog: Arsenal fans sing ""your support is fucking shit"" as a plane flies above telling their greatest ever manager to fuck off",Sun May 14 15:53:45 +0000 2017
manager,OliverMacFarlan,@piersmorgan How long would you give them before they were sacked for coming 4th? Not guaranteed to improve under new manager,Sun May 14 15:53:44 +0000 2017
manager,Deebzilla,RT @MrGrifty: A manager who believes his team are stronger without the ball was never going to be a good fit for Man United.,Sun May 14 15:53:44 +0000 2017
manager,ally_bush,"RT @TheSpongeMock: customer: i wanna speak to your manager
me: i WuNt tO sPEaK tO YoUr mAnAGeR https://t.co/kPfevpTzKz",Sun May 14 15:53:43 +0000 2017
manager,CammrynS,Lmao bro my manager just told me https://t.co/hHUmbfjyHc,Sun May 14 15:53:40 +0000 2017
manager,iykfortune,RT @ContehoIic: Roman Abramovich is poised to make Antonio Conte the highest paid manager in Chelsea’s history &amp; bankroll a £200m summer sp…,Sun May 14 15:53:40 +0000 2017
manager,JobsatTJX,"Can you recommend anyone for this #job? IT Labor Sourcing Manager - https://t.co/kr4EVDrnQE #IT #Marlboro, MA… https://t.co/3jF60FHUpE",Sun May 14 15:53:38 +0000 2017
manager,mick94mag,RT @TheGorgeousGoon: No the fuck he wouldn't lmaoooo nigga would've been a GameStop assistant manager https://t.co/D4hVoVk9r7,Sun May 14 15:53:35 +0000 2017
manager,emi_business,"#Etihad appoints  new country  manager for #Sudan 

https://t.co/GbRABCj2Ci

#Emirates_Business",Sun May 14 15:53:35 +0000 2017
manager,bigdaddystef91,"RT @itsSpongeMock: Customer: i wanna speak to your manager

Me: i WaNa sPEaK tO YoUr mAnAGeR https://t.co/2qZTwcKLDc",Sun May 14 15:53:35 +0000 2017
manager,Keyurruhh,RT @TheGorgeousGoon: No the fuck he wouldn't lmaoooo nigga would've been a GameStop assistant manager https://t.co/D4hVoVk9r7,Sun May 14 15:53:34 +0000 2017
manager,The_GFP,And ex Arsenal Left Back/Left Wing Back Giovanni van Bronckhorst is their manager,Sun May 14 15:53:34 +0000 2017
manager,himerawks,RT @2ndCityHockey: Morning Bag Skate: Stan Bowman speaks out on controversial recent moves https://t.co/4AWHoKZCog,Sun May 14 15:53:31 +0000 2017
manager,abbiedavidson_,"RT @itsSpongeMock: Customer: i wanna speak to your manager

Me: i WaNa sPEaK tO YoUr mAnAGeR https://t.co/2qZTwcKLDc",Sun May 14 15:53:30 +0000 2017
manager,_SHINeeW,RT @iheartshinee_: so he called his manager to ask whether r all his members there and they were. and he was 30-40 mins (or more),Sun May 14 15:53:28 +0000 2017
manager,MikeHumph96,"RT @itsSpongeMock: Customer: i wanna speak to your manager

Me: i WaNa sPEaK tO YoUr mAnAGeR https://t.co/2qZTwcKLDc",Sun May 14 15:53:28 +0000 2017
manager,Craigos0,"Sunday's are made for Football Manager,Football,NFL and BBQ's (weather permitting).",Sun May 14 15:53:26 +0000 2017
manager,AziruLismaiL,"RT @piersmorgan: Congrats to Chelsea, best team in the League with a magnificently passionate, inspiring manager. https://t.co/MG9ClAKbSR",Sun May 14 15:53:26 +0000 2017
manager,tmj_bos_jobs,"Join the Premise Health team! See our latest #job opening here: https://t.co/rDKRyRQzhQ #Management #Andover, MA… https://t.co/yhmmaOxtOa",Sun May 14 15:53:26 +0000 2017
manager,_MidKnightGaz,The current Manchester United manager said when he signed that Manchester United teams have to play attacking football.,Sun May 14 15:53:24 +0000 2017
manager,nelliemuller,Moodle MOOC 10 Manager and Course Practice: https://t.co/nfp5G4TwGH via @YouTube,Sun May 14 15:53:22 +0000 2017
manager,JobsSantander,"Can you recommend anyone for this #job? Business Banking Market Manager - https://t.co/Ih4mRDQpdM #Banking #Providence, RI #Hiring",Sun May 14 15:53:22 +0000 2017
manager,_nenaaaaa,"RT @itsSpongeMock: Customer: i wanna speak to your manager

Me: i WaNa sPEaK tO YoUr mAnAGeR https://t.co/2qZTwcKLDc",Sun May 14 15:53:19 +0000 2017
