category,user,tweet,time
life,ChrisDieke,Life without Christ is devilish,Tue May 02 07:24:43 +0000 2017
life,stunnaman02,"RT @AllThatHH: If you remember seeing this video on BET Uncut, you are a true 90s baby. #TBT

#AllThatHH 

Nelly - Tip Drill 

RT to save a…",Tue May 02 07:24:43 +0000 2017
life,partwalrus,"RT @Umeme_ebooks: I give my life♪ Not for honor♪ but
https://t.co/EnQJt1JBuy",Tue May 02 07:24:43 +0000 2017
life,lauratips,RT @CGTNOfficial: This cat has at least nine lives! Hong Kong biker risks his life to save kitten stuck on busy road https://t.co/eARQjD4Ns…,Tue May 02 07:24:43 +0000 2017
life,seanh2017,RT @whois_i: The most beautiful gift life can give you is your story.,Tue May 02 07:24:43 +0000 2017
life,Elenwe_Damaris,"RT @obxcurity: watch “13 Reasons Why” and you’ll realize just how important every little thing you say to someone really is. be kind, it co…",Tue May 02 07:24:42 +0000 2017
life,Khanyeeza,RT @Oh_ItsPaLeeh: I need this kind of loyalty in my life ✨ https://t.co/qz4jYC77eS,Tue May 02 07:24:42 +0000 2017
life,artbykarlgibson,@bbcnewcastle mobile phones &amp; there spoiling many other things in life look at any body these days &amp; there on there mobile phones sad lives,Tue May 02 07:24:42 +0000 2017
life,trendystuffUSA,RT @srslydeep: i need someone in my life who cares about me as much as i care about them because i'm so tired of always being the one who c…,Tue May 02 07:24:42 +0000 2017
life,MerisolcMerisol,Everything for them but it isnt enough. I know Life is tough but I dont expect it tobe this much. 😭😭😭,Tue May 02 07:24:42 +0000 2017
life,gomezcathrin,"RT @Jireh_me: ""Live Life with no worries"" - Jin, BTS

I'm voting @BTS_twt for the #BTSBBMAs Top Social Artists Award",Tue May 02 07:24:42 +0000 2017
life,therealmiknasty,My eyes... my fucking eyes... I'm scarred for life,Tue May 02 07:24:42 +0000 2017
life,BolettiGolf,"RT @experiencedquot: You have enemies? Good. That means you've stood up for something, sometime in your life. -Winston Churchill",Tue May 02 07:24:42 +0000 2017
life,_jellyii,just living my life blending in as vampire from now on LOL,Tue May 02 07:24:42 +0000 2017
