category,user,tweet,time
reform,mr_mrsflores,"RT @ConstanceQueen8: The firing of Comey maybe the catalyst that propels reform in DC  👏🏻👏🏻
Share if u agree the waters 👇🏻have been stirred…",Fri May 12 05:55:26 +0000 2017
reform,HardRightHound,"RT @pmclauth: `He is a Muslim reformer`=`He is a round square`. A meaningless phrase.
Islam means `submission`.  So reform is impossible.",Fri May 12 05:55:22 +0000 2017
reform,fahimchowdhry,RT @PlanComPakistan: Mr. Haroon Sharif representative of WorldBank calling on Federal Minister Planning Development &amp; Reform Prof Ahsan Iqb…,Fri May 12 05:55:19 +0000 2017
reform,MSinger75,RT @JoeFreedomLove: Gang Member Released by Jerry Brown Charged with Attempted Murder of Cop - Breitbart https://t.co/w05jYmWNck,Fri May 12 05:55:15 +0000 2017
reform,AnewTrackrecord,"RT @bayareahausfrau: There is nothing remotely like Watergate. If you think there is, then you are the very reason education reform is impe…",Fri May 12 05:54:50 +0000 2017
reform,jakimclaren,Scottish government to consider reform of council ballot system https://t.co/hleuEjms0w,Fri May 12 05:54:44 +0000 2017
reform,Zakir_Akbar,@abilal786ab @ShaziaAttaMarri @naveedqamar @SaeedGhani1 They delivered on constitutional reform. 3500 MW power $25… https://t.co/I7KnN9Vg2o,Fri May 12 05:54:43 +0000 2017
reform,DanielShepTX,RT @DanPatrick: One of my #txlege priorities – #SB16 License to Carry Fee Reform – is on its way to the Governor's desk! https://t.co/m90uq…,Fri May 12 05:54:39 +0000 2017
reform,Artis_Elemental,"RT @SONOMO: @RBReich Trump TaxPlan to reduce TaxRates is NOT TAX REFORM. The reductions will only benefit wealthy &amp;corporations, which alre…",Fri May 12 05:54:33 +0000 2017
reform,NsengamihigoF,RT @PaulKagame: Today’s consultation reaffirmed our support for the AUC Chairperson @MoussaFaki_M and staff as they work to implement refor…,Fri May 12 05:54:06 +0000 2017
reform,JJohnson2u,RT @TManitowoc: @PubTender2 @findjustice2016 @0x0000004C_ @scouse_pies @JJohnson2u @FlimsyBuffalo @ScoobydaDog @BebeParker @Ayden72 @uga021…,Fri May 12 05:54:00 +0000 2017
reform,ParlLibrary,#Budget2017 Budget review: Higher education reform... https://t.co/zkp99XJmWM,Fri May 12 05:53:39 +0000 2017
reform,Nitin_Khatrii,@TweetinderKaul only if they could turn around the discoms. it would have been the reform of the century.,Fri May 12 05:53:36 +0000 2017
reform,davejoson,RT @BreitbartNews: Makes you think. https://t.co/O7ujydWID6,Fri May 12 05:53:32 +0000 2017
reform,ibgeekme,RT @AnalyticsIDA: @Diggem242 @sahara_sun_ @LeahMarieKK @TManitowoc @JJohnson2u @realPooPooSmith @uga0214 @novias_info @0x0000004C_ @spurrr_…,Fri May 12 05:53:28 +0000 2017
reform,cgpb,List of Obamacare Taxes Repealed | Americans for Tax Reform https://t.co/mo9XV8uTsO,Fri May 12 05:53:27 +0000 2017
reform,saveusrepublic2,RT @BreitbartNews: Makes you think. https://t.co/O7ujydWID6,Fri May 12 05:53:27 +0000 2017
reform,bigsadat,RT @GOPLeader: #ThanksObama for endorsing our regulatory reform agenda. cc: @POTUS #MAGA 🇺🇸 https://t.co/qJhv2lSeHV,Fri May 12 05:53:16 +0000 2017
reform,usups,RT @TulsiPress: We need healthcare reform that actually helps people get quality &amp; affordable coverage instead of increasing corporate prof…,Fri May 12 05:53:09 +0000 2017
reform,KendallBaker1,RT @GregAbbott_TX: Ethics reform advances in Texas. #txlege  https://t.co/oBHh2h0YVT,Fri May 12 05:53:05 +0000 2017
reform,scsieb42_carol,RT @BreitbartNews: Makes you think. https://t.co/O7ujydWID6,Fri May 12 05:53:01 +0000 2017
