category,user,tweet,time
music,Desss_music,"RT @MicheleMahone: Coming to a city near you!!! 🚍
A Tour For Me + You  #Repost 🙋🏻 https://t.co/jynUKuZDNZ",Wed May 10 23:12:56 +0000 2017
music,mikajohansson,RT @nicholastmusic: BTS obviously has that Billboard Music Award in the bag. The loyal support of their fans is unbelievable. So happy for…,Wed May 10 23:12:56 +0000 2017
music,Jinhartuee,"RT @BTSBBMAs: BTS Will attend at the Billboard Music Awards! #BTSBBMAs 
https://t.co/qcu3FDTkbQ",Wed May 10 23:12:56 +0000 2017
music,thisiswamoo,the trap break in 24k magic is one of my fav music moments ever,Wed May 10 23:12:56 +0000 2017
music,Rockyshoreslyd,RT @RollingStone: See Eddie Van Halen and Sammy Hagar's first live performance together in 1985 https://t.co/boxap3EdXv https://t.co/aAXmFd…,Wed May 10 23:12:56 +0000 2017
music,LDReyInfo,"RT @BBCR1: Ahead of #BigWeekend, follow these 11 @LanaDelRey lyrics for total life bliss 👉 https://t.co/UVThBfRnpq 💞💫 https://t.co/DWjxT4pA…",Wed May 10 23:12:56 +0000 2017
music,at_monterroso,RT @strongmendes: honestly ladies listening to somebody's music doesn't make you a fan. You can call yourself a supporter when you get the…,Wed May 10 23:12:56 +0000 2017
music,_oliviamedina,RT @fatherjohnmisty: Folk music https://t.co/4PG5wBl61g,Wed May 10 23:12:56 +0000 2017
music,danibassaure,RT @woodsnoah14: I wanna travel and listen to good music,Wed May 10 23:12:55 +0000 2017
music,mega_agro,"If I'm at a urinal and I hear rap music from the stall, Ima yell ""worldstaaaaaaar!"" Even at work. It's just who I am.",Wed May 10 23:12:55 +0000 2017
music,balsinaa_,Y'all need to know when to stop making fucking music LAB ASS NIGGAS!!! LOCAL ASS BITCH,Wed May 10 23:12:55 +0000 2017
music,YaBoiCleve35,RT @IamAkademiks: Xxxtentacion  previewing new music. Sounding 🔥🔥🔥 or 💩💩💩? https://t.co/dWkyvq25OQ,Wed May 10 23:12:54 +0000 2017
music,SRFWar,There's a lot of amazing music tonight  to check out come out to @TheRoyalAmericn to see me solo… https://t.co/VPwYiiQsEp,Wed May 10 23:12:54 +0000 2017
music,xkayleighbrownx,RT @WhennBoys: some of my music makes me want to cuddle for 7 hours &amp; some of my music makes me want to do drugs in a motel room while wear…,Wed May 10 23:12:54 +0000 2017
music,onroyal2,"Royal 2 - Your Hit Music Station
#nowplaying Green Light by Lorde",Wed May 10 23:12:54 +0000 2017
music,DefJamRecords,.@kacyhill featured in @ELLEmagazine Women In Music Issue https://t.co/MVIaNnzCRD https://t.co/vvshAckehj,Wed May 10 23:12:54 +0000 2017
music,BBC6MusicBot,Now Playing Penguin Cafe - Ricercar #penguincafe https://t.co/wWmcHQoYVl,Wed May 10 23:12:54 +0000 2017
music,lizrawth_,RT @XXL: This is nothing like what you expect https://t.co/m6qssd2Gqb,Wed May 10 23:12:54 +0000 2017
music,Kyochan_15,"RT @BTS_ARMY_I: BTS was featured on Korean news for being the first K-pop group to be  invited to the Billboard Music Awards
#BTSBBMAs http…",Wed May 10 23:12:53 +0000 2017
music,panjelicem,"RT @1DHQDaily: Watch #SlowHands music video here:

https://t.co/8N56AKwZlW",Wed May 10 23:12:53 +0000 2017
music,arisa18095482,"RT @BBMAsMusic: Favorite band in daf BAMA MUSIC AWARDS 2017?

#DafBama2017_EXO
#DafBama2017_GirlsGeneration
#dafbama_superjunior
#DafBama20…",Wed May 10 23:12:53 +0000 2017
music,my_angel_kia,@OliviaBey Never to young or to old if you have music in your heart and talented enough #GoForIt,Wed May 10 23:12:53 +0000 2017
music,joni_kor,"RT @NochuQthru: RT if you still can't get over this 🔥🔥🔥
Jungkook could burp and it would be music to my ears 😂
@BTS_twt #BTSBBMAs https://t…",Wed May 10 23:12:53 +0000 2017
music,annastasyaleeqi,RT @HANAbear_: All they ever did really was focusing on improving their own music. If ppl really don't care abt bangtan just stop talking a…,Wed May 10 23:12:53 +0000 2017
music,normanisbaeby,RT @Complex: If only the jet incident was the 1st time Bow Wow took an L. But alas. Here are his biggest fails #BowWowChallenge https://t.c…,Wed May 10 23:12:53 +0000 2017
music,maamesi_,RT @Complex: If only the jet incident was the 1st time Bow Wow took an L. But alas. Here are his biggest fails #BowWowChallenge https://t.c…,Wed May 10 23:12:53 +0000 2017
music,tincan_69,"RT @xomirana: I really luv setting time aside for masks, moisturizing, playing soft music and just getting my mind right",Wed May 10 23:12:53 +0000 2017
music,roboxoby,"Worked in a cafe shop playing 80s music. Now I have Divinyls' ""I touch myself"" stuck in my head.

And if you're a certain age, now you do to",Wed May 10 23:12:52 +0000 2017
music,meganhugger,RT @DAMNitsKENDRlCK: i could drive around all night with someone listening to music and talking about life and be perfectly happy with my n…,Wed May 10 23:12:52 +0000 2017
music,flagalifer,RT @paigeweiss: Obvi having questionable taste in music 🤷🏼‍♀️ #RDforprez https://t.co/ubs7VqcUZE,Wed May 10 23:12:52 +0000 2017
music,tashara146,"RT @BeckyGFacts: #TodoCambio by @iambeckyg 
iTunes: 
https://t.co/vpw791ThGE
Spotify: 
https://t.co/a1t3QwJiUV
Google Play: 
https://t.co/8…",Wed May 10 23:12:52 +0000 2017
music,spriggo_55,"Off work, windows down, reggae music blaring🎶 This day is starting to look up👏🏼👏🏼👏🏼",Wed May 10 23:12:52 +0000 2017
