category,user,tweet,time
money,savannahdangelo,"RT @_clvrarose: If you feel like randomly sending me money, for no reason, with no strings attached, pls feel free to PayPal me. Thanks.",Fri Apr 28 15:29:06 +0000 2017
money,plsnot2day,money it aint shit it won't ever be enough,Fri Apr 28 15:29:06 +0000 2017
money,ItsEmmaa19,"Spent far too much money today but had to treat myself, mam and little sister☺️",Fri Apr 28 15:29:06 +0000 2017
money,IC316,RT @XHNews: #Alibaba's Yu'e Bao becomes largest money market fund globally https://t.co/m2q0PddHLu https://t.co/8jX6GK7PmR,Fri Apr 28 15:29:06 +0000 2017
money,pattersunn,"RT @_KingBlack90: Beyoncé: No, Blue has her own money. https://t.co/0QAZ6oV83y",Fri Apr 28 15:29:06 +0000 2017
money,Jeffrius,"@JoyAnnReid Also be assured that the bill will also include healthy subsidies for big money, corporate Ag to grow c… https://t.co/1j843ogYVV",Fri Apr 28 15:29:06 +0000 2017
money,WiseEnough2Know,RT @Jay_FcknMillz: Married to the money cause the bitch wasn't ready lol,Fri Apr 28 15:29:05 +0000 2017
money,2StuddedHunnid,"mother, my daughter . I'm going scuba diving for the money directly after https://t.co/JPmtPKKXL6",Fri Apr 28 15:29:05 +0000 2017
money,jen6mac4,"RT @Impeach_D_Trump: Who Gives a Flying F*ck if Obama Takes $400K For a Speech.  He's Working For Himself Now!

Trump Is Making Money Using…",Fri Apr 28 15:29:05 +0000 2017
money,MLTena,"RT @mhtmagandhii: Kill poverty not human beings, stop putting the value of money over the value of lives.",Fri Apr 28 15:29:05 +0000 2017
money,paulpaetz,Venture-Capital Quandary: Too Much Money Chasing Too Few (Good) Ideas https://t.co/Tkx1gyr18x https://t.co/X1S8hy7OK0,Fri Apr 28 15:29:05 +0000 2017
money,IMRiskManager,"1 Key to long-term survival &amp; prosperity has a lot to do with d money management techniques incorporated into d technical system
Ed Seykota",Fri Apr 28 15:29:05 +0000 2017
money,YoshiRulz101,"He had to dress as a cow. Again, it's because we raised money lmao https://t.co/PyK5HbJycL",Fri Apr 28 15:29:05 +0000 2017
money,bobreinsch,"@kurteichenwald, Would love to know this. How much federal money has gone into Trump owned properties so far? #MonetizethePresidency",Fri Apr 28 15:29:05 +0000 2017
money,SwiperG_,RT @MajinDookie: Niggas paid all that money to go to school and get a degree just to write about if a sponge has a dick https://t.co/sEXEu8…,Fri Apr 28 15:29:05 +0000 2017
money,TimJMasterson,"I tried to ask Ja Rule for my money back. There's are no refunds at all. He told me, ""IT AIN'T EVEN A QUESTION!"" #fyrefestival",Fri Apr 28 15:29:05 +0000 2017
money,__siinnns,@Gracee_Money He a bitch that's why,Fri Apr 28 15:29:05 +0000 2017
money,Its_Granddaddy,RT @_highHOPE: 500 S. PATTERSON STREET $5 before 11! Come ready to party and bring ya money cus food will be served courtesy of our chef @w…,Fri Apr 28 15:29:05 +0000 2017
money,multimccloud,"Money can't stop me, I'm in my gloryyyy @Wale",Fri Apr 28 15:29:04 +0000 2017
money,IamSPiKELoU,"RT @SnottieDrippen: LaVar is an ass-hat, but so are most big money executives. His brand stinks. He should hire an upstart marketing firm &amp;…",Fri Apr 28 15:29:04 +0000 2017
money,susanhydepark,"RT @KaivanShroff: I think it's worse for Melania to waste $400k/day of taxpayer money to do nothing in NYC, than for Obama to get private m…",Fri Apr 28 15:29:04 +0000 2017
money,dev555Rai,@UnionBankTweets Dear sir/mam dis cheque is vry important for me n i desperately need dis money asap may u plz gv m… https://t.co/czGkYhejaq,Fri Apr 28 15:29:04 +0000 2017
money,MenaB719,@Rosannasfriend Expensive into the billions. I think railing against money in politics is meaningless unless you kn… https://t.co/471UxdgU25,Fri Apr 28 15:29:04 +0000 2017
money,_queazy_,RT @CaptHat211: @Fsterthan_lght @zeframmann @afunnythinghere @mashable Money. Over $500K to do a series that took over 3 to make and she ST…,Fri Apr 28 15:29:04 +0000 2017
money,BitxhImPaid,RT @plies: Get U Some Money Instead Of Acting Like U Got Some Money!!!!!,Fri Apr 28 15:29:04 +0000 2017
money,Sports_Biz_Prof,RT @BrockBusiness: Aaron Atwell filming his portion of our 'BIg Give' video. We're raising money 4 Avery White Scholarship May 18-19. @Samf…,Fri Apr 28 15:29:04 +0000 2017
money,emiajones,RT @EllieMorrissey3: Trying to save money is the hardest thing EVER!!!!!,Fri Apr 28 15:29:04 +0000 2017
money,surra_baby,I am not in the mood to work today but i love the money sooo 🤷🏽‍♀️🤷🏽‍♀️,Fri Apr 28 15:29:04 +0000 2017
money,Aiiidoxx,"RT @RealLifeKaz: For my money, the single greatest comedy sketch in the history of comedy sketch shows. https://t.co/70pux3SmmS",Fri Apr 28 15:29:04 +0000 2017
money,JoeMoor33349838,"@abermans @greencane654 Macron is being supported by the EU 's big money using French Taxpayers money! The polls rigged to keep French home",Fri Apr 28 15:29:04 +0000 2017
money,ChariseWilson,"RT @Impeach_D_Trump: Who Gives a Flying F*ck if Obama Takes $400K For a Speech.  He's Working For Himself Now!

Trump Is Making Money Using…",Fri Apr 28 15:29:03 +0000 2017
money,machokali_071,RT @C_NyaKundiH: KPMG Safaricom Audit: Money Looted From Safaricom Was Used To Buy a Ksh 15 Million Aston Martin https://t.co/KeHXSMkYUy vi…,Fri Apr 28 15:29:03 +0000 2017
money,alyssonstewart,"@Harry_Styles THANKS FOR NOTIFYING US A WEEK IN ADVANCE!! how am i supposed to get money from nowhere, get my ticke… https://t.co/f9mbMwS8Fq",Fri Apr 28 15:29:03 +0000 2017
money,E__Alqahtani,"If i had the Money!!! I would buy it and let you guys operate it from A to Z❤
Iam not happy the club is sold.. not at all😰
#nffc #coyr",Fri Apr 28 15:29:03 +0000 2017
money,Nunya27275185,"RT @Impeach_D_Trump: Who Gives a Flying F*ck if Obama Takes $400K For a Speech.  He's Working For Himself Now!

Trump Is Making Money Using…",Fri Apr 28 15:29:03 +0000 2017
money,Tatsuchuu,@duetlol rip money,Fri Apr 28 15:29:03 +0000 2017
money,Koduhkickz,RT @geoffschwartz: Remember when LaVar ball was saying all those whacky things and it was all fun n cute? Well now it cost his son money. h…,Fri Apr 28 15:29:03 +0000 2017
money,princesslex19,RT @lexxaye: Now he gon be able to see when you're taking money out his wallet. SMH https://t.co/kaao0LJhSh,Fri Apr 28 15:29:03 +0000 2017
money,_OhMrWilson,🤷🏾‍♂️still got his money back. https://t.co/dwClvphroH,Fri Apr 28 15:29:03 +0000 2017
money,lewisd_f,@katie_magee_ Ok I'd pay GOOD money to have seen this,Fri Apr 28 15:29:03 +0000 2017
money,horvath_josh,money is the root of all people,Fri Apr 28 15:29:02 +0000 2017
money,MImoneySmart,Think you've missed Money Smart Week? Still several programs happening TODAY! https://t.co/unSWLNdkjy. #MSW2017 https://t.co/a1OS83ZJjZ,Fri Apr 28 15:29:02 +0000 2017
money,KikiAlexandria,RT @TayeTookHERhome: @KikiAlexandria Every day a get money day,Fri Apr 28 15:29:02 +0000 2017
money,makaylabrooke34,RT @Haylee_Ann1: Seriously need to learn how to save money 😭😭,Fri Apr 28 15:29:02 +0000 2017
money,DavidLublin,"RT @GalaxyKate: FYI: actual money and resources for developing VR! Many people on my feed should take advantage of this..

(requires US cit…",Fri Apr 28 15:29:02 +0000 2017
money,o_danaa,RT @QueenBisma: About to save so much money in Ramadan because I won't buy any food I'm so excited,Fri Apr 28 15:29:02 +0000 2017
money,nehpxts,RT @memeprovider: y'all paid all that money to go to school &amp; get a degree just to write about if a sponge has a dick https://t.co/dzTfvkAz…,Fri Apr 28 15:29:02 +0000 2017
money,chaesehuns,RT @KarelovesZTao: @goIdygoId @soompi He is not suing for money. He wants to be free from his contract.  He is rich af no need sm money. Ed…,Fri Apr 28 15:29:02 +0000 2017
money,syazwani_najiha,"RT @OmerRehman: Allah has given us 

House 🏠
Car 🚗
Food 🍳🍜🍕🍗🍤🍔
Money 💰💳
Family 👨‍👩‍👧‍👦
Nature 🌳🌷🐹🐒🐢🐅
World 🌎

But yet we still complain 
Sa…",Fri Apr 28 15:29:01 +0000 2017
money,GamingOblivion,@masondusanic You can transfer the money from PayPal to your bank account. I do it all the time,Fri Apr 28 15:29:01 +0000 2017
money,NClibertarian16,@walid970721 Yep. And they received a lot of money to do so.,Fri Apr 28 15:29:01 +0000 2017
money,KelliLox,"RT @MomOnFire: Batgirl: Robin makes more money. This cave has a glass ceiling. 

Robin: I blow him when he needs it. 

Batgirl: Ok. That ma…",Fri Apr 28 15:29:01 +0000 2017
money,AngelEyes9033,@FoxNews @TuckerCarlson @AnnCoulter The threat of Violence IS why she was cancelled. But of course Ann Coulter ONLY… https://t.co/5yoZa7Mqvk,Fri Apr 28 15:29:01 +0000 2017
money,danikkun_,@donggoohyun Money money 🎶,Fri Apr 28 15:29:01 +0000 2017
money,TheTweedSteed,RT @CounterMoonbat: Democrats can't decide if making money is okay or not. It's the most entertaining thing ever.,Fri Apr 28 15:29:01 +0000 2017
money,MeiMeiFox,Exclusive: Only 1% of Female Founders Have Used VC Money to Fund Their Business https://t.co/nSdoHEiRnp https://t.co/H8St3vQIRl,Fri Apr 28 15:29:01 +0000 2017
money,shegzylll,Trump's stock market rally has been the second best since JFK https://t.co/A3LURAeV8z by #CNN via @c0nvey https://t.co/n7mbi9ZkmT,Fri Apr 28 15:29:01 +0000 2017
money,theramblerouser,"@ThoseNerds Fox only has so much money, and they're using a big chunk to make Dark Phoenix again, so hot may get your wish.",Fri Apr 28 15:29:01 +0000 2017
money,Kee_Gwoupo,@chasebessard19 I think he just want the money,Fri Apr 28 15:29:01 +0000 2017
money,plumbernearme,Spring Plumbing Tips: 15 Simple Plumbing Tips to Help You Save Money - https://t.co/zbBp5KzJDn https://t.co/t8dWI2Df5a,Fri Apr 28 15:29:01 +0000 2017
money,WayNe_CraZy,RT @plies: Get U Some Money Instead Of Acting Like U Got Some Money!!!!!,Fri Apr 28 15:29:01 +0000 2017
money,AliJalbal,how to make money on andriod from youtube: https://t.co/RvVdCywnJG via @YouTube,Fri Apr 28 15:29:00 +0000 2017
money,AliceOwnsYou,It's #payday and even though you need your money. I will take it from you and feel nothing #cashslaves #paypigs #worthless,Fri Apr 28 15:29:00 +0000 2017
money,sarawithoutah_,RT @EgyptianDrake: spend what? your lunch money? https://t.co/CmfRKvrv1k,Fri Apr 28 15:29:00 +0000 2017
money,CARAMELNIAM,RT @ljpftslarry: BUT LISTEN DONT BE SAD IF YOU CANT GO TO HARRYS TOUR THO YOU JUST NEED TO SAVE UP YOUR MONEY FOR MITAM TOUR AFTER THIS SO…,Fri Apr 28 15:29:00 +0000 2017
money,ocnarracg_,"RT @__SueHefner: nah, senior year is the year you lose all KINDS of money 🙄 this shit running my pockets 😂 
Current seniors, stay broke. ht…",Fri Apr 28 15:29:00 +0000 2017
money,chard_dei,RT @ricsl1600: The money from selling a dog doesn’t bark. - Tamil proverb #ALDUBxDTBYDestinysGame #DTBYYachtParty,Fri Apr 28 15:29:00 +0000 2017
