category,user,tweet,time
jobs,tmj_dfw_edu,"Join the UT Dallas team! See our latest #job opening here: https://t.co/KekS08pYTk #Education #Richardson, TX #Hiring #CareerArc",Sat May 06 18:39:36 +0000 2017
jobs,tmj_mke_sales,"Want to work in #MenomoneeFalls, WI? View our latest opening: https://t.co/4VnfYpIiXr #cintasjobs #Sales #Job #Jobs #Hiring #CareerArc",Sat May 06 18:39:36 +0000 2017
jobs,tmj_KS_auto,"Want to work at O'Reilly Auto Parts? We're #hiring in #KansasCity, MO! Click for details: #hiring #career https://t.co/owFXxMJaDf",Sat May 06 18:39:36 +0000 2017
jobs,RRRainbow1232,"And I dont care if you make a shit load of money making the big bucks doing the "" big "" jobs. Your life is shit to me and I dont want it.",Sat May 06 18:39:35 +0000 2017
jobs,ilovedotstoo,RT @brunelldonald: I thought about jobs that went overseas failing schools open borders not my skin color when I voted @realDonaldTrump! I…,Sat May 06 18:39:35 +0000 2017
jobs,supergolfer47,"RT @RealJamesWoods: Jobless Rate at 10-Year Low as Hiring Grows and Wages Rise // Thank you, Mr. President  @POTUS  https://t.co/sPed6515ZP",Sat May 06 18:39:34 +0000 2017
jobs,My_ATL_Job,"Customer Concierge - Arthur Rutenberg Homes - Atlanta, GA: Growth from this… https://t.co/fFG7ef5Nwk #atlanta #jobs",Sat May 06 18:39:33 +0000 2017
jobs,My_ATL_Job,"Development Manager/Lead Tech - Spanidea systems - Atlanta, GA: Developing… https://t.co/oXDA1yT3lT #atlanta #jobs",Sat May 06 18:39:32 +0000 2017
jobs,My_ATL_Job,"Supervisor - AMC Theatres - Lithonia, GA: Demonstrated ability to listen… https://t.co/Z0qNXAsvOx #atlanta #jobs",Sat May 06 18:39:32 +0000 2017
jobs,scotpolitik,RT @AnnieWellsMSP: £8b investment to build frigates on the Clyde. Securing 6000 jobs. Boosting Glasgow's economy. Shows we're Stronger Toge…,Sat May 06 18:39:32 +0000 2017
jobs,My_ATL_Job,"Procurement Manager - CPS, Inc. - Atlanta, GA: Development, negotiation and… https://t.co/G74PQ0QKKn #atlanta #jobs",Sat May 06 18:39:31 +0000 2017
jobs,RightWingMeanie,RT @realDonaldTrump: Great jobs report today - It is all beginning to work!,Sat May 06 18:39:31 +0000 2017
jobs,ComputerJobsUT,"Application Support Technician - Hill Afb, UT   https://t.co/4LGIxnYPLO",Sat May 06 18:39:31 +0000 2017
jobs,My_ATL_Job,"Barber - Prime Time Barbershop - Decatur, GA: Now hiring at 2375 Wesley… https://t.co/0GuImPHNY1 #atlanta #jobs",Sat May 06 18:39:31 +0000 2017
