category,user,tweet,time
watch,MariahExplicit,"@mariahxlambs omg, I always watch your videos on YT. 😭💖",Fri May 05 01:11:46 +0000 2017
watch,that1Shawniam,RT @DigitalTourBus: Everyone Leaves - TOUR TIPS (Top 5) Ep. 676 https://t.co/F4Y0jme68d via @YouTube,Fri May 05 01:11:46 +0000 2017
watch,LucySullivan888,"RT @ChristieC733: Watch Live: President Trump To Speak Aboard USS Intrepid In NYC

#USSIntrepidSpeech 
#MyPresident 

@POTUS 🇺🇸

✅https://t…",Fri May 05 01:11:46 +0000 2017
watch,GamesForFun0,I liked a @YouTube video https://t.co/mzJGq6LIqd Dark Souls 3: Battle-Mage Build Ep:11,Fri May 05 01:11:46 +0000 2017
watch,TheParraEels,Click through for all the information and find out where you can watch the action in our Eels Rep Round Guide: https://t.co/pNZczXrDJx,Fri May 05 01:11:46 +0000 2017
watch,SDLIN777,President Trump Gives Remarks Commemorating the 75th Anniversary of the ... https://t.co/6I6kDaRhsi via @YouTube,Fri May 05 01:11:45 +0000 2017
watch,Haley_S_10,I liked a @YouTube video https://t.co/vcp1ZIVWoT We wrote an anime theme song (YIAY #262),Fri May 05 01:11:45 +0000 2017
watch,ProgressivGreen,RT @AdairSchmidtPS: We're about to go live come chill w/ me @zachhaller @prettybadlefty @ProgressivGreen https://t.co/f6WsmSYWuu,Fri May 05 01:11:45 +0000 2017
watch,mssdaenerys,RT @ltflowerchild: Lmaooo watch that fandom give up on eliza while we respect her life choices and not be petty dramatic controlling delusi…,Fri May 05 01:11:45 +0000 2017
watch,scottgbooth,@CNN Watch... 😜,Fri May 05 01:11:45 +0000 2017
watch,trilokh_,RT @derasachasauda: Listen the holy sermons by @Gurmeetramrahim Ji. Check out the link of yesterday's (04-05-17) Majlis. https://t.co/VNSrp…,Fri May 05 01:11:45 +0000 2017
watch,tariq_ahmad,RT @KG7MAJ: You can already watch sports streaming on various services. Most are pay though. #smsportschat,Fri May 05 01:11:45 +0000 2017
watch,Ratchaneewan10,"RT @EXOGlobal: [VIDEO] 170504 ""Flashlight"" VCR played at Baekhyun's Birthday Party (1/2)
Cr: Beak Right
https://t.co/1bCZLwGalY https://t.c…",Fri May 05 01:11:45 +0000 2017
watch,BraydensNana71,"RT @RealAlexJones: Deranged leftist wants #AlexJones executed for ""brainwashing"" people (Report: https://t.co/LSYftQ9EuR ) https://t.co/4ZX…",Fri May 05 01:11:45 +0000 2017
watch,LaOkieKat,RT @RSBNetwork: Watch LIVE as President Trump speaks from aboard the USS Intrepid in NYC (speech starts at 720pm ET) https://t.co/pQQl1ShHHo,Fri May 05 01:11:45 +0000 2017
watch,ps3dude_62,I liked a @YouTube video https://t.co/nGw1uaDoZ3 High School Mannequin Challenge 1500 Students - Maple Ridge Secondary School,Fri May 05 01:11:45 +0000 2017
watch,Agnostiphile,@AnmlDntWrUndies @mikehostile Example: this one of literal oversight over destructive profiteering... https://t.co/TJ6hwdlzfO,Fri May 05 01:11:45 +0000 2017
watch,HsrHicham,I added a video to a @YouTube playlist https://t.co/7amyJ2RSoF Alina Baraz &amp; Galimatias - Fantasy,Fri May 05 01:11:45 +0000 2017
watch,MamaDavis72,@katie_betz15 W TF did I just watch!?!😖,Fri May 05 01:11:45 +0000 2017
watch,SuzanneDuCharme,@NBCNews Nope. Not gonna watch. Not gonna give him the satisfaction.,Fri May 05 01:11:45 +0000 2017
watch,betterholland_,"@lilireinhart please, help me!! i am from brazil and i do not know where to watch the episode!!",Fri May 05 01:11:45 +0000 2017
watch,jraphaelalves,LOL OTP Battle: https://t.co/5Cb74xvLok via @YouTube,Fri May 05 01:11:45 +0000 2017
watch,lol_scomiche,RT @SUP3RFRUIT: #TBT to recording #SUPERFRUITxGAGA! Watch it on @YouTube here: https://t.co/PPd8EPDFwF 📷: @mickfinney https://t.co/q4O4jYAZ…,Fri May 05 01:11:45 +0000 2017
watch,ffrickenhowell,"RT @jimintely: RT if you would want to watch scary movies with Hoseok. 

I am voting @BTS_twt for the Top Social Artist Awards #BTSBBMAs",Fri May 05 01:11:45 +0000 2017
watch,GreenValleyINTL,"The #libackpack is getting a lot of mileage everyday...
https://t.co/MWJLg9FoA0",Fri May 05 01:11:45 +0000 2017
