category,user,tweet,time
money,KermitTheKush,"RT @StefanMolyneux: Woman blames Trump for her anxiety, demands money. A woman asking a man to pay her bills. First time for everything! ht…",Thu May 04 22:36:52 +0000 2017
money,magdastaniek,RT @ezraklein: House R’s to vote for a bill that literally moves money from health insurance for poor to tax cuts for rich.,Thu May 04 22:36:52 +0000 2017
money,NtenneryNick3,@Ike2Shxfty I didn't loose any money either because I moved my money to another account. #fu,Thu May 04 22:36:51 +0000 2017
money,OneMannArmyyyy,Money.... Money is all that matter....I'm ugly but I can smash her... yaya 🤘 https://t.co/gnY3l9vBJe,Thu May 04 22:36:51 +0000 2017
money,Queen__Lydia,RT @flvwIess: me looking at myself after I just spent money that I was supposed to be saving https://t.co/dRdYBAQ1NF,Thu May 04 22:36:51 +0000 2017
money,TropALDUBCALOOC,"RT @wengcookie: Money won't create success, the freedom to make it will.
 -Nelson Mandela

#ALDUBxDTBYPartingWays",Thu May 04 22:36:51 +0000 2017
money,FiercelyTrans,"Everyone needs my money and I'm unemployed. I try to boost things, at least.",Thu May 04 22:36:51 +0000 2017
money,504_NolaGaming,@logand_garrett @CodeNameBlackHD FAKE FAKE FAKE nothing but a trolling kid on Twitter who's scamming people out of money,Thu May 04 22:36:51 +0000 2017
money,johnnyhu98,RT @TheHackersNews: Here's the Real-World SS7 Attack — Hackers Are Using It to Steal Money From Bank Accounts https://t.co/nosJRmGyMV #hack…,Thu May 04 22:36:51 +0000 2017
money,MonterroBoyd53,RT @WorIdStarLaugh: RT &amp; you'll find money tomorrow... https://t.co/f326Wdp0PQ,Thu May 04 22:36:51 +0000 2017
money,Gaaabbbyyy99,RT @tay_tay1729: I'll take my money https://t.co/k7wDaa9kEG,Thu May 04 22:36:51 +0000 2017
money,Gossamer_Sound,"RT @JohnnyMcNulty: ""NOT ONE CENT of mine should go to abortion!! Also, I'm using your diabetes money to buy a new yacht, go fuck yaself.""",Thu May 04 22:36:50 +0000 2017
money,Cecic87629588,RT @GeorgeTakei: Schools that shame children who don't have enough money for lunch are the ones who should be ashamed. @ATTN https://t.co/0…,Thu May 04 22:36:50 +0000 2017
money,InDev__WeTrust,"RT @EShepardJr: Fam, if you order those shoes and they don't fit you can't even get your money back or make an exchange. #BigBallerBrand is…",Thu May 04 22:36:50 +0000 2017
money,_livlord,"RT @Haravikk: @Tom_Shep1807 @Abadabxx @Radio_Gaz @georgeeee1975 If deficit is spending vs. income, you can't close it by cutting both spend…",Thu May 04 22:36:50 +0000 2017
money,RosaGayLina,"@raichew I dont think they get paid bc its the departments dog or soemthing idk
I know owners of dogs in movies get paid money tho",Thu May 04 22:36:50 +0000 2017
money,NealCook04,@HillaryClinton Hell no my tax money goes to enough people everyday!  Create jobs and stop the sickness of bottom-f… https://t.co/fX7jZb5dkv,Thu May 04 22:36:50 +0000 2017
money,jordosh,"Why Google, Apple and Microsoft are battling for education. https://t.co/7sADDLcMcd",Thu May 04 22:36:50 +0000 2017
money,ExMCMXCIV,RT @TheMostStrange: always remind myself that money means nothing when you're buried,Thu May 04 22:36:49 +0000 2017
money,SocialKerr,Lonzo Ball really has to be Jordan on the court to ask for that kinda money.,Thu May 04 22:36:49 +0000 2017
money,MsElectLadyKim,"RT @lollygagging84: @MsElectLadyKim @ShaunKing Where are the ""good cops""? Is your ego and I guess the money worth getting into a patrol car…",Thu May 04 22:36:49 +0000 2017
money,ATHE1STP0WER,"RT @gnu_andrew: There's no point talking about money, Paul, when your pet project, #Brexshit, is going to make everyone worse off. #bbcqt",Thu May 04 22:36:49 +0000 2017
money,OGassYuda,RT @DeJaAramani: A bitch with her own money talk to you any kind of way 😂,Thu May 04 22:36:49 +0000 2017
money,MacOne1948,@PoliticalHedge Clinton Foundation? They've taken money from everyone else,Thu May 04 22:36:49 +0000 2017
money,martin_namara,RT @GeorgeTakei: Schools that shame children who don't have enough money for lunch are the ones who should be ashamed. @ATTN https://t.co/0…,Thu May 04 22:36:49 +0000 2017
money,radd_natt,Deciding whether to spend my money on food or save for new shoes🤔,Thu May 04 22:36:49 +0000 2017
money,maureenwebster9,"RT @wadds: Latest nos from @TheBAYFoodbank: last year supported 4,394 adults, 1,846 kids
&amp; 138 babies. Please donate https://t.co/tk1IsumHR…",Thu May 04 22:36:49 +0000 2017
money,beauti4evr66,"RT @WienerJaMD: Group will ""focus on sending money to other organizations at a time that Democratic donors are largely unsure"". Great news…",Thu May 04 22:36:49 +0000 2017
