category,user,tweet,time
tennis,GatorsScott,The @GatorsMTN team advanced to Sweet 16 with sweep of Georgia Tech. More on W via @kelseybibik —… https://t.co/k5LX0dpFzx,Sun May 14 14:06:30 +0000 2017
tennis,DAsportcoaching,Great day for a great British tennis weekend at Dawson Park Dundee #anyonefortennis @tennisscotland @LACDundee https://t.co/y796P497mT,Sun May 14 14:06:28 +0000 2017
tennis,MarkHaselden,RT @SportsinPeeDee: West Florence boys tennis plays Spartanburg at 4;30 pm Tuesday in Cayce for Class 5A state title. #schsl,Sun May 14 14:06:21 +0000 2017
tennis,defresh65,"RT @bvnwnews: Winning the second set of the finals match 6-1, senior Yash Mylavarapu wins the tennis state championship in singles.",Sun May 14 14:06:18 +0000 2017
tennis,SussanaZaragoza,RT @ASCFlorida: Academia Sanchez-Casal Women's Open featured on Naples Daily News @ndn tennis column by Tom Rife @USTAFlorida  @ITFprocircu…,Sun May 14 14:06:05 +0000 2017
tennis,top__tennis,"yesss ramos vinolas 7-6(4) vs isner
2nd set coming up",Sun May 14 14:06:00 +0000 2017
tennis,SussanaZaragoza,"RT @ASCFlorida: 'Keep working hard, anything us possible'. #kayladay 's message to #ascflorida players at #bmwascwomen #tennis https://t.co…",Sun May 14 14:05:59 +0000 2017
tennis,bhengvaldez12,"RT @BBCSport: He's done it!

Rafa Nadal ends a seven-match losing streak against Novak Djokovic in the Madrid Open.

More: https://t.co/trh…",Sun May 14 14:05:54 +0000 2017
tennis,SussanaZaragoza,"RT @ASCFlorida: $25,000 ASC Women’s Open: Elizabeth Halbauer and Danielle R. Collins fighting for a spot in the Singles final @USTAFlorida…",Sun May 14 14:05:50 +0000 2017
tennis,SpectreSurvives,I rock $1400 visvim on some winter shit 😤 she got the nigo Stan smiths to match her tennis skirt and bracelet.,Sun May 14 14:05:42 +0000 2017
tennis,Jungle14,My girls know me well. #dogtopia #glitterunicorns #tennis… https://t.co/EfIIF79xCQ,Sun May 14 14:05:42 +0000 2017
tennis,newznewmd,St Soldier’s Open Tennis Tournament concludes https://t.co/1Pn7KoOR9o #chandigarh #education #news #recentnews,Sun May 14 14:05:35 +0000 2017
tennis,morunien,"RT @fedele_giulio: The sweetest Fabio Fognini in press conference talking about playing tennis while his wife, Flavia Pennetta, is pregnant…",Sun May 14 14:05:30 +0000 2017
tennis,SportAtClifton,Congrats @smithplufc and Zach. Winners of the @ClubBoldmere @QuornFoods cup.thanks @matthew_bode21 for org!… https://t.co/qxXotRUbbL,Sun May 14 14:05:26 +0000 2017
tennis,DAB_shawty,lost a pair of Rae sandals and she messed up her girly shoes she got so many tennis shoes she dont even wear 🤦🏾‍♀️,Sun May 14 14:05:26 +0000 2017
tennis,TexasWTN,"Happy #MothersDay to all our great moms out there, and especially to our Texas Tennis moms here in the States and a… https://t.co/vCJyDKEIuS",Sun May 14 14:05:12 +0000 2017
tennis,TexasMTN,"Happy #MothersDay to all our great moms out there, and especially to our Texas Tennis moms here in the States and a… https://t.co/PP8WcWYvzA",Sun May 14 14:05:12 +0000 2017
tennis,cannon_tennis,"RT @mikepersinger: Duke joins Jairus Hamilton party, offers basketball scholarship to Cabarrus County star.  @langstonwertzjr: https://t.co…",Sun May 14 14:05:08 +0000 2017
tennis,specialneedblog,Tennis player with #autism slices up competition https://t.co/uWeEbBLsY9,Sun May 14 14:05:04 +0000 2017
tennis,newznewmd,(St Soldier’s Open Tennis Tournament concludes) https://t.co/c7kHpMisWd,Sun May 14 14:05:02 +0000 2017
tennis,23456789cm,RT @MailSport: Cristiano Ronaldo and Raul watch courtside as Rafael Nadal defeats rival Novak Djokovic to reach Madrid Open final https://t…,Sun May 14 14:04:54 +0000 2017
tennis,The_DailyDeals,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:40 +0000 2017
tennis,utrendfashion,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:39 +0000 2017
tennis,nicerjewelry,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:39 +0000 2017
tennis,wigadgets,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:37 +0000 2017
tennis,aztoysgames,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:37 +0000 2017
tennis,BrianSchlei,RT @WNBoysTennis: Northstars sending tennis coach Maske out on high note https://t.co/990Dskhymt,Sun May 14 14:04:37 +0000 2017
tennis,health_anbeauty,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:36 +0000 2017
tennis,NUSTyleFashion,"RT @sportinggoodso: #sports #fitness Buy Now: $89.95 Wilson Tour V 9-Pack Red Tennis Bag, Red https://t.co/EluznhR27a https://t.co/eFArvdCp…",Sun May 14 14:04:34 +0000 2017
tennis,fedele_giulio,"The sweetest Fabio Fognini in press conference talking about playing tennis while his wife, Flavia Pennetta, is pre… https://t.co/DybzoZLRYj",Sun May 14 14:04:33 +0000 2017
tennis,UrMyNewBitch,"Tennis bracelet my left hand, cuban link right hand... that mean I dictate w my right, and my left touch racks",Sun May 14 14:04:21 +0000 2017
tennis,TableTennisBe41,Sanad captures table tennis trophy #TableTennis https://t.co/bM2PGk6Ksf,Sun May 14 14:04:15 +0000 2017
tennis,GOSoccerVideos,Nadal and Djokovic playing Soccer Tennis https://t.co/1B39ZpIGCg #soccer,Sun May 14 14:04:13 +0000 2017
tennis,HyDySNPYM81AZQJ,"RT @TennisTV: .@PabloCuevas22 is so good at tennis, he can do it without even looking.

#MMOPEN https://t.co/JjQz0DDAsV",Sun May 14 14:04:05 +0000 2017
tennis,nosdnomde,"I like to play tennis, go on hour long walks, 30 minute jogs, weight lift, and bike rides multiple times a week. She can't do these things.",Sun May 14 14:04:04 +0000 2017
tennis,funnyordead_,Impressive table tennis rally https://t.co/1oOUDPQJKv #DontDieOnMeNow https://t.co/bElYMO6ko8,Sun May 14 14:04:00 +0000 2017
tennis,Kalarou,Isner now saves his worst tennis for the tiebreaks.,Sun May 14 14:03:54 +0000 2017
tennis,LOLOREGUl,.badminton or tennis?,Sun May 14 14:03:49 +0000 2017
tennis,top__tennis,and loses it next pt 😯 5-4,Sun May 14 14:03:48 +0000 2017
tennis,EbaySNKRDeals,#eBaySNKRDeals NEW Adidas Pharrell Williams PW Tennis HU White Green sz 11.5 BA7828 Human Race https://t.co/RCkwSRMtfT,Sun May 14 14:03:38 +0000 2017
tennis,GoodStuffToSee,Cool Tennis Emblem Headphones! https://t.co/IGW3ySmwZo #music #nowplaying #np #fashion https://t.co/Rfeb7plkjd,Sun May 14 14:03:37 +0000 2017
tennis,pogomcl2,RT @Tennis: .@WTA CEO slams #IlieNastase for appearing in the @MutuaMadridOpen trophy ceremony (Photo/@JJlovesTennis): https://t.co/seRpllm…,Sun May 14 14:03:25 +0000 2017
tennis,tallen_bt,"RT @slam10s: Of the 19 matches scheduled for today, these 2 satisfy our criteria for the most ""Intriguing Match-ups"": https://t.co/jRKF3AUy…",Sun May 14 14:03:21 +0000 2017
tennis,tennisscotland,Beautiful day and busy courts @AbercornSC #GBTW #GoHitIt #community #tennis https://t.co/Ij3zom3rnY,Sun May 14 14:03:19 +0000 2017
tennis,Year7SandbachSc,RT @SandbachSport: Plenty to work on at Yr7 Tennis Club.Great numbers on Friday night! https://t.co/dJ2dkehDsc,Sun May 14 14:03:10 +0000 2017
tennis,bankey_jason,"RT @omgtweetroundup: We've got ourselves a giant fluffy tennis ball! 
#lol #dog #sillydog #snapchat #joke #lawn #grass 💚💚 https://t.co/Tgx9…",Sun May 14 14:03:09 +0000 2017
tennis,ryenne_wood,RT @DominateNxt200: Congratulations to BR Tennis on there State Championship! These boys work extremely hard on the courts! Awesome Job Oxb…,Sun May 14 14:03:06 +0000 2017
tennis,top__tennis,yass ramos vinolas has a mb. take it albert,Sun May 14 14:03:05 +0000 2017
tennis,ephill1998,RT @gonormantigers: Michael Grunstead is the Class 6A Tennis State Runner-up https://t.co/4jofwyDXEF,Sun May 14 14:03:00 +0000 2017
tennis,BrileyHuls,RT @IsebrandNancy: Congrats to LCHS alum Danielle Martin who made GPAC All-conference tennis https://t.co/i8SbU2armK,Sun May 14 14:02:58 +0000 2017
tennis,warringtonworld,"RT @YourLiveWire: It's #GBTW - who fancies free family tennis? We do!! https://t.co/ay87vTOKsu
@LTANorth @LTACheshire https://t.co/MqxazbzV…",Sun May 14 14:02:40 +0000 2017
tennis,guinwhite,Extra! Extra! Read All About It is out! https://t.co/CKRMXwVo3o Stories via @Tennis #mothersday,Sun May 14 14:02:35 +0000 2017
