category,user,tweet,time
watch,PaganMediaBites,RT @RawStory: WATCH: Explosive Dutch documentary says Trump has deep ties to Russia’s mafia underworld https://t.co/RaIxYK0YeJ https://t.co…,Sat May 13 17:12:50 +0000 2017
watch,SelenaMileysqua,"RT @MileysCrown_: #Malibu just hit 20M views on YouTube!
Keep watching it : https://t.co/i3pMO9zeIt https://t.co/9Pv6i7tTYQ",Sat May 13 17:12:50 +0000 2017
watch,jeffery_mummy,"One of the hardest, most painful, soul-wrecking things you can do, is watch the one you love loving someone else.",Sat May 13 17:12:50 +0000 2017
watch,alan_lh,"RT @YourMCFC: You can never ever watch this goal enough. No commentary just pure emotion, absolute scenes. https://t.co/wzLMNA63ry

#Aguero…",Sat May 13 17:12:50 +0000 2017
watch,Saderingrad,RT @Saderingrad: Ask you will receive https://t.co/Paef10Scw7 via @YouTube,Sat May 13 17:12:50 +0000 2017
watch,NightmareHolo,HoloCraft Stream: Saturday #2: https://t.co/YXVvllso4R via @YouTube,Sat May 13 17:12:50 +0000 2017
watch,estjaspar,RT @Joe_Sugg: NEW VIDEO - https://t.co/hwroLzUdS7 - YOUTUBERS IN THE FUTURE,Sat May 13 17:12:50 +0000 2017
watch,makwanalove0,"RT @kamaalrkhan: Pls note, they both have few porn films also together, where they play twosome n threesome, so pls watch dat also! https:/…",Sat May 13 17:12:50 +0000 2017
watch,BetheneZ,"RT @DeZitro7: triple trouble ~@BetheneZ 
 #myphotographydezitro #blackandwhite #photography 
https://t.co/4vsXOxlpYt https://t.co/RmlEEApp9m",Sat May 13 17:12:50 +0000 2017
watch,LJDNSho,"RT @MarkNancyNelson: Thanks for connecting @Juliuss_Olabode! I made a quick video for you just to say ""hi"" Have a great day :) https://t.co…",Sat May 13 17:12:50 +0000 2017
watch,t53qUgpbX6sanqe,RT @jd_treat: That moment when you can't even watch arrow without Beeing reminded that bees are dying at a alarming rate.,Sat May 13 17:12:50 +0000 2017
watch,CBumeter,How to connect a @Numark PT01 record player to a receiver. #Vinyl https://t.co/mwveoM7CT6,Sat May 13 17:12:50 +0000 2017
watch,jayc4life,@AngryFeels Choose wisely. https://t.co/kRqbmmD14o,Sat May 13 17:12:50 +0000 2017
watch,AyandaKhonzi,Mr Mkhuleko Hlengwa at a Graduation Ceremony at Wits University 19 April... https://t.co/4QqfKm7yq0 Well done to all! #SelfDevelopment,Sat May 13 17:12:50 +0000 2017
watch,ReySoMLB,RT @WeLoveRobDyrdek: What did I just watch?  https://t.co/NIf3pZrgiu,Sat May 13 17:12:50 +0000 2017
watch,TodayInMMANews,Highlights! Watch Stipe Miocic knockout Junior dos Santos in UFC 211 simulation https://t.co/SpH34aFT9z https://t.co/e52uOaBAIr,Sat May 13 17:12:50 +0000 2017
watch,Charlie72169041,RT @killemftw: I Mailed Myself in a Box *UK to FRANCE* (HUMAN MAIL CHALLENGE PART 2 - AT SEA) https://t.co/TqH8fL6Gp0 https://t.co/a0LUAHHY…,Sat May 13 17:12:50 +0000 2017
watch,ShyGato,I liked a @YouTube video https://t.co/JlltmjCALU Marco Raffine Colored Pencil Review - Lachri,Sat May 13 17:12:50 +0000 2017
watch,PromoterPurses,@OwlgvngSlih Fresh track tag a dope artist. ---&gt;https://t.co/h6cqe22h7c,Sat May 13 17:12:50 +0000 2017
watch,StephAnnSimmer,I liked a @YouTube video https://t.co/j6Cno4sn44 THE SIMS 4: LEGACY CHALLENGE | PART 11 - Putting Off Responsibilities,Sat May 13 17:12:50 +0000 2017
watch,CobeyKeeme1,RT @RomanAtwood: Here we go! New vlog and new adventure :) thank you for EVERYTHING!! https://t.co/6izrarZZ6T,Sat May 13 17:12:50 +0000 2017
watch,ChristianSoobz,"#NP @JRileyRC - BAD TING 

#TheSoobwayShow via @SilkCityRadio 

Watch here &gt;",Sat May 13 17:12:50 +0000 2017
watch,FeelerLicea,"RT @ThomasCyrix: Cyrix Live - The Bougie Man #6 (TheBoogieMan) - 21h
https://t.co/e9Wua3rIAR https://t.co/Z64BFj99us",Sat May 13 17:12:50 +0000 2017
watch,McIverParrilla,RT @GifsLanaP: Lana is the reason why I won't stop to watch the show...,Sat May 13 17:12:50 +0000 2017
watch,romanlapind88,RT @baebaemilo: bouta hit 50k featuring @lilyase600 @MOZZY_RECORDZ Produced by @RONNYJLISTENUP https://t.co/3Yp7xZ6Xfo,Sat May 13 17:12:50 +0000 2017
watch,jellyfisheroo,"RT @otakunews01: Little Witch Academia Episode 19 Preview!!

&gt;&gt;https://t.co/8CPVxvJhfL  #LWA_jp https://t.co/D6pKww24UM",Sat May 13 17:12:50 +0000 2017
watch,mhall55nine,RT @RockPrincess_77: Saturday motivation Judas Priest You've got another thing comin.   https://t.co/nDXV6sm8J5 https://t.co/BugxATm2aH,Sat May 13 17:12:50 +0000 2017
watch,djino0252,"RT @NOWIAMME: 🖥🇵🇱&gt;&gt;&gt;My friends watch how beautiful Europe. It will be forever in your memory.&lt;&lt;&lt; 
@GTATidea⚜️ @NOWIAMME⚜️ #SMM #quote #word…",Sat May 13 17:12:50 +0000 2017
