category,user,tweet,time
music,itsajaygonzales,"RT @LostAndMusic: Press play on #Seaside by @itsajaygonzales #Vibes
https://t.co/dDGLG8tc5J new music every week🔥",Sat May 06 02:14:38 +0000 2017
music,CGHallenbeck,Country legend Loretta Lynn hospitalized after having stroke https://t.co/jDaCnM5Ejv,Sat May 06 02:14:37 +0000 2017
music,jena_aparna,"RT @RollingStone: Hear Niall Horan's sexy new funk-pop song ""Slow Hands"" https://t.co/YLGFpo6oTl https://t.co/eUr6K0iSdh",Sat May 06 02:14:37 +0000 2017
music,Jimmyvcult,RT @applenws: How to Add Music to Instagram Stories https://t.co/iPXOhnhQqk,Sat May 06 02:14:36 +0000 2017
music,THE_AMAZING_SB,"RT @RyanProctor75: Lord Nez ft AG Da Coroner - ""Hardcore"" (New Music) - https://t.co/2NUYeEauTC @LordNez @AGDaCoroner",Sat May 06 02:14:36 +0000 2017
music,ReedPerry7,"My Canadian neighbor told me she was going out to listen to live music because ""it is like some Mexican holiday or something."" #loveit",Sat May 06 02:14:35 +0000 2017
music,iammaddyrose,"@motez_music You didn't call me before 9pm, THATS what happened",Sat May 06 02:14:35 +0000 2017
music,music__maddy,RT @cleomaee: all these boys posting darts on their snapchat stories and the only thing I notice is how dirty and long their finger nails a…,Sat May 06 02:14:35 +0000 2017
music,carefreekiki,"When you listen to X with your volume high and your mom says ""turn that devil music off"" https://t.co/DhkL2nbqbc",Sat May 06 02:14:35 +0000 2017
music,__iamdeejay,RT @XXL: A LOT of new music dropped today. What are you listening to?,Sat May 06 02:14:35 +0000 2017
music,PrincessPaiggee,So I won't be controlling the music tonight 🙃 @SymphonyBby,Sat May 06 02:14:35 +0000 2017
music,chic_stefyy,RT @linkinpark: #GoodGoodbye (feat. @PUSHA_T &amp; @Stormzy1) - watch the music video: https://t.co/j08N7W8afG https://t.co/mlC75f8iyH,Sat May 06 02:14:34 +0000 2017
music,TheDefJef,@WasDreadHeadBlu But Napster changed everything about the music biz. Albums went triple plat and more regularly and since then barely do,Sat May 06 02:14:34 +0000 2017
music,letsfangirlllll,"RT @seoulazy: yoongs said ""you'll like bts music if you listen without prejudice"" a king callin out people who hate on kpop with a preconce…",Sat May 06 02:14:34 +0000 2017
music,feministuan,yOUNHJAE WHAT ABOIT MUSIC THERAPY https://t.co/mOHnuYXdt1,Sat May 06 02:14:34 +0000 2017
music,robinhood_thug,Bout to Download Some Mo Music Yall Good Folks Let Me Kno Some,Sat May 06 02:14:34 +0000 2017
music,myung_jun__,"RT @EXOSUHOMAMA: [HQ] 170222 SUHO &amp; BAEKHYUN - 6th Gaon Chart Music Awards 🐰👍🐶✌️
https://t.co/3eGdyZaF0R 
©chiot blanc https://t.co/lu7p9a8…",Sat May 06 02:14:33 +0000 2017
music,pianogeek2,"RT @billboard: T.I. says his music career is coming to a close: ""I have 2 or 3 albums left in me"" https://t.co/eXVJwnZ57G",Sat May 06 02:14:33 +0000 2017
music,lucns97,RT @linkinpark: #GoodGoodbye (feat. @PUSHA_T &amp; @Stormzy1) - watch the music video: https://t.co/j08N7W8afG https://t.co/mlC75f8iyH,Sat May 06 02:14:33 +0000 2017
music,1k_isaiah,RT @karinanevarez__: I get so hyped listening to music by myself lol,Sat May 06 02:14:33 +0000 2017
music,rachell_joness_,I just wanna drive around &amp; listen to music,Sat May 06 02:14:33 +0000 2017
music,Rakim_Brown,RT @OldSchoolSoul__: Total - -Can't You See Ft Biggie #Throwback #Music https://t.co/DkchFnMtTU,Sat May 06 02:14:33 +0000 2017
music,LouanaDornelas,RT @Denisehorankell: We just love ❤️ it slow hands #slowhands #niallhoran #music #sunshine #songlyrics #love #life xxxx https://t.co/N0ZI7t…,Sat May 06 02:14:33 +0000 2017
music,AlithiaNoli,RT @naaadmd: Let the world witness how talented our boys are. No barrier is strong enough when it comes to music and love #BTSBBMAs https:/…,Sat May 06 02:14:32 +0000 2017
music,954goldrush,I added a video to a @YouTube playlist https://t.co/FoLmoKUPmJ gold rush really wit da shits music video trailer [HD],Sat May 06 02:14:32 +0000 2017
music,kristenalinaa,RT @FinishTicket: Sorry to keep you all weighting around. New music is working out great tho https://t.co/y6SpLdWod4,Sat May 06 02:14:32 +0000 2017
music,vikter562,"RT @rvhmeen: new music: rari whips ✨🏎🤒
prod. @ryvncarr 

https://t.co/NpV9ZfpKlG https://t.co/SugNE1V6z0",Sat May 06 02:14:32 +0000 2017
music,clarissasxng,"RT @bangtanitl: American child actress, Kylie Rogers, mentioned #BTS in her tweet and asked Billboard to invite BTS to the 2017 Billboard M…",Sat May 06 02:14:32 +0000 2017
music,cristianciera23,Radio Disney Music Awards Icon award is Britney Spears. &lt;3,Sat May 06 02:14:32 +0000 2017
music,emmaleedomino,Listening to Mexican music because you miss daddy 😭😂,Sat May 06 02:14:32 +0000 2017
music,gloriawho,Who wants to go see @realfriendsband with me in Sacramento? Just a sad Illinois girl trying to sing along to sad Illinois music.,Sat May 06 02:14:32 +0000 2017
music,fairlypurple,RT @ChiIdhoodRuiner: when you're closing apps and accidentally close the music https://t.co/Sw9bf9kyxE,Sat May 06 02:14:32 +0000 2017
music,LaVoixWinery,It's funny how quickly you can go through a whole case...🤔 #wherediditgo #lavoix #lavoixwinery #wine #art #music… https://t.co/0oCwzjC1Rd,Sat May 06 02:14:31 +0000 2017
music,lbrooks865,"RT @smokepurpp: IDK WHO SAID DEADSTAR COMES OUT TODAY, IT DOES NOT BUT A MUSIC VIDEO WILL BE DROPPED THIS WEEK AND DEADSTAR WILL DROP ANYTI…",Sat May 06 02:14:31 +0000 2017
music,thOriginalMikeR,Today seems like a good day to tell the world that I love mariachi music. LOVE LOVE. Listening to it puts the dumbest smile on my face,Sat May 06 02:14:31 +0000 2017
music,Tori_Ritchie3,@jon_klaasen I just wanted to tell you how much I love you and your the number one reason why I got back into music. ❤️ ❤️ ❤️,Sat May 06 02:14:30 +0000 2017
music,oppa_hwiyoung,RT @ABrangmansJewel: Those who touched Jewel's life: Jewel &amp; pop music group @BTS_Official at their music video &amp; TV show shoot for America…,Sat May 06 02:14:30 +0000 2017
music,jgarcia_music,"@cristyCo_ But if you don't mind, does it really matter?",Sat May 06 02:14:30 +0000 2017
music,Saydee_Rod,RT @engrossingfacts: Music is so influential on the brain that the type you listen to actually has the ability to change the way you think…,Sat May 06 02:14:30 +0000 2017
music,SolanaCrush,"LIVE MUSIC tonight and tomorrow. 
Fri, 5/5@ 8:30 - Mojo Working 
Sat, 5/6 @ 8:30 - Tony Suraci https://t.co/7U4xzrhlgS",Sat May 06 02:14:30 +0000 2017
music,x_mosesavila_x,"RT @RapHubDaily: ""Bouta drop music in a few days, bouta go crazy for a few days"" - Travis Scott
https://t.co/fIStLv7x3g",Sat May 06 02:14:30 +0000 2017
music,xWolviebeene,"anyone who wants to shit on current music lyrics never forget that a song from the 80s had ""DON'T MESS AROUND WITH THE GUY IN SHADES OH NO""",Sat May 06 02:14:30 +0000 2017
music,xxxsksp,RT @Koreaboo: Brazilian Actor Marcos Pasquim Votes BTS For Billboard Music Awards ➜ Read More: https://t.co/F79GLUG2eG https://t.co/56sME1S…,Sat May 06 02:14:29 +0000 2017
music,PMcFarland85,"RT @happyxangelica: Proud😌❤️ Keep it up,hopefully you make more music in the future!!  @lunablaise https://t.co/wUd5Y1gEaA",Sat May 06 02:14:29 +0000 2017
music,JimmyFracois,"RT @2CUPYUNGIN: NEW MUSIC 🗣

Listen to WASSUP - FT. FRANKDINERO  https://t.co/jEj2dOPJLQ",Sat May 06 02:14:29 +0000 2017
music,wholesomeradio,Pretty Stare  - Timmy's Organism - DJ's Adam &amp; Angel - Ghosts &amp; Worms https://t.co/gplMv0n8Vu #music  #wholesome,Sat May 06 02:14:29 +0000 2017
music,Lacosmicllama,RT @bourgwick: i talked to @BobWeir for @RollingStone about the new spring '77 box set &amp; upcoming summer tour. https://t.co/Uc9pJSJkq9 #dea…,Sat May 06 02:14:29 +0000 2017
music,steamingpmpkins,im just trying to listen to xiu xiu plays the music of twin peaks and study but my dad is vacuuming right in front of me,Sat May 06 02:14:28 +0000 2017
music,mackenzieruss_,When your dad says he wants to listen to your music over Bowie 😳,Sat May 06 02:14:28 +0000 2017
music,zonggi12,RT @bts_bbmas_vote: I m just saying for BTS  @BTS_twt for #BTSBBMAs Top social artist. that are not only brave to tackle in modern music,Sat May 06 02:14:28 +0000 2017
music,fairytaes,"RT @tweetaes: bts' music got us all like
#BTSBBMAs️ https://t.co/ccYVOO0ZTX",Sat May 06 02:14:28 +0000 2017
music,rungthiwa1687,"RT @EXOSUHOMAMA: [HQ] 170222 SUHO &amp; BAEKHYUN - 6th Gaon Chart Music Awards 🐰👍🐶✌️
https://t.co/3eGdyZaF0R 
©chiot blanc https://t.co/lu7p9a8…",Sat May 06 02:14:28 +0000 2017
music,AlesandraYun,RT @OldSchoolSoul__: Eugene Wilde - Gotta Get You Home #Classic #Throwback #Music https://t.co/AEeD9Mj5z1,Sat May 06 02:14:28 +0000 2017
music,tatixoxoT,RT @Nettaaaaaaaa: I really miss being excited for new music videos. 😪,Sat May 06 02:14:28 +0000 2017
music,VyzionEnt,Rihanna - Man Down https://t.co/Ae0KY1tb42 #NowPlaying #GOT7 #BTS #music @rihanna,Sat May 06 02:14:28 +0000 2017
music,BriNicoleYoung,I'll turn on music to start writing but end up stuck watching music videos,Sat May 06 02:14:28 +0000 2017
music,StayHumbleSoc,RT @Complex: Logic confirms next album will be his last: https://t.co/6FtvndFOWI https://t.co/kGbMCH4nNz,Sat May 06 02:14:28 +0000 2017
music,fukayama1003,Justin Bieber - Music Evolution (2009 - 2017) https://t.co/kOay68iwUg,Sat May 06 02:14:28 +0000 2017
