category,user,tweet,time
rugby,BBCMancSports,"Warrington came from behind to hammer St Helens in Super League.

Report 📝 https://t.co/aBVP64n8BF https://t.co/cEycFBelTn",Fri May 05 21:47:08 +0000 2017
rugby,A7sider,VIERNES FREESTYLE #A7 #HscbWorldRugbySevens #Skills #Irlanda #Irish #Rugby #RugbyFan https://t.co/6kar2nM2so,Fri May 05 21:47:00 +0000 2017
rugby,Rugby_Boy11,RT @NiggaCommentary: This girl probably leads her team in every category https://t.co/8mce9HEWTJ,Fri May 05 21:46:56 +0000 2017
rugby,patsdressingown,"@ConorMurray_9 @SimonZebo @druidsglen Zeebs, rumours that Sunday papers will be breaking a huge story about drugs i… https://t.co/iS6qsxZw9W",Fri May 05 21:46:54 +0000 2017
rugby,Levan_Kopaliani,"RT @WorldRugby: With @GeorgianRugby captain Mamuka Gorgodze announcing his retirement from international rugby, here's a special #Throwback…",Fri May 05 21:46:50 +0000 2017
rugby,__babyari,RT @YaraShahidi: What are they celebrating? Winning a rugby match? Their team won the Super Bowl? Nope. Not even close. Celebrating the ero…,Fri May 05 21:46:49 +0000 2017
rugby,GlevumBaggie,RT @robindavey01: Ross Moriarty among the nominations for the Rugby Players Association Young Player of the Year award,Fri May 05 21:46:44 +0000 2017
rugby,Treorchygal,@one_mrs_k @scarlets_rugby I am buzzing for the game tomorrow 😁😁😁,Fri May 05 21:46:43 +0000 2017
rugby,BluewaterAthlet,Varsity Girls Rugby Owen Sound:8 St. Mary's:5,Fri May 05 21:46:35 +0000 2017
rugby,GalanovicPietro,"RT @BBCSport: Warrington came from behind to hammer St Helens in Super League.

Report 📝 https://t.co/ErcsGAmQr1 https://t.co/2591YuOoHH",Fri May 05 21:46:32 +0000 2017
rugby,JesabelRaay,"RT @kryptonsgrl: 3. He used to play rugby, but after several injuries, he had to abandon it. https://t.co/180jYaeHGB",Fri May 05 21:46:22 +0000 2017
rugby,RugbySaracens,RT @enquirefluid: Premiership 2016-17 team of the year: Saracens and Wasps dominate @RugbySaracens @RugbyWasps @TheGeach93  https://t.co/5m…,Fri May 05 21:46:21 +0000 2017
rugby,andrewhill1993,Pleasantly surprised by @wolvesrl. Dusted themselves down after poor start and played some great rugby. Brilliant to see @domcrosby back.,Fri May 05 21:46:12 +0000 2017
rugby,BiProUSA,How pro rugby player @vixfly used whey protein when an injury forced her on an all-liquid diet #LeanCleanProtein… https://t.co/L2k6SEZeCR,Fri May 05 21:46:03 +0000 2017
rugby,disneykunle,"RT @BBCSport: Warrington came from behind to hammer St Helens in Super League.

Report 📝 https://t.co/ErcsGAmQr1 https://t.co/2591YuOoHH",Fri May 05 21:46:02 +0000 2017
rugby,rugbyxxchick,@Justusbgt That's okay i use to play rugby and stopping that killed me so you gotta find something else you enjoy t… https://t.co/zUreUC3spd,Fri May 05 21:45:59 +0000 2017
rugby,stanfordtweet,"RT @stanfordrugby: Stanford Men's Rugby will be competing for the first time at USA Rugby College 7s National Championships. 

#SMR... http…",Fri May 05 21:45:53 +0000 2017
rugby,Garethstokes82,"RT @EnglandRugby: #ChampTales | We catch up with Matt Challinor, the @DoncasterKnight making preparations for life after rugby: https://t.c…",Fri May 05 21:45:48 +0000 2017
