category,user,tweet,time
rugby,FannyIngabout,RT @NGDCommunity: Any mini bus companies we able to transport our @dragonsrugby Homeless Rugby team to Worcester on Sat to represent Wales…,Tue May 16 17:32:31 +0000 2017
rugby,HaydockPE,RT @nryan1878: Good rugby handling session with a small number of girls at @HaydockHigh @HaydockPE today. Well done girls.,Tue May 16 17:32:31 +0000 2017
rugby,SheriffHCSO,Rugby Middle on preventative lockdown as anonymous bomb threat is investigated. All students &amp; staff are safe. https://t.co/22IOh1RVOg,Tue May 16 17:32:23 +0000 2017
rugby,SophieLJMorris,"Fancy an evening of entertainment and supporting rugby? Buy your tickets for the @SoHKCharity Jazz Night, 25th May.… https://t.co/txAZffG6ur",Tue May 16 17:32:14 +0000 2017
rugby,TraderQuin,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:32:12 +0000 2017
rugby,jjamo23,RT @WalesRugby: The hilarious moment a Welsh rugby fan wins trip to New Zealand mimicking Jim Telfer's legendary Lions speech https://t.co/…,Tue May 16 17:32:11 +0000 2017
rugby,SANewsRoundup,Bryan Habana - Hosting the 2023 Rugby World Cup would be a ... - https://t.co/hxqArcItC2 https://t.co/ZdVqVcuPFA,Tue May 16 17:32:04 +0000 2017
rugby,Dai_John,@scarlets_rugby @one_mrs_k show it to the players,Tue May 16 17:31:56 +0000 2017
rugby,s_j_dodd,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:31:54 +0000 2017
rugby,RadCardiff_MNSS,"RT @BBCWalesSport: Wales will host Scotland to open the 2018 Six Nations championship

More here: https://t.co/aqmIInIheD https://t.co/J0Mi…",Tue May 16 17:31:50 +0000 2017
rugby,antsmorrison,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:31:41 +0000 2017
rugby,BhhsPE,"RT @RugbySteelers: Merthyr Steelers girls only rugby 

Wednesday's 6-7 ages 6-15 

@WernSports Merthyr Tydfil 

All abilities and ages welc…",Tue May 16 17:31:41 +0000 2017
rugby,GautierSevens,RT @SevensPhD: .@USARugby recruiting for a volunteer head NCAA All American 7s coach. https://t.co/XPl2ERwhnr,Tue May 16 17:31:33 +0000 2017
rugby,rbiom,@elmo_in_swansea naw my kids should be able to play for Wales. It's what you feel not where born but not change mind like rugby twats,Tue May 16 17:31:31 +0000 2017
rugby,SkySportsRugby,.@SkySportsMiles continues his 50 greatest British and Irish Lions countdown with three-time tourist Fran Cotton:… https://t.co/Dpsfzwzl6d,Tue May 16 17:31:31 +0000 2017
rugby,stacksmith81,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:31:30 +0000 2017
rugby,iDrillsPEMS,CLASS leading #rugby apps - use @iDrillsRugby or MultiSport App @iDrillsPEMS to create brilliant coaching content… https://t.co/OHU0WjTaCf,Tue May 16 17:31:19 +0000 2017
rugby,pasifika_tv,Schedule Alert UPDATE: Please be aware of time changes to Super Rugby for this weekend!,Tue May 16 17:31:15 +0000 2017
rugby,ADO_ProspectPE,Some awesome rugby from the Year 7 rugby team winning the Reading 7-a-side plate.,Tue May 16 17:31:13 +0000 2017
rugby,MikeyC74,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:31:09 +0000 2017
rugby,mdmaylwin,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:30:59 +0000 2017
rugby,one_mrs_k,@scarlets_rugby How did I miss this ??? 😂,Tue May 16 17:30:53 +0000 2017
rugby,wotever001,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:30:46 +0000 2017
rugby,Bex292,"RT @Crys16_Trust: @PRO12rugby Last we heard, @scarlets_rugby are playing in a semi final too...",Tue May 16 17:30:41 +0000 2017
rugby,titansrugbynews,"RT @rothtisersport: More @RotherhamRugby newcomers sign in, including South African Rob Louw (pictured).
https://t.co/4EwJxWvPex
#rugby htt…",Tue May 16 17:30:41 +0000 2017
rugby,MouseNony,RT @MickHaltam: @scarlets_rugby 2nd Irish away trip in three weeks. I'm skint. Please make it another one next week. #wheretheresawill #int…,Tue May 16 17:30:40 +0000 2017
rugby,RugbyLeagueMen,Just noticed we have passed 30000 followers. Thanks for all the support. We love rugby league players 😍😜 https://t.co/ENeYvOo3gT,Tue May 16 17:30:37 +0000 2017
rugby,BarrieDBrown,"Is schoolboy rugby in NZ turning into an ‘arms race’, with schools recruiting overaged, overseas players in order to win?",Tue May 16 17:30:30 +0000 2017
rugby,WelshBlokeWilts,"@TomShanklin @davidflatman @Asador44 ""The rugby world's answer to Ant &amp; Dec"" 😬",Tue May 16 17:30:30 +0000 2017
rugby,muppetwoman,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:30:30 +0000 2017
rugby,Scarletmarc,@scarlets_rugby stash sorted for @leinsterrugby trip on Friday and 2017-18 Season Ticket purchased 👌🏽 #ynypac… https://t.co/7fJZ3w2PJA,Tue May 16 17:30:27 +0000 2017
rugby,AdeYFW,RT @WelshCharRFC: Great to have Renowned Scottish actor @scottjkyle1 RT @millsjim44 #Charity #Rugby #Dinner @MercureCardifHH #RugbyFamily b…,Tue May 16 17:30:27 +0000 2017
rugby,chatman_phil,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:30:25 +0000 2017
rugby,steves_simpson,@Peg_city_rugby Agree 100%,Tue May 16 17:30:25 +0000 2017
rugby,BBCWalesSport,"Wales will host Scotland to open the 2018 Six Nations championship

More here: https://t.co/aqmIInIheD https://t.co/J0MivIJ7EO",Tue May 16 17:30:12 +0000 2017
rugby,DragonsOffic_SC,Please RT.. any mini bus companies willing to help out with the Homeless Rugby team.. #RugbyFamily https://t.co/e8HGtG7zYl,Tue May 16 17:30:09 +0000 2017
rugby,dcollen,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:30:03 +0000 2017
rugby,BritishBaker,Peter's wins marketing award: https://t.co/hT8nKIhfXl #bakery #bakerynews #Wales #rugby #Welshrugby #pies… https://t.co/uOJlzeEbJu,Tue May 16 17:30:02 +0000 2017
rugby,MundyWhited,naked rugby studs of nottingham rfc https://t.co/kivWkZphIU,Tue May 16 17:29:57 +0000 2017
rugby,PhilipBevan,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:29:52 +0000 2017
rugby,LenneyDean,RT @ReneeLenney: https://t.co/76cyPdcxxx via @youtube some great rugby played today 🏉🏉😀👍🏽,Tue May 16 17:29:46 +0000 2017
rugby,tomjboxer,RT @DBASports: Great to see pro rugby player Henari Veratau pop into see @BWSRugby training hard for tour! #norestdays #HKandOz 🏉👊🏼 https:/…,Tue May 16 17:29:44 +0000 2017
rugby,rugby_XIII,The latest The Rugby League Daily! https://t.co/1zF7pvz4E6 Thanks to @Giantsrl @WTrinityRL @seriousaboutrl #rugbyleague,Tue May 16 17:29:43 +0000 2017
rugby,titansrugbynews,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:29:41 +0000 2017
rugby,peterharris1951,"@UKLabour @Rugby_Labour @BBCNews Laura Kuenssberg with another typical anti-Corbyn response to #LabourManifesto, bu… https://t.co/Fe4oWbdQFB",Tue May 16 17:29:40 +0000 2017
rugby,WelshCharRFC,@Cosgrove3Brian thanks for RT as we try &amp; sell out @millsjim44 #Charity #Rugby #Dinner @MercureCardifHH &amp; give Jim the accolade he deserves,Tue May 16 17:29:37 +0000 2017
rugby,CrystalLakeEDU,RT @SouthD47: South Elementary parent and Crystal Lake Lions Youth Rugby program Coach Bill stopped by P.E. today to teach the students all…,Tue May 16 17:29:30 +0000 2017
rugby,MouseNony,@scarlets_rugby Time to write your own history #inthepack,Tue May 16 17:29:26 +0000 2017
rugby,RobSportsTwit,"Tributes paid to departing Gloucester coach:

https://t.co/b8wAGOF5xV

#glawsfamily",Tue May 16 17:29:20 +0000 2017
rugby,timbaxterprop,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:29:16 +0000 2017
rugby,MadWoolley,"Ugh, we'll have football kits looking like rugby league/ice hockey kits soon https://t.co/yqPEcehw3v",Tue May 16 17:29:16 +0000 2017
rugby,latestmirror,Meet Jake Bibby - Salford’s powerful three-quarter who overcame early nerves to thrive with Red Devils… https://t.co/VEzOuiglEc,Tue May 16 17:29:11 +0000 2017
rugby,ElisabethMatth1,@Crys16_Trust @PRO12rugby @scarlets_rugby Usual shambles from the pro12 more like am12,Tue May 16 17:29:09 +0000 2017
rugby,624a7dfccea34d1,@robertmarawa from what Mzoli is saying I fear SARU wants to destabilize EC rugby again. The head office seems to be in Hatfield &amp; WC,Tue May 16 17:28:52 +0000 2017
rugby,sabeloPB,Zola: im told there are people who are willing to invest in EC Rugby but the SARU are preventing this from happening @robertmarawa #RD,Tue May 16 17:28:37 +0000 2017
rugby,robertmarawa,"RT @AquilaQuilz: https://t.co/Hg9YTu1cIp

SA Rugby journalists making it Pollard's God-given right to wear the Boks jersey!

@TandoManana @…",Tue May 16 17:28:30 +0000 2017
rugby,brianmoore666,RT @willcarling: Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:28:29 +0000 2017
rugby,pilustos,SARU must do the right thing EC Rugby is the future @robertmarawa,Tue May 16 17:28:28 +0000 2017
rugby,SlackGareth,The full 2018 and 2019 Six Nations fixtures as Wales fans face more Friday night rugby. https://t.co/Y0KGAsybFt,Tue May 16 17:28:19 +0000 2017
rugby,JoshWhitley6,RT @SkySportsRugby: Six Nations fixtures released: England to start title defence away to Italy: https://t.co/hE7o6UzwG0 https://t.co/0aUqI…,Tue May 16 17:28:16 +0000 2017
rugby,wonkysheep,"Finally the RBS 6 Nations fixtures for 2018 have been announced. The Welsh Rugby Union fans, register your... https://t.co/rxJPCMXnnN",Tue May 16 17:28:16 +0000 2017
rugby,WelshCharRFC,@tweetsfromben any chance of a RT please as we try &amp; sellout @millsjim44 #Charity #Rugby #Dinner @MercureCardifHH… https://t.co/FiRfiZdQvR,Tue May 16 17:28:14 +0000 2017
rugby,RAFPredators,Sorting out our first delivery ready for The @Aki_Rugby_Tens. Thank you @myoddballs for the extras and making the s… https://t.co/D9ZvyvPH1W,Tue May 16 17:28:09 +0000 2017
rugby,WigToday,The future of rugby league's World Club concept has become clearer. https://t.co/MGCjOmTLN7,Tue May 16 17:28:08 +0000 2017
rugby,willcarling,Please take a read  https://t.co/3UFtsmBMdh  an old team mate who needs the help of the rugby fraternity - please RT,Tue May 16 17:28:06 +0000 2017
