category,user,tweet,time
football,GurtejM,RT @ViktorFagerLFC: #Coutinho plays down Barcelona interest https://t.co/1XkUGZEKDV,Mon May 15 14:48:14 +0000 2017
football,NeoMatrik,RT @Sportive_23: Martin Demichelis has retired from football. A year after Marcus Rashford practically ended his career for him https://t.c…,Mon May 15 14:48:14 +0000 2017
football,CPFootball_ARU,"RT @raymondverheije: My next UK courses:
Cambridge/June: Football Tactics
https://t.co/DxQdSoVudb
Edinburgh/July: Football Periodisation
ht…",Mon May 15 14:48:12 +0000 2017
football,NFFNetwork,"A look at 2016 NFF Nat. Scholar-Athlete @rush_cooper @CMU_Football, who signed with @dallascowboys https://t.co/iv9xLk3VsA via @sportsdaydfw",Mon May 15 14:48:12 +0000 2017
football,UnknownDevz,RT @TalkEastleigh: Who else agrees with this? I bet @stewartdonald3 does? https://t.co/dcUMDp8FQZ #spitfires #NPL #SWA #FGR #Daggers,Mon May 15 14:48:12 +0000 2017
football,robsholding,RT @HectorBellerin: Great to see the difference football is making! Proud of @AFC_Foundation &amp; @SaveChildrenUK for supporting the vulnerabl…,Mon May 15 14:48:12 +0000 2017
football,nadirfsosa,"Colin Kaepernick is going to end up with a team | Good Morning Football | May 15, 2017 https://t.co/JgsZWxR79d",Mon May 15 14:48:12 +0000 2017
football,Peahead1979,"@Col13Colin @talkSPORTDrive @DGoughie Arsenal, however the financial implications of cl football somewhat compensat… https://t.co/tuVElwSBrD",Mon May 15 14:48:12 +0000 2017
football,SJCityFC,RT @Tenllado7: That is what happens and that is why it is difficult for people to talk about football/Soccer. ⚽ 📝 https://t.co/WbZywWWIYd,Mon May 15 14:48:11 +0000 2017
football,VedetteK420,Couldn't help it. I love these football like markings on these bull's faces #safarilive https://t.co/e6XQJjQjMW,Mon May 15 14:48:10 +0000 2017
football,King7Cole,RT @FTransferNews: OFFICIAL: Martín Demichelis has announced his retirement from football at the age of 36.,Mon May 15 14:48:10 +0000 2017
football,Baylor_S11,RT @SBN_BillC: .@CoachMattRhule brings both culture change and a hell of a track record to @BUFootball. https://t.co/uWmhcQZIMj,Mon May 15 14:48:10 +0000 2017
football,r0bjenkins,RT @TamesideNHW: CCTV footage of criminal damage being done at #HydeUnited football club. Please RT #Tameside https://t.co/dExOOFI5D2,Mon May 15 14:48:10 +0000 2017
football,GoReds1994,RT @BenRobertsHL: NEW: Highly touted quarterback Jarren Williams has re-committed to Kentucky https://t.co/3E44MUs66r,Mon May 15 14:48:10 +0000 2017
football,Chandler_Rome,The SEC football coaches spring teleconference is this morning. Nick Saban speaks at 10:50 a.m.,Mon May 15 14:48:09 +0000 2017
football,medfort,RT @ManUtd: Our 2017/18 away kit is out now! https://t.co/PAhyYPkaaY https://t.co/C9ukjwxnlE,Mon May 15 14:48:07 +0000 2017
football,kroket234,"RT @exposedguykik: Requested!! Meet Clay, he's a 18y/o stud who loves football, that body😍 150 Likes for next guy! (@StraighG)✨✨ https://t.…",Mon May 15 14:48:07 +0000 2017
football,MsiDouglas,Here is NUFC new kit! Fun88 new sponsors. Three-year deal. Kit out on June 15. Details: https://t.co/PWbfYxQ5bx https://t.co/2kXB3DoFo0,Mon May 15 14:48:07 +0000 2017
football,Ellie_Nufc9,@johnritz1390 Sounds good I will probably be on after football,Mon May 15 14:48:06 +0000 2017
football,JSerra_Football,Today we are breaking ground on our new turf field! #LionNation https://t.co/Wfy75VuOoy,Mon May 15 14:48:06 +0000 2017
football,Erhiskobi,RT @HectorBellerin: Great to see the difference football is making! Proud of @AFC_Foundation &amp; @SaveChildrenUK for supporting the vulnerabl…,Mon May 15 14:48:06 +0000 2017
football,Spousecat,4 Off-the-Wall Marketing Techniques From America's Most Entrepreneurial Football Coach https://t.co/uTPwUgYTiR,Mon May 15 14:48:06 +0000 2017
football,Rangers_Talk1,Rangers: Manager Pedro Caixinha close to making his first signings... https://t.co/rOrNA43IwG #Gers,Mon May 15 14:48:05 +0000 2017
football,williamlambie1,How the fuck is dirk kuyt still playing football and only 36 man he's actual been around forever,Mon May 15 14:48:05 +0000 2017
