category,user,tweet,time
rugby,ProD_Rugby,"Imagine what you could do in your #PredatorFlare 

#NextIsEverything @George_North https://t.co/oyr6kx6whl",Mon May 15 15:35:10 +0000 2017
rugby,DogsMonthly,Fancy being locked in a kennel until you raise bail? @BathCDH teams up with Bath rugby in Kennel Break fundraiser… https://t.co/3wbGT5kQ2I,Mon May 15 15:35:09 +0000 2017
rugby,ifeomatess,"RT @Alpha_Nam: @Tokyo_Trev She Cheated On Me With A Guy Who Played 1st Team Rugby, Same Guy Who That Same Day Borrowed My Boots.",Mon May 15 15:35:03 +0000 2017
rugby,HorsellJuniorPE,Y5/6 inter house Tag Rugby results. Semi's- Hat 8 Clan 4 - Los 3 Pol 4 - 3rd place - Los 3 Cla 5 - Final - Hat 6 Pol 5. Congrats Hatchlands!,Mon May 15 15:34:51 +0000 2017
rugby,Catrin_Hughess,RT @MickHaltam: It's only Monday and I've already got those nervy adrenalin rushes for the @scarlets_rugby semi on Friday. #butterfliesinto…,Mon May 15 15:34:48 +0000 2017
rugby,paulforrest4,"@ibzo @ellenRstewart To be serious, a lot of football/rugby/cricket clubs, would have taken rows of seats to their… https://t.co/VTiCA7jNoG",Mon May 15 15:34:43 +0000 2017
rugby,QueenKeem743,"RT @petebetnow: New Customer #Rugby 1 #football #HorseRacing #PremierLeague #ManUtd #LCFC #MCFC #whufc #avfc #Spurs #wfc #LFC 
More@ https:…",Mon May 15 15:34:43 +0000 2017
rugby,WalesRugby,"PICS: This afternoon, the Lions had their first training session together.. https://t.co/O9Qfglcgcg https://t.co/WvArKgzhhQ",Mon May 15 15:34:40 +0000 2017
rugby,phantrash147,"RT @kj_apa: Coming to LONDON on 26th for the MCM London Comic-Con. My first time in the U.K. so excited, is it rugby season there??!!!!! Co…",Mon May 15 15:34:21 +0000 2017
rugby,SteRhino1988,RT @scratchingshed2: Two new nations in rugby league world rankings https://t.co/m3rRZn0CpA,Mon May 15 15:34:20 +0000 2017
rugby,lenkyloulou,"RT @flowinteriors8: Big fun for @CamelotRufc u13 rugby boys end of season bash, hold tight fella's😁 #blueminibus #leavalleywhitewaterraftin…",Mon May 15 15:34:17 +0000 2017
rugby,Lakshi999,Daryl Powell: Castleford coach the 'ideal choice' to lead Great Britain and Irish Lions https://t.co/d2xcjMeX5U https://t.co/y9NTm2Vh9r,Mon May 15 15:34:15 +0000 2017
rugby,qoqacybikyzo,Daryl Powell: Castleford coach the 'ideal choice' to lead Great Britain and Irish Lions https://t.co/Cv2v63tlXP https://t.co/05wt8inYmm,Mon May 15 15:34:13 +0000 2017
