category,user,tweet,time
nba,OGHDzone9_,"RT @DylansFreshTake: The 2017 NBA postseason is the first postseason in which two teams started out 8-0. (Cavaliers, Warriors)

#NBAPlayoff…",Tue May 09 05:01:49 +0000 2017
nba,mePuraVida,Seeing a ton of quotes from Draymond Green apparently he's the go to guy for everything NBA now,Tue May 09 05:01:48 +0000 2017
nba,PennstateFan888,"RT @SportsCenter: ""I don't respect that, man. He's dirty."" 

—Draymond Green on Kelly Olynyk: https://t.co/Z3qXQqinIA",Tue May 09 05:01:48 +0000 2017
nba,Diingleberryz,"RT @BleacherReport: Give these guys minutes! 

Full list of players that should be playing more in the playoffs: https://t.co/1fXxswXhev ht…",Tue May 09 05:01:47 +0000 2017
nba,Page_Row,"RT @BruhReport: LeBron James taking on Kevin Durant, Steph Curry, Draymond Green, Klay Thompson and Andre Iguodala in the NBA finals https:…",Tue May 09 05:01:47 +0000 2017
nba,colemanlblair,RT @NBA: John Wall's #NBAPlayoffs #NBAKicks https://t.co/sxqxbMmzMy,Tue May 09 05:01:47 +0000 2017
nba,littlerob98,"RT @BruhReport: LeBron James taking on Kevin Durant, Steph Curry, Draymond Green, Klay Thompson and Andre Iguodala in the NBA finals https:…",Tue May 09 05:01:47 +0000 2017
nba,petrpopovfvsf,RT @OTCReporter: $PRGE $ERFB $TWTR $AMZN #chartbuster #bouncealert #stocks #pennystocks #nba https://t.co/UO8OU37DeO,Tue May 09 05:01:46 +0000 2017
nba,DPIII_,"RT @SBNationNBA: The Warriors and Cavaliers played 384 combined minutes in the 2nd round. They only trailed for 38.

https://t.co/8Kbsqw7F6…",Tue May 09 05:01:46 +0000 2017
nba,Erik_Perez24,RT @NBA2K: Who takes the mantle as the next #NBA2K Legend Edition cover athlete? None other than @Shaq! Watch his speech here. https://t.co…,Tue May 09 05:01:46 +0000 2017
nba,CappinGown,"Check out this clip! Takayla_ streaming NBA 2K17 https://t.co/Gbg70Jy7QP ""WHY"" 😂",Tue May 09 05:01:45 +0000 2017
nba,J_Porter1523,RT @Drtre81: So NBA playgrounds is another Unreal Engine 4 game on nintendo switch,Tue May 09 05:01:45 +0000 2017
nba,Dopaliscious1,"RT @World_Wide_Wob: 'Inside the NBA' chants ""FREE RAY ALLEN!"" as Celtics hold reunion without him, Kevin Garnett responds with small wave 💀…",Tue May 09 05:01:44 +0000 2017
nba,jayjohn_4,RT @NBA2K: We’re excited to announce @Shaq as our Legend Edition &amp; Legend Edition Gold cover athlete for #NBA2K18! https://t.co/LAk0Oo980r…,Tue May 09 05:01:43 +0000 2017
nba,AceBoogie_21,"RT @World_Wide_Wob: We are now one round away from JR Smith AND JaVale McGee being important factors in an NBA Finals series

There has nev…",Tue May 09 05:01:43 +0000 2017
nba,MattMcJagger,Worst NBA playoffs I ever seen Cavs and Warriors gonna sweep everybody.,Tue May 09 05:01:42 +0000 2017
nba,hrbomber1414,RT @majornelson: NBA Playgrounds (@nba_playgrounds) is now available for Xbox One https://t.co/hCNrn12qi4 https://t.co/eMQfJ7L0Tu,Tue May 09 05:01:41 +0000 2017
nba,WiLL_i_AM_6,"RT @BruhReport: LeBron James taking on Kevin Durant, Steph Curry, Draymond Green, Klay Thompson and Andre Iguodala in the NBA finals https:…",Tue May 09 05:01:41 +0000 2017
