category,user,tweet,time
reform,anshBx,RT @roshankar: Atishi has created an ecosystem of change in education with Dy CM @msisodia via school management committees and institution…,Sun May 14 09:45:30 +0000 2017
reform,FalahMustafa,At today's Cabinet mtg #KRG endorsed Min of #Peshmerga #Reform Plan &amp; Min of Interior's… https://t.co/kuhWSR1jT3,Sun May 14 09:45:27 +0000 2017
reform,xXlinekeXx,@sahara_sun_ @gina_woodall @dawnstotlar @irish_woman @anditurned @Yankfan201 @realPooPooSmith @Nex20 @CarlaMarco35… https://t.co/DsibRGNJN0,Sun May 14 09:45:26 +0000 2017
reform,hisumit07,RT @roshankar: Atishi has created an ecosystem of change in education with Dy CM @msisodia via school management committees and institution…,Sun May 14 09:45:19 +0000 2017
reform,la_wahwah,@0x0000004C_ @spurrr_7 @LeahMarieKK @realPooPooSmith @Nex20 @CarlaMarco35 @PubTender2 @TManitowoc @LaurasBlue… https://t.co/EXtTj5UOlM,Sun May 14 09:45:16 +0000 2017
reform,SethBTillman,"Seth Barrett Tillman, Lifecycle of an Academic Article, The New Reform Club (May 14, 2017, 5:42 AM), https://t.co/C3OYLNOmTh",Sun May 14 09:45:16 +0000 2017
reform,octoberus,"The Conservative Case for The conservative case for Campaign-Finance Reform https://t.co/OFBBq1eMIU May 14, 2017 at 05:45AM",Sun May 14 09:45:07 +0000 2017
reform,simon_ball46,"@MichaelLCrick shame she doesn't want to hear from her #electorate michael, the ones who pay for her to do this to… https://t.co/lK16owaDGU",Sun May 14 09:44:57 +0000 2017
reform,Robert_J_Walden,"RT @acgrayling: Our democracy needs reform: proportional representation, transparency on who's involved, spending cap, voting age 16, votin…",Sun May 14 09:44:55 +0000 2017
reform,roshankar,Atishi has created an ecosystem of change in education with Dy CM @msisodia via school management committees and in… https://t.co/rfCtmTzfLd,Sun May 14 09:44:37 +0000 2017
reform,ZimbabweUpdate,RT @NewsDayZimbabwe: POLICE have blocked today’s National Electoral Reform Agenda (Nera) rally in Chinhoyi which was expected to draw... ht…,Sun May 14 09:44:36 +0000 2017
reform,spurrr_7,@la_wahwah @0x0000004C_ @LeahMarieKK @realPooPooSmith @Nex20 @CarlaMarco35 @PubTender2 @TManitowoc @LaurasBlue… https://t.co/TbQPNymqUF,Sun May 14 09:44:31 +0000 2017
reform,DUH4Healthcare,The Conservative Case for Single Payer Health Reform https://t.co/0jR9mFlk9x,Sun May 14 09:44:18 +0000 2017
reform,Sharonepperson,RT @civilrightsorg: Yes. We need bipartisan justice reform to slow the overwhelming growth of our prison population and reduce its staggeri…,Sun May 14 09:44:09 +0000 2017
reform,TAXMAPUSA,"#US | Mnuchin Weaves in #Tax Reform, With Trade Talk at G7 Italy | Fox Business https://t.co/1opgVUq2Vz https://t.co/YgbD1EqaAu",Sun May 14 09:44:08 +0000 2017
reform,taxmap,"#US | Mnuchin Weaves in #Tax Reform, With Trade Talk at G7 Italy | Fox Business https://t.co/8DksbE5ZIa https://t.co/t7bw2UHky2",Sun May 14 09:44:08 +0000 2017
reform,la_wahwah,@0x0000004C_ @spurrr_7 @LeahMarieKK @realPooPooSmith @Nex20 @CarlaMarco35 @PubTender2 @TManitowoc @LaurasBlue… https://t.co/9vR4PBQHYt,Sun May 14 09:44:06 +0000 2017
reform,spurrr_7,@la_wahwah @0x0000004C_ @LeahMarieKK @realPooPooSmith @Nex20 @CarlaMarco35 @PubTender2 @TManitowoc @LaurasBlue… https://t.co/rZLI57sRTk,Sun May 14 09:43:19 +0000 2017
reform,taxmap,"#US | #Tax reform, healthcare take center stage https://t.co/SOL69DWyjr https://t.co/t7bw2UHky2",Sun May 14 09:43:11 +0000 2017
reform,TAXMAPUSA,"#US | #Tax reform, healthcare take center stage https://t.co/0DqAUxRdAR https://t.co/YgbD1EqaAu",Sun May 14 09:43:11 +0000 2017
reform,tweetzi,Constitutional Reform and Effective Government (Institutional Studies) https://t.co/PWNN1DasQl #paperback https://t.co/PWNN1DasQl,Sun May 14 09:43:07 +0000 2017
reform,davidlevinsky,"► MacArthur town hall highlighted fear of health care reform, polarization of 3... via @BurlcoTimes https://t.co/APja1nFzoJ",Sun May 14 09:43:01 +0000 2017
reform,harrypetolitics,"RT @acgrayling: Our democracy needs reform: proportional representation, transparency on who's involved, spending cap, voting age 16, votin…",Sun May 14 09:42:54 +0000 2017
reform,HealthReformnew,Editorial: Take time to get health-care reform right - Indianapolis Star https://t.co/n4NMjKsRo1,Sun May 14 09:42:34 +0000 2017
reform,labour_zone,"RT @ThangamMP: In #BristolWest today the first of #GE2017 hustings! United Reform Church on Whiteladies Rd (opp Redland library), 14.30 sta…",Sun May 14 09:42:10 +0000 2017
reform,ThangamMP,"In #BristolWest today the first of #GE2017 hustings! United Reform Church on Whiteladies Rd (opp Redland library), 14.30 start",Sun May 14 09:42:10 +0000 2017
reform,HattTea,RT @conanism: Terrifying stuff about the Gardai. A force completely out of control. Drastic reform required immediately. https://t.co/5wTlS…,Sun May 14 09:42:09 +0000 2017
