category,user,tweet,time
nike,SeizeSneakers,Nike Internationalist Utility Waterproof Pack Waffle Sneaker boot shoes men's https://t.co/lqmlQEcbSF,Fri May 05 09:50:11 +0000 2017
nike,SeizeSneakers,Supreme x Nike SB GTS QS Black Size 9.5US 43EU New York Box Logo Bogo Sneakers https://t.co/Siq3QWiK3v,Fri May 05 09:50:11 +0000 2017
nike,SeizeSneakers,Nike Air foamposite Metallic Copper(Penny) https://t.co/Vp4COfYPnm,Fri May 05 09:50:11 +0000 2017
nike,SeizeSneakers,NEW Nike Kyrie 1 BHM Black History Month Size 11 718820-100 (NEW WITH BOX) https://t.co/hqYG3V9BfG,Fri May 05 09:50:10 +0000 2017
nike,SeizeSneakers,NIKE AIR MAX 2014 WOLF GREY-BLACK-GREY SZ 9.5 [621077-020] https://t.co/wRDuWP2rSr,Fri May 05 09:50:09 +0000 2017
nike,SeizeSneakers,Nike LeBron XII EXT Tennis Ball https://t.co/WPKD5CphL2,Fri May 05 09:50:09 +0000 2017
nike,SeizeSneakers,KOBE A.D. AD Nike White Chrome size 8.5 https://t.co/DdvxT1zT3E,Fri May 05 09:50:08 +0000 2017
nike,Melanie65224368,"NIKE KOBE AD “FLIP THE SWITCH” RELEASE DATE: MAY 5TH, 2017 $160 =&gt;&gt;https://t.co/C9lRoW0leK https://t.co/e6KzaaZsBU",Fri May 05 09:50:04 +0000 2017
nike,megandawsonn,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 09:50:00 +0000 2017
nike,sol62136764,RT @teIlmewhatslove: kyungsoo is wearing his nike again its okay son ur still adorable to me https://t.co/NB5sQslKpU,Fri May 05 09:50:00 +0000 2017
nike,LauraGage4,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 09:49:58 +0000 2017
nike,isolatedreign,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 09:49:58 +0000 2017
nike,marche_pw,"RT @sneaker_places: BIG SALE
https://t.co/BbTh8U0Zy0",Fri May 05 09:49:56 +0000 2017
nike,karasumaG6,"RT @Nike: Breaking the 2-hour marathon. Crazy? Yes. So we’re doing it. #LIVE

Retweet or ❤ for @Nike #Breaking2 notifications. https://t.co…",Fri May 05 09:49:50 +0000 2017
nike,marche_pw,"RT @sneaker_places: NIKE AIR MAX 90 ULTRA 2.0 ESSENTIAL ""WHITE/METALLIC SILVER"" 875695-103
⇒https://t.co/tI4FZRzsmF
#NIKE #AIRMAX #スニーカー ht…",Fri May 05 09:49:47 +0000 2017
nike,CuteHairsDaily,2 FREE Nike samples for everyone who enters!! 😍🎁 https://t.co/rP2MJrsSIB https://t.co/sxIghw4bqJ,Fri May 05 09:49:47 +0000 2017
nike,Louie_F_1011,Run up on me like a Nike tech. I be balling like mike en em.,Fri May 05 09:49:46 +0000 2017
nike,JosephGMarkle,@Nike JUST ANOTHER COMPANY MAKING TOO MUCH MONEY SELLING....SNEAKERS...WHO CARES?,Fri May 05 09:49:45 +0000 2017
nike,AS_TOLD_BY_ED,"RT @SneakerMash: Full Size Run of the Nike Flyknit Racer ""Goddess""

Grab a pair here -&gt; https://t.co/qh61GamysH https://t.co/E8KvDDnHzv",Fri May 05 09:49:43 +0000 2017
nike,NomadDeplorable,"Nike,Gatorade and Equinox

https://t.co/vFgvidSFNH",Fri May 05 09:49:40 +0000 2017
nike,KevinMcCallum,"I like this. Taking a chance. ""Nike pulls the strings in Monza for attempt at sub-two-hour marathon"" https://t.co/Yp4gwUo4yb",Fri May 05 09:49:38 +0000 2017
nike,SneakersNmd,"Nike Kobe A.D. ""Flip The Switch"" https://t.co/gYeQOd0IYH",Fri May 05 09:49:38 +0000 2017
nike,KhevzM,"For sale: Nike Airmax 90
Size 12 😍 https://t.co/nwdkG0Wg5k",Fri May 05 09:49:36 +0000 2017
