category,user,tweet,time
watch,omkhator777,"RT @Gurmeetramrahim: And Here we begin Dinner Talk :  #DinnerWithSSS, Don't forget to watch Jattu Engineer In Cinemas on 19th May. https://…",Fri May 12 15:10:29 +0000 2017
watch,chxnbaekrauhl,"RT @limeharu: 170511 [STATION]
Hitchhiker X NCT TAEYONG
'AROUND' Music Video Teaser
https://t.co/r2GKIhLVsa

https://t.co/KE7WQD0X2m",Fri May 12 15:10:29 +0000 2017
watch,DCUO_Reaper,"Cheater #PS4share
https://t.co/BOZ2SZyy2Q",Fri May 12 15:10:28 +0000 2017
watch,SomeWeirdGinger,I can watch an autopsy without batting an eye but I can't picture a glass of milk without making myself sick 😂😂😂,Fri May 12 15:10:28 +0000 2017
watch,HayneSolutions,Take a look at video highlights from this year's Spotlight event 'Changing the role of Finance' #finance https://t.co/eIz2lXr8CW,Fri May 12 15:10:28 +0000 2017
watch,Tamarac1954,RT @MSNBC: Constitutional Expert: Trump's actions could be an impeachable offense: https://t.co/QVwKsMZJab https://t.co/kRVW825iCU,Fri May 12 15:10:28 +0000 2017
watch,teenletter17,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN
https://t.co/oYj7UnP8aq
#SEVENTEEN #JUN",Fri May 12 15:10:28 +0000 2017
watch,emperorchan,I liked a @YouTube video https://t.co/DmyEtgcPCk Michelle Pfeiffer Met Ruth Madoff Before Playing Her On-Screen,Fri May 12 15:10:28 +0000 2017
watch,sproutybaek,"The Day turns 1 today ❤️💕 #백현아노래해줘서고마워 #백현아사랑해 #TheDay 

https://t.co/lXdc6aah20 https://t.co/OfVDcxUvC2",Fri May 12 15:10:28 +0000 2017
watch,NewDealPopulist,RT @wef: Watch what has happened to the US middle class since 1970 https://t.co/u0esx6D1n2 https://t.co/a0t1lI6w8g,Fri May 12 15:10:28 +0000 2017
watch,DMorTweetme,For a mothers day its a great step Spirit of Motherhood #SpiritofMotherhood this way https://t.co/R6nVXGAjpB,Fri May 12 15:10:28 +0000 2017
watch,ultsmols,RT @17hwaiting: [STREAM] Let's reach 17 million views for Adore U MV before the next MV is released 🎧🎧🎧 https://t.co/T1JPj4xbnn https://t.c…,Fri May 12 15:10:28 +0000 2017
watch,TheJazzSoul,"Freddie Hubbard ""I Got It Bad""

Wayne Shorter-Arranger
Eric Dolphy-Alto Sax, Flute
Cedar Walton-Piano
1963… https://t.co/0P9igsopp8",Fri May 12 15:10:28 +0000 2017
watch,CcoromoMo,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN
https://t.co/oYj7UnP8aq
#SEVENTEEN #JUN",Fri May 12 15:10:28 +0000 2017
watch,SakinaVkohli,RT @KKRiders: Watch the #Knights live at Eden along with the most important person in your life! ❤ Visit &gt; https://t.co/OitCKjy1ec #AmiKKR…,Fri May 12 15:10:28 +0000 2017
watch,dgoins33,RT @NatGeo: Watch: Scientists captured this stunning footage of a blue whale eating a mass of krill off the coast of New Zealand https://t.…,Fri May 12 15:10:28 +0000 2017
watch,nookkk1310,"RT @pengjeongnam: TWICE ""SIGNAL"" M/V TEASER https://t.co/6M1Megjrso",Fri May 12 15:10:28 +0000 2017
watch,milkmskkk,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN
https://t.co/oYj7UnP8aq
#SEVENTEEN #JUN",Fri May 12 15:10:28 +0000 2017
watch,mprabhakar45,RT @ThalaFansClub: RT if you think Vivegam Teaser can reach 10M Views in 48hrs. VIVEGAM STORM EVERYWHERE https://t.co/oNBlcz8cQe https://t.…,Fri May 12 15:10:28 +0000 2017
watch,15x526,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #WOOZI 
https://t.co/7F0pBdg5k2
#SEVENTEEN #WOOZI",Fri May 12 15:10:28 +0000 2017
watch,KongFoto_Nik,I added a video to a @YouTube playlist https://t.co/BellIMmPJP Beautiful Chinese music Instrument Endlesslove 10 different songs,Fri May 12 15:10:28 +0000 2017
watch,DRS12522,RT @ChloeTemtchine: Can't wait to perform on May 30th! And you don't even have to leave home to watch 😀 Follow @PHAssociation for more deta…,Fri May 12 15:10:28 +0000 2017
watch,Twice_Najwa,"RT @soompi: WATCH: #TWICE Tries To Get A Special Someone's Attention In ""Signal"" MV Teaser
https://t.co/iLvrnsjzcr https://t.co/TvJiqLRtrP",Fri May 12 15:10:28 +0000 2017
watch,aramiarami1,"RT @SRahma_Atika: IMPORTANT INFO FOR ALL ARMY!!  #BTSBBMAs
https://t.co/paM3aCbBg1",Fri May 12 15:10:28 +0000 2017
watch,zoobeeboob,I am going to take the biggest nap today. And look kak lekker tomorrow and then work on Sunday. Watch me fail as a student on Sunday tho.,Fri May 12 15:10:28 +0000 2017
watch,avansharora,"RT @Yashrajput77: Retweeted IT Wing (@ITwingDSS):

Tune to facebook &amp; watch 'Sghaint Singh Sidhu' live #DinnerWithSSS... https://t.co/1tEr8…",Fri May 12 15:10:28 +0000 2017
watch,zapatasgaming,I liked a @YouTube video https://t.co/3c88SiCk5g ONE DANCE by: Drake,Fri May 12 15:10:28 +0000 2017
watch,natuskar,@Nissan_India is making stronger point of Spirit of Motherhood by introducing this lovely video #SpiritOfMotherhood https://t.co/QDTjLF50Pv,Fri May 12 15:10:28 +0000 2017
watch,maccicamemo,"Just let me know now !
What it will be 
17 05 15 6PM
M/V Teaser
#TWICE #트와이스 #SIGNAL
https://t.co/XWuVT0paH0",Fri May 12 15:10:28 +0000 2017
watch,VegaFedra1,"RT @emartineeez: NEW VIDEO IS UP!!! INSANE BIRTHDAY PRESENT 🎁 
https://t.co/yXBJABj621",Fri May 12 15:10:28 +0000 2017
watch,VishalSalick,I liked a @YouTube video https://t.co/xXVfZ6FDRW TRICK YOUR BODY TO FEEL HIGH FOR 1 MINUTE,Fri May 12 15:10:28 +0000 2017
watch,ld_studentnurse,Donna passes on the message. Thank you to all the nurses! https://t.co/Phy3A54Y14 #InternationalNursesDay @QUBSONM. You make a difference.,Fri May 12 15:10:28 +0000 2017
watch,JatinChopraMsg,"RT @Gurmeetramrahim: And Here we begin Dinner Talk :  #DinnerWithSSS, Don't forget to watch Jattu Engineer In Cinemas on 19th May. https://…",Fri May 12 15:10:28 +0000 2017
watch,bbyjins,"RT @jypnation: TWICE
SIGNAL
2017.05.15 6PM

https://t.co/ch2fo6PW6O

#TWICE #트와이스 #SIGNAL",Fri May 12 15:10:28 +0000 2017
watch,_iamsp,They playing both sides these days better watch it‼️,Fri May 12 15:10:28 +0000 2017
watch,abban_kwesi,I added a video to a @YouTube playlist https://t.co/GN41taujlr NPP missing from their Capitalist path – Asiedu Nketia,Fri May 12 15:10:28 +0000 2017
watch,SLSeverywhere,"I liked a @YouTube video https://t.co/kilPr1D50Q Psycho II (1983) Official Trailer - Anthony Perkins, Vera Miles Movie HD",Fri May 12 15:10:28 +0000 2017
watch,iremembernow,"RT @StephenAtHome: Wonder Woman is in theaters June 2nd. But if you want a sneak preview, watch Sally Yates' performance in front of the Se…",Fri May 12 15:10:28 +0000 2017
watch,C7VWwBpLL3HANE8,"RT @Adoring_SVT: [CAPS] 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN with #The8
https://t.co/qlCEKJ6dy4
#세븐틴 #준 #디에잇 https://t.co/O4…",Fri May 12 15:10:27 +0000 2017
watch,Natusik16,"RT @MaximilianNY: .....
Metallica - Nothing Else Matters [Official Music Video] https://t.co/esDKa5MXFP",Fri May 12 15:10:27 +0000 2017
watch,MTIproducts,"Fruity beers and cashless payments, these are just a couple of the May trends to watch for:  https://t.co/RKxlOg2Z5I https://t.co/qRB4bnnGC1",Fri May 12 15:10:27 +0000 2017
watch,TheRealCeCe,Charlene Marie - How I Got Home (Official Music Video) @iraanthonymua @GrizOnTheGrind @MISSPORTERM2TM @LexTheSlayer  https://t.co/MKJGet89l2,Fri May 12 15:10:27 +0000 2017
watch,Sakshi070618,@SweetieSayz @ishhhhhh_ @tinyblueblacks @ClassyApoorva @itsSSR  no problem..you can watch it on youtube😄,Fri May 12 15:10:27 +0000 2017
watch,MUSETHEBJ,"RT @TwiceTH_: [CAP] 170512

TWICE
SIGNAL
MV TEASER

-3-

https://t.co/T0yuAycwwp

#TWICE #트와이스 #SIGNAL https://t.co/qEZo3GJXiL",Fri May 12 15:10:27 +0000 2017
watch,Cynchronyze_,I liked a @YouTube video https://t.co/U8Dtx3IbDw The Big One,Fri May 12 15:10:27 +0000 2017
watch,theshipcomesin,"Dr. Qanta AHMED, USA, Author of “In the Land of Invisible Women” https://t.co/IQE7oUuU17 #vids https://t.co/p6FVkfkqAH",Fri May 12 15:10:27 +0000 2017
watch,Diya5436,@Nissan_India #SpiritofMotherhood Spirit of Motherhood https://t.co/62pphru9e4 when mom hold my hand I feel safe and blessed rey,Fri May 12 15:10:27 +0000 2017
watch,wTVPC,See today's live sports streams. Watch all of today's events free online. #streaming #livestream #OTT #cordcutters… https://t.co/chnbSHg0N7,Fri May 12 15:10:27 +0000 2017
watch,SuperShag,Comp Call with DanceBeat!Emerald Ball https://t.co/BLG4U2o2ny Standard! https://t.co/YvsLkQr0tU,Fri May 12 15:10:27 +0000 2017
watch,RealMe1959,"RT @tia6sc: Please watch this!
I love it when Libs and Democrats are told off!!l
Sarah Huckabee Sanders lays them out!
https://t.co/6HaYZmI…",Fri May 12 15:10:27 +0000 2017
watch,sewoonpd101,"RT @hellominhyunn: Kang Sira, Jeon Soyeon, Cathy, and Kim Chungha went to watch Position Evaluation Recording! #PRODUCE101 #프로듀스101 https:/…",Fri May 12 15:10:27 +0000 2017
watch,hikari_316,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN
https://t.co/oYj7UnP8aq
#SEVENTEEN #JUN",Fri May 12 15:10:27 +0000 2017
watch,forevafancy27,I liked a @YouTube video https://t.co/cStuqJjrJ7 Is Walmart price matching ending?? THE SCOOP!,Fri May 12 15:10:27 +0000 2017
watch,weikaihaha,"RT @DrakeMoon: Covert Seal Case  GA by https://t.co/dPRc9AGEEm!

-RT, Like, Follow
-Affi code
-Like and Sub - https://t.co/5zk3duZeep

Good…",Fri May 12 15:10:27 +0000 2017
watch,adhe_cappucino,"RT @soompi: WATCH: ""Produce 101 Season 2"" Gives Sneak Peek Of How Trainees Spend Free Time Together
https://t.co/8XAbq1v3Kn https://t.co/lY…",Fri May 12 15:10:27 +0000 2017
watch,Windtalker15,I liked a @YouTube video https://t.co/jB3SaPQa8M Two-Scoop Trump: The Legacy Media is So Hard Up They're Reporting on Trump's Ice,Fri May 12 15:10:27 +0000 2017
watch,SK33442,"RT @Gurmeetramrahim: And Here we begin Dinner Talk :  #DinnerWithSSS, Don't forget to watch Jattu Engineer In Cinemas on 19th May. https://…",Fri May 12 15:10:27 +0000 2017
watch,wonvely0717,"RT @pledis_17: 2017 SEVENTEEN Project Chapter1. Alone Trailer #JUN
https://t.co/oYj7UnP8aq
#SEVENTEEN #JUN",Fri May 12 15:10:27 +0000 2017
watch,MidIslandGives,RT @ShawTV_CVI: Healthy Start Fair by @Nanearlyyears introduces families to resources that support childhood development. https://t.co/BGJM…,Fri May 12 15:10:27 +0000 2017
watch,Smiley_rsgz,"RT @StevoTheMadMan: J Gang Ft Shorta &amp; Trims - Vendetta | @JGangMusic | Link Up TV

Mad ting !!!! 💥💥🔋🆙 https://t.co/FASsFx6yRn",Fri May 12 15:10:27 +0000 2017
watch,chcoolatte,"RT @Koreaboo: Only 66 hours before ""Signal"" is out~ 😍🎶🤙 Check out the M/V Teaser! I must let you know~ @JYPETWICE 
https://t.co/gbM2Fcv6x4…",Fri May 12 15:10:27 +0000 2017
