category,user,tweet,time
trump,TeddiRose,"What You Need to Know About Trump, Comey and the Russia Probe https://t.co/eoi8rvJDTu PRAYING FOR USA",Wed May 10 12:44:46 +0000 2017
trump,MojojoSanchez,"RT @JohnJHarwood: To recap, Trump has now fired both FBI director investigating him and US Attorney with jurisdiction over his NY-based act…",Wed May 10 12:44:46 +0000 2017
trump,TarMinyatur80,"RT @nytimes: ""Not since Watergate has a president dismissed the person leading an investigation bearing on him"" https://t.co/6F2l9GKSlX",Wed May 10 12:44:46 +0000 2017
trump,mmi_davis,"RT @Impeach_D_Trump: RETWEET if you agree that Trump's firing of FBI Director James Comey is an outrage. 

Impeach!!!",Wed May 10 12:44:46 +0000 2017
trump,TopShibe,"RT @ProfJeffJarviss: To restore trust, Trump has no choice: he must move the FBI to the blockchain.",Wed May 10 12:44:46 +0000 2017
trump,AnnieShapiro91,"RT @BillKristol: The Rosenstein memo is dated...today. So there was no real recommendation from DOJ. Trump wanted to do it, and they create…",Wed May 10 12:44:46 +0000 2017
trump,Peabots13,RT @JRubinBlogger: Opinion | Comey’s dismissal may turn the anti-Trump wave into a tsunami https://t.co/O0St1ebVt8  agree entirely,Wed May 10 12:44:46 +0000 2017
trump,RenegadeINFP,RT @joshrogin: Re-up this column about how Congress can set up a select committee to investigate Trump-Russia ties. https://t.co/pqLwm3eRdD…,Wed May 10 12:44:46 +0000 2017
trump,OhmsParty,RT @NicholsUprising: Trump aides thought firing Comey for mishandling Clinton inquiry would silence Ds. This confirms the dumb-as-rocks par…,Wed May 10 12:44:46 +0000 2017
trump,brackster39,RT @JohnLeguizamo: If u believe comey was fired for being mean to Hilary than I've got a trump casino in Atlantic City I wanna sell u.,Wed May 10 12:44:46 +0000 2017
trump,LTMac61,RT @yashar: President Trump has been screaming at the television @jdawsey1 reports https://t.co/GsLrFyCs8G https://t.co/Ez5mBz7kZp,Wed May 10 12:44:46 +0000 2017
trump,XOXDi,"RT @ProPublica: So this really happened yesterday...

https://t.co/3aC06kUXyy

#NotFromaLeftWingBlog https://t.co/uihhgDqkKZ",Wed May 10 12:44:46 +0000 2017
trump,TrexPushups,"RT @TheRickWilson: 3/ ...the mindless, soulless Trump Cult Train?  Which of you will say that Trump has given you everything you need to mo…",Wed May 10 12:44:46 +0000 2017
trump,anacal82,RT @StephenKing: Donald Trump: A remarkable combination of unhinged and dumb as dirt. Time to start talking impeachment. Really. Enough is…,Wed May 10 12:44:46 +0000 2017
trump,HatchDonna98901,"RT @Impeach_D_Trump: Officials Trump has Fired:
Yates
Bharara
Comey

Officials who were investigating Trump:
Sally Yates
Preet Bharara
Jame…",Wed May 10 12:44:46 +0000 2017
trump,annasunsilva,RT @StephenKing: Donald Trump: A remarkable combination of unhinged and dumb as dirt. Time to start talking impeachment. Really. Enough is…,Wed May 10 12:44:46 +0000 2017
trump,aandasgram,RT @aandasgram: Russian mafia boss still at large after FBI wiretap at Trump Tower - ABC News - https://t.co/QotXxWYDQD via @ABC#trumprussi…,Wed May 10 12:44:46 +0000 2017
trump,RemiAdekoya1,"RT @Rawlings03: #Comey exposed himself too much politically, either with Hillary or Trump, he seems to have burnt 2 many bridges. As for pa…",Wed May 10 12:44:46 +0000 2017
trump,eyetwitchy,"RT @micahcohen: If Trump thought Democrats' unhappiness with Comey would blunt their criticism of his firing, well ...
https://t.co/gbNeuv0…",Wed May 10 12:44:46 +0000 2017
trump,jesseltaylor,The Trump Administration's rationale for firing Comey is basically a smarmy Instapundit post,Wed May 10 12:44:46 +0000 2017
trump,IsabelDuffie,#comeyfiring not going well for #Trump #ComeyYoureFired  #russiagate #comey #obstructionofjustice #coverup #blowback https://t.co/SkdqDY9kI7,Wed May 10 12:44:46 +0000 2017
trump,JohnCollen,That's not suspicious at all. 🙄 #notmypresident  https://t.co/hxliqsm1Yl,Wed May 10 12:44:45 +0000 2017
trump,guidryjulian1,Donald Trump Gets Called Out By CNN For Arguing Like a Five Year Old At Town Hall via @politicususa https://t.co/eTz9zqCkf3,Wed May 10 12:44:45 +0000 2017
trump,m_cash2,"RT @tedlieu: As a former prosecutor, I find Trump's firing of Comey SCREAMS consciousness of guilt and a cover up. We need a special prosec…",Wed May 10 12:44:45 +0000 2017
trump,Rebecca52879591,"RT @GeorgeTakei: Trump and Putin both think they can make problems go away by getting rid of people. One says ""You're Fired,"" the other jus…",Wed May 10 12:44:45 +0000 2017
trump,MartiHlafka,RT @emayfarris: I made a venn diagram to help us understand the people Trump has fired and the people investigating Trump. https://t.co/wF6…,Wed May 10 12:44:45 +0000 2017
trump,sintierra,"RT @mmurraypolitics: Every time Trump has faced choice b/w his own interests vs. upholding norms/separation of powers, he's picked former h…",Wed May 10 12:44:45 +0000 2017
trump,mouseclickchick,"RT @thehill: Scarborough urges GOP to ""stand the hell up"" to Trump: ""You. Owe. Trump. Nothing.""  https://t.co/qknQ5RDfzW https://t.co/qt3d3…",Wed May 10 12:44:45 +0000 2017
trump,greenery444,RT @DonaldJOrwell: Don't worry about why Trump fired Comey. I'm sure he had a good treason.,Wed May 10 12:44:45 +0000 2017
trump,TKartoons,RT @CaseyHinds: A new transcript &amp; reminder: when you read about Trump remember the signs of dementia #25thAmendment #TrumpDementia https:/…,Wed May 10 12:44:45 +0000 2017
trump,Dgazzaneo,"RT @nytimes: Trump said that most in Washington had lost confidence in Comey and would ""be thanking me"" when ""things calm down"" https://t.c…",Wed May 10 12:44:45 +0000 2017
trump,grantablo1,RT @tedlieu: Dear agents of the FBI Counterintelligence Division: Stand strong in your investigation of Trump &amp; Russia. Our nation is relyi…,Wed May 10 12:44:45 +0000 2017
trump,Pro_Obama2012,"RT @pauldemko: ""Tuesday evening, the president was watching coverage of his decision and frustrated no on was on TV defending him."" https:/…",Wed May 10 12:44:45 +0000 2017
trump,LilaFlw,RT @RVAwonk: Reason #2: This indicates (to me) that Comey is not following Trump admin's marching orders. And they're scared. https://t.co/…,Wed May 10 12:44:45 +0000 2017
trump,yJBsvTQWiDyT5JO,RT @WhiteBoyDBballe: @kokomoschmoe @ritacosby @garaffon Trump needs to touch her. Be sure she isn't a CIA hologram.,Wed May 10 12:44:45 +0000 2017
trump,valor_club,"RT @LouiseMensch: YEP

Trump is ON TAPE. Sessions is ON TAPE. Paul Ryan is ON TAPE. Mike Pence? knew of Flynn's treason, lied to America ab…",Wed May 10 12:44:45 +0000 2017
trump,StlVUFan,"RT @rachelheldevans: I don't wake up mad at Trump. I wake up mad at the Republicans/ evangelical enabling his lies, racism, sexual predatio…",Wed May 10 12:44:45 +0000 2017
trump,mckennakirby_,"RT @MaggieJordanACN: Employees fired by Trump:
Sally Yates
Preet Bharara
James Comey

Employees investigating Trump:
Sally Yates
Preet Bhar…",Wed May 10 12:44:45 +0000 2017
trump,flipflop4u2,"RT @RepJerryNadler: Trump is systematically attacking all the institutions--media, Judiciary, etc.--that put checks on the power of Preside…",Wed May 10 12:44:45 +0000 2017
trump,whatasuprememe,what STAHP harambe dead meme DONKEYKONG TRUMP zooooo ketchup ploopy WHATAMEMEME,Wed May 10 12:44:45 +0000 2017
trump,ingram_shaun,"RT @samwhiteout: Part of me can't help but wonder: 

How does Trump actually think this is all gonna end?",Wed May 10 12:44:45 +0000 2017
trump,muhitreza,"After Trump &amp; #TravelBan, #America Has Turned Into A ""#ThirdWorld Country"" https://t.co/eXwqENQ4WL @pewresearch @MIT @RT_com #Obamacare",Wed May 10 12:44:45 +0000 2017
trump,Incorrigible2,"Powerful #Podesta Firm Withheld Key Details Of #Russia, #Trump Aide Links https://t.co/WsZ2gDUBFA via @dailycaller
#COLLUSION",Wed May 10 12:44:45 +0000 2017
trump,catwoman480330,"RT @MaggieJordanACN: Employees fired by Trump:
Sally Yates
Preet Bharara
James Comey

Employees investigating Trump:
Sally Yates
Preet Bhar…",Wed May 10 12:44:45 +0000 2017
trump,catikins9,"RT @SethAbramson: POLITICO reports Trump was advised, in firing the head of the #Russiagate investigation, by a KEY SUSPECT in the investig…",Wed May 10 12:44:45 +0000 2017
trump,mc_poppn,RT @GaryLineker: FBI director Comey has been fired by President Mugabe.....sorry Trump. Bloody despotcorrect.,Wed May 10 12:44:45 +0000 2017
trump,JMWoolcutter,"RT @JohnJHarwood: To recap, Trump has now fired both FBI director investigating him and US Attorney with jurisdiction over his NY-based act…",Wed May 10 12:44:45 +0000 2017
trump,useurheadandwin,@HeidiPrzybyla FAKE NEWS: This is the truth... https://t.co/UVJsR1cTC5,Wed May 10 12:44:45 +0000 2017
trump,Brindle_Girly,RT @jlq529: The RUSSIAN FM Lavrov just laughed in America's face about the Comey firing! Trump supporters go wave your flags now! #TheResis…,Wed May 10 12:44:45 +0000 2017
trump,bzeins,"RT @BradfordPearson: There's a lot going on today, but ""Reporter Arrested For Asking Trump Cabinet Member Question"" probably shouldn't slip…",Wed May 10 12:44:45 +0000 2017
trump,kenbright7,RT @truthzone: @TGowdySC you know Donald Trump is lying again about the wiretapping allegations. Just come out and say it.,Wed May 10 12:44:45 +0000 2017
trump,1aurengreenwald,"RT @MaggieJordanACN: Employees fired by Trump:
Sally Yates
Preet Bharara
James Comey

Employees investigating Trump:
Sally Yates
Preet Bhar…",Wed May 10 12:44:45 +0000 2017
trump,intellwatch,"RT @ImAndrewMarcus: Left Yesterday: Terrorists don't represent Islam. 

Left Today: This one guy represents all trump supporters.  https://…",Wed May 10 12:44:45 +0000 2017
trump,AnonsWorldWide,"RT @RWPUSA: Senator Sasse gets the point. The GOP leadership needs to get off the Trump ethics train wreck now.

https://t.co/3QzcgLWmmu",Wed May 10 12:44:45 +0000 2017
trump,michelle_batzel,RT @foxandfriends: One of President Trump's biggest critics tells The Washington Post that she's seen no evidence of Trump-Russia collusion…,Wed May 10 12:44:45 +0000 2017
trump,nikt50,RT @zerohedge: President Trump To Meet Russian Foreign Minister Lavrov Today https://t.co/gJapq6Hkju,Wed May 10 12:44:45 +0000 2017
trump,DunkelMary,"RT @kylegriffin1: This is just the most unreal scene to picture—Spicer, hiding in the bushes, asking for the lights to be turned off https:…",Wed May 10 12:44:45 +0000 2017
trump,POCOLOCOBOO,RT @ProgressOutlook: That Trump blew Comey kisses upon meeting him says all you need to know about how the FBI influenced the election.,Wed May 10 12:44:45 +0000 2017
trump,MarathonerNYC,"RT @hrkbenowen: Do you agree with President Trump for firing FBI Director James Comey? Please RETWEET.

🇺🇸@POTUS @realDonaldTrump 🇺🇸",Wed May 10 12:44:45 +0000 2017
trump,zachgraeve,Over here just shaking my head in dismay. https://t.co/Z8LG4jyZ6a,Wed May 10 12:44:44 +0000 2017
trump,music2c,"RT @AltCyberCommand: Nov 20th, 2015. Blatantly unconstitutional existential threat to American values. 536 days ago. We forget so easily. h…",Wed May 10 12:44:44 +0000 2017
trump,vpt_,"RT @zerohedge: JPM: ""Trump managed to go a few days w/o controversy, a relatively long stretch for the current White House""",Wed May 10 12:44:44 +0000 2017
trump,Lize_FP,RT @gregpmiller: WH confirms Trump will meet Lavrov tomorrow. One day after firing FBI director. Who was investigating Trump ties to Russia.,Wed May 10 12:44:44 +0000 2017
trump,frespirit01,"RT @AmericaFirstPol: 13 Regulation Cuts✂️ --&gt; $3.7 BILLION in immediate savings, $86 BILLION overall #DrainTheSwamp 
https://t.co/j1YoZIyq9p",Wed May 10 12:44:44 +0000 2017
trump,Michaelhunt68,RT @wikileaks: WikiLeaks Offers to Hire James Comey After Trump Fired Him https://t.co/zhIfehoKIK,Wed May 10 12:44:44 +0000 2017
trump,15_Athens,"RT @FoxNews: .@POTUS defends decision to fire FBI Director James Comey &amp; says ""when things calm down, they will be thanking me!"" https://t.…",Wed May 10 12:44:44 +0000 2017
trump,doug69,"RT @TheLastRefuge2: Trump is one guy against 400+ DC politicians, and 1,000+ oppositional media, yet he's got them surrounded.
.
'complicat…",Wed May 10 12:44:44 +0000 2017
trump,Sir_Rop,"RT @MaggieJordanACN: Employees fired by Trump:
Sally Yates
Preet Bharara
James Comey

Employees investigating Trump:
Sally Yates
Preet Bhar…",Wed May 10 12:44:44 +0000 2017
trump,CarlaHatley,"RT @BeaverNaughty: @SShingatok @EnriqueMFlores3 @funder If Trump leads the the World into WWIII, it will never be known. It will be too lat…",Wed May 10 12:44:44 +0000 2017
trump,MiamiMark001,RT @MikeLevinCA: We must have an independent prosecutor immediately.  Congress must not stand by and watch as Trump interferes with an ongo…,Wed May 10 12:44:44 +0000 2017
trump,LisaHall4Bama,"RT @chuckwoolery: Dershowitz: Comey Firing 'Appropriate,' No Special Prosecutor - Breitbart https://t.co/En19TFNE8l via @BreitbartNews",Wed May 10 12:44:44 +0000 2017
trump,MAGICMADFAN,RT @travisjnichols: MEANWHILE: Trump Executive Order Could Open 2.7 Million Acres of Protected Land to Drilling https://t.co/o8m15raOwO #Be…,Wed May 10 12:44:44 +0000 2017
trump,schale22,"RT @tribelaw: This is bigger than Comey, Sessions, and Trump. At stake is the ability of our Constitution to overcome the ambitions of unpr…",Wed May 10 12:44:44 +0000 2017
trump,anneowenphd,RT @tribelaw: Read this post by @JoshuaMatz8 on @ShallTakeCare wisely linking Comey's firing to Trump's travel ban: https://t.co/e8zoPgo4TC,Wed May 10 12:44:44 +0000 2017
trump,Myrtlemayhem,RT @TheRickWilson: Trump must love working for a boss with a great sense of humor like Lavrov.,Wed May 10 12:44:44 +0000 2017
trump,timothyzacher,"RT @brianklaas: If you can, visit the local office of your Rep/Senator tomorrow. Tell them you'll fire them if they don't stand up to Trump…",Wed May 10 12:44:44 +0000 2017
trump,SamNSteffen,RT @McJesse: TRUMP: Can't be an investigation if there's no FBI Director. https://t.co/iX3YrP95sP,Wed May 10 12:44:44 +0000 2017
trump,mdiggitydawg,"RT @GeorgeTakei: It will soon come to this: Either Trump goes down forever in disgrace, or America does. You pick, GOP.",Wed May 10 12:44:44 +0000 2017
trump,CougarMomCooks,RT @nytmike: Legitimate question about how Comey will get home from LA. He's there with FBI plane. Does Trump allow him to fly home on it?,Wed May 10 12:44:44 +0000 2017
