category,user,tweet,time
watch,mae2128kae,"RT @baaari_dr: Uggggghhhh freshness under the sun 😍

https://t.co/h2h522qodc",Sat May 06 03:16:07 +0000 2017
watch,Logan_News,WATCH: Vape shop in Preston burglarized for the second time - East Idaho News https://t.co/9e4aIJ6ayz https://t.co/Zpkl2c1mB5,Sat May 06 03:16:07 +0000 2017
watch,TheDas_YT,Come watch @Zhrchaos play some games #runes https://t.co/w7GXFqGvAG,Sat May 06 03:16:07 +0000 2017
watch,legsbluetrain,I liked a @YouTube video https://t.co/ppLcl70yc8 New Invention - UpCart Stair climbing folding cart that's up for anything!,Sat May 06 03:16:07 +0000 2017
watch,AriBerry1219,"You said not to be upset.. but I am lowkey tearing up rn. @Logic301 
https://t.co/IphFo96ojs",Sat May 06 03:16:07 +0000 2017
watch,_the_heart,Watch This Drunk Irishmen Try To Move A Sofa From The House! Simply Hilarious! https://t.co/Ti9fSgzEo4,Sat May 06 03:16:07 +0000 2017
watch,SPRINKLES_59,"RT @DavidDobrik: Choosing one person who RT's to be next videos shoutout!

New vid is up! Like and subscribe!

https://t.co/Wl1LL9vCmL",Sat May 06 03:16:07 +0000 2017
watch,splashofdiva,RT @PinkNinjaBlogg: 3 WEEKS!! Are you ready for #PiratesoftheCaribbean: DEAD MEN TELL NO TALES? #PiratesLife #PiratesLifeEvent https://t.co…,Sat May 06 03:16:07 +0000 2017
watch,ImCabalist,I liked a @YouTube video https://t.co/C61cQ9tJQ2 Ten Toes Challenge - by Hakimi,Sat May 06 03:16:06 +0000 2017
watch,moneyjonze,@priyankachopra's IG story is so humbling to watch.,Sat May 06 03:16:06 +0000 2017
watch,gavin_starch,My night: watch @SpencerMyers24 @Ethan_Blair25 Grant and Mantis roam the streets of Norwalk on Instagram live,Sat May 06 03:16:06 +0000 2017
watch,Amed_AhMED_,RT @Amed_AhMED_: The A.M.E.D. - Amed (Prod. By Noise systeM): https://t.co/N6PV75NeuW via @YouTube,Sat May 06 03:16:06 +0000 2017
watch,marcuscisneros4,RT @FiteTV: Canelo vs ChavezJr official LIVE HD stream: 🥊 https://t.co/Ti6AV6p9o4 🥊 Watch with English and Spanish commentary. Replays incl…,Sat May 06 03:16:06 +0000 2017
watch,Mich1Hedberg,❣❣NEW LUNAR 2017💞👏💕Always With Me ► I Heart You💞👏💕 NEW Violet Always with me #2017: https://t.co/BjfbY21ndC,Sat May 06 03:16:06 +0000 2017
watch,ImStaciCarr,"Full Video: https://t.co/mVRb25jmiB
Lesbian ladies in red...
👻Add me on snapchat: imangelina95 👻 https://t.co/q9I5Zs7Z2j",Sat May 06 03:16:06 +0000 2017
watch,Marcadoo,Call of Duty - Modern Warfare Remastered Sniper Fest: https://t.co/X4dJiLkkjp vía @YouTube,Sat May 06 03:16:06 +0000 2017
watch,joeysolis22,"RT @kaj33: Did you guys know that @linkinpark were Ballers? #goodgoodbye 

https://t.co/TLqro3ElNW",Sat May 06 03:16:06 +0000 2017
watch,joy_lejano,"RT @jypnation: DAY6 ""DANCE DANCE"" M/V Teaser Video
 
https://t.co/mmyAKDUA9I
 
#DAY6 #EveryDAY6
#DANCEDANCE #댄스댄스",Sat May 06 03:16:06 +0000 2017
watch,lolSickle,I liked a @YouTube video https://t.co/Yr73zyrTJO Runescape - Banking May Double Exp Weekend!,Sat May 06 03:16:06 +0000 2017
watch,tigertrollz2,RT @LionelMedia: The Mainstream News Media Will Be Extinct As We Know It in Five Years [VIDEO] #FakeNewsMedia https://t.co/7GeTnZyvue,Sat May 06 03:16:06 +0000 2017
watch,SammySoftball6,RT @twupioneers: WATCH the walk-off two-run RBI double by @Ratt_hazel of @TWUSoftball against Tarleton State https://t.co/eo3Df0UAXu,Sat May 06 03:16:06 +0000 2017
watch,NflMuscles,"RT @GenesisUSA: If you missed the livestream, watch and see how we revealed the GV80 Concept amid the global culture of NYC. https://t.co/C…",Sat May 06 03:16:06 +0000 2017
watch,Tenngun1,RT @BlissTabitha: Answering Islam 1: Why Should We Learn about Islam? https://t.co/qhfQ46yVic,Sat May 06 03:16:06 +0000 2017
watch,Nim88916902,"RT @BTS_BANGTAN_FR: [INFO] - 170505 
[BANGTAN BOMB] Jin's chatter time @ M countdown comeback stage of 'Spring Day' #방탄소년단 
https://t.co/Bw…",Sat May 06 03:16:06 +0000 2017
watch,_brandieeeeeee,Watch This Drunk Irishmen Try To Move A Sofa From The House! Simply Hilarious! https://t.co/Zq4LbHazzu,Sat May 06 03:16:06 +0000 2017
watch,PinkNinjaBlogg,RT @PinkNinjaBlogg: 3 WEEKS!! Are you ready for #PiratesoftheCaribbean: DEAD MEN TELL NO TALES? #PiratesLife #PiratesLifeEvent https://t.co…,Sat May 06 03:16:06 +0000 2017
watch,Plantflowes,"RT @TeaPainUSA: A call to arms, brethren!  As we watch the French election under attack, we must expose Putin's accomplices here and punish…",Sat May 06 03:16:06 +0000 2017
watch,jhoppper23,E-40 - Muscle Cars https://t.co/FstJc6i3AQ via @YouTube hit up grocery outlets for product crest please cavity fighting,Sat May 06 03:16:06 +0000 2017
watch,oh_rep_uh,"RT @DavidDobrik: Choosing one person who RT's to be next videos shoutout!

New vid is up! Like and subscribe!

https://t.co/Wl1LL9vCmL",Sat May 06 03:16:06 +0000 2017
watch,GuillotineBars,RT @unkut: Proof that Kool G Rap was still rapping better than everyone in 1998: https://t.co/2fTlHSxCtG,Sat May 06 03:16:06 +0000 2017
watch,FallBackIntoMe,"Oh shit, I love this!! About time we got bluesy!DC // Gimme Heartbreak - Total Request David Cook at Jammin' Java / https://t.co/xtRkyppASm",Sat May 06 03:16:06 +0000 2017
watch,discocrows,ARMS OST - Main Theme https://t.co/kUA3uSU3bM,Sat May 06 03:16:06 +0000 2017
watch,elle_thompson_,RT @IISuperwomanII: I liked a @YouTube video https://t.co/YwMF5IqHOq BLOOPERS: When You're Scared of Spiders,Sat May 06 03:16:06 +0000 2017
watch,oz_bassguy,Watch This Drunk Irishmen Try To Move A Sofa From The House! Simply Hilarious! https://t.co/X9aQhfS4og,Sat May 06 03:16:06 +0000 2017
watch,naimshixo,Watch This Drunk Irishmen Try To Move A Sofa From The House! Simply Hilarious! https://t.co/l2L9UHaTSM,Sat May 06 03:16:06 +0000 2017
watch,Gervis1Miller,Add a message to your video https://t.co/ZugiLQRuI5,Sat May 06 03:16:06 +0000 2017
