category,user,tweet,time
nike,JoXoArtist,Having a cousin that works at Nike &gt;&gt;&gt;&gt;&gt;&gt;,Sat May 13 12:47:33 +0000 2017
nike,ribaqi,"RT @empireofthekop: The Fernando Torres Nike advert... CLASSIC 🇪🇸

🎥 Nike https://t.co/VEE1cggyxM",Sat May 13 12:47:26 +0000 2017
nike,ypxnb368KWIS0dd,"RT @Tyyler_K: Giving away 'The Sparrow' Nike skin!! 
Retweet and follow to enter 
Ends Monday 15th https://t.co/McHeXufab3",Sat May 13 12:47:25 +0000 2017
nike,TheBri_Bri,"RT @SoleCollector: An official look at the ""Glacier Grey"" Nike PG1: https://t.co/0AkBs2nFDO https://t.co/wScDP0PlNL",Sat May 13 12:47:23 +0000 2017
nike,GolfingBeautys,"RT @RasLeticia: Morning jog ☀️✔️

•

#miami #lifestyle #fitness #crossfit #p90x #nike #motivation #health… https://t.co/Sxz7xRXgYD",Sat May 13 12:47:23 +0000 2017
nike,BearsStuff,Chicago Bears Nike NFL Brandon Marshall Men's T-Shirt - Size: Medium - https://t.co/2LrVjuwqBb https://t.co/D1QQtV5ET3,Sat May 13 12:47:18 +0000 2017
nike,veinsafolli1977,RT @ShellyGunnBurns: Vintage Nike Ad http://t.co/Vleln92rbw,Sat May 13 12:47:16 +0000 2017
nike,Phonemarket_,Nike releases iPhone cases for sneakerheads - CNET https://t.co/Xs4jNKVTyf,Sat May 13 12:47:16 +0000 2017
nike,Tweezthegreat,These nike &amp; adidas slides I been seeing 😻🤗❣️ got like 4-5 more paid to grab w/ a few pair of keds &amp; Kate spade keds,Sat May 13 12:47:14 +0000 2017
nike,smudger78,@NikeRunning @Apple since I have updated my iwatch the Nike Running app closes down mid run. It has happened 3 times so far. Please help.,Sat May 13 12:47:13 +0000 2017
nike,keankiey,"RT @nikefootballza: Your fastest season ever starts with Nike Academy Joburg. 

Register now at https://t.co/QoJt77Lz9X https://t.co/GbbyRZ…",Sat May 13 12:47:09 +0000 2017
nike,DaHu5OAGb8obTlL,RT @HoeZe7: Nike Air Max Uptempo 2 University Blue release on 02/28/2017 for $140 via https://t.co/cSO8rjm3lI #KoFapp https://t.co/X9sDBR6n…,Sat May 13 12:47:08 +0000 2017
nike,BUCKandRUCK,RT @FortuneMagazine: Adidas shares hit record after it outgrows Nike in the U.S. and China https://t.co/x1hVuDkTfr,Sat May 13 12:47:02 +0000 2017
nike,BokepIndonesiaz,Nike Ardila Full Album Mp4: nike ardila full album mp4 https://t.co/ikY7j151Mi,Sat May 13 12:47:00 +0000 2017
nike,akselpvr,"RT @CUOREfr: Nike Internationalist Pink 💄
https://t.co/BT8p6N9YSc https://t.co/ftgv6wLkRl",Sat May 13 12:46:43 +0000 2017
nike,immigrant_legal,RT @epadetractor: So True. Even Nike Is Pushing Nike Pro Hijab's.To Me Nike Is Dirt. Boycott. They Do Not Manufacture One Shoe In The USA.…,Sat May 13 12:46:23 +0000 2017
nike,oceankusher,I gotta wear Nike socks under my suit just in case niggas wanna get dunked on for the culture.  👨🏾‍🎓,Sat May 13 12:46:09 +0000 2017
nike,Pause_Dee,@ClassenMaluleke wait for the new nike shirt.,Sat May 13 12:46:05 +0000 2017
nike,pritesh23,"I crushed a 5.0 mi run with a pace of 7'38"" with Nike+ SportWatch GPS. #nikeplus: https://t.co/2anJtNLZU0",Sat May 13 12:46:03 +0000 2017
nike,HuHfwU2EWRlU9Wi,"RT @WrldSoccerShop: If #Hazard scores in today's #ChelseaFC match, we'll give away a pair of the Nike Mercurial Vapor cleats! RT and Follow…",Sat May 13 12:46:03 +0000 2017
nike,cme13,"RT @RetailTherapy01: 58% off 2016-2017 Man City Away Nike Football shirt. 
Was £59.99 now only £24.99 #MCFC 
https://t.co/nTl6LWJG1G https:…",Sat May 13 12:46:03 +0000 2017
nike,PNS_SportNews,"#Sport - Manchester City could replace Nike with Under Armour, CHARLES SALE - SPORTS AGE... https://t.co/vbQcYpCBUw https://t.co/aMDCxirzve",Sat May 13 12:46:02 +0000 2017
nike,esk_42,@CSB_YT @PG13_Fans @Nike he needs to leave,Sat May 13 12:46:01 +0000 2017
nike,Nike_Phelps,"RT @Balvinsanity: Bruh Bones vs Cormier 2 about to be FIRE
""I beat your ass after a weekend doing cocaine."" https://t.co/iRWNMJlWhF",Sat May 13 12:45:55 +0000 2017
nike,menscave7,RT @menscave7: Check out $95.00 NIke Golf Modern Fit Golf Shorts 34 36 Blue #Nike https://t.co/w8KuMk4a43 via @eBay #golfer #golfing #golf…,Sat May 13 12:45:50 +0000 2017
nike,tra255,"RT @nikestore: The @Jumpman23 Air Jordan 4 'Pure Money'

🗓 Tomorrow, 5.13
🕙 10am ET
📏 Men's + Kids'
📍 🇺🇸
ℹ️ https://t.co/X9UbtLiyfN https:/…",Sat May 13 12:45:48 +0000 2017
nike,sneakerando,Nike Sock Dart “Safari Pack” [link:https://t.co/i7Nz6iuYIo] #Sneakers #Nike https://t.co/FHm1ZDt4u1,Sat May 13 12:45:47 +0000 2017
nike,Tatted_runner,RT @DigitalTrends: .@Nike just opened a running track where you can race against your digital self! https://t.co/77rh07iJLc,Sat May 13 12:45:47 +0000 2017
nike,roobondspinac11,"RT @LorraineQing: Adidas,Nike,Jordan, YEEZY,NMD ULTRA BOOST,VANS,CONVERSE,AIR JORDANThe shoes for sale 
whatapp:+8615016706713
https://t.co…",Sat May 13 12:45:46 +0000 2017
nike,sneakerando,Nike Air Max 90 Ultra 2.0 JCRD [link:https://t.co/pWywKjEFrF] #Sneakers #Nike https://t.co/puor47GbUD,Sat May 13 12:45:43 +0000 2017
nike,tomburkittcb3,And The Uglyest Shoe Award Goes To.......... Nike TN's.,Sat May 13 12:45:41 +0000 2017
nike,OnMySpaceship,NIKE ZOOM  2006 LEBRON 4-USED IN AMAZING CONDITION SIZE 11-VINTAGE 11 YEARS OLD https://t.co/zoK0hufOMl,Sat May 13 12:45:37 +0000 2017
nike,OnMySpaceship,Nike Air Jordan 5 Retro Bel Air Size 11 Deadstock Pink Purple Limited https://t.co/DHUp9jfRzM,Sat May 13 12:45:36 +0000 2017
nike,OnMySpaceship,Nike Air Jordan 4 IV Retro Black/Cement Grey-Fire Red sz8.5 https://t.co/rC7WsU3F61,Sat May 13 12:45:36 +0000 2017
nike,OnMySpaceship,New Nike Vapormax Pale Grey Size 12 https://t.co/S8417pXBHA,Sat May 13 12:45:35 +0000 2017
nike,OnMySpaceship,Nike air Jordan Retro XI Space Jam DS 2016 Size 10.5/12/12.5 https://t.co/AfWHfXWjyj,Sat May 13 12:45:34 +0000 2017
nike,HaiqalDuffel,RT @SNEAKERHAVE: Supreme x Nike SB Blazer Low https://t.co/PpuxkTMaIn,Sat May 13 12:45:29 +0000 2017
nike,aude_bssn,RT @SNEAKERHAVE: Supreme x Nike Air Max 97 https://t.co/GViEZhpRbK,Sat May 13 12:45:23 +0000 2017
nike,TheNone_,"Nike x Supreme Suptempo 
10.5us
DS
$300 shipped
DM https://t.co/6d4kfA9tPZ",Sat May 13 12:45:20 +0000 2017
nike,japanicanblog,5/19 Nike PG 1 Glacier Grey Armory Blue 878628-044 https://t.co/ObHs7bD5p4 https://t.co/QIyRnZ0Uij,Sat May 13 12:45:18 +0000 2017
nike,isonicole011,RT @deannawongst: Selling my Nike Running shoes. Size 9. Mention me if interested for more details! 😊 https://t.co/4WbD8JYXLe,Sat May 13 12:45:17 +0000 2017
nike,MovieMemorie,RT @StyIeAndFashion: Nike always slays. 💕💘 https://t.co/u2YDKGegQf,Sat May 13 12:45:16 +0000 2017
nike,marthamae0317,@username_XO_ @Igotattitude_21 @Bamf67 @PBandJenelley_1 @Nike I have the same exact ones. Kinda ugly but so comfy. Lol,Sat May 13 12:45:13 +0000 2017
nike,fanshop7,MEN'S NIKE DRI-FIT MLB MILWAUKEE BREWERS ATHLETIC SHIRT-SMALL-NWT! https://t.co/dh9bFlN1aE https://t.co/IiqYB2sn3L,Sat May 13 12:45:11 +0000 2017
nike,YEEZY_SHOES3,"Nike’s Air Max Flair is dropping a trio of colorways on 5/20 
&gt;&gt;https://t.co/KX0SRONkwB https://t.co/96CkRlqfYs",Sat May 13 12:45:08 +0000 2017
nike,RetailTherapy01,"58% off 2016-2017 Man City Away Nike Football shirt. 
Was £59.99 now only £24.99 #MCFC 
https://t.co/nTl6LWJG1G https://t.co/jbNaHkBcmk",Sat May 13 12:45:06 +0000 2017
nike,vineacambiarme,"RT @Jumpman23: Clean slate.

The #AirJordan IV Retro 'Pure Money' drops tomorrow in full family sizing: https://t.co/eELOYL6AA3. https://t.…",Sat May 13 12:44:53 +0000 2017
nike,LeeRoyNewton,8.61 for @lvjumper7 in final jump. Look at the consitency. 3 meeting records today. @Nike @hpcRSA @TuksSport… https://t.co/FrWyqmf0tn,Sat May 13 12:44:53 +0000 2017
nike,CZeRUZdxIGF3Znx,RT @bestYEEZYbot: Nike Basketball celebrates 5 Decades of dominance in style. Global release: Feb 18th https://t.co/s96Gc9rr6w,Sat May 13 12:44:45 +0000 2017
nike,darrhoalbert,#Store #Nike Air Jordan 14 XIV #Retro Countdown Split CD SINGLE Right Shoe No Mate SZ 11 #Shoes #FAV… https://t.co/jWoSONspep,Sat May 13 12:44:39 +0000 2017
nike,iCavaliers,#Hot #Nike Kyrie #Basketball 1 Size 10 . 5 https://t.co/zXD4aUrRw4 #Shoes #Sales https://t.co/8iCWPKtFwL,Sat May 13 12:44:36 +0000 2017
nike,Mireya_Sinegal,#Sport #Shoes #Nike Air Jordan 14 XIV #Retro Countdown Split CD SINGLE Right Shoe No Mate SZ 11 #Go https://t.co/ZURzn9BlFR,Sat May 13 12:44:35 +0000 2017
nike,bdev1ne,I just ran 3.15 mi @ a 8'48'' pace with Nike+. https://t.co/gnF6X6CzaI #nikeplus,Sat May 13 12:44:35 +0000 2017
nike,iCavaliers,#Sports #Shoes #Nike Kyrie #Basketball 1 Size 10 . 5 https://t.co/dDMHBjr7qO https://t.co/2Cpo0gTzKV,Sat May 13 12:44:34 +0000 2017
nike,bdev1ne,Running  I just ran 3.15 mi @ a 8'48'' pace with Nike+. https://t.co/gBIZp8UKpo #nikeplus,Sat May 13 12:44:30 +0000 2017
nike,Nike_Phelps,RT @yoyotrav: RT @OhEmmeG: Would yall rather smoke hookah with Joe Budden 5 times a day for a year or do crack once a month per year https:…,Sat May 13 12:44:26 +0000 2017
nike,selxtra,Nike makes new iPhone cases out of shoe outsoles https://t.co/Ka65T5ke0M https://t.co/ZJHpIhPUw6,Sat May 13 12:44:22 +0000 2017
nike,Nike_Phelps,RT @mixedBOMBshell: Best part was the black light test lol https://t.co/KIhiiaX436,Sat May 13 12:44:12 +0000 2017
nike,jonbradbury,"@_B__E___N @NewBalanceUK they are? Be interested to see how they last, I know I live in my Nike/Addidas etc but sti… https://t.co/xsXIcZZBQ6",Sat May 13 12:44:12 +0000 2017
nike,m3sc4lito,"RT @Count_Elmo: Sparrow Nike Giveaway #Console #Smite 

RT &amp; Like to Enter

Winner Will Be Drawn 5/13

https://t.co/0vFRgGCqTC https://t.co…",Sat May 13 12:44:04 +0000 2017
nike,cmont4560,"RT @sjebsen1: #sculpture#Greece#art
NIKE OF SAMOTHRACE...VICTORY...
https://t.co/IKMzOSTXv7 https://t.co/QXsAlL9Ob8",Sat May 13 12:43:56 +0000 2017
nike,luh_scooby,"RT @SneakerNews: The Air More Uptempo gets an all-new tri-color look
https://t.co/MXL3IDWeon https://t.co/scz4Z7vIWm",Sat May 13 12:43:47 +0000 2017
nike,wingscoach10,"RT @wingscoach10: On the Nike Circuit, The Arkansas Wings 16EYB and Arkansas Wings 15EYB will continue today, both won FR, 15E has Qualifie…",Sat May 13 12:43:45 +0000 2017
nike,BlogForTheCause,Nike air Jordan Retro XI Space Jam DS 2016 Size 10.5/12/12.5 https://t.co/tNUNaFXfLX,Sat May 13 12:43:41 +0000 2017
nike,BlogForTheCause,Size 13 Nike Air Jordan Retro 4 Green Glow Yeezy Bred NMD  https://t.co/rmBuGCB2yD,Sat May 13 12:43:40 +0000 2017
nike,BigB448,"RT @HSBasketballBR: NIKE EYBL 2017:

Tyger Campbell ➡ Brandon Johns 👀 @tygercampbell15 @Brandon_Johns0 @indy_heat #2017EYBL https://t.co/1M…",Sat May 13 12:43:40 +0000 2017
nike,BlogForTheCause,Nike Supreme Foamposite Size 11.5 https://t.co/CcMDKPXviN,Sat May 13 12:43:40 +0000 2017
nike,ashleethealien,RT @4middleschool: Why doesn't she like me? I have the coolest Nike elites I know...,Sat May 13 12:43:38 +0000 2017
nike,wingscoach10,"On the Nike Circuit, The Arkansas Wings 16EYB and Arkansas Wings 15EYB will continue today, both won FR, 15E has Qualified, 16E every win?",Sat May 13 12:43:37 +0000 2017
nike,EbaySNKRDeals,#eBaySNKRDeals Nike air Jordan Retro XI Space Jam DS 2016 Size 10.5/12/12.5 https://t.co/0dzxo0XGYU,Sat May 13 12:43:37 +0000 2017
nike,EbaySNKRDeals,#eBaySNKRDeals MEN'S NIKE AIR SHOES BLACK TOPS/RED SOLES W/WHITE ACCENT(STORE SAMPLE) https://t.co/3ZkkK8sGBa,Sat May 13 12:43:33 +0000 2017
nike,OriginalOffers,Nike air Jordan Retro XI Space Jam DS 2016 Size 10.5/12/12.5 https://t.co/4F8frqLAgH,Sat May 13 12:43:32 +0000 2017
nike,EbaySNKRDeals,#eBaySNKRDeals 2013 Nike Air Force 1 Distinct Bl/Deep Royal Bl/Atomic Rd 488298 418 Men Sz 11 https://t.co/T0shPH5TfV,Sat May 13 12:43:32 +0000 2017
nike,OriginalOffers,Size 13 Nike Air Jordan Retro 4 Green Glow Yeezy Bred NMD  https://t.co/nTAAT2EbO9,Sat May 13 12:43:32 +0000 2017
nike,OriginalOffers,Nike Supreme Foamposite Size 11.5 https://t.co/vJ6mj882ph,Sat May 13 12:43:31 +0000 2017
